INDEX,VOLTS_LSB
0,2071
1,2112
2,2068
3,2200
4,2867
5,3966
6,2570
7,1439
8,357
9,543
10,2171
11,2743
12,3895
13,2788
14,1454
15,425
16,634
17,2184
18,2867
19,3860
20,2894
21,1530
22,448
23,771
24,2242
25,2396
26,1991
27,2102
28,2188
29,1463
30,2092
31,3104
32,1928
33,1673
34,2172
35,1736
36,1728
37,2055
38,2052
39,2150
40,2107
41,1937
42,1929
43,1959
44,1922
45,1963
46,1982
47,1917
48,1879
49,1891
50,1919
51,1953
52,2000
53,2031
54,2052
55,2076
56,2097
57,2078
58,2034
59,2035
60,2044
61,2078
62,2136
63,2187
64,2208
65,2203
66,2186
67,2151
68,2140
69,2124
70,2090
71,2047
72,2003
73,1998
74,2017
75,2022
76,2052
77,2121
78,2116
79,2111
80,2103
81,2052
82,2021
83,1953
84,1900
85,1922
86,1935
87,1961
88,2006
89,1996
90,1976
91,1954
92,1934
93,1925
94,1923
95,1955
96,1967
97,1964
98,1996
99,2003
100,2009
101,2016
102,1991
103,1975
104,1943
105,1907
106,1917
107,1921
108,1934
109,1983
110,2012
111,2000
112,1958
113,1906
114,1911
115,1934
116,1965
117,1992
118,1998
119,1956
120,1893
121,1776
122,1434
123,889
124,565
125,1028
126,2315
127,3516
128,3712
129,3235
130,2581
131,1758
132,1678
133,2413
134,3104
135,3186
136,2641
137,1619
138,870
139,1192
140,2398
141,3420
142,3361
143,2537
144,1743
145,1428
146,1682
147,2117
148,2351
149,2188
150,1530
151,821
152,703
153,1181
154,1907
155,2427
156,2258
157,1686
158,1352
159,1405
160,1739
161,2102
162,2318
163,2287
164,2129
165,2179
166,2301
167,2225
168,2081
169,2052
170,2089
171,2131
172,2191
173,2338
174,2380
175,2216
176,2082
177,2125
178,2108
179,2096
180,2316
181,2432
182,2100
183,1714
184,1740
185,1916
186,1973
187,2086
188,2243
189,2177
190,1924
191,1834
192,1960
193,2029
194,2251
195,2347
196,2045
197,1762
198,1748
199,1710
200,1771
201,1943
202,1860
203,1866
204,1960
205,1968
206,2009
207,1991
208,1961
209,1954
210,1900
211,1893
212,1919
213,1930
214,1921
215,1886
216,1921
217,2000
218,1982
219,1945
220,1938
221,1942
222,1955
223,2030
224,2138
225,2153
226,2111
227,2084
228,2022
229,1952
230,1848
231,1779
232,1850
233,2118
234,2333
235,2475
236,2740
237,2986
238,2873
239,2446
240,2156
241,2120
242,1896
243,1540
244,1584
245,1843
246,1839
247,1739
248,1875
249,2093
250,2109
251,2551
252,2728
253,2438
254,2267
255,1862
256,1705
257,1564
258,1150
259,1464
260,2026
261,2013
262,1894
263,1904
264,1961
265,2064
266,2120
267,2233
268,2295
269,2149
270,1927
271,1780
272,1764
273,1925
274,2097
275,1998
276,1717
277,1664
278,1792
279,1930
280,2128
281,2214
282,2118
283,1966
284,1913
285,2013
286,2175
287,2325
288,2396
289,2331
290,2128
291,1942
292,1979
293,2157
294,2294
295,2397
296,2459
297,2343
298,2137
299,2002
300,2022
301,2073
302,2120
303,2171
304,2072
305,1824
306,1692
307,1703
308,1738
309,1859
310,2005
311,2012
312,1899
313,1819
314,1797
315,1768
316,1826
317,1900
318,1898
319,1848
320,1848
321,1927
322,1986
323,2088
324,2228
325,2229
326,2103
327,2013
328,2049
329,2108
330,2176
331,2220
332,2233
333,2125
334,2064
335,2090
336,2121
337,2179
338,2223
339,2167
340,2022
341,1908
342,1939
343,2047
344,2122
345,2148
346,2138
347,2061
348,1955
349,1880
350,1827
351,1829
352,1868
353,1851
354,1812
355,1880
356,2064
357,2221
358,2244
359,2206
360,2136
361,2032
362,1982
363,2067
364,2151
365,2135
366,2025
367,1877
368,1703
369,1618
370,1842
371,2229
372,2290
373,2121
374,2092
375,2027
376,1802
377,1852
378,2159
379,2272
380,2230
381,2266
382,2165
383,1905
384,1847
385,1980
386,1970
387,1984
388,2211
389,2380
390,2289
391,2201
392,2221
393,2245
394,2234
395,2195
396,2128
397,2062
398,1994
399,1990
400,2028
401,2002
402,2008
403,2016
404,2031
405,2082
406,2116
407,2149
408,2083
409,1939
410,1789
411,1743
412,1770
413,1823
414,1902
415,1982
416,1990
417,1949
418,1926
419,1932
420,1966
421,2039
422,2071
423,2027
424,1929
425,1856
426,1852
427,1974
428,2179
429,2276
430,2253
431,2184
432,2081
433,2074
434,2182
435,2308
436,2350
437,2229
438,1974
439,1789
440,1768
441,1888
442,2067
443,2201
444,2189
445,2133
446,2113
447,2045
448,2000
449,2033
450,2083
451,2075
452,2034
453,1958
454,1927
455,1923
456,1931
457,2035
458,2129
459,2175
460,2184
461,2111
462,2042
463,2058
464,2088
465,2100
466,2069
467,2024
468,2039
469,2056
470,2063
471,2078
472,2084
473,2095
474,2077
475,1992
476,1931
477,1913
478,1932
479,1987
480,2036
481,2109
482,2184
483,2269
484,2185
485,2095
486,2089
487,2116
488,2129
489,2161
490,2159
491,2049
492,1902
493,1778
494,1699
495,1797
496,1992
497,2138
498,2181
499,2126
500,2051
501,2003
502,2007
503,2044
504,2047
505,1993
506,1922
507,1915
508,1948
509,2016
510,2082
511,2078
512,2099
513,2177
514,2230
515,2216
516,2194
517,2126
518,2114
519,2167
520,2176
521,2106
522,2060
523,2054
524,2080
525,2111
526,2144
527,2116
528,1980
529,1858
530,1823
531,1849
532,1893
533,1985
534,2070
535,1992
536,1991
537,2003
538,1993
539,1993
540,1958
541,1917
542,1876
543,1853
544,1839
545,1886
546,1945
547,1948
548,1939
549,1981
550,2046
551,2127
552,2248
553,2346
554,2312
555,2159
556,1994
557,1875
558,1839
559,1924
560,2083
561,2179
562,2143
563,2063
564,2028
565,2056
566,2127
567,2248
568,2348
569,2282
570,2115
571,1955
572,1886
573,1915
574,2012
575,2061
576,2058
577,2004
578,1943
579,1974
580,2028
581,2061
582,2085
583,2100
584,2024
585,1932
586,1875
587,1861
588,1899
589,1999
590,2085
591,2103
592,2061
