INDEX,VOLTS_LSB
0,2029
1,2062
2,2112
3,2097
4,2887
5,3981
6,2466
7,1235
8,273
9,486
10,2116
11,2813
12,3881
13,2739
14,1287
15,345
16,611
17,2147
18,2858
19,3933
20,2782
21,1472
22,592
23,709
24,2177
25,2544
26,1996
27,2025
28,2308
29,1558
30,2065
31,3219
32,1962
33,1669
34,2254
35,1774
36,1761
37,2121
38,2077
39,2194
40,2179
41,1946
42,1948
43,1976
44,1890
45,1917
46,1948
47,1924
48,1930
49,1926
50,1877
51,1887
52,1875
53,1899
54,1995
55,2062
56,2079
57,2095
58,2048
59,1988
60,1964
61,2014
62,2121
63,2209
64,2222
65,2223
66,2185
67,2110
68,2092
69,2112
70,1917
71,2164
72,2117
73,1904
74,2267
75,2066
76,1938
77,2287
78,2084
79,2052
80,2181
81,2029
82,2048
83,2057
84,1987
85,2016
86,2017
87,1977
88,1943
89,1919
90,1943
91,1967
92,1974
93,1971
94,1967
95,1942
96,1931
97,1979
98,1970
99,1996
100,2044
101,2047
102,2048
103,2007
104,1941
105,1886
106,1862
107,1880
108,1936
109,2006
110,2050
111,2032
112,1970
113,1934
114,1907
115,1897
116,1934
117,1978
118,2017
119,2008
120,1951
121,1898
122,1666
123,1157
124,641
125,706
126,1673
127,3062
128,3793
129,3516
130,2924
131,2090
132,1542
133,2040
134,2889
135,3281
136,3013
137,2120
138,1061
139,894
140,1831
141,3092
142,3609
143,3019
144,2065
145,1428
146,1465
147,1940
148,2390
149,2450
150,1947
151,1091
152,555
153,795
154,1577
155,2368
156,2591
157,2113
158,1508
159,1307
160,1522
161,1917
162,2303
163,2452
164,2283
165,2183
166,2287
167,2266
168,2099
169,2049
170,2087
171,2101
172,2193
173,2326
174,2382
175,2241
176,2044
177,2033
178,2097
179,2090
180,2216
181,2478
182,2356
183,1851
184,1673
185,1870
186,1962
187,2023
188,2242
189,2278
190,1991
191,1823
192,1895
193,2016
194,2247
195,2455
196,2303
197,1873
198,1580
199,1566
200,1710
201,1920
202,2056
203,2039
204,1971
205,1943
206,1904
207,1891
208,1927
209,1995
210,1992
211,1947
212,1862
213,1841
214,1837
215,1782
216,1808
217,1957
218,2028
219,1994
220,1911
221,1873
222,1819
223,1848
224,2026
225,2169
226,2210
227,2205
228,2099
229,1968
230,1928
231,1862
232,1785
233,1882
234,2073
235,2199
236,2311
237,2588
238,2921
239,2938
240,2584
241,2273
242,2172
243,1885
244,1503
245,1616
246,1978
247,1958
248,1754
249,1835
250,2014
251,2112
252,2365
253,2665
254,2536
255,2117
256,1988
257,1929
258,1578
259,1378
260,1614
261,1880
262,1831
263,1849
264,1977
265,2104
266,2187
267,2143
268,2118
269,2082
270,1992
271,1942
272,1878
273,1850
274,1983
275,2019
276,1794
277,1615
278,1718
279,1890
280,2094
281,2323
282,2333
283,2171
284,2066
285,2077
286,2158
287,2310
288,2407
289,2393
290,2272
291,2069
292,1958
293,2051
294,2231
295,2370
296,2477
297,2480
298,2316
299,2099
300,2056
301,2130
302,2158
303,2182
304,2177
305,1972
306,1680
307,1591
308,1664
309,1702
310,1817
311,1940
312,1908
313,1844
314,1856
315,1871
316,1853
317,1873
318,1918
319,1876
320,1874
321,2001
322,2077
323,2062
324,2071
325,2077
326,2094
327,2139
328,2214
329,2283
330,2302
331,2304
332,2271
333,2190
334,2164
335,2214
336,2275
337,2303
338,2284
339,2236
340,2138
341,2038
342,1990
343,1970
344,2013
345,2136
346,2242
347,2256
348,2146
349,1995
350,1860
351,1750
352,1741
353,1844
354,1970
355,2016
356,2003
357,2012
358,2100
