INDEX,VOLTS_LSB
0,2080
1,1983
2,2118
3,2211
4,2782
5,4095
6,2466
7,1158
8,354
9,491
10,2075
11,2832
12,3949
13,2793
14,1301
15,249
16,588
17,2308
18,2787
19,3907
20,2946
21,1332
22,339
23,800
24,2226
25,2409
26,2040
27,2141
28,2239
29,1519
30,2178
31,3146
32,1963
33,1736
34,2241
35,1800
36,1801
37,2111
38,2092
39,2207
40,2168
41,1976
42,2003
43,2000
44,1938
45,1958
46,1976
47,1945
48,1929
49,1922
50,1886
51,1899
52,1936
53,1984
54,2055
55,2101
56,2109
57,2102
58,2044
59,2011
60,2058
61,2126
62,2201
63,2263
64,2235
65,2202
66,2181
67,2149
68,2156
69,2169
70,2144
71,2139
72,2158
73,1963
74,2085
75,2127
76,2084
77,2176
78,2202
79,2132
80,2109
81,2067
82,2023
83,2043
84,1987
85,1936
86,1953
87,1949
88,1947
89,2004
90,1986
91,1966
92,1923
93,1917
94,1894
95,1888
96,1904
97,1982
98,1999
99,1994
100,1987
101,1943
102,1930
103,1904
104,1895
105,1892
106,1899
107,1949
108,1973
109,1999
110,2030
111,2026
112,2002
113,1961
114,1956
115,1973
116,1983
117,2019
118,2029
119,1946
120,1791
121,1396
122,732
123,535
124,1259
125,2602
126,3689
127,3715
128,3118
129,2334
130,1575
131,1720
132,2592
133,3268
134,3220
135,2509
136,1402
137,740
138,1311
139,2589
140,3489
141,3288
142,2419
143,1664
144,1439
145,1730
146,2186
147,2403
148,2133
149,1424
150,755
151,730
152,1317
153,2102
154,2522
155,2224
156,1626
157,1350
158,1441
159,1794
160,2241
161,2426
162,2330
163,2201
164,2227
165,2279
166,2168
167,2027
168,2064
169,2138
170,2173
171,2268
172,2357
173,2286
174,2115
175,2034
176,2067
177,2083
178,2112
179,2272
180,2290
181,1924
182,1626
183,1775
184,1953
185,1939
186,2022
187,2147
188,2009
189,1840
190,1899
191,2009
192,2118
193,2247
194,2165
195,1867
196,1661
197,1684
198,1830
199,1930
200,1943
201,1899
202,1871
203,1921
204,1967
205,1997
206,1988
207,1962
208,1934
209,1931
210,1910
211,1920
212,1917
213,1860
214,1817
215,1877
216,1978
217,1992
218,1979
219,1994
220,1978
221,1956
222,1981
223,2049
224,2107
225,2137
226,2123
227,1984
228,1785
229,1691
230,1821
231,2093
232,2302
233,2514
234,2842
235,3032
236,2761
237,2269
238,2084
239,2055
240,1725
241,1480
242,1693
243,1918
244,1783
245,1713
246,1968
247,2153
248,2179
249,2374
250,2553
251,2341
252,2094
253,2125
254,1921
255,1387
256,1233
257,1588
258,1921
259,1977
260,1984
