INDEX,VOLTS_LSB
0,2109
1,2004
2,2034
3,2345
4,3048
5,3980
6,2859
7,1556
8,0
9,215
10,2264
11,2960
12,3894
13,3159
14,1704
15,0
16,346
17,2393
18,3017
19,3872
20,3217
21,1801
22,62
23,475
24,2314
25,2332
26,1934
27,2228
28,2124
29,1310
30,2134
31,3132
32,1878
33,1693
34,2177
35,1747
36,1774
37,2080
38,2069
39,2157
40,2099
41,1923
42,1950
43,1935
44,1886
45,1954
46,1959
47,1916
48,1902
49,1899
50,1912
51,1943
52,1980
53,2018
54,2051
55,2072
56,2096
57,2090
58,2054
59,2039
60,2046
61,2090
62,2150
63,2173
64,2185
65,2191
66,2164
67,2133
68,2113
69,2096
70,2057
71,2016
72,1997
73,1990
74,1995
75,2003
76,2052
77,2079
78,2075
79,2065
80,2039
81,1984
82,1925
83,1892
84,1880
85,1887
86,1902
87,1932
88,1936
89,1923
90,1910
91,1907
92,1902
93,1905
94,1908
95,1899
96,1893
97,1920
98,1968
99,2001
100,2015
101,2018
102,1977
103,1930
104,1900
105,1887
106,1916
107,1957
108,1995
109,2008
110,1998
111,1971
112,1960
113,1958
114,1951
115,1972
116,1989
117,1970
118,1963
119,1946
120,1866
121,1634
122,1119
123,589
124,738
125,1788
126,3157
127,3830
128,3526
129,2870
130,1971
131,1515
132,2138
133,3020
134,3362
135,2963
136,1920
137,854
138,866
139,1987
140,3279
141,3648
142,2905
143,1829
144,1226
145,1496
146,2133
147,2566
148,2492
149,1776
150,824
151,444
152,870
153,1698
154,2451
155,2541
156,1923
157,1312
158,1235
159,1540
160,2035
161,2438
162,2460
163,2214
164,2115
165,2235
166,2176
167,1956
168,1977
169,2181
170,2258
171,2244
172,2314
173,2322
174,2125
175,1978
176,2078
177,2167
178,2145
179,2356
180,2654
181,2292
182,1523
183,1462
184,1911
185,2038
186,2130
187,2433
188,2329
189,1794
190,1584
191,1837
192,2160
193,2503
194,2678
195,2242
196,1519
197,1319
198,1590
199,1918
200,2148
201,2159
202,1985
203,1857
204,1846
205,1896
206,1992
207,2063
208,2095
209,2077
210,1918
211,1779
212,1847
213,1867
214,1706
215,1829
216,2147
217,2108
218,1865
219,1834
220,1826
221,1772
222,1990
223,2270
224,2280
225,2169
226,2089
227,1956
228,1860
229,1886
230,1858
231,1891
232,2104
233,2222
234,2235
235,2601
236,3055
237,2919
238,2426
239,2231
240,2140
241,1758
242,1515
243,1772
244,1986
245,1805
246,1666
247,1840
248,2027
249,2167
250,2527
251,2752
252,2436
253,2046
254,1976
255,1811
256,1480
257,1487
258,1765
259,1881
260,1763
261,1694
262,1833
263,2051
264,2168
265,2255
266,2322
267,2192
268,1991
269,1852
270,1726
271,1757
272,1965
273,2035
274,1813
275,1634
276,1680
277,1818
278,2014
279,2263
280,2377
281,2305
282,2184
283,2077
284,2109
285,2277
286,2442
287,2458
288,2269
289,2017
290,1898
291,2036
292,2321
293,2507
294,2529
295,2451
296,2237
297,2018
298,1999
299,2122
300,2230
301,2269
302,2131
303,1784
304,1546
305,1603
306,1699
307,1767
308,1923
309,2040
310,1912
311,1738
312,1754
313,1807
314,1823
315,1884
316,1919
317,1853
318,1846
319,1957
320,1984
321,1911
322,1965
323,2147
324,2229
325,2210
326,2237
327,2319
328,2278
329,2141
330,2047
331,2065
332,2166
333,2279
334,2318
335,2272
336,2165
337,2044
338,1947
339,1933
340,2057
341,2227
342,2296
343,2218
344,2061
345,1945
346,1902
347,1857
348,1818
349,1817
350,1868
351,1931
352,1926
353,1921
354,1977
355,2085
356,2144
357,2125
358,2129
359,2128
360,2059
361,2056
362,2150
363,2110
364,1950
365,1796
366,1640
367,1636
368,1916
369,2210
370,2278
371,2260
372,2218
373,2046
374,1900
375,2006
376,2195
377,2282
378,2399
379,2394
380,2071
381,1774
382,1777
383,1830
384,1884
385,2126
386,2413
387,2434
388,2262
389,2162
390,2177
391,2153
392,2066
393,2026
394,2043
395,2058
396,2066
397,2077
398,2062
399,1949
400,1858
401,1908
402,2033
403,2097
404,2109
405,2076
406,1988
407,1879
408,1835
409,1861
410,1853
411,1822
412,1909
413,2013
414,2028
415,2031
416,2042
417,1970
418,1844
419,1807
420,1875
421,1966
422,2093
423,2196
424,2177
425,2088
426,2086
427,2147
428,2180
429,2257
430,2376
431,2362
432,2206
433,2052
434,1896
435,1749
436,1909
437,2052
438,2078
439,2237
440,2144
441,2010
442,2109
443,2110
444,2228
445,2377
446,2177
447,2013
448,1823
449,1656
450,1780
451,2040
452,2183
453,2203
454,2124
455,2003
456,1950
457,1994
458,2070
459,2145
460,2162
461,2131
462,2076
463,1982
464,1886
465,1845
466,1933
467,2070
468,2184
469,2254
470,2217
471,2091
472,1941
473,1858
474,1893
475,2048
476,2242
477,2354
478,2310
479,2174
480,2057
481,2027
482,2038
483,2080
484,2123
485,2129
486,2098
487,2022
488,1883
489,1729
490,1662
491,1709
492,1822
493,1989
494,2138
495,2157
496,2132
497,2029
498,1921
499,1923
500,1969
501,1963
502,1954
503,1963
504,1992
505,2032
506,2037
507,2004
508,1988
509,2064
510,2208
511,2306
512,2328
513,2258
514,2151
515,2053
516,2031
517,2084
518,2121
519,2146
520,2149
521,2093
522,2032
523,1995
524,2025
525,2033
526,1996
527,2023
528,2067
529,2078
530,2087
531,2153
532,2184
533,2153
534,2098
535,2022
536,1909
537,1802
538,1790
539,1909
540,2037
541,2024
542,1922
543,1874
544,1904
545,1980
546,2167
547,2374
548,2394
549,2202
550,1984
551,1871
552,1874
553,1981
554,2157
555,2184
556,2047
557,1920
558,1969
559,2104
560,2254
561,2359
562,2344
563,2208
564,2037
565,1952
566,1987
567,2041
568,2046
569,2009
570,1940
571,1891
572,1926
573,1984
574,2052
575,2120
576,2123
577,2081
578,2027
579,1975
580,1940
581,1926
582,1960
583,2006
584,2019
585,2017
586,2028
587,2041
588,2055
589,2076
590,2095
591,2039
592,1967
593,1931
594,1896
595,1891
596,1884
597,1859
598,1832
599,1832
600,1899
601,2002
602,2086
603,2130
604,2129
605,2128
606,2121
607,2102
608,2074
609,2026
610,2003
611,2022
612,2084
613,2192
614,2289
615,2329
616,2327
617,2282
618,2265
619,2297
620,2313
621,2287
622,2225
623,2132
624,2016
625,1938
626,1914
627,1934
628,2005
629,2073
630,2053
631,1968
632,1891
633,1858
634,1893
635,1939
636,1979
637,1988
638,1957
639,1922
640,1893
641,1879
642,1889
643,1901
644,1894
645,1925
646,2013
647,2089
648,2126
649,2109
650,2055
651,2036
652,2098
653,2184
654,2214
655,2171
656,2078
657,1996
658,1947
659,1978
660,2080
661,2186
662,2207
663,2218
664,2221
665,2167
666,2125
667,2133
668,2117
669,2112
670,2128
671,2058
672,1961
673,1896
674,1895
675,1967
676,2066
677,2160
678,2193
679,2109
680,1978
681,1908
682,1912
683,1956
684,2011
685,2004
686,1931
687,1861
688,1857
689,1936
690,2046
691,2144
692,2175
693,2160
694,2105
695,2051
696,2028
697,2031
698,2032
699,2006
700,1981
701,1960
702,1964
703,2021
704,2070
705,2115
706,2125
707,2099
708,2076
709,2065
710,2080
711,2111
712,2115
713,2090
714,2023
715,1956
716,1961
717,1995
718,2047
719,2084
720,2079
721,2068
722,2079
723,2122
724,2168
725,2203
726,2167
727,2071
728,1999
729,1975
730,1990
731,2015
732,2026
733,2018
734,1988
735,1971
736,1983
737,2012
738,2036
739,2037
740,2022
741,1997
742,1994
743,2013
744,2001
745,1986
746,1973
747,1959
748,1987
749,2020
750,2028
751,2032
752,2050
753,2064
754,2043
755,2034
756,2054
757,2073
758,2087
759,2117
760,2110
761,2080
762,2050
763,2020
764,2029
765,2073
766,2138
767,2171
768,2143
769,2116
770,2111
771,2115
772,2113
773,2120
774,2081
775,2041
776,2030
777,2031
778,2039
779,2049
780,2049
781,2026
782,2005
783,2006
784,2019
785,2044
786,2039
787,2010
788,1986
789,1945
790,1897
791,1873
792,1888
793,1913
794,1947
795,1988
796,2013
797,2014
