INDEX,VOLTS_LSB
0,2066
1,2042
2,2033
3,2324
4,3067
5,3904
6,2794
7,1612
8,0
9,118
10,2299
11,3088
12,3855
13,3131
14,1767
15,0
16,364
17,2583
18,3022
19,3791
20,3187
21,1778
22,39
23,546
24,2290
25,2292
26,1942
27,2147
28,2188
29,1351
30,2032
31,3167
32,1856
33,1597
34,2177
35,1742
36,1777
37,2109
38,2039
39,2109
40,2061
41,1886
42,1940
43,1954
44,1906
45,1934
46,1912
47,1881
48,1901
49,1905
50,1922
51,1948
52,1943
53,1971
54,2027
55,2070
56,2105
57,2107
58,2061
59,2001
60,2000
61,2056
62,2143
63,2201
64,2208
65,2188
66,2141
67,2102
68,2099
69,2099
70,2086
71,2042
72,2006
73,1969
74,1958
75,2003
76,2063
77,2097
78,2110
79,2081
80,2019
81,1972
82,1943
83,1923
84,1928
85,1925
86,1913
87,1907
88,1916
89,1938
90,1942
91,1944
92,1936
93,1914
94,1887
95,1879
96,1913
97,1962
98,2000
99,2022
100,2022
101,1990
102,1949
103,1939
104,1930
105,1921
106,1931
107,1953
108,1972
109,1984
110,2014
111,2009
112,1984
113,1956
114,1915
115,1944
116,2048
117,1964
118,2016
119,2046
120,1804
121,1640
122,1120
123,540
124,774
125,1846
126,3187
127,3841
128,3511
129,2855
130,1951
131,1537
132,2190
133,3052
134,3359
135,2967
136,1939
137,856
138,888
139,2028
140,3290
141,3643
142,2884
143,1809
144,1212
145,1512
146,2168
147,2580
148,2468
149,1738
150,792
151,434
152,886
153,1729
154,2474
155,2531
156,1901
157,1278
158,1208
159,1568
160,2072
161,2442
162,2452
163,2197
164,2101
165,2235
166,2201
167,1993
168,1992
169,2154
170,2227
171,2242
172,2323
173,2349
174,2154
175,1963
176,2047
177,2143
178,2125
179,2358
180,2680
181,2306
182,1500
183,1409
184,1858
185,2018
186,2139
187,2443
188,2343
189,1784
190,1545
191,1798
192,2131
193,2501
194,2695
195,2243
196,1517
197,1278
198,1537
199,1903
200,2145
201,2148
202,2002
203,1830
204,1786
205,1871
206,1980
207,2079
208,2118
209,2069
210,1882
211,1731
212,1810
213,1859
214,1732
215,1854
216,2143
217,2072
218,1816
219,1799
220,1820
221,1787
222,1995
223,2263
224,2251
225,2140
226,2078
227,1953
228,1881
229,1903
230,1847
231,1859
232,2064
233,2188
234,2251
235,2624
236,3061
237,2908
238,2403
239,2192
240,2124
241,1775
242,1540
243,1787
244,1972
245,1765
246,1629
247,1832
248,2036
249,2199
250,2559
251,2760
252,2417
253,2015
254,1969
255,1845
256,1518
257,1491
258,1750
259,1858
260,1740
261,1700
262,1862
263,2058
264,2169
265,2238
266,2278
267,2176
268,2000
269,1877
270,1755
271,1747
272,1940
273,2017
274,1812
275,1655
276,1713
277,1847
278,2021
279,2242
280,2349
281,2293
282,2187
283,2111
284,2139
285,2281
286,2413
287,2444
288,2263
289,2028
290,1936
291,2060
292,2315
293,2489
294,2517
295,2447
296,2265
297,2043
298,2010
299,2118
300,2180
301,2237
302,2135
303,1788
304,1571
305,1619
306,1673
307,1738
308,1900
309,2046
310,1936
311,1772
312,1775
313,1795
314,1782
315,1861
316,1929
317,1871
318,1877
319,1972
320,1961
321,1878
322,1948
323,2147
324,2239
325,2216
326,2238
327,2285
328,2237
329,2124
330,2065
331,2100
332,2172
333,2245
334,2274
335,2217
336,2130
337,2046
338,1963
339,1956
340,2061
341,2192
342,2247
343,2202
344,2075
345,1962
346,1908
347,1844
348,1789
349,1791
350,1859
351,1941
352,1955
353,1923
354,1963
355,2056
356,2092
357,2108
358,2156
359,2144
360,2062
361,2046
362,2108
363,2081
364,1962
365,1820
366,1672
367,1640
368,1881
369,2172
370,2259
371,2259
372,2239
373,2073
374,1894
375,1976
376,2159
377,2267
378,2410
379,2418
380,2104
381,1766
382,1740
383,1812
384,1877
385,2134
386,2429
387,2447
388,2250
389,2141
390,2145
391,2141
392,2082
393,2048
394,2064
395,2047
396,2036
397,2073
398,2070
399,1985
400,1912
401,1937
402,2032
403,2073
404,2088
405,2082
406,2006
407,1907
408,1861
409,1852
410,1817
411,1812
412,1914
413,2034
414,2058
415,2046
416,2028
417,1950
418,1840
419,1834
420,1919
421,2000
422,2097
423,2177
424,2140
425,2090
426,2116
427,2170
428,2210
429,2263
430,2341
431,2336
432,2217
433,2082
434,1934
435,1842
436,1875
437,1989
438,2099
439,2173
440,2175
441,2106
442,2070
443,2129
444,2236
445,2293
446,2227
447,2031
448,1816
449,1690
450,1761
451,1994
452,2164
453,2203
454,2149
455,2039
456,1958
457,1975
458,2047
459,2119
460,2173
461,2173
462,2104
463,1986
464,1851
465,1823
466,1914
467,2070
468,2217
469,2271
470,2215
471,2073
472,1912
473,1847
474,1914
475,2080
476,2257
477,2358
478,2290
479,2145
480,2058
481,2038
482,2068
483,2097
