INDEX,VOLTS_LSB
0,2035
1,2005
2,2005
3,2088
4,2797
5,4054
6,2367
7,1122
8,329
9,466
10,2152
11,2816
12,3804
13,2711
14,1254
15,299
16,754
17,2204
18,2811
19,3895
20,2780
21,1364
22,435
23,756
24,2252
25,2405
26,1978
27,2099
28,2165
29,1488
30,2199
31,3130
32,1951
33,1756
34,2235
35,1810
36,1792
37,2079
38,2105
39,2192
40,2139
41,1978
42,1985
43,1996
44,1958
45,2000
46,2020
47,1989
48,1970
49,1938
50,1947
51,1993
52,2029
53,2069
54,2115
55,2149
56,2163
57,2143
58,2076
59,2031
60,2056
61,2130
62,2208
63,2251
64,2237
65,2219
66,2169
67,2119
68,2112
69,2137
70,2140
71,2068
72,1997
73,1992
74,1980
75,1992
76,2069
77,2105
78,2088
79,2077
80,2018
81,1960
82,1930
83,1910
84,1911
85,1906
86,1902
87,1913
88,1893
89,1886
90,1919
91,1906
92,1890
93,1879
94,1844
95,1836
96,1849
97,1898
98,1941
99,1988
100,2011
101,2005
102,1953
103,1890
104,1871
105,1874
106,1887
107,1917
108,1957
109,1986
110,1993
111,2007
112,1992
113,1944
114,1958
115,1987
116,2007
117,2032
118,2029
119,1982
120,1960
121,1932
122,1776
123,1406
124,828
125,591
126,1305
127,2661
128,3707
129,3705
130,3165
131,2420
132,1636
133,1792
134,2644
135,3227
136,3211
137,2537
138,1412
139,820
140,1415
141,2688
142,3584
143,3324
144,2444
145,1626
146,1361
147,1730
148,2210
149,2372
150,2151
151,1409
152,678
153,719
154,1310
155,2071
156,2506
157,2219
158,1577
159,1273
160,1407
161,1772
162,2208
163,2375
164,2246
165,2101
166,2144
167,2214
168,2156
169,2047
170,2066
171,2102
172,2140
173,2274
174,2396
175,2338
176,2150
177,2044
178,2080
179,2078
180,2115
181,2362
182,2446
183,2020
184,1631
185,1720
186,1847
187,1849
188,2065
189,2256
190,2061
191,1824
192,1813
193,1892
194,2052
195,2307
196,2345
197,1995
198,1627
199,1551
200,1632
201,1781
202,1935
203,1964
204,1922
205,1947
206,1979
207,1970
208,2000
209,2014
210,1994
211,1987
212,1951
213,1908
214,1936
215,1912
216,1853
217,1956
218,2080
219,2058
220,2002
221,1951
222,1877
223,1859
224,1998
225,2143
226,2227
227,2228
228,2161
229,2058
230,1972
231,1898
232,1805
233,1786
234,1928
235,2133
236,2254
237,2371
238,2669
239,2913
240,2748
241,2355
242,2138
243,2046
244,1701
245,1470
246,1739
247,1960
248,1791
249,1658
250,1862
251,2074
252,2215
253,2545
254,2703
255,2283
256,1870
257,1892
258,1752
259,1396
260,1404
261,1698
262,1847
263,1784
264,1806
265,1990
266,2110
267,2130
268,2117
269,2076
270,2007
271,1977
272,1916
273,1814
274,1885
275,2053
276,1949
277,1676
278,1601
279,1739
280,1916
281,2144
282,2368
283,2335
284,2132
285,2009
286,2040
287,2198
288,2389
289,2519
290,2469
291,2249
292,2009
293,1935
294,2097
295,2299
296,2424
297,2483
298,2462
299,2299
300,2123
301,2122
302,2179
303,2182
304,2204
305,2148
306,1909
307,1700
308,1680
309,1704
310,1741
311,1847
312,1899
313,1852
314,1838
315,1869
316,1821
317,1797
318,1829
319,1836
320,1846
321,1888
322,1966
323,2057
324,2087
325,2058
326,2064
327,2117
328,2156
329,2201
330,2224
331,2238
332,2258
333,2219
334,2153
335,2132
336,2174
337,2229
338,2237
339,2214
340,2140
341,2023
342,1998
343,1966
344,1950
345,2053
346,2146
347,2196
348,2174
349,2043
350,1918
351,1792
352,1685
353,1679
354,1749
355,1865
356,1931
357,1912
358,1938
359,2015
360,2054
361,2077
362,2136
363,2165
364,2109
365,2050
366,2007
367,1934
368,1862
369,1806
370,1754
371,1727
372,1915
373,2191
374,2189
375,2030
376,2074
377,2127
378,2013
379,1996
380,2179
381,2255
382,2254
383,2390
384,2358
385,1998
386,1813
387,1900
388,1909
389,1957
390,2282
391,2526
392,2407
393,2161
394,2104
395,2170
396,2201
397,2227
398,2232
399,2170
400,2061
401,1992
402,2002
403,2023
404,2017
405,2028
406,2012
407,2001
408,2031
409,2058
410,2033
411,1968
412,1886
413,1849
414,1866
415,1875
416,1897
417,1976
418,1995
419,1921
420,1897
421,1941
422,1969
423,1993
424,1965
425,1898
426,1838
427,1866
428,2004
429,2147
430,2208
431,2176
432,2156
433,2132
434,2115
435,2235
436,2397
437,2387
438,2228
439,2011
440,1813
441,1777
442,1881
443,2042
444,2163
445,2131
446,2078
447,2040
448,2042
449,2089
450,2170
451,2213
452,2093
453,1869
454,1753
455,1790
456,1912
457,2062
458,2183
459,2218
460,2131
461,2013
462,2008
463,2029
464,2084
465,2178
466,2164
467,2048
468,1967
469,1954
470,1997
471,2080
472,2148
473,2180
474,2162
475,2119
476,2122
477,2086
478,2021
479,1984
480,2013
481,2065
482,2143
483,2251
484,2267
485,2197
486,2155
487,2162
488,2191
489,2211
490,2163
491,2117
492,2082
493,1994
494,1978
495,1921
496,1788
497,1772
498,1872
499,1971
500,2110
501,2192
502,2166
503,2051
504,1960
505,1927
506,1975
507,2029
508,2024
509,1997
510,1977
511,2007
512,2023
513,2012
514,2011
515,2097
516,2245
517,2341
518,2331
519,2222
520,2090
521,2045
522,2070
523,2115
524,2145
525,2136
526,2095
527,2072
528,2025
529,2072
530,2091
531,2045
532,1991
533,1956
534,1971
535,2046
536,2138
537,2205
538,2221
539,2177
540,2117
541,2073
542,2016
543,1923
544,1905
545,1963
546,2031
547,2101
548,2088
549,1998
550,1984
551,2039
552,2128
553,2315
554,2443
555,2456
556,2325
557,2118
558,1980
559,1939
560,1969
561,2102
562,2200
563,2160
564,2051
565,2007
566,2052
567,2144
568,2267
569,2336
570,2306
571,2174
572,1951
573,1829
574,1908
575,2014
576,1902
577,2019
578,1905
579,1794
580,1902
581,1994
582,2061
583,2138
584,2112
585,2019
586,1962
587,1922
588,1882
589,1884
590,1925
591,2020
592,2115
593,2156
594,2143
595,2094
596,2021
597,1992
598,2019
599,2011
600,2040
601,2067
602,1951
603,1841
604,1762
605,1745
606,1822
607,1940
608,2040
609,2092
610,2100
611,2077
612,1995
613,1951
614,1983
615,2044
616,2065
617,2072
618,2066
619,2001
620,1993
621,2038
622,2054
623,2177
624,2300
625,2293
626,2305
627,2304
628,2218
629,2145
630,2112
631,2031
632,1961
633,1987
634,2038
635,2066
636,2084
637,2073
638,2002
639,1933
640,1883
641,1887
642,1955
643,1957
644,1906
645,1955
646,2013
647,2006
648,2002
649,1939
650,1855
651,1826
652,1842
653,1878
654,1959
655,2021
656,2043
657,2048
658,1995
659,1915
660,1933
661,2031
662,2108
663,2128
664,2128
665,2077
666,1977
667,1893
668,1884
669,1967
670,2083
671,2188
672,2244
673,2215
674,2136
675,2078
676,2052
677,2061
678,2057
679,2054
680,2023
681,1947
682,1899
683,1884
684,1879
685,1946
686,2056
687,2063
688,2030
689,2001
690,1930
691,1916
692,1907
693,1862
694,1875
695,1855
696,1837
697,1850
698,1922
699,2017
700,2125
701,2163
702,2152
703,2125
704,2053
705,2019
706,2037
707,2034
708,2016
709,1990
710,1943
711,1983
712,2023
713,2050
714,2093
715,2079
716,2079
717,2129
718,2124
719,2101
720,2082
721,1998
722,2002
723,2230
724,1889
725,1989
726,2228
727,1778
728,2121
729,2152
730,1875
731,2056
732,2035
733,2007
734,2162
735,2133
736,2093
737,2075
738,2006
739,1977
740,1973
741,2010
742,2060
743,2085
744,2066
745,2021
746,1993
747,1972
748,1962
749,1981
750,2011
751,2006
752,2041
753,2084
754,2022
755,1976
756,1962
757,1958
758,1992
759,2029
760,2033
761,2065
762,2063
763,2023
764,2030
765,2030
766,2042
767,2073
768,2048
769,2041
770,2065
771,2026
772,1985
773,2000
774,2013
775,2051
776,2075
777,2066
778,2086
779,2115
780,2109
781,2130
782,2130
783,2093
784,2099
785,2029
786,1983
787,2019
788,2015
789,2018
790,2057
791,2061
792,2046
793,2076
794,2059
795,2034
796,2074
797,2074
798,2041
799,2054
800,1997
801,1913
802,1925
803,1938
804,1949
805,2003
806,2059
807,2082
808,2097
809,2103
810,2113
811,2148
812,2148
813,2138
814,2102
815,2071
816,2031
817,2035
818,2104
819,2131
820,2158
821,2184
822,2145
823,2100
824,2102
825,2078
826,2072
827,2136
828,2060
829,2000
830,1987
831,1909
832,1929
833,2011
