INDEX,VOLTS_LSB
0,2001
1,1966
2,1986
3,2121
4,2710
5,4095
6,2351
7,1106
8,356
9,439
10,2042
11,2824
12,3906
13,2745
14,1259
15,336
16,627
17,2116
18,2836
19,3957
20,2856
21,1350
22,316
23,846
24,2203
25,2287
26,2101
27,2126
28,2210
29,1623
30,2122
31,3139
32,2015
33,1726
34,2308
35,1908
36,1845
37,2147
38,2135
39,2191
40,2172
41,1995
42,2011
43,2028
44,1977
45,2022
46,1980
47,1929
48,1974
49,1982
50,1954
51,1973
52,1999
53,1913
54,2079
55,2277
56,2015
57,2208
58,2195
59,1786
60,2114
61,2048
62,1963
63,2226
64,2205
65,2187
66,2210
67,2100
68,2057
69,2093
70,2079
71,2028
72,2006
73,1996
74,1988
75,2022
76,2062
77,2075
78,2075
79,2074
80,2061
81,2042
82,2001
83,1946
84,1927
85,1929
86,1920
87,1926
88,1966
89,1974
90,1965
91,1982
92,1945
93,1873
94,1895
95,1947
96,1953
97,1957
98,1983
99,2013
100,2031
101,2040
102,2035
103,2007
104,1971
105,1951
106,1952
107,1933
108,1921
109,1974
110,2012
111,2008
112,2019
113,1992
114,1951
115,1957
116,2003
117,2044
118,2051
119,2054
120,2032
121,1936
122,1744
123,1319
124,757
125,629
126,1403
127,2813
128,3778
129,3646
130,3122
131,2339
132,1568
133,1864
134,2766
135,3329
136,3225
137,2455
138,1310
139,799
140,1508
141,2813
142,3614
143,3278
144,2367
145,1558
146,1350
147,1754
148,2264
149,2426
150,2077
151,1293
152,630
153,675
154,1342
155,2149
156,2500
157,2187
158,1590
159,1306
160,1427
161,1794
162,2196
163,2389
164,2267
165,2118
166,2186
167,2223
168,2080
169,1979
170,2005
171,2067
172,2167
173,2296
174,2397
175,2332
176,2108
177,2021
178,2077
179,2083
180,2157
181,2419
182,2457
183,1984
184,1643
185,1760
186,1870
187,1910
188,2151
189,2299
190,2085
191,1859
192,1867
193,1975
194,2163
195,2427
196,2412
197,2023
198,1665
199,1593
200,1700
201,1883
202,2008
203,2020
204,1991
205,1979
206,1957
207,1940
208,1952
209,1951
210,1953
211,1950
212,1917
213,1895
214,1892
215,1841
216,1820
217,1884
218,2038
219,2033
220,1932
221,1852
222,1795
223,1802
224,1965
225,2114
226,2159
227,2162
228,2092
229,1992
230,1939
231,1872
232,1775
233,1790
234,1978
235,2157
236,2278
237,2462
238,2741
239,2949
240,2730
241,2309
242,2151
243,2042
244,1667
245,1524
246,1795
247,1972
248,1786
249,1697
250,1937
251,2107
252,2246
253,2578
254,2692
255,2288
256,1927
257,1908
258,1726
259,1394
260,1449
261,1766
262,1859
263,1778
264,1850
265,2031
266,2151
267,2189
268,2170
269,2114
270,2059
271,1983
272,1919
273,1877
274,1956
275,2085
276,1953
277,1632
278,1580
279,1751
280,1941
281,2205
282,2407
283,2324
284,2119
285,2020
286,2071
287,2210
288,2380
289,2511
290,2442
291,2223
292,2034
293,1991
294,2135
295,2295
296,2383
297,2440
298,2417
299,2239
300,2101
301,2123
302,2117
303,2086
304,2134
305,2075
306,1837
307,1682
308,1649
309,1651
310,1706
311,1813
312,1881
313,1840
314,1827
315,1828
316,1776
317,1761
318,1819
319,1814
320,1800
321,1905
322,1960
323,1976
324,2055
325,2045
326,2047
327,2073
328,2136
329,2214
330,2252
331,2230
332,2226
333,2175
334,2101
335,2105
336,2216
337,2278
338,2281
339,2239
340,2125
341,2020
342,1985
343,2020
344,2018
345,2069
346,2225
347,2257
348,2194
349,2073
350,1909
351,1818
352,1767
353,1771
354,1876
355,1960
356,1948
357,1938
358,1981
359,2049
360,2104
361,2155
362,2166
363,2130
364,2086
365,2036
366,2008
367,1965
368,1868
369,1772
370,1713
371,1734
372,1939
373,2149
374,2110
375,2050
376,2127
377,2092
378,1935
379,1959
380,2122
381,2177
382,2261
383,2418
384,2269
385,1909
386,1823
387,1870
388,1843
389,2016
390,2405
391,2566
392,2365
393,2137
394,2084
395,2124
396,2170
397,2182
398,2171
399,2100
400,2016
401,1952
402,1943
403,1962
404,1969
405,1979
406,2021
407,2033
408,2017
409,2026
410,1990
411,1867
412,1797
413,1848
414,1879
415,1872
416,1917
417,1966
418,1974
419,1927
420,1920
421,2010
422,2049
423,2008
424,1956
425,1892
426,1953
427,1907
428,2122
429,2299
430,2221
431,2273
432,2241
433,2136
434,2172
435,2318
436,2465
437,2469
438,2236
439,1941
440,1772
441,1758
442,1936
443,2151
444,2208
445,2204
