INDEX,VOLTS_LSB
0,2018
1,2056
2,2054
3,2172
4,2839
5,3963
6,2496
7,1302
8,293
9,540
10,2202
11,2720
12,3864
13,2803
14,1394
15,303
16,606
17,2238
18,2844
19,3848
20,2897
21,1501
22,429
23,779
24,2297
25,2398
26,2002
27,2170
28,2244
29,1515
30,2187
31,3163
32,1949
33,1678
34,2172
35,1757
36,1772
37,2109
38,2083
39,2165
40,2142
41,1938
42,1915
43,1912
44,1912
45,2005
46,1986
47,1928
48,1917
49,1898
50,1919
51,1939
52,1946
53,1966
54,2019
55,2077
56,2087
57,2079
58,2053
59,2018
60,2003
61,2044
62,2139
63,2204
64,2209
65,2226
66,2213
67,2155
68,2100
69,2088
70,2013
71,1985
72,1983
73,1981
74,2002
75,2012
76,2028
77,2049
78,2062
79,2055
80,2042
81,2018
82,1947
83,1927
84,1906
85,1889
86,1913
87,1906
88,1914
89,1938
90,1916
91,1887
92,1871
93,1868
94,1869
95,1850
96,1840
97,1887
98,1941
99,1956
100,1976
101,2013
102,2024
103,1996
104,1948
105,1883
106,1860
107,1894
108,1947
109,1985
110,2014
111,2004
112,1960
113,1912
114,1900
115,1948
116,1996
117,2029
118,2009
119,1980
120,1913
121,1643
122,1110
123,598
124,759
125,1823
126,3191
127,3812
128,3474
129,2904
130,2088
131,1588
132,2108
133,2887
134,3194
135,2846
136,1943
137,1025
138,989
139,1970
140,3214
141,3566
142,2867
143,2003
144,1504
145,1587
146,2021
147,2378
148,2353
149,1805
150,1026
151,628
152,927
153,1651
154,2321
155,2407
156,1934
157,1431
158,1346
159,1607
160,1955
161,2258
162,2325
163,2193
164,2172
165,2290
166,2273
167,2112
168,2036
169,2051
170,2072
171,2136
172,2275
173,2373
174,2266
175,2113
176,2081
177,2098
178,2086
179,2221
180,2426
181,2284
182,1846
183,1735
184,1952
185,2013
186,2054
187,2212
188,2188
189,1970
190,1913
191,1984
192,2086
193,2257
194,2355
195,2170
196,1831
197,1664
198,1741
199,1864
200,1891
201,1904
202,2114
203,1910
204,1989
205,2176
206,1789
207,1961
