INDEX,VOLTS_LSB
0,2050
1,2042
2,2052
3,2201
4,2887
5,4021
6,2496
7,1251
8,320
9,468
10,2077
11,2842
12,3873
13,2766
14,1424
15,441
16,643
17,2113
18,3003
19,3817
20,2885
21,1554
22,438
23,708
24,2346
25,2485
26,1890
27,2148
28,2292
29,1382
30,2176
31,3286
32,1953
33,1739
34,2263
35,1774
36,1785
37,2120
38,2087
39,2182
40,2147
41,1961
42,2019
43,2050
44,1969
45,1981
46,1970
47,1938
48,1943
49,1937
50,1989
51,2010
52,2023
53,2034
54,2052
55,2071
56,2090
57,2119
58,2102
59,2034
60,2008
61,2057
62,2121
63,2176
64,2197
65,2180
66,2174
67,2155
68,2098
69,2089
70,2070
71,2019
72,1997
73,1973
74,1947
75,1959
76,1986
77,2029
78,2097
79,2096
80,2027
81,1979
82,1925
83,1885
84,1895
85,1909
86,1926
87,1939
88,1935
89,1924
90,1904
91,1921
92,1909
93,1913
94,1938
95,1924
96,1931
97,1952
98,1970
99,2011
100,2033
101,2044
102,2060
103,2018
104,1966
105,1948
106,1951
107,1969
108,2015
109,2029
110,2018
111,2000
112,1977
113,1955
114,1952
115,1955
116,1972
117,1987
118,1954
119,1931
120,1930
121,1727
122,1279
123,723
124,558
125,1336
126,2740
127,3681
128,3592
129,3056
130,2290
131,1596
132,1851
133,2673
134,3179
135,3065
136,2328
137,1286
138,851
139,1545
140,2832
141,3588
142,3196
143,2314
144,1604
145,1450
146,1806
147,2256
148,2373
149,1995
150,1283
151,741
152,802
153,1411
154,2162
155,2480
156,2126
157,1605
158,1410
159,1544
160,1841
161,2190
162,2344
163,2230
164,2145
165,2222
166,2306
167,2183
168,2048
169,2064
170,2087
171,2124
172,2281
173,2398
174,2329
175,2113
176,2042
177,2093
178,2089
179,2163
180,2369
181,2342
182,1920
183,1663
184,1803
185,1987
186,2031
187,2169
188,2261
189,1935
190,1883
191,2082
192,1953
193,2274
194,2495
195,2150
196,2091
197,1733
198,1573
199,1844
200,1905
201,1951
202,2017
203,1951
204,1959
205,2007
206,2002
207,1974
208,1952
209,1930
210,1882
211,1865
212,1896
213,1924
214,1872
215,1841
216,1917
217,1979
218,1930
219,1897
220,1938
221,1966
222,1958
223,2011
224,2060
225,2031
226,2021
227,2011
228,1948
229,1856
230,1745
231,1736
232,1910
233,2164
234,2358
235,2596
236,2921
237,2967
238,2593
239,2232
240,2149
241,2024
242,1657
243,1524
244,1809
245,1932
246,1761
247,1794
248,2059
249,2190
250,2286
251,2528
252,2526
253,2204
254,2043
255,2003
256,1606
257,1224
258,1352
259,1741
260,1950
261,1892
262,1865
263,1985
264,2036
265,2048
266,2172
267,2241
268,2145
269,1926
270,1755
271,1716
272,1805
273,2044
274,2060
275,1778
276,1633
277,1716
278,1899
279,2085
280,2209
281,2202
282,2048
283,1952
284,2005
285,2134
286,2255
287,2344
288,2334
289,2171
290,1955
291,1911
292,2053
293,2210
294,2352
295,2403
296,2364
297,2205
298,2012
299,2010
300,2060
301,2157
302,2218
303,2161
304,1914
305,1686
306,1675
307,1750
308,1854
309,2000
310,2036
311,1933
312,1840
313,1800
314,1812
315,1858
316,1931
317,1961
318,1915
319,1900
320,1980
321,2045
322,2153
323,2325
324,2374
325,2242
326,2100
327,2092
328,2164
329,2219
330,2293
331,2297
332,2224
333,2128
334,2063
335,2123
336,2192
337,2220
338,2205
339,2050
340,1889
341,1898
342,2027
343,2135
344,2152
345,2093
346,1998
347,1900
348,1829
349,1811
350,1842
351,1858
352,1804
353,1758
354,1843
355,2026
356,2209
357,2266
358,2248
359,2181
360,2043
361,1994
362,2072
363,2149
364,2144
365,2055
366,1907
367,1726
368,1604
369,1839
370,2229
371,2292
372,2137
373,2116
374,2010
375,1772
376,1809
377,2120
378,2287
379,2265
380,2278
381,2175
382,1884
383,1759
384,1956
385,2030
386,2017
387,2174
388,2335
389,2248
390,2161
391,2193
392,2250
393,2256
394,2191
395,2109
396,2016
397,1952
398,1981
399,2031
400,2047
401,2049
402,2022
403,2035
404,2045
405,2077
406,2138
407,2112
408,1992
