INDEX,VOLTS_LSB
0,2059
1,2066
2,2129
3,2291
4,3086
5,3895
6,2919
7,1586
8,0
9,285
10,2309
11,2996
12,3863
13,3137
14,1736
15,0
16,367
17,2431
18,3032
19,3840
20,3143
21,1846
22,79
23,514
24,2168
25,2350
26,2014
27,2041
28,2226
29,1394
30,1998
31,3195
32,1862
33,1577
34,2192
35,1729
36,1755
37,2122
38,2053
39,2111
40,2067
41,1869
42,1918
43,1952
44,1898
45,1942
46,1934
47,1880
48,1891
49,1893
50,1919
51,1951
52,1948
53,1973
54,2026
55,2057
56,2104
57,2108
58,2058
59,2006
60,2010
61,2052
62,2136
63,2191
64,2215
65,2214
66,2150
67,2100
68,2099
69,2086
70,2077
71,2051
72,1958
73,1996
74,2037
75,1965
76,2097
77,2134
78,2026
79,2130
80,2042
81,1934
82,1962
83,1927
84,1923
85,1947
86,1929
87,1909
88,1925
89,1943
90,1938
91,1951
92,1954
93,1920
94,1892
95,1893
96,1895
97,1937
98,1990
99,2015
100,2033
101,2008
102,1956
103,1937
104,1916
105,1903
106,1920
107,1934
108,1947
109,1964
110,1980
111,1983
112,1958
113,1942
114,1940
115,1948
116,1958
117,1979
118,1991
119,1966
120,1876
121,1619
122,1088
123,560
124,731
125,1811
126,3188
127,3841
128,3524
129,2864
130,1931
131,1509
132,2172
133,3042
134,3374
135,2982
136,1931
137,855
138,880
139,2014
140,3300
141,3671
142,2915
143,1810
144,1211
145,1509
146,2157
147,2595
148,2498
149,1752
150,798
151,433
152,880
153,1736
154,2492
155,2560
156,1940
157,1316
158,1227
159,1573
160,2073
161,2455
162,2479
163,2220
164,2120
165,2242
166,2201
167,2006
168,2007
169,2181
170,2244
171,2253
172,2327
173,2359
174,2171
175,1983
176,2065
177,2152
178,2111
179,2346
180,2681
181,2313
182,1520
183,1443
184,1871
185,2001
186,2120
187,2431
188,2337
189,1794
190,1557
191,1811
192,2140
193,2486
194,2686
195,2242
196,1501
197,1281
198,1541
199,1886
200,2130
201,2151
202,1996
203,1840
204,1793
205,1864
206,1962
207,2055
208,2108
209,2079
210,1905
211,1743
212,1822
213,1860
214,1712
215,1850
216,2154
217,2088
218,1839
219,1810
220,1826
221,1784
222,1996
223,2277
224,2272
225,2151
226,2072
227,1957
228,1882
229,1908
230,1874
231,1873
232,2067
233,2199
234,2243
235,2614
236,3071
237,2950
238,2436
239,2216
240,2124
241,1763
242,1537
243,1787
244,1990
245,1796
246,1648
247,1836
248,2043
249,2191
250,2549
251,2766
252,2427
253,2041
254,1979
255,1837
256,1521
257,1499
258,1755
259,1863
260,1741
261,1680
262,1853
263,2066
264,2185
265,2264
266,2290
267,2173
268,1982
269,1856
270,1735
271,1747
272,1962
273,2023
274,1812
275,1637
276,1680
277,1834
278,2019
279,2236
280,2354
281,2294
282,2175
283,2109
284,2139
285,2262
286,2422
287,2429
288,2243
289,2008
290,1921
291,2062
292,2341
293,2511
