INDEX,VOLTS_LSB
0,1994
1,2113
2,2070
3,2223
4,3129
5,3970
6,2791
7,1575
8,0
9,217
10,2401
11,2982
12,3824
13,3142
14,1673
15,0
16,430
17,2396
18,3054
19,3855
20,3159
21,1786
22,38
23,525
24,2285
25,2269
26,1954
27,2183
28,2190
29,1376
30,1954
31,3145
32,1879
33,1589
34,2220
35,1756
36,1740
37,2084
38,2023
39,2095
40,2079
41,1911
42,1932
43,1941
44,1875
45,1903
46,1915
47,1891
48,1897
49,1914
50,1897
51,1908
52,1924
53,1962
54,2034
55,2091
56,2112
57,2086
58,2032
59,1979
60,2001
61,2080
62,2163
63,2193
64,2178
65,2164
66,2130
67,2108
68,2113
69,2109
70,2082
71,2020
72,1983
73,1964
74,1982
75,2043
76,2084
77,2092
78,2081
79,2058
80,2023
81,1999
82,1965
83,1946
84,1923
85,1899
86,1890
87,1908
88,1929
89,1950
90,1970
91,1947
92,1926
93,1906
94,1888
95,1900
96,1933
97,1962
98,1986
99,2002
100,2000
101,2008
102,2000
103,1963
104,1943
105,1904
106,1898
107,1935
108,1980
109,2026
110,2051
111,2023
112,1971
113,1932
114,1937
115,1980
116,2009
117,2036
118,2010
119,1960
120,1868
121,1625
122,1124
123,606
124,766
125,1828
126,3172
127,3824
128,3507
129,2888
130,1981
131,1539
132,2182
133,3035
134,3340
135,2961
136,1935
137,877
138,908
139,1999
140,3276
141,3635
142,2879
143,1837
144,1254
145,1537
146,2162
147,2557
148,2457
149,1743
150,820
151,474
152,904
153,1729
154,2465
155,2523
156,1909
157,1328
158,1257
159,1567
160,2053
161,2433
162,2443
163,2215
164,2138
165,2264
166,2207
167,1972
168,1963
169,2155
170,2234
171,2256
172,2345
173,2354
174,2146
175,1949
176,2031
177,2144
178,2142
179,2386
180,2693
181,2294
182,1504
183,1426
184,1866
185,2039
186,2157
187,2433
188,2318
189,1771
190,1544
191,1816
192,2169
193,2523
194,2687
195,2211
196,1473
197,1272
198,1566
199,1934
200,2167
201,2150
202,1965
203,1811
204,1778
205,1869
206,1996
207,2075
208,2097
209,2054
210,1860
211,1730
212,1815
213,1849
214,1720
215,1824
216,2110
217,2056
218,1813
219,1812
220,1834
221,1780
222,1958
223,2219
224,2217
225,2126
226,2088
227,1968
228,1875
229,1872
230,1816
231,1822
232,2057
233,2217
234,2269
235,2617
236,3042
237,2895
238,2398
239,2212
240,2141
241,1761
242,1526
243,1754
244,1947
245,1780
246,1662
247,1853
248,2041
249,2168
250,2518
251,2730
252,2413
253,2035
254,1980
