INDEX,VOLTS_LSB
0,2084
1,2102
2,2034
3,2142
4,2920
5,4051
6,2454
7,1290
8,346
9,597
10,2295
11,2840
12,3858
13,2848
14,1424
15,350
16,735
17,2261
18,2874
19,3924
20,2875
21,1490
22,476
23,786
24,2310
25,2437
26,1995
27,2137
28,2198
29,1487
30,2187
31,3125
32,1952
33,1728
34,2216
35,1776
36,1737
37,2032
38,2040
39,2139
40,2102
41,1936
42,1956
43,1946
44,1896
45,1949
46,1958
47,1917
48,1917
49,1915
50,1921
51,1942
52,1952
53,1996
54,2042
55,2067
56,2119
57,2106
58,2003
59,1953
60,1968
61,2048
62,2143
63,2182
64,2189
65,2182
66,2148
67,2098
68,2083
69,2105
70,2090
71,2076
72,2039
73,1990
74,1998
75,2009
76,2045
77,2115
78,2140
79,2114
80,2091
81,2040
82,1983
83,1952
84,1952
85,1969
86,1992
87,2006
88,2012
89,2012
90,1995
91,1994
92,2001
93,1959
94,1950
95,1964
96,1965
97,1992
98,2020
99,2036
100,2063
101,2070
102,2055
103,2031
104,1975
105,1938
106,1951
107,1972
108,2022
109,2085
110,2090
111,2054
112,1976
113,1956
114,1986
115,2004
116,2034
117,2082
118,2049
119,2017
120,2002
121,1830
122,1574
123,1070
124,584
125,869
126,2042
127,3341
128,3799
129,3397
130,2783
131,1923
132,1597
133,2254
134,3027
135,3273
136,2856
137,1874
138,925
139,992
140,2098
141,3314
142,3549
143,2798
144,1868
145,1311
146,1498
147,2039
148,2411
149,2346
150,1717
151,878
152,536
153,945
154,1736
155,2416
156,2456
157,1858
158,1341
159,1272
160,1537
161,1994
162,2382
163,2408
164,2193
165,2122
166,2221
167,2167
168,2022
169,2004
170,2080
171,2151
172,2262
173,2411
174,2421
175,2233
176,2074
177,2109
178,2199
179,2188
180,2376
181,2557
182,2260
183,1770
184,1685
185,1884
186,1967
187,2079
188,2292
189,2244
190,1934
191,1809
192,1910
193,2039
194,2271
195,2473
196,2241
197,1807
198,1584
199,1595
200,1732
201,1928
202,2011
203,1964
