INDEX,VOLTS_LSB
0,2061
1,2117
2,2055
3,2161
4,2911
5,4078
6,2387
7,1091
8,270
9,495
10,2088
11,2882
12,3892
13,2747
14,1384
15,314
16,792
17,2081
18,2793
19,3998
20,2748
21,1465
22,540
23,635
24,2263
25,2554
26,1916
27,2065
28,2281
29,1455
30,2157
31,3226
32,1918
33,1714
34,2237
35,1746
36,1760
37,2131
38,2109
39,2179
40,2148
41,1970
42,1972
43,1982
44,1912
45,1959
46,2005
47,1997
48,1992
49,1989
50,1985
51,1975
52,1983
53,2018
54,2085
55,2141
56,2180
57,2183
58,2115
59,2052
60,2068
61,2139
62,2240
63,2251
64,2229
65,2236
66,2190
67,2157
68,2188
69,2120
70,2077
71,2057
72,1992
73,1974
74,2003
75,2027
76,2087
77,2151
78,2148
79,2132
80,2099
81,2010
82,1944
83,1951
84,1961
85,1959
86,1969
87,1950
88,1931
89,1922
90,1927
91,1925
92,1925
93,1959
94,1945
95,1937
96,1984
97,1959
98,2014
99,2067
100,2052
101,2098
102,2086
103,2022
104,2020
105,1974
106,1936
107,1984
108,2021
109,2050
110,2075
111,2059
112,1994
113,1976
114,1987
115,2028
116,2056
117,2062
118,2051
119,2020
120,1963
121,1846
122,1510
123,910
124,572
125,1104
126,2380
127,3549
128,3747
129,3274
130,2599
131,1744
132,1709
133,2526
134,3187
135,3232
136,2670
137,1572
138,852
139,1310
140,2440
141,3498
142,3639
143,2527
144,1764
145,1550
146,1508
147,2351
148,2620
149,2186
150,1609
151,791
152,593
153,1240
154,2020
155,2525
156,2409
157,1760
158,1331
159,1373
160,1674
161,2136
162,2460
163,2390
164,2195
165,2196
166,2244
167,2196
168,2058
169,2052
170,2116
171,2146
172,2253
173,2373
174,2326
175,2113
176,1992
177,2051
178,2067
179,2099
180,2300
181,2400
182,2051
183,1649
184,1695
185,1942
186,1943
187,2062
188,2273
189,2105
190,1818
191,1789
192,1907
193,2064
194,2320
195,2379
196,2026
197,1641
198,1509
199,1577
200,1769
201,1974
202,2027
203,1980
204,1949
205,1908
206,1881
207,1914
208,1958
209,1958
210,1936
211,1880
212,1839
213,1855
214,1835
215,1792
216,1881
217,2013
218,1994
219,1900
220,1887
221,1897
222,1901
223,2027
224,2183
225,2197
226,2143
227,2093
228,2019
229,1942
230,1864
231,1787
232,1819
233,1998
234,2144
235,2231
236,2503
237,2886
238,2936
239,2600
240,2272
241,2138
242,1809
243,1453
244,1503
245,1911
246,1951
247,1755
248,1839
249,2014
250,2071
251,2314
252,2657
253,2546
254,2136
255,2037
256,1946
257,1589
258,1367
259,1603
260,1905
261,1899
262,1844
263,1954
264,2079
265,2120
266,2136
