INDEX,VOLTS_LSB
0,2110
1,2086
2,2075
3,2210
4,2903
5,3977
6,2484
7,1232
8,248
9,461
10,2127
11,2833
12,3835
13,2891
14,1437
15,372
16,573
17,2266
18,2974
19,3827
20,2920
21,1569
22,357
23,791
24,2384
25,2251
26,1999
27,2180
28,2045
29,1524
30,2230
31,3093
32,1983
33,1721
34,2163
35,1790
36,1795
37,2111
38,2137
39,2206
40,2171
41,1963
42,1941
43,1966
44,1897
45,1941
46,1994
47,1952
48,1934
49,1913
50,1937
51,1979
52,1971
53,1999
54,2049
55,2083
56,2108
57,2111
58,2104
59,2031
60,2014
61,2065
62,2120
63,2165
64,2211
65,2213
66,2189
67,2173
68,2138
69,2107
70,2081
71,2020
72,1993
73,2007
74,2015
75,2035
76,2078
77,2072
78,2058
79,2055
80,2006
81,1965
82,1945
83,1902
84,1883
85,1883
86,1888
87,1908
88,1910
89,1909
90,1909
91,1902
92,1904
93,1898
94,1917
95,1910
96,1897
97,1919
98,1916
99,1949
100,2011
101,2015
102,2003
103,1991
104,1943
105,1924
106,1877
107,1912
108,1980
109,2022
110,2074
111,2054
112,2015
113,1980
114,1944
115,1978
116,1988
117,2001
118,2016
119,1964
120,1858
121,1599
122,1059
123,572
124,788
125,1875
126,3218
127,3774
128,3420
129,2832
130,2004
131,1612
132,2192
133,2945
134,3207
135,2839
136,1900
137,960
138,1003
139,2049
140,3239
141,3535
142,2807
143,1931
144,1456
145,1584
146,2072
147,2415
148,2335
149,1783
150,995
151,626
152,983
153,1718
154,2329
155,2366
156,1860
157,1412
158,1367
159,1623
160,2006
161,2271
162,2302
163,2169
164,2171
165,2319
166,2294
167,2143
168,2050
169,2046
170,2087
171,2143
172,2272
173,2333
174,2231
175,2076
176,2059
177,2092
178,2066
179,2208
180,2400
181,2218
182,1810
183,1734
184,1950
185,2040
186,2065
187,2189
188,2181
189,1953
190,1852
191,1970
192,2084
193,2234
194,2324
195,2139
196,1790
197,1651
198,1707
199,1811
200,1931
201,1986
202,1956
203,1948
204,1981
205,1989
206,1985
207,1976
208,1937
209,1927
210,1934
211,1887
212,1846
213,1831
214,1784
215,1835
216,1999
217,2043
218,1943
219,1917
220,1919
221,1922
222,1973
223,2080
224,2141
225,2113
226,2071
227,1982
228,1846
229,1713
230,1694
231,1908
232,2191
233,2358
234,2523
235,2816
236,2941
237,2669
238,2272
239,2162
240,2130
241,1789
242,1525
243,1711
244,1919
245,1808
246,1788
247,2071
248,2224
249,2284
250,2543
251,2671
252,2400
253,2159
254,2165
255,1902
256,1413
257,1346
258,1736
259,2004
260,1966
261,1898
262,2003
263,2108
264,2101
265,2142
266,2242
267,2200
268,2005
269,1877
270,1827
271,1867
272,2037
273,2087
274,1794
275,1606
276,1708
277,1862
278,1989
279,2198
280,2213
281,2060
282,1985
283,2034
284,2151
285,2289
286,2390
287,2414
288,2298
289,2078
290,1998
291,2115
292,2247
293,2395
294,2496
295,2478
296,2302
297,2049
298,2035
299,2093
300,2131
301,2239
302,2201
303,1972
304,1748
305,1643
306,1681
307,1784
308,1920
309,2014
310,1938
311,1792
312,1762
313,1758
314,1748
315,1842
316,1883
317,1816
318,1811
319,1891
320,1958
321,2026
322,2140
323,2216
324,2143
325,2064
326,2076
327,2125
328,2170
329,2224
330,2263
331,2204
332,2097
333,2106
334,2155
335,2170
336,2216
337,2188
338,2053
339,1908
340,1929
341,2073
342,2114
343,2108
344,2094
345,2022
346,1967
347,1915
348,1833
349,1811
350,1812
351,1788
352,1791
353,1896
354,2059
355,2178
356,2208
357,2163
358,2091
359,2030
360,2020
361,2074
362,2095
363,2045
364,1951
365,1850
366,1668
367,1647
368,1972
369,2270
370,2229
371,2077
372,2074
373,1990
374,1789
375,1900
376,2221
377,2278
378,2199
379,2227
380,2077
381,1797
382,1703
383,2021
384,2110
385,1902
386,2315
387,2403
388,2047
389,2244
390,2198
391,2130
392,2289
393,2211
394,2114
395,2048
396,1976
397,1953
398,1976
399,1967
400,1969
401,1996
402,1994
403,2021
404,2115
405,2124
406,2022
407,1866
408,1729
409,1737
410,1804
411,1844
412,1895
413,1950
414,1931
415,1861
416,1859
417,1906
418,2018
419,2102
420,2029
421,1924
422,1859
423,1812
424,1913
425,2124
426,2274
427,2315
428,2259
429,2162
430,2084
431,2119
432,2292
433,2426
434,2378
435,2163
436,1924
437,1778
438,1824
439,2065
440,2272
441,2263
442,2160
443,2105
444,2051
445,2004
446,2030
447,2112
448,2116
449,1988
450,1911
451,1879
452,1808
453,1855
454,1963
455,2034
456,2082
457,2102
458,2070
459,1986
460,1960
461,2038
462,2100
463,2109
464,2072
465,2039
466,2008
467,2002
468,2016
469,2041
470,2051
471,2059
472,2005
473,1910
474,1853
475,1891
476,1960
477,2022
478,2094
479,2187
480,2238
481,2226
482,2198
483,2184
484,2126
485,2099
486,2145
487,2184
488,2114
489,1990
490,1814
491,1698
492,1750
493,1910
494,2093
495,2207
496,2186
497,2103
498,1984
499,1933
500,1978
501,2018
502,2012
503,1956
504,1909
505,1905
506,1952
507,2010
508,2017
509,2057
510,2147
511,2161
512,2158
513,2136
514,2076
515,2050
516,2092
517,2111
518,2084
519,2090
520,2110
521,2108
522,2126
523,2161
524,2183
525,2117
526,1985
527,1902
528,1882
529,1919
530,1993
531,2070
532,2086
533,2073
534,2081
535,2079
536,2044
537,1967
538,1913
539,1922
540,1939
541,1948
542,1990
543,2016
544,1954
545,1944
546,2020
547,2084
548,2155
549,2261
550,2306
551,2222
552,2132
553,2025
554,1946
555,1938
556,1991
557,2102
558,2173
559,2147
560,2100
561,2058
562,2064
563,2145
564,2237
565,2278
566,2209
567,2071
568,1959
569,1875
570,1925
571,1977
572,1997
573,2000
574,1963
575,1971
576,2025
577,2071
578,2084
579,2048
580,2024
581,2015
582,2024
583,2039
584,1999
585,1997
586,2034
587,2060
588,2080
589,2080
590,2041
591,2035
592,2029
593,2018
594,2020
595,2007
596,1973
597,1933
598,1910
599,1941
600,1972
601,1983
602,1999
603,2024
604,2032
605,2061
606,2097
607,2070
608,2025
609,2011
610,2059
611,2121
612,2107
613,2086
614,2097
615,2082
616,2074
617,2127
618,2197
619,2238
620,2255
621,2224
622,2208
623,2170
624,2162
625,2197
626,2161
627,2101
628,2093
629,2080
630,2056
631,2035
632,1996
633,1936
634,1973
635,1934
636,1926
637,1990
638,2024
639,2036
640,2021
641,1998
642,1970
643,1953
644,1910
645,1896
646,1923
647,1949
648,1978
649,1989
650,2008
651,2043
652,2082
653,2096
654,2097
655,2119
656,2099
657,2065
658,2040
659,2032
660,2014
661,1973
662,1955
663,1971
664,2021
665,2115
666,2140
667,2162
668,2138
669,2106
670,2108
671,2093
672,2091
673,2104
674,2090
675,2045
676,2037
677,2061
678,2066
679,2089
680,2099
681,2083
682,2059
683,2035
684,2024
685,2021
686,2004
687,1986
688,1966
689,1938
690,1928
691,1965
692,2040
693,2147
694,2064
695,2066
696,2101
697,1996
698,1994
699,2015
700,1976
701,1966
702,1966
703,1944
704,1982
705,2017
706,2023
707,2037
708,2067
709,2105
710,2156
711,2176
712,2154
713,2122
714,2034
715,1979
716,1983
717,1961
718,1972
719,2033
720,2048
721,2036
722,2055
723,2049
724,2047
725,2056
726,2060
727,2074
728,2108
729,2102
730,2093
731,2088
732,2043
733,2013
734,2012
735,2015
736,2007
737,2031
738,2016
739,2005
740,1973
741,1983
742,2037
743,2023
744,2076
745,2155
746,2129
747,2111
748,2088
749,2008
750,1942
751,1977
752,1996
753,2014
754,2070
755,2117
756,2079
757,2064
758,2057
759,2027
760,1998
761,2013
762,2078
763,2147
764,2172
765,2131
766,2049
767,1997
768,1960
769,1985
770,2070
771,2107
772,2132
773,2167
774,2104
775,2044
776,2046
777,2024
778,2008
779,2043
780,2062
781,2038
782,2039
783,2055
784,2046
785,2054
786,2046
787,2016
788,2015
789,2019
790,2028
791,2024
792,2004
793,1974
794,1949
795,1921
796,1915
797,1959
798,2001
799,2017
800,2030
801,2048
802,2049
803,2037
804,2043
805,2040
806,2020
807,2014
808,2012
809,1994
810,1997
811,2046
812,2084
813,2109
814,2120
815,2094
816,2069
817,2082
818,2085
819,2095
820,2072
821,2021
822,2020
823,2008
824,1977
825,2009
826,2020
827,1970
828,1956
829,1984
830,2021
831,2060
832,2091
833,2073
834,2037
835,1999
836,1999
837,2052
838,2088
839,2100
840,2114
841,2094
842,2045
843,2052
844,2067
845,2070
846,2090
847,2083
848,2072
849,2080
850,2077
851,2068
852,2048
853,2009
854,2002
855,2035
856,2011
857,1993
858,1996
859,1973
860,1975
861,1998
862,1979
863,1977
864,1983
865,1985
866,1978
867,1976
868,1970
869,1973
870,1981
871,1980
872,2023
873,2050
874,2078
875,2122
876,2097
877,2048
878,2041
879,2051
880,2046
881,2049
882,2051
883,2055
884,2043
885,2023
886,2007
887,2017
888,2057
889,2088
890,2095
891,2069
892,2044
893,2011
894,2004
895,2032
896,2048
897,2043
898,1995
899,1946
900,1971
901,2008
902,2024
903,2046
904,2056
905,2044
906,2030
907,2021
908,2027
909,2050
910,2061
911,2043
912,2010
913,2001
914,1997
915,1974
916,1949
917,1979
918,2026
919,2033
920,2040
921,2055
922,2035
923,2056
924,2080
925,2076
926,2078
927,2042
928,1991
929,1983
930,1972
931,2000
932,2042
933,2012
934,1969
935,1949
936,1933
937,1990
938,2088
939,2098
940,2100
941,2127
942,2117
943,2106
944,2085
945,2085
946,2069
947,2078
948,2064
949,2064
950,2079
951,2018
952,2030
953,2045
954,2036
955,2021
956,2044
957,2012
958,2007
959,2016
960,2020
961,2022
962,2002
963,1987
964,1956
965,1957
966,1980
967,1999
968,2035
969,2007
970,1962
971,1953
972,1912
973,1998
974,1992
975,2002
976,2061
977,2055
978,2068
979,2075
980,2070
981,2074
982,2081
983,2088
984,2093
985,2082
986,2076
987,2046
988,2029
989,2022
990,2014
991,2023
992,2048
993,2091
994,2114
995,2112
996,2112
997,2108
998,2092
999,2079
1000,2080
1001,2097
1002,2108
1003,2116
1004,2107
1005,2068
1006,2048
1007,2015
1008,1950
1009,2172
1010,1989
1011,1996
1012,2223
1013,1879
1014,2017
1015,2100
1016,1889
1017,1991
1018,2042
1019,1998
1020,2076
1021,2054
1022,1995
1023,2030
1024,2026
1025,2015
1026,2017
1027,1996
1028,1991
1029,1996
1030,2020
1031,2038
1032,2079
1033,2093
1034,2032
1035,2032
1036,2046
1037,2052
1038,2143
1039,2146
1040,2112
1041,2133
1042,2062
1043,2052
1044,2056
1045,2037
1046,2073
1047,2095
1048,2084
1049,2092
1050,2094
1051,2081
1052,2070
1053,2065
1054,2064
1055,2082
1056,2107
1057,2099
1058,2102
1059,2103
1060,2067
1061,2067
1062,2042
1063,2016
1064,2017
1065,2038
1066,2082
1067,2105
1068,2084
1069,2070
1070,2050
1071,2055
1072,2038
1073,2075
1074,2121
1075,2096
1076,2070
1077,2064
1078,2029
1079,2013
1080,2028
1081,2023
1082,2041
1083,2060
1084,2068
1085,2075
1086,2091
1087,2078
1088,2099
1089,2081
1090,2067
1091,2049
1092,2039
1093,2045
1094,2064
1095,2086
1096,2058
1097,2055
1098,2066
1099,2036
1100,2024
1101,2062
1102,2117
1103,2135
1104,2108
1105,2095
1106,2089
1107,2127
1108,2133
1109,2107
1110,2103
1111,2117
1112,2107
1113,2098
1114,2055
1115,2052
1116,2074
1117,2052
1118,2068
1119,2091
1120,2054
1121,2037
1122,2065
1123,2090
1124,2099
1125,2093
1126,2086
1127,2067
1128,2046
1129,2053
1130,2043
1131,2068
1132,2077
1133,2061
1134,2054
1135,1998
1136,1982
1137,2013
1138,2064
1139,2102
1140,2095
1141,2078
1142,2051
1143,2025
1144,2079
1145,2075
1146,2035
1147,2044
1148,2033
1149,2016
1150,2032
1151,2036
1152,2060
1153,2085
1154,2107
1155,2112
1156,2063
1157,2055
1158,2100
1159,2106
1160,2073
1161,2066
1162,2067
1163,2019
1164,1983
1165,2009
1166,2015
1167,2000
1168,2020
1169,2005
1170,1948
1171,1921
1172,1923
1173,1951
1174,1984
1175,1997
1176,1980
1177,1945
1178,1899
1179,1925
1180,1962
1181,1946
1182,1963
1183,1995
1184,1965
1185,1933
1186,1950
1187,1941
1188,1973
1189,2011
1190,1976
1191,1977
1192,2007
1193,1991
1194,2033
1195,2088
1196,2085
1197,2105
1198,2110
1199,2070
1200,2052
1201,2060
1202,2065
1203,2081
1204,2107
1205,2083
1206,2044
1207,2032
1208,2041
1209,2074
1210,2098
1211,2104
1212,2087
1213,2063
1214,2054
1215,2055
1216,2065
1217,2065
1218,2056
1219,2057
1220,2035
1221,1995
1222,1994
1223,1997
1224,2002
1225,2023
1226,2022
1227,2015
1228,1991
1229,2015
1230,2043
1231,2059
1232,2064
1233,2078
1234,2049
1235,2023
1236,2026
1237,2031
1238,2052
1239,2070
1240,2063
1241,2062
1242,2020
1243,1995
1244,2016
1245,2024
1246,2036
1247,2057
1248,2045
1249,2030
1250,2038
1251,2052
1252,2048
1253,2067
1254,2085
1255,2070
1256,2060
1257,2041
1258,2046
1259,2062
1260,2057
1261,2069
1262,2052
1263,2026
1264,2010
1265,2025
1266,2031
1267,2042
1268,2057
1269,2053
1270,2019
1271,2004
1272,2021
1273,2022
1274,2042
1275,2064
1276,2050
1277,2050
1278,2036
1279,2021
1280,2010
1281,2005
1282,2003
1283,2008
1284,2003
1285,1991
1286,1989
1287,1978
1288,1998
1289,1993
1290,1991
1291,1999
1292,2019
1293,2023
1294,2026
1295,2070
1296,2056
1297,2033
1298,2038
1299,2006
1300,1980
1301,2010
1302,2043
1303,2080
1304,2097
1305,2093
1306,2054
1307,2043
1308,2050
1309,2001
1310,2082
1311,2109
1312,2066
1313,2086
1314,2070
1315,2028
1316,2046
1317,2058
1318,2052
1319,2032
1320,2017
1321,2033
1322,2005
1323,1994
1324,1999
1325,2010
1326,2017
1327,1989
1328,1987
1329,2002
1330,2006
1331,2030
1332,2041
1333,2040
1334,2017
1335,1979
1336,1964
1337,1970
1338,2008
1339,2038
1340,2050
1341,2041
1342,2012
1343,1990
1344,1998
1345,2001
1346,1994
1347,2012
1348,2005
1349,1984
1350,1984
1351,1979
1352,1973
1353,1970
1354,1991
1355,1981
1356,1986
1357,2012
1358,2012
1359,2017
1360,2042
1361,2041
1362,2034
1363,2044
1364,2034
1365,2059
1366,2074
1367,2081
1368,2127
1369,2116
1370,2078
1371,2052
1372,2057
1373,2067
1374,2102
1375,2138
1376,2136
1377,2130
1378,2122
1379,2104
1380,2097
1381,2099
1382,2084
1383,2101
1384,2098
1385,2061
1386,2081
1387,2071
1388,2059
1389,2088
1390,2063
1391,2035
1392,2047
1393,2035
1394,2029
1395,2060
1396,2052
1397,2041
1398,2018
1399,1978
1400,1977
1401,1991
1402,2007
1403,2042
1404,2062
1405,2048
1406,1987
1407,1983
1408,1994
1409,1995
1410,2048
1411,2067
1412,2058
1413,2060
1414,2049
1415,2048
1416,2029
1417,2049
1418,2030
1419,2019
1420,2038
1421,2026
1422,2030
1423,2036
1424,2015
1425,2052
1426,2066
1427,2026
1428,2052
1429,2027
1430,2008
1431,2072
1432,2092
1433,2066
1434,2079
1435,2069
1436,2067
1437,2092
1438,2095
1439,2095
1440,2102
1441,2082
1442,2045
1443,2046
1444,2056
1445,2075
1446,2108
1447,2119
1448,2100
1449,2087
1450,2064
1451,2054
1452,2057
1453,2055
1454,2050
1455,2046
1456,2055
1457,2057
1458,2055
1459,2061
1460,2059
1461,2066
1462,2064
1463,2063
1464,2044
1465,2022
1466,2035
1467,2066
1468,2091
1469,2085
1470,2066
1471,2051
1472,2042
1473,2049
1474,2060
1475,2078
1476,2070
1477,2042
1478,2035
1479,2020
1480,2034
1481,2048
1482,2047
1483,2045
1484,2055
1485,2055
1486,2035
1487,2038
1488,2050
1489,2041
1490,2049
1491,2023
1492,2004
1493,2000
1494,1999
1495,2000
1496,2011
1497,2003
1498,2012
1499,2012
1500,1979
1501,2006
1502,2026
1503,2030
1504,2046
1505,2047
1506,2022
1507,2012
1508,1999
1509,2011
1510,2049
1511,2068
1512,2024
1513,2014
1514,1996
1515,1958
1516,1971
1517,1987
1518,1971
1519,1992
1520,2007
1521,1995
1522,2045
1523,2033
1524,2021
1525,2081
1526,2097
1527,2072
1528,2055
1529,2048
1530,2049
1531,2052
1532,2027
1533,2008
1534,2023
1535,1999
1536,1957
1537,1981
1538,2020
1539,2044
1540,2067
1541,2052
1542,2038
1543,2043
1544,2046
1545,2079
1546,2085
1547,2067
1548,2059
1549,2063
1550,2049
1551,2022
1552,2014
1553,2020
1554,2010
1555,1977
1556,1973
1557,1997
1558,2017
1559,2038
1560,2060
1561,2048
1562,2049
1563,2055
1564,2031
1565,2029
1566,2067
1567,2070
1568,2075
1569,2081
1570,2033
1571,1987
1572,1986
1573,1994
1574,2002
1575,2037
1576,2056
1577,2024
1578,2006
1579,2011
1580,2023
1581,2043
1582,2052
1583,2047
1584,2056
1585,2047
1586,2053
1587,2052
1588,2050
1589,2035
1590,2049
1591,2055
1592,1995
1593,1978
1594,2020
1595,2022
1596,2035
1597,2054
1598,2032
1599,2017
1600,2004
1601,2013
1602,2030
1603,2037
1604,2047
1605,2075
1606,2007
1607,1991
1608,1993
1609,1986
1610,2029
1611,2052
1612,2029
1613,2037
1614,2056
1615,2059
1616,2078
1617,2095
1618,2105
1619,2096
1620,2116
1621,2093
1622,2089
1623,2135
1624,2120
1625,2118
1626,2138
1627,2119
1628,2075
1629,2101
1630,2123
1631,2143
1632,2078
1633,2136
1634,2285
1635,2064
1636,2122
1637,2242
1638,1949
1639,2161
1640,2171
1641,2009
1642,2094
1643,2087
1644,2063
1645,2091
1646,2075
1647,2073
1648,2079
1649,2015
1650,2040
1651,2044
1652,1983
1653,2016
1654,2050
1655,2030
1656,2014
1657,2004
1658,1995
1659,1999
1660,1994
1661,2002
1662,2000
1663,1996
1664,1989
1665,1997
1666,2022
1667,2039
1668,2055
1669,2062
1670,2047
1671,2035
1672,2044
1673,2048
1674,2058
1675,2092
1676,2094
1677,2070
1678,2045
1679,2026
1680,2032
1681,2036
1682,2040
1683,2056
1684,2057
1685,2054
1686,2051
1687,2055
1688,2068
1689,2072
1690,2080
1691,2059
1692,2044
1693,2039
1694,2004
1695,2040
1696,2067
1697,2038
1698,2021
1699,2002
1700,1993
1701,1991
1702,1990
1703,2013
1704,2037
1705,2035
1706,2000
1707,1994
1708,1999
1709,1990
1710,2031
1711,2068
1712,2067
1713,2068
1714,2040
1715,1988
1716,1993
1717,2001
1718,1998
1719,2017
1720,2008
1721,2011
1722,2047
1723,2034
1724,2025
1725,2033
1726,2015
1727,1988
1728,1989
1729,2001
1730,1990
1731,1996
1732,2039
1733,2020
1734,1991
1735,2000
1736,1971
1737,1974
1738,2033
1739,2057
1740,2075
1741,2041
1742,2015
1743,2021
1744,2019
1745,2002
1746,2022
1747,2041
1748,2040
1749,2018
1750,2018
1751,1999
1752,2008
1753,2027
1754,2022
1755,2019
1756,2001
1757,2016
1758,2022
1759,2031
1760,2045
1761,2040
1762,2048
1763,2041
1764,2026
1765,2027
1766,2026
1767,2037
1768,2067
1769,2044
1770,1991
1771,1996
1772,1998
1773,1998
1774,2027
1775,2055
1776,2074
1777,2083
1778,2063
1779,2042
1780,2025
1781,2041
1782,2070
1783,2045
1784,2038
1785,2032
1786,2017
1787,2044
1788,2033
1789,2047
1790,2062
1791,2048
1792,2044
1793,2071
1794,2087
1795,2101
1796,2111
1797,2104
1798,2101
1799,2092
1800,2075
1801,2059
1802,2066
1803,2086
1804,2094
1805,2089
1806,2052
1807,2034
1808,2107
1809,1970
1810,2004
1811,2099
1812,2009
1813,2028
1814,2077
1815,2017
1816,2043
1817,2095
1818,2037
1819,2053
1820,2067
1821,2024
1822,2024
1823,2032
1824,2013
1825,2036
1826,2028
1827,2002
1828,1995
1829,2001
1830,2027
1831,2033
1832,2024
1833,2023
1834,2066
1835,2058
1836,1973
1837,1952
1838,2008
1839,2013
1840,2005
1841,2035
1842,2026
1843,1989
1844,1994
1845,1999
1846,2009
1847,2018
1848,2015
1849,2015
1850,1992
1851,1979
1852,2019
1853,2039
1854,2015
1855,1948
1856,1965
1857,2019
1858,1984
1859,2063
1860,2130
1861,2084
1862,2056
1863,2019
1864,1897
1865,1882
1866,1980
1867,2035
1868,2114
1869,2169
1870,2127
1871,2040
1872,1988
1873,1984
1874,2015
1875,2061
1876,2084
1877,2084
1878,2084
1879,2082
1880,2061
1881,2043
1882,1996
1883,2008
1884,2091
1885,2094
1886,2076
1887,2081
1888,2084
1889,2073
1890,2036
1891,2009
1892,1979
1893,1984
1894,2016
1895,2068
1896,2080
1897,2045
1898,2052
1899,2052
1900,2032
1901,2015
1902,2026
1903,2059
1904,2085
1905,2096
1906,2093
1907,2069
1908,2023
1909,2041
1910,2067
1911,2065
1912,2053
1913,2045
1914,2026
1915,2000
1916,2019
1917,2036
1918,1988
1919,1986
1920,2004
1921,1977
1922,1997
1923,2016
1924,2021
1925,2022
1926,2012
1927,1989
1928,1956
1929,1956
1930,1979
1931,1996
1932,2020
1933,2017
1934,1999
1935,1989
1936,1984
1937,1989
1938,2002
1939,2031
1940,2062
1941,2085
1942,2095
1943,2054
1944,2040
1945,2069
1946,2085
1947,2086
1948,2089
1949,2067
1950,2053
1951,2047
1952,2044
1953,2055
1954,2055
1955,2029
1956,2047
1957,2060
1958,2041
1959,2072
1960,2084
1961,2066
1962,2073
1963,2063
1964,2036
1965,2048
1966,2057
1967,2052
1968,2065
1969,2074
1970,2032
1971,2025
1972,2016
1973,2002
1974,2026
1975,2044
1976,2065
1977,2050
1978,2000
1979,2004
1980,1993
1981,2045
1982,2045
1983,2044
1984,2078
1985,2019
1986,2004
1987,2062
1988,1998
1989,2018
1990,2048
1991,2010
1992,2029
1993,2033
1994,2041
1995,2079
1996,2081
1997,2060
1998,2049
1999,2022
2000,1990
2001,2018
2002,2028
2003,2035
2004,2076
2005,2083
2006,2062
2007,2039
2008,2021
2009,2023
2010,2047
2011,2073
2012,2083
2013,2088
2014,2042
2015,2031
2016,2034
2017,2018
2018,2023
2019,2031
2020,2039
2021,2022
2022,2022
2023,2031
2024,2026
2025,2037
2026,2018
2027,2003
2028,1997
2029,2008
2030,2026
2031,2037
2032,2036
2033,2061
2034,2050
2035,2031
2036,2018
2037,1999
2038,2051
2039,2082
2040,2068
2041,2083
2042,2058
2043,2013
2044,2016
2045,2026
2046,2032
2047,2075
