INDEX,VOLTS_LSB
0,2020
1,2035
2,2036
3,2346
4,3037
5,3965
6,2871
7,1550
8,0
9,174
10,2329
11,2889
12,3891
13,3114
14,1714
15,41
16,300
17,2401
18,3034
19,3835
20,3211
21,1814
22,77
23,471
24,2290
25,2315
26,1920
27,2140
28,2147
29,1304
30,2061
31,3156
32,1851
33,1621
34,2158
35,1709
36,1746
37,2089
38,2057
39,2127
40,2073
41,1871
42,1910
43,1942
44,1892
45,1931
46,1931
47,1873
48,1869
49,1893
50,1907
51,1938
52,1958
53,1963
54,2000
55,2052
56,2094
57,2091
58,2059
59,2008
60,2006
61,2062
62,2107
63,2159
64,2186
65,2174
66,2150
67,2114
68,2080
69,2067
70,2055
71,2014
72,1989
73,1987
74,1973
75,2007
76,2049
77,2067
78,2092
79,2076
80,2023
81,1973
82,1917
83,1899
84,1906
85,1914
86,1926
87,1933
88,1917
89,1911
90,1929
91,1938
92,1950
93,1944
94,1902
95,1889
96,1912
97,1947
98,1987
99,2020
100,2047
101,2027
102,1982
103,1941
104,1934
105,1927
106,1938
107,1973
108,1997
109,2020
110,2019
111,2018
112,1991
113,1969
114,1983
115,1988
116,1990
117,1997
118,1997
119,1975
120,1912
121,1661
122,1124
123,593
124,730
125,1806
126,3192
127,3857
128,3541
129,2889
130,1959
131,1516
132,2178
133,3041
134,3353
135,2981
136,1934
137,842
138,883
139,2007
140,3292
141,3680
142,2902
143,1828
144,1230
145,1493
146,2156
147,2592
148,2505
149,1776
150,815
151,435
152,865
153,1713
154,2468
155,2561
156,1944
157,1314
158,1219
159,1554
160,2043
161,2441
162,2485
163,2209
164,2117
165,2234
166,2179
167,1990
168,1998
169,2182
170,2251
171,2238
172,2303
173,2343
174,2161
175,1987
176,2069
177,2150
178,2122
179,2342
180,2668
181,2310
182,1538
183,1451
184,1884
185,2030
186,2126
187,2417
188,2342
189,1808
190,1559
191,1824
192,2155
193,2492
194,2671
195,2248
196,1526
197,1300
198,1565
199,1903
200,2121
201,2145
202,1997
203,1864
204,1824
205,1867
206,1966
207,2049
208,2096
209,2085
210,1908
211,1756
212,1820
213,1839
214,1708
215,1838
216,2141
217,2091
218,1841
219,1794
220,1801
221,1778
222,1974
223,2258
224,2268
225,2143
226,2076
227,1944
228,1864
229,1892
230,1852
231,1872
232,2076
233,2190
234,2226
235,2599
236,3047
237,2927
238,2440
239,2214
240,2126
241,1754
242,1506
243,1767
244,1987
245,1802
246,1646
247,1830
248,2022
249,2178
250,2546
251,2779
252,2440
253,2024
254,1955
255,1820
256,1499
257,1483
258,1764
259,1879
260,1745
261,1690
262,1852
263,2060
264,2178
265,2263
266,2297
267,2178
268,2006
269,1858
270,1729
271,1751
272,1957
273,2037
274,1814
275,1627
276,1684
277,1823
278,2014
279,2248
280,2366
281,2295
282,2158
283,2083
284,2108
285,2273
286,2438
287,2442
288,2259
289,2005
290,1896
291,2057
292,2336
293,2501
294,2526
295,2450
296,2236
297,2020
298,2015
299,2132
300,2203
301,2233
302,2123
303,1787
304,1561
305,1622
