INDEX,VOLTS_LSB
0,2023
1,2141
2,1939
3,2314
4,3133
5,3905
6,2859
7,1567
8,0
9,300
10,2339
11,2837
12,3955
13,3071
14,1651
15,17
16,312
17,2365
18,3021
19,3872
20,3199
21,1781
22,42
23,457
24,2294
25,2325
26,1946
27,2156
28,2156
29,1318
30,2067
31,3144
32,1869
33,1653
34,2176
35,1718
36,1747
37,2084
38,2053
39,2139
40,2090
41,1886
42,1911
43,1934
44,1891
45,1942
46,1955
47,1899
48,1882
49,1883
50,1897
51,1926
52,1949
53,1986
54,2031
55,2063
56,2075
57,2075
58,2029
59,1998
60,2022
61,2064
62,2130
63,2169
64,2173
65,2179
66,2156
67,2121
68,2102
69,2087
70,2039
71,2001
72,1996
73,1985
74,1978
75,2006
76,2042
77,2052
78,2067
79,2073
80,2055
81,1995
82,1937
83,1906
84,1882
85,1897
86,1917
87,1922
88,1921
89,1923
90,1928
91,1920
92,1913
93,1906
94,1900
95,1895
96,1896
97,1935
98,1963
99,2004
100,2036
101,2018
102,1971
103,1937
104,1903
105,1876
106,1936
107,1947
108,1981
109,2030
110,1985
111,1960
112,1967
113,1941
114,1965
115,1999
116,1994
117,1996
118,1980
119,1951
120,1888
121,1657
122,1132
123,589
124,723
125,1787
126,3178
127,3841
128,3537
129,2887
130,1955
131,1513
132,2176
133,3038
134,3374
135,2997
136,1950
137,860
138,876
139,1990
140,3280
141,3651
142,2896
143,1837
144,1234
145,1490
146,2140
147,2576
148,2494
149,1795
150,829
151,440
152,871
153,1682
154,2448
155,2564
156,1935
157,1324
158,1250
159,1552
160,2034
161,2450
162,2463
163,2194
164,2128
165,2238
166,2182
167,1999
168,2011
169,2184
170,2255
171,2240
172,2305
173,2334
174,2150
175,1983
176,2093
177,2170
178,2140
179,2354
180,2650
181,2294
182,1522
183,1450
184,1916
185,2062
186,2147
187,2440
188,2333
189,1783
190,1568
191,1845
192,2165
193,2510
194,2677
195,2228
196,1522
197,1311
198,1570
199,1915
200,2135
201,2136
202,1997
203,1869
204,1837
205,1897
206,1979
207,2043
208,2093
209,2068
210,1914
211,1788
212,1843
213,1857
214,1717
215,1837
216,2147
217,2090
218,1857
219,1836
220,1831
221,1771
222,1975
223,2258
224,2268
225,2162
226,2087
227,1955
228,1864
229,1876
230,1831
231,1874
232,2095
233,2203
234,2231
235,2587
236,3043
237,2926
238,2439
239,2231
240,2135
241,1743
242,1494
243,1760
244,1980
245,1808
246,1674
247,1835
248,2008
249,2160
250,2525
251,2749
252,2450
253,2056
254,1982
255,1842
256,1510
257,1477
258,1757
259,1883
260,1757
261,1688
262,1853
263,2045
264,2156
265,2260
266,2304
267,2185
268,1999
269,1836
270,1720
271,1747
272,1966
273,2052
274,1839
275,1642
