INDEX,VOLTS_LSB
0,2059
1,2029
2,1999
3,2141
4,2816
5,4025
6,2349
7,1028
8,260
9,538
10,2076
11,2744
12,3959
13,2661
14,1236
15,404
16,681
17,2150
18,2907
19,3902
20,2788
21,1406
22,440
23,837
24,2242
25,2326
26,1946
27,2103
28,2206
29,1557
30,2152
31,3177
32,1966
33,1696
34,2251
35,1804
36,1809
37,2162
38,2124
39,2197
40,2159
41,1963
42,2022
43,2037
44,1977
45,2031
46,2032
47,1988
48,1988
49,1972
50,1962
51,2010
52,2000
53,2020
54,2077
55,2109
56,2127
57,2143
58,2074
59,2026
60,2016
61,2039
62,2067
63,2105
64,2156
65,2165
66,2132
67,2095
68,2048
69,2041
70,2002
71,1969
72,1944
73,1937
74,1945
75,2014
76,2004
77,2059
78,2069
79,2017
80,1990
81,1963
82,1938
83,1909
84,1886
85,1886
86,1875
87,1905
88,1933
89,1918
90,1780
91,1973
92,2061
93,1774
94,2046
95,2037
96,1695
97,2078
98,1952
99,1836
100,2066
101,1999
102,1989
103,2037
104,1939
105,1925
106,1934
107,1896
108,1923
109,1975
110,2023
111,2065
112,2058
113,2011
114,1983
115,1966
116,1978
117,2017
118,2032
119,2042
120,2015
121,1966
122,1792
123,1381
124,799
125,558
126,1242
127,2604
128,3680
129,3725
130,3195
131,2470
132,1691
133,1811
134,2647
135,3273
136,3242
137,2584
138,1474
139,844
140,1405
141,2653
142,3571
143,3352
144,2422
145,1568
146,1316
147,1685
148,2185
149,2441
150,2182
151,1395
152,670
153,626
154,1234
155,2070
156,2545
157,2280
158,1648
159,1280
160,1346
161,1672
162,2063
163,2297
164,2228
165,2068
166,2125
167,2202
168,2067
169,1963
170,2011
171,2046
172,2112
173,2253
174,2364
175,2300
176,2096
177,2019
178,2077
179,2069
180,2106
181,2350
182,2431
183,2043
184,1665
185,1762
186,1923
187,1949
188,2129
189,2288
190,2100
191,1861
192,1866
193,2002
194,2199
195,2468
196,2494
197,2076
198,1649
199,1542
200,1632
201,1831
202,2043
203,2049
204,1998
205,1960
206,1925
207,1925
208,1963
209,2022
210,2047
211,2014
212,1984
213,1911
214,1888
215,1844
216,1771
217,1861
218,2019
219,2023
220,1931
221,1866
222,1789
223,1800
224,1968
225,2114
226,2188
227,2200
228,2136
229,2028
230,1976
231,1960
232,1897
233,1820
234,1935
235,2102
236,2202
237,2362
238,2645
239,2915
240,2802
241,2372
242,2106
243,2001
244,1670
245,1438
246,1708
247,1994
248,1884
249,1714
250,1857
251,2043
252,2125
253,2428
254,2676
255,2376
256,1966
257,1905
258,1768
259,1416
260,1377
261,1684
262,1847
263,1786
264,1818
265,2001
266,2154
267,2190
268,2184
269,2172
270,2101
271,1997
272,1901
273,1835
274,1913
275,2073
276,2008
277,1752
278,1643
279,1745
280,1900
281,2139
282,2358
283,2368
284,2209
285,2095
286,2100
287,2195
288,2313
289,2487
290,2505
291,2200
292,2069
293,1918
294,1968
295,2240
296,2363
297,2424
298,2477
299,2272
300,2089
301,2118
302,2144
303,2125
304,2139
305,2135
306,1936
307,1702
308,1696
309,1721
310,1715
311,1831
312,1902
313,1878
314,1877
315,1911
316,1880
317,1825
318,1840
319,1826
320,1778
321,1855
322,2000
323,2048
324,2097
325,2076
326,2081
327,2071
328,2072
329,2197
330,2253
331,2235
332,2228
333,2151
334,2078
335,2043
336,2094
337,2166
338,2202
339,2247
340,2156
341,2088
342,2061
343,1976
344,1935
345,1987
346,2008
347,2120
348,2186
349,2098
350,2007
351,1915
352,1794
353,1726
354,1813
355,1943
356,1964
357,1940
358,1996
359,2109
360,2213
361,2253
362,2218
363,2137
364,2065
365,2054
366,2066
367,2053
368,1984
369,1910
370,1825
371,1767
372,1894
373,2114
374,2131
375,2057
376,2134
377,2177
378,2040
379,1991
380,2107
381,2163
382,2203
383,2346
384,2341
385,2058
386,1853
387,1842
388,1821
389,1858
390,2210
391,2537
392,2428
393,2162
394,2066
395,2100
396,2130
397,2150
398,2151
399,2103
400,2012
401,1947
402,1927
403,1946
404,1979
405,1999
406,1998
407,1993
408,1996
409,2017
410,1964
411,1868
412,1786
413,1787
414,1827
415,1851
416,1858
417,1913
418,1973
419,1957
420,1941
421,1978
422,2064
423,2052
424,2015
425,1948
426,1869
427,1892
428,2064
429,2240
430,2291
431,2296
432,2252
433,2139
434,2095
435,2218
436,2382
437,2445
438,2324
439,2067
440,1856
441,1773
442,1854
443,2062
444,2205
445,2199
446,2144
447,2056
448,2027
449,2120
450,2211
451,2241
452,2150
453,1930
454,1744
455,1730
456,1863
457,2029
458,2185
459,2258
460,2192
461,2069
462,1978
463,1963
464,2036
465,2150
466,2181
467,2108
468,1984
469,1889
470,1886
471,1947
472,2038
473,2108
474,2147
475,2140
476,2110
477,2063
478,1983
479,1921
480,1928
481,2007
482,2152
483,2264
484,2284
485,2212
486,2104
487,2082
488,2139
489,2126
490,2080
491,2050
492,1982
493,1963
494,1958
495,1904
496,1801
497,1775
498,1865
499,1970
500,2076
501,2183
502,2215
503,2161
504,2041
505,1986
506,2022
507,2014
508,1974
509,1994
510,2004
511,2040
512,2109
513,2108
514,2073
515,2105
516,2216
517,2330
518,2378
519,2340
520,2261
521,2234
522,2209
523,2182
524,2188
525,2155
526,2106
527,2099
528,2123
529,2103
530,2092
531,2071
532,1983
533,1934
534,1973
535,2052
536,2117
537,2168
538,2188
539,2152
540,2100
541,2055
542,1994
543,1905
544,1833
545,1823
546,1867
547,1919
548,1942
549,1889
550,1877
551,1926
552,1995
553,2105
554,2228
555,2298
556,2246
557,2087
558,1933
559,1858
560,1916
561,2008
562,2086
563,2096
564,2016
565,1972
566,2041
567,2136
568,2233
569,2290
570,2253
571,2120
572,1946
573,1865
574,1888
575,1948
576,2028
577,2036
578,1966
579,1892
580,1895
581,1989
582,2085
583,2124
584,2124
585,2089
586,2012
587,1959
588,1938
589,1918
590,1930
591,2018
592,2112
593,2159
594,2195
595,2168
596,2079
597,2019
598,2000
599,1992
600,2000
601,2010
602,1994
603,1926
604,1853
605,1796
606,1740
607,1847
608,2013
609,2084
610,2120
611,2130
612,2119
613,2075
614,2002
615,2010
616,2081
617,2109
618,2099
619,2068
620,2050
621,2060
622,2119
623,2177
624,2237
625,2308
626,2316
627,2265
628,2193
629,2131
630,2065
631,2066
632,2063
633,2083
634,2083
635,1994
636,1924
637,1888
638,1863
639,1891
640,1906
641,1916
642,1907
643,1856
644,1821
645,1801
646,1865
647,1912
648,1960
649,1993
650,1886
651,1800
652,1776
653,1757
654,1856
655,2002
656,2084
657,2126
658,2094
659,1996
660,1937
661,1988
662,2065
663,2123
664,2148
665,2088
666,2010
667,1906
668,1922
669,1984
670,2102
671,2231
672,2249
673,2269
674,2205
675,2079
676,2077
677,2103
678,2086
679,2100
680,2067
681,1952
682,1892
683,1861
684,1905
685,2036
686,2120
687,2144
688,2135
689,2013
690,1945
691,1919
692,1919
693,1951
694,1946
695,1910
696,1871
697,1868
698,1872
699,1917
700,2061
701,2162
702,2175
703,2143
704,2067
705,2019
706,1998
707,1991
708,1998
709,2005
710,2019
711,2023
712,2039
713,2057
714,2067
715,1941
716,2130
717,2264
718,1970
719,2208
720,2173
721,1785
722,2132
723,1986
724,1836
725,2020
726,1974
727,1971
728,2056
729,2022
730,2021
731,2062
732,2065
733,2082
734,2074
735,2041
736,2041
737,2037
738,2017
739,1993
740,1992
741,2006
742,1986
743,1951
744,1948
745,1934
746,1986
747,2059
748,2068
749,2003
750,1959
751,1952
752,1964
753,1974
754,2023
755,2038
756,2034
757,2012
758,2007
759,1977
760,1971
761,2012
762,2016
763,2038
764,2044
765,2056
766,2095
767,2138
768,2183
769,2183
770,2141
771,2104
772,2075
773,2059
774,2068
775,2100
776,2163
777,2208
778,2184
779,2154
780,2134
781,2114
782,2139
783,2174
784,2163
785,2150
786,2119
787,2071
788,2057
789,2023
790,2011
791,2036
792,2067
793,2046
794,2065
795,2023
796,1991
797,2006
798,1977
799,1966
800,1938
801,1895
802,1873
803,1886
804,1923
805,1954
806,2004
807,2038
808,2054
809,2053
810,2058
811,2047
812,2069
813,2081
814,2048
815,2042
816,1986
817,1924
818,1966
819,2023
820,2080
821,2140
822,2148
823,2124
824,2084
825,2050
826,2029
827,2049
828,2062
829,2054
830,2057
831,2048
832,2016
833,2017
834,2013
835,1993
836,2026
837,2030
838,2029
839,2058
840,2069
841,2053
842,2056
843,2080
844,2102
845,2142
846,2175
847,2153
848,2126
849,2118
850,2132
851,2162
852,2180
853,2167
854,2185
855,2156
856,2121
857,2119
858,2095
859,2081
860,2122
861,2113
862,2082
863,2070
864,2056
865,2030
866,2036
867,2072
868,2076
869,2039
870,1988
871,1950
872,1929
873,1935
874,1954
875,1996
876,2003
877,1999
878,2020
879,2022
880,1978
881,1972
882,1998
883,1997
884,2007
885,2020
886,2030
887,2025
888,2005
889,1979
890,1979
891,2001
892,2030
893,2047
894,2039
895,2065
896,2068
897,2040
898,2037
899,2021
900,2018
901,2066
902,2068
903,2078
904,2103
905,2071
906,2073
907,2064
908,2039
909,2049
910,2039
911,2025
912,2021
913,2034
914,2047
915,2054
916,2048
917,2028
918,2030
919,2079
920,2118
921,2148
922,2155
923,2091
924,2065
925,2053
926,2024
927,2050
928,2095
929,2096
930,2079
931,2070
932,2065
933,2060
934,2073
935,2052
936,2037
937,2045
938,2058
939,2085
940,2116
941,2110
942,2107
943,2119
944,2110
945,2115
946,2122
947,2102
948,2092
949,2091
950,2088
951,2101
952,2099
953,2066
954,2036
