INDEX,VOLTS_LSB
0,2063
1,2059
2,2052
3,2194
4,2864
5,3989
6,2515
7,1269
8,273
9,466
10,2134
11,2837
12,3837
13,2773
14,1407
15,350
16,674
17,2043
18,2862
19,3852
20,2837
21,1457
22,476
23,618
24,2233
25,2491
26,1872
27,2065
28,2261
29,1352
30,2073
31,3211
32,1885
33,1655
34,2205
35,1715
36,1764
37,2117
38,2063
39,2188
40,2170
41,1951
42,1968
43,1978
44,1929
45,1997
46,2010
47,1937
48,1920
49,1955
50,1979
51,2008
52,2023
53,2053
54,2103
55,2138
56,2133
57,2103
58,2092
59,2108
60,2115
61,2116
62,2146
63,2239
64,2268
65,2223
66,2217
67,2205
68,2163
69,2153
70,2117
71,2048
72,2010
73,1995
74,1997
75,2037
76,2080
77,2110
78,2091
79,2074
80,2042
81,2015
82,1968
83,1904
84,1867
85,1869
86,1889
87,1902
88,1906
89,1914
90,1909
91,1896
92,1876
93,1859
94,1887
95,1889
96,1907
97,1942
98,1940
99,1962
100,1988
101,1974
102,1978
103,1977
104,1951
105,1915
106,1911
107,1935
108,1971
109,2017
110,2053
111,2043
112,2010
113,1974
114,1959
115,1979
116,2024
117,2065
118,2053
119,1995
120,1921
121,1697
122,1245
123,699
124,699
125,1643
126,3019
127,3789
128,3550
129,3002
130,2215
131,1634
132,2047
133,2873
134,3305
135,3044
136,2200
137,1167
138,905
139,1787
140,3050
141,3583
142,3045
143,2162
144,1540
145,1534
146,1953
147,2341
148,2379
149,1945
150,1162
151,647
152,858
153,1527
154,2211
155,2407
156,1963
157,1433
158,1299
159,1508
160,1891
161,2216
162,2298
163,2176
164,2092
165,2192
166,2245
167,2123
168,1998
169,2044
170,2094
171,2128
172,2225
173,2369
174,2276
175,2096
176,2066
177,2104
178,2072
179,2172
180,2377
181,2305
182,1892
183,1684
184,1872
185,2016
186,2022
187,2188
188,2255
189,2020
190,1854
191,1907
192,1995
193,2127
194,2292
195,2213
196,1876
197,1656
198,1692
199,1804
200,1886
201,1943
202,1928
203,1943
204,2003
205,2038
206,2046
207,2015
208,1950
209,1973
210,1964
211,1906
212,1903
213,1913
214,1873
215,1880
216,1986
217,2046
218,1982
219,1914
220,1890
221,1898
222,1976
223,2084
224,2132
225,2117
226,2072
227,1997
228,1874
229,1748
230,1711
231,1808
232,2054
233,2303
234,2408
235,2581
236,2841
237,2750
238,2345
239,2125
240,2139
241,1933
242,1558
243,1537
244,1781
245,1835
246,1736
247,1849
248,2080
249,2166
250,2330
251,2588
252,2506
253,2174
254,2101
255,2014
256,1570
257,1261
258,1516
259,1903
260,2008
261,1962
262,2015
263,2141
264,2156
265,2154
266,2255
267,2299
268,2154
269,1930
270,1815
271,1808
272,1929
273,2102
274,1963
275,1641
276,1606
277,1748
278,1897
279,2156
280,2273
281,2144
282,1974
283,1932
284,1995
285,2176
286,2374
287,2403
288,2362
289,2130
290,1927
291,1982
292,2129
293,2298
294,2448
295,2455
296,2316
297,2145
298,2039
299,2048
300,2125
301,2195
302,2209
303,2057
304,1791
305,1647
306,1689
307,1746
308,1871
309,2005
310,1963
311,1831
312,1709
313,1698
314,1864
315,1753
316,1898
317,1983
318,1635
319,1882
320,1951
321,1875
322,2122
323,2241
324,2201
325,2138
326,2044
327,2074
328,2158
329,2204
330,2259
331,2252
332,2188
333,2147
334,2176
335,2217
336,2241
337,2274
338,2202
339,2034
340,1977
341,2058
342,2141
343,2170
344,2196
345,2152
346,2069
347,1982
348,1885
349,1824
350,1827
351,1858
352,1847
353,1855
354,1973
355,2128
356,2183
357,2169
358,2108
359,2028
360,2001
361,2022
362,2060
363,2081
364,2016
365,1886
366,1717
367,1582
368,1661
369,2008
370,2260
371,2146
372,2033
373,2038
374,1851
375,1734
376,1968
377,2205
378,2201
379,2204
380,2228
381,2012
382,1816
383,1910
384,1996
385,1968
386,2068
387,2288
388,2367
389,2256
390,2214
391,2300
392,2286
393,2224
394,2186
395,2094
396,2021
397,1989
398,2004
399,2034
400,2018
401,1981
402,1991
403,2033
404,2088
405,2144
406,2135
407,2019
408,1834
409,1758
410,1809
411,1880
412,1927
413,1962
414,1948
415,1926
416,1921
417,1958
418,2043
419,2110
420,2095
421,2000
422,1882
423,1791
424,1815
425,1973
426,2175
427,2295
428,2276
429,2178
430,2073
431,2015
432,2114
433,2315
434,2397
435,2275
436,2031
437,1796
438,1703
439,1787
440,1999
441,2149
442,2152
443,2094
444,2033
445,1968
446,1932
447,1984
448,2072
449,2064
450,1946
451,1869
452,1846
453,1845
454,1907
455,2005
456,2084
457,2117
458,2091
459,2045
460,2019
461,2007
462,2068
463,2153
464,2112
465,2055
466,2026
467,2008
468,2031
469,2065
470,2116
471,2150
472,2107
473,2005
474,1927
475,1911
476,1947
477,1994
478,2130
479,2177
480,2170
481,2286
482,2180
483,2109
484,2130
485,2113
486,2118
487,2182
488,2183
489,2115
490,1976
491,1781
492,1699
493,1753
494,1963
495,2158
496,2217
497,2174
498,2083
499,1970
500,1949
501,1980
502,1986
503,1978
504,1939
505,1910
506,1899
507,1930
508,1955
509,2003
510,2050
511,2116
512,2186
513,2188
514,2156
515,2120
516,2096
517,2112
518,2111
519,2072
520,2040
521,2051
522,2067
523,2081
524,2144
525,2100
526,2006
527,1941
528,1853
529,1826
530,1942
531,2031
532,2084
533,2114
534,2050
535,1934
536,1976
537,1967
538,1946
539,1978
540,1975
541,1960
542,1936
543,1924
544,1948
545,1897
546,1879
547,2006
548,2153
549,2276
550,2380
551,2407
552,2303
553,2131
554,2048
555,1990
556,1952
557,2034
558,2127
559,2173
560,2130
561,2039
562,2003
563,2039
564,2111
565,2214
566,2265
567,2200
568,2065
569,1941
570,1899
571,1932
572,1972
573,1998
574,1993
575,1955
576,1961
577,2001
578,2032
579,2043
580,2040
581,2002
582,1992
583,1963
584,1958
585,1964
586,1989
587,2038
588,2080
589,2067
590,2030
591,2037
592,2026
593,2003
594,2012
595,2014
596,1991
597,1961
598,1926
599,1910
600,1909
601,1941
602,1989
603,2023
604,2085
605,2154
606,2185
607,2188
608,2140
609,2096
610,2067
611,2082
612,2143
613,2143
614,2126
