INDEX,VOLTS_LSB
0,2028
1,2014
2,2064
3,2208
4,2803
5,4008
6,2525
7,1298
8,356
9,531
10,2002
11,2761
12,3891
13,2729
14,1424
15,383
16,545
17,2145
18,2838
19,3871
20,2891
21,1483
22,423
23,723
24,2231
25,2407
26,1984
27,2140
28,2203
29,1483
30,2150
31,3116
32,1985
33,1782
34,2249
35,1788
36,1755
37,2053
38,2051
39,2173
40,2158
41,2000
42,1998
43,2003
44,1948
45,1955
46,1954
47,1927
48,1933
49,1969
50,1983
51,1973
52,1982
53,2001
54,2050
55,2122
56,2142
57,2123
58,2108
59,2048
60,2028
61,2062
62,2131
63,2195
64,2230
65,2211
66,2178
67,2147
68,2114
69,2123
70,2124
71,2068
72,2040
73,2007
74,1984
75,1989
76,2023
77,2078
78,2107
79,2115
80,2093
81,2032
82,1960
83,1906
84,1913
85,1917
86,1938
87,1978
88,1970
89,1945
90,1936
91,1923
92,1921
93,1914
94,1910
95,1933
96,1950
97,1946
98,1966
99,1983
100,1972
101,2003
102,2011
103,1982
104,1961
105,1943
106,1933
107,1927
108,1962
109,2000
110,2024
111,2015
112,1999
113,1981
114,1954
115,1970
116,2000
117,2016
118,1999
119,1992
120,1956
121,1857
122,1596
123,1086
124,607
125,825
126,1945
127,3283
128,3786
129,3356
130,2781
131,1982
132,1580
133,2166
134,2964
135,3254
136,2881
137,1955
138,998
139,954
140,1973
141,3204
142,3548
143,2866
144,1991
145,1458
146,1505
147,1907
148,2280
149,2311
150,1862
151,1085
152,651
153,952
154,1669
155,2343
156,2431
157,1924
158,1445
159,1356
160,1589
161,1993
162,2338
163,2359
164,2162
165,2105
166,2223
167,2233
168,2091
169,2043
170,2112
171,2151
172,2202
173,2322
174,2346
175,2202
176,2070
177,2037
178,2074
179,2085
180,2239
181,2413
182,2247
183,1777
184,1655
185,1874
186,1997
187,2050
188,2216
189,2207
190,1943
191,1807
192,1918
193,2058
194,2228
195,2392
196,2247
197,1827
198,1625
199,1665
200,1806
201,1924
202,1955
203,1941
204,1937
205,1970
206,2000
207,2002
208,1999
209,1992
210,1972
211,1917
212,1884
213,1902
214,1904
215,1836
216,1790
217,1869
218,1923
219,1896
220,1898
221,1925
222,1921
223,1925
224,2008
225,2101
226,2110
227,2076
228,2034
229,1946
230,1837
231,1740
232,1736
233,1925
234,2159
235,2348
236,2578
237,2859
238,2940
239,2655
240,2229
241,2097
242,2078
243,1807
244,1574
245,1744
246,1929
247,1783
248,1712
249,2009
250,2277
251,2382
252,2534
253,2526
254,2217
255,1996
256,2076
257,1916
258,1447
259,1306
260,1609
261,1944
262,2045
263,2038
264,2114
265,2118
266,1996
267,1985
268,2123
269,2190
270,2089
271,1940
272,1803
273,1780
274,1950
275,2057
276,1869
277,1656
278,1726
279,1944
280,2043
281,2175
282,2205
283,2100
284,1991
285,1988
286,2137
287,2264
288,2337
289,2381
290,2283
291,2068
292,1981
293,2045
294,2179
295,2304
296,2381
297,2406
298,2329
299,2125
300,2035
301,2097
302,2103
303,2132
304,2145
305,1952
306,1718
307,1615
308,1627
309,1710
310,1892
311,2043
312,2015
313,1880
314,1791
315,1753
316,1764
317,1816
318,1879
319,1874
320,1832
321,1860
322,1912
323,1978
324,2125
325,2289
326,2307
327,2178
328,2066
329,2044
330,2097
331,2200
332,2293
333,2299
334,2236
335,2132
336,2066
337,2110
338,2171
339,2212
340,2181
341,2016
342,1889
343,1916
344,2070
345,2179
346,2170
347,2069
348,1969
349,1906
350,1827
351,1794
352,1836
353,1839
354,1787
355,1750
356,1843
357,2079
358,2240
359,2287
360,2253
361,2136
362,1982
363,1910
364,1961
365,2011
366,2036
367,2002
368,1884
369,1700
370,1618
371,1899
372,2285
373,2303
374,2123
375,2102
376,1963
377,1678
378,1757
379,2146
380,2332
381,2290
382,2243
383,2091
384,1831
385,1826
386,2086
387,2125
388,2088
389,2229
390,2280
391,2147
392,2068
393,2158
394,2302
395,2351
396,2276
397,2148
398,2001
399,1921
400,1959
401,2034
402,2066
403,2028
404,1971
405,1933
406,1916
407,1953
408,2049
409,2093
410,2047
411,1889
412,1734
413,1739
414,1785
415,1848
416,1968
417,2021
418,1995
419,1970
420,1909
421,1906
422,1994
423,2058
424,2059
425,2006
426,1904
427,1812
428,1874
429,2067
430,2266
431,2353
432,2293
433,2168
434,2084
435,2091
436,2240
437,2388
438,2337
439,2115
440,1906
441,1817
442,1846
443,2030
444,2191
445,2202
446,2143
447,2071
448,2023
449,2023
450,2063
451,2089
452,2082
453,2025
454,1945
455,1908
456,1918
457,1959
458,2014
459,2083
460,2119
461,2112
462,2083
463,2047
464,2043
465,2081
466,2118
467,2094
468,2017
469,1931
470,1948
471,2007
472,2037
473,2084
474,2087
475,2027
476,1967
477,1940
478,1923
479,1982
480,2034
481,2046
482,2076
483,2096
484,2156
485,2224
486,2220
487,2193
488,2124
489,2107
490,2138
491,2140
492,2126
493,2053
494,1875
495,1764
496,1798
497,1941
498,2120
499,2207
500,2173
501,2082
502,1987
503,1956
504,2000
505,2018
506,1961
507,1911
508,1887
509,1926
510,2006
511,2044
512,1900
513,2231
514,2254
515,2122
516,2442
517,2143
518,1979
