INDEX,VOLTS_LSB
0,2033
1,2038
2,2036
3,2136
4,2858
5,4072
6,2458
7,1192
8,312
9,524
10,2097
11,2864
12,3897
13,2812
14,1355
15,266
16,683
17,2213
18,2727
19,3994
20,2919
21,1355
22,396
23,767
24,2157
25,2377
26,2071
27,2098
28,2274
29,1618
30,2041
31,3149
32,1977
33,1684
34,2288
35,1843
36,1778
37,2104
38,2075
39,2105
40,2085
41,1918
42,1957
43,1967
44,1942
45,1991
46,1971
47,1908
48,1906
49,1913
50,1919
51,1948
52,1951
53,1990
54,2035
55,2092
56,2157
57,2169
58,2108
59,2055
60,2030
61,2079
62,2175
63,2218
64,2258
65,2268
66,2210
67,2163
68,2136
69,2111
70,2087
71,2063
72,2063
73,2057
74,2038
75,2054
76,2064
77,2076
78,2078
79,2066
80,2064
81,2022
82,2000
83,1983
84,1921
85,1907
86,1917
87,1920
88,1943
89,1952
90,1947
91,1948
92,1933
93,1934
94,1931
95,1915
96,1944
97,1977
98,2012
99,2038
100,2051
101,2048
102,2020
103,2015
104,1992
105,1926
106,1913
107,1944
108,1973
109,2031
110,2046
111,2045
112,2016
113,1940
114,1905
115,1953
116,1963
117,1965
118,2000
119,1989
120,1924
121,1849
122,1611
123,1108
124,618
125,685
126,1643
127,3031
128,3776
129,3526
130,2927
131,2097
132,1554
133,2053
134,2912
135,3295
136,3001
137,2134
138,1084
139,876
140,1802
141,3069
142,3620
143,3071
144,2135
145,1475
146,1486
147,1975
148,2393
149,2438
150,1995
151,1166
152,603
153,835
154,1526
155,2302
156,2523
157,2067
158,1501
159,1291
160,1492
161,1878
162,2240
163,2375
164,2245
165,2145
166,2265
167,2262
168,2094
169,2015
170,2051
171,2115
172,2209
173,2322
174,2410
175,2266
176,2036
177,2002
178,2054
179,2085
180,2246
181,2491
182,2376
183,1858
184,1624
185,1836
186,1980
187,1999
188,2191
189,2251
190,1966
191,1763
192,1863
193,2002
194,2192
195,2377
196,2213
197,1780
198,1529
199,1574
200,1757
201,1922
202,2004
203,1965
204,1883
205,1893
206,1914
207,1920
208,1957
209,1975
210,1970
211,1922
212,1849
213,1825
214,1823
215,1776
216,1799
217,1963
218,2075
219,2025
220,1960
221,1910
222,1839
223,1873
224,2037
225,2163
226,2204
227,2193
228,2089
229,1965
230,1912
231,1859
232,1775
233,1845
234,2064
235,2220
236,2331
237,2579
238,2899
239,2937
240,2550
241,2146
242,2043
243,1843
244,1499
245,1594
246,1948
247,1943
248,1719
249,1812
250,2036
251,2120
252,2374
253,2701
254,2598
255,2194
256,2017
257,1963
258,1610
259,1361
260,1563
261,1848
262,1864
263,1792
264,1916
265,2099
266,2172
267,2180
268,2141
269,2073
270,1965
271,1863
272,1832
273,1866
274,2010
275,2095
276,1861
277,1607
278,1628
279,1762
280,1976
281,2240
282,2308
283,2172
284,2003
285,1993
286,2102
287,2225
288,2355
289,2406
290,2272
291,2065
292,1958
293,2053
294,2234
295,2350
296,2408
297,2404
298,2300
299,2121
300,2086
301,2163
302,2135
303,2123
304,2173
305,2019
306,1765
307,1710
308,1765
309,1786
310,1874
311,1995
312,1988
313,1926
314,1908
315,1889
316,1861
317,1859
318,1887
319,1880
320,1854
321,1937
322,2036
323,2033
324,2075
325,2150
326,2123
327,2106
328,2148
329,2192
330,2209
331,2239
332,2235
333,2155
334,2077
335,2069
336,2130
337,2199
338,2224
339,2164
340,2044
341,1940
342,1898
343,1903
344,1973
345,2094
346,2236
347,2267
348,2163
349,2008
350,1881
351,1795
352,1745
353,1786
354,1896
355,1976
356,2012
357,2041
358,2102
359,2121
360,2110
361,2109
362,2091
363,2066
364,2088
365,2118
366,2041
367,1927
368,1823
369,1720
370,1704
371,1863
372,2165
373,2253
374,2120
375,2097
376,2120
377,1939
378,1843
379,2054
380,2213
381,2241
382,2348
383,2368
384,2076
385,1867
386,1931
387,1975
388,1959
389,2194
390,2473
391,2450
392,2277
393,2223
394,2255
395,2262
396,2212
397,2172
398,2116
399,2046
400,2019
401,2024
402,1996
403,1971
404,1969
405,1985
406,2032
407,2075
408,2099
409,2077
410,1954
411,1826
412,1813
413,1855
414,1851
415,1877
416,1949
417,1962
418,1933
419,1927
420,1968
421,2020
422,2033
423,1983
424,1896
425,1849
426,1886
427,2042
428,2224
429,2346
430,2152
431,2213
432,2151
433,2080
434,2285
435,2453
436,2444
437,2303
438,2062
439,1886
440,1894
441,1974
442,2101
443,2184
444,2190
445,2126
446,2092
447,2142
448,2185
449,2214
450,2221
451,2146
452,1963
453,1845
454,1854
455,1913
456,2074
457,2198
458,2216
459,2188
460,2081
461,2013
462,2027
463,2071
464,2168
465,2215
466,2140
467,2028
468,1975
469,2003
470,2050
471,2114
472,2166
473,2152
474,2121
475,2067
476,1981
477,1932
478,1905
479,1911
480,2074
481,2209
482,2294
483,2312
484,2200
485,2001
486,2012
487,2093
488,2127
489,2173
490,2173
491,2060
492,1937
493,1905
494,1815
495,1667
496,1686
497,1849
498,1946
499,2100
500,2195
501,2148
502,2038
503,1932
504,1909
505,1945
506,1958
507,1998
508,2028
509,2006
510,2009
511,2005
512,1955
513,1940
514,2014
515,2163
516,2269
517,2312
518,2228
519,2117
520,2090
521,2071
522,2084
523,2090
524,2102
525,2111
526,2117
527,2089
528,2062
529,2011
530,1938
531,1880
532,1882
533,1932
534,2034
535,2099
536,2102
537,2121
538,2102
539,2072
540,2052
541,1936
542,1836
543,1793
544,1809
545,1903
546,1995
547,1980
548,1901
549,1882
550,1934
551,2037
552,2156
553,2295
554,2342
555,2229
556,2098
557,2002
558,1927
559,1773
560,2130
561,2211
562,2064
563,2317
564,2050
565,1910
566,2232
567,2115
568,2149
569,2279
570,2113
571,1983
572,1898
573,1840
574,1898
575,1973
576,1996
577,1955
578,1889
579,1881
580,1970
581,2083
582,2101
583,2054
584,1994
585,1939
586,1909
587,1881
588,1895
589,1947
590,2013
591,2102
592,2165
593,2160
594,2134
595,2083
596,2045
597,2039
598,2037
599,2052
600,2036
601,1963
602,1892
603,1862
604,1862
605,1888
606,1929
607,1985
608,2049
609,2130
610,2169
611,2142
612,2096
613,2038
614,2020
615,2044
616,2069
617,2095
618,2099
619,2096
620,2115
621,2125
622,2161
623,2204
624,2235
625,2250
626,2209
627,2142
628,2113
629,2102
630,2089
631,2078
632,2062
633,2015
634,1980
635,1946
636,1933
637,1968
638,1998
639,2032
640,2029
641,1992
642,1926
643,1907
644,1947
645,1998
646,2049
647,2050
648,1970
649,1864
650,1821
651,1785
652,1857
653,1979
654,2071
655,2147
656,2156
657,2078
658,2031
659,2053
660,2070
661,2117
662,2155
663,2112
664,2048
665,1960
666,1880
667,1916
668,2043
669,2150
670,2258
671,2267
672,2193
673,2127
674,2077
675,2073
676,2102
677,2136
678,2107
679,2053
680,1984
681,1925
682,1936
683,2021
684,2113
685,2221
686,2215
687,2101
688,2023
689,1947
690,1904
691,1949
692,1980
693,1971
694,1932
695,1876
696,1864
697,1905
698,2011
699,2132
700,2178
701,2158
702,2101
703,2044
704,2015
705,1985
706,1961
707,1967
708,1993
709,2017
710,2053
711,2080
712,2090
713,2092
714,2088
715,2108
716,2104
717,2105
718,2103
719,2094
720,2033
721,2007
722,1997
723,1985
724,1990
725,2035
726,2059
727,2049
728,2023
729,2027
730,2045
731,2067
732,2096
733,2121
734,2100
735,2074
736,2040
737,2023
738,2055
739,2064
740,2084
741,2082
742,2034
743,1997
744,2005
745,2033
746,2059
747,2065
748,2053
749,2031
750,2010
751,2031
752,2074
753,2091
754,2079
755,2048
756,2012
757,1978
758,1995
759,2014
760,1996
761,1999
762,2030
763,2039
764,2060
765,2068
766,2063
767,2093
768,2078
769,2076
770,2086
771,2051
772,2033
773,2049
774,2070
775,2073
776,2099
777,2116
778,2081
779,2078
780,2090
781,2090
782,2071
783,2044
784,2023
785,2012
786,2012
787,2014
788,2014
789,2008
790,2034
791,2031
792,2050
793,2037
794,2023
795,1992
796,1953
797,1955
798,1948
799,1920
800,1908
801,1908
802,1921
803,1954
804,1985
805,2020
806,2056
807,2091
808,2085
809,2062
810,2084
811,2092
812,2057
813,2036
814,1996
815,2004
816,2057
817,2099
818,2145
819,2161
820,2145
821,2139
822,2123
823,2118
824,2084
825,2072
826,2052
827,2013
828,1996
829,1976
830,2017
831,2005
832,2020
833,1984
834,1953
835,1977
836,1989
837,2019
838,2025
839,2004
840,2011
841,2017
842,2031
843,2076
844,2120
845,2153
846,2168
847,2170
848,2135
849,2095
850,2078
851,2107
852,2120
853,2117
854,2124
855,2099
856,2063
857,2044
858,2016
859,2001
860,2012
861,2030
862,2047
863,2005
864,1979
865,1986
866,1956
867,1947
868,1940
869,1906
870,1905
871,1935
872,1937
873,1934
874,1952
875,2001
876,2057
877,2075
878,2036
879,2004
880,2024
881,2022
882,2053
883,2087
884,2054
885,2057
886,2079
887,2034
888,2015
889,2037
890,2022
891,2072
892,2098
893,2101
894,2087
895,2045
896,2020
897,2028
898,2041
899,2074
900,2120
901,2131
902,2089
903,2073
904,2041
905,1999
906,2034
907,2078
908,2081
909,2062
910,2009
911,1980
912,2011
913,2027
914,2046
915,2076
916,2059
917,2070
918,2094
919,2077
920,2096
921,2050
922,2029
923,2052
924,2038
925,2046
926,2065
927,2035
928,2036
929,2089
930,2107
931,2103
932,2096
933,2059
934,2026
935,2019
936,2020
937,2066
938,2106
939,2087
940,2074
941,2045
942,1996
943,2026
944,2048
945,2055
946,2080
947,2086
948,2062
949,2029
950,1990
951,1966
952,1993
953,2033
954,2039
955,2057
956,2047
957,1999
958,2001
959,2005
960,1983
961,2000
962,2023
963,2003
964,2007
965,2008
966,1979
967,1971
968,1975
969,1994
970,2006
971,2024
972,2025
973,2008
974,2036
975,2027
976,2012
977,2026
978,2009
979,1980
980,1992
981,2000
982,2015
983,2054
984,2082
985,2091
986,2089
987,2084
988,2065
989,2089
990,2103
991,2106
992,2141
993,2134
994,2108
995,2114
996,2079
997,2078
998,2124
999,2162
1000,2181
1001,2178
1002,2135
1003,2081
1004,2039
1005,2021
1006,2030
1007,2036
1008,2026
1009,2026
1010,2064
1011,2035
1012,2025
1013,2041
1014,1992
1015,1997
1016,2002
1017,1980
1018,1992
1019,1983
1020,1964
1021,1963
1022,1943
1023,1949
1024,1982
1025,1996
1026,1998
1027,2004
1028,2009
1029,2007
1030,2003
1031,2023
1032,2017
1033,1989
1034,1998
1035,2014
1036,2025
1037,2047
1038,2077
1039,2079
1040,2069
1041,2061
1042,2054
1043,2039
1044,2057
1045,2088
1046,2099
1047,2083
1048,2045
1049,2048
1050,2038
1051,2045
1052,2080
1053,2108
1054,2125
1055,2078
1056,2037
1057,2049
1058,2044
1059,2070
1060,2129
1061,2116
1062,2106
1063,2098
1064,2069
1065,2068
1066,2059
1067,2060
1068,2087
1069,2090
1070,2085
1071,2085
1072,2081
1073,2063
1074,2055
1075,2054
1076,2081
1077,2087
1078,2042
1079,2021
1080,2030
1081,2059
1082,2078
1083,2079
1084,2067
1085,2061
1086,2040
1087,1995
1088,1999
1089,2022
1090,2045
1091,2070
1092,2067
1093,2062
1094,2071
1095,2051
1096,2056
1097,2072
1098,2068
1099,2093
1100,2098
1101,2078
1102,2064
1103,2037
1104,2022
1105,2028
1106,2046
1107,2054
1108,2063
1109,2044
1110,2048
1111,2054
1112,2063
1113,2090
1114,2081
1115,2081
1116,2076
1117,2013
1118,1976
1119,1993
1120,1985
1121,1975
1122,1990
1123,1979
1124,1999
1125,1999
1126,1989
1127,2012
1128,2029
1129,2031
1130,2068
1131,2068
1132,2029
1133,2050
1134,2059
1135,2048
1136,2063
1137,2087
1138,2065
1139,2026
1140,2006
1141,1971
1142,1990
1143,2026
1144,2017
1145,2050
1146,2061
1147,2044
1148,2066
1149,2063
1150,2041
1151,2072
1152,2080
1153,2076
1154,2091
1155,2038
1156,2036
1157,2025
1158,2014
1159,2011
1160,2037
1161,2048
1162,2054
1163,2041
1164,2006
1165,2021
1166,2040
1167,2040
1168,2065
1169,2063
1170,2046
1171,2031
1172,1980
1173,2010
1174,2010
1175,1960
1176,2005
1177,1980
1178,1905
1179,1930
1180,1950
1181,1951
1182,1967
1183,1921
1184,1924
1185,2149
1186,1903
1187,1983
1188,2174
1189,1783
1190,2032
1191,2064
1192,1847
1193,1979
1194,1995
1195,1970
1196,2027
1197,1991
1198,1993
1199,2017
1200,2017
1201,2024
1202,2019
1203,2006
1204,2023
1205,2089
1206,2121
1207,2113
1208,2106
1209,2083
1210,2049
1211,2048
1212,2064
1213,2059
1214,2069
1215,2085
1216,2087
1217,2075
1218,2060
1219,2101
1220,2116
1221,2092
1222,2104
1223,2087
1224,2048
1225,2038
1226,2050
1227,2068
1228,2090
1229,2085
1230,2068
1231,2055
1232,2002
1233,1973
1234,1980
1235,1974
1236,2001
1237,2027
1238,1992
1239,1967
1240,1973
1241,1970
1242,1978
1243,1994
1244,2005
1245,2026
1246,2047
1247,2048
1248,2038
1249,2033
1250,2006
1251,2008
1252,2036
1253,2034
1254,2023
1255,2020
1256,1989
1257,1991
1258,2005
1259,2005
1260,2017
1261,2008
1262,2014
1263,2021
1264,2019
1265,2060
1266,2060
1267,2059
1268,2063
1269,2036
1270,2028
1271,2056
1272,2069
1273,2043
1274,2036
1275,2034
1276,2029
1277,2031
1278,2002
1279,1988
1280,2033
1281,2056
1282,2061
1283,2108
1284,2088
1285,2045
1286,2031
1287,2000
1288,1997
1289,2032
1290,2053
1291,2048
1292,2020
1293,1995
1294,1958
1295,1950
1296,1987
1297,1986
1298,2026
1299,2066
1300,2064
1301,2066
1302,2047
1303,2036
1304,2048
1305,2051
1306,2072
1307,2089
1308,2079
1309,2081
1310,2064
1311,2063
1312,2077
1313,2074
1314,2090
1315,2096
1316,2084
1317,2097
1318,2101
1319,2102
1320,2102
1321,2103
1322,2103
1323,2083
1324,2053
1325,2045
1326,2022
1327,2012
1328,2015
1329,2007
1330,1992
1331,1967
1332,1948
1333,1938
1334,1959
1335,1999
1336,2023
1337,2027
1338,2015
1339,1978
1340,1960
1341,1961
1342,1963
1343,2004
1344,2042
1345,2036
1346,2037
1347,2034
1348,2016
1349,2021
1350,2042
1351,2049
1352,2054
1353,2078
1354,2083
1355,2054
1356,2045
1357,2025
1358,2020
1359,2048
1360,2045
1361,2039
1362,2027
1363,2019
1364,2020
1365,2027
1366,2038
1367,2044
1368,2060
1369,2070
1370,2069
1371,2068
1372,2090
1373,2127
1374,2143
1375,2145
1376,2105
1377,2065
1378,2051
1379,2021
1380,2040
1381,2075
1382,2073
1383,2076
1384,2077
1385,2027
1386,2023
1387,2036
1388,2003
1389,2030
1390,2054
1391,2054
1392,2084
1393,2012
1394,1955
1395,1974
1396,1983
1397,1962
1398,2008
1399,2027
1400,2009
1401,2005
1402,2007
1403,1995
1404,2020
1405,2026
1406,2027
1407,2054
1408,2048
1409,2034
1410,2052
1411,2029
1412,1987
1413,2022
1414,2031
1415,2000
1416,2010
1417,2023
1418,2044
1419,2088
1420,2084
1421,2072
1422,2069
1423,2034
1424,2020
1425,2030
1426,2033
1427,2047
1428,2069
1429,2066
1430,2045
1431,2024
1432,1981
1433,1968
1434,2008
1435,2029
1436,2065
1437,2080
1438,2061
1439,2035
1440,2021
1441,2016
1442,2018
1443,2012
1444,2040
1445,2039
1446,2032
1447,2042
1448,2023
1449,2024
1450,2035
1451,2031
1452,2031
1453,2030
1454,2026
1455,2022
1456,2019
1457,2029
1458,2051
1459,2046
1460,2050
1461,2027
1462,2022
1463,2052
1464,2044
1465,2057
1466,2065
1467,2077
1468,2046
1469,2048
1470,2031
1471,2009
1472,2037
1473,2060
1474,2083
1475,2070
1476,2033
1477,2010
1478,2021
1479,2033
1480,2020
1481,2025
1482,2024
1483,2034
1484,2049
