INDEX,VOLTS_LSB
0,2060
1,2037
2,2058
3,2145
4,2845
5,4012
6,2487
7,1333
8,335
9,509
10,2188
11,2754
12,3916
13,2761
14,1347
15,386
16,601
17,2171
18,2850
19,3903
20,2863
21,1372
22,398
23,759
24,2234
25,2418
26,1976
27,2101
28,2209
29,1480
30,2131
31,3100
32,1944
33,1759
34,2244
35,1800
36,1769
37,2051
38,2043
39,2139
40,2122
41,1974
42,1994
43,1994
44,1934
45,1956
46,1976
47,1957
48,1970
49,1984
50,1967
51,1977
52,1997
53,2044
54,2097
55,2121
56,2128
57,2118
58,2068
59,2010
60,2025
61,2090
62,2196
63,2269
64,2264
65,2223
66,2199
67,2150
68,2120
69,2123
70,2124
71,2111
72,2050
73,1997
74,1976
75,1975
76,2023
77,2073
78,2106
79,2085
80,2044
81,2042
82,1965
83,1915
84,1934
85,1916
86,1922
87,1941
88,1931
89,1931
90,1931
91,1912
92,1914
93,1889
94,1859
95,1901
96,1904
97,1890
98,1924
99,1965
100,1993
101,2007
102,1985
103,1939
104,1903
105,1924
106,1952
107,1968
108,2013
109,2058
110,2061
111,2014
112,1938
113,1914
114,1940
115,1958
116,2006
117,2043
118,2029
119,2018
120,1976
121,1862
122,1640
123,1171
124,674
125,813
126,1852
127,3180
128,3760
129,3444
130,2859
131,2009
132,1592
133,2152
134,2958
135,3279
136,2906
137,1995
138,992
139,934
140,1955
141,3187
142,3575
143,2922
144,1977
145,1390
146,1493
147,1997
148,2369
149,2359
150,1812
151,973
152,536
153,870
154,1648
155,2368
156,2465
157,1920
158,1433
159,1317
160,1419
161,2067
162,2445
163,2314
164,2400
165,2183
166,2058
167,2318
168,1986
169,1886
170,2135
171,2136
172,2216
173,2378
174,2348
175,2203
176,2056
177,2034
178,2092
179,2095
180,2225
181,2455
182,2282
183,1744
184,1591
185,1847
186,1967
187,2022
188,2231
189,2236
190,1951
191,1788
192,1896
193,2074
194,2283
195,2422
196,2189
197,1748
198,1553
199,1663
200,1834
201,1970
202,2013
203,1957
204,1908
205,1914
206,1956
207,2002
208,2017
209,2015
210,1991
211,1923
212,1852
213,1887
214,1920
215,1870
216,1897
217,2068
218,2107
219,2006
220,1919
221,1862
222,1821
223,1894
224,2084
225,2201
226,2187
227,2119
228,2018
229,1959
230,1940
231,1856
232,1789
233,1912
234,2104
235,2229
236,2344
237,2592
238,2920
239,2880
240,2397
241,2130
242,2042
243,1749
244,1487
245,1701
246,1995
247,1898
248,1723
249,1848
250,2049
251,2170
252,2468
253,2736
254,2530
255,2102
256,1977
257,1855
258,1472
259,1363
260,1668
261,1909
262,1863
263,1817
264,1956
265,2094
266,2134
267,2162
268,2205
269,2138
270,1990
271,1896
272,1841
273,1873
274,2041
275,2038
276,1778
277,1613
278,1695
279,1862
280,2065
281,2279
282,2326
283,2175
284,2079
285,2130
286,2218
287,2318
288,2432
289,2439
290,2280
291,2068
292,2021
293,2129
294,2285
295,2403
296,2444
297,2426
298,2295
299,2127
300,2144
301,2184
302,2125
303,2130
304,2150
305,1944
306,1734
307,1743
308,1787
309,1786
310,1890
311,1971
312,1921
313,1879
314,1905
315,1884
316,1821
317,1842
318,1857
319,1824
320,1840
321,1953
322,2052
323,2073
324,2124
325,2148
326,2101
327,2078
328,2100
329,2150
330,2195
331,2223
332,2221
333,2134
334,2041
335,2081
336,2172
337,2235
338,2257
339,2183
340,2053
341,1964
342,1935
343,1958
344,2058
345,2186
346,2269
347,2242
348,2102
349,1978
350,1880
351,1789
352,1783
353,1860
354,1970
355,1984
356,1983
357,2046
358,2119
359,2152
360,2184
361,2197
362,2171
363,2133
364,2143
365,2129
366,2058
367,1963
368,1842
369,1696
370,1696
371,1945
372,2190
373,2163
374,2068
375,2118
376,2078
377,1905
378,1968
379,2170
380,2211
381,2243
382,2348
383,2252
384,2014
385,1750
386,1914
387,1868
388,1852
389,2253
390,2484
391,2370
392,2244
393,2217
394,2218
395,2217
396,2189
397,2124
398,2070
399,2053
400,2034
401,2021
402,1979
403,1919
404,1924
405,1968
406,2036
407,2106
408,2131
409,2050
410,1885
411,1764
412,1787
413,1863
414,1897
415,1929
416,1980
417,1997
418,1954
419,1954
420,2032
421,2062
422,2013
423,1949
424,1865
425,1812
426,1869
427,2044
428,2163
429,2199
430,2147
431,2140
432,2155
433,2162
434,2328
435,2526
436,2465
437,2211
438,1979
439,1773
440,1683
441,1883
442,2074
443,2192
444,2254
445,2202
446,2119
447,2097
448,2107
449,2148
450,2165
451,2079
452,1935
453,1883
454,1958
455,2005
456,2080
457,2127
458,2101
459,2078
460,2026
461,2011
462,2044
463,2081
464,2115
465,2089
466,2004
467,1941
468,1948
469,1984
470,2068
471,2144
472,2153
473,2126
474,2110
475,2061
476,1996
477,1939
478,1912
479,1961
480,2041
481,2156
482,2259
483,2265
484,2188
