INDEX,VOLTS_LSB
0,2049
1,2056
2,2070
3,2202
4,2860
5,3976
6,2509
7,1300
8,329
9,541
10,2108
11,2817
12,3850
13,2755
14,1391
15,369
16,619
17,2016
18,2922
19,3839
20,2884
21,1484
22,380
23,698
24,2243
25,2421
26,1905
27,2172
28,2336
29,1475
30,2074
31,3189
32,1895
33,1669
34,2278
35,1809
36,1794
37,2130
38,2084
39,2179
40,2158
41,1978
42,1992
43,2021
44,1986
45,1999
46,2002
47,1952
48,1932
49,1922
50,1933
51,1951
52,1953
53,1971
54,2028
55,2063
56,2088
57,2126
58,2075
59,2006
60,1976
61,2006
62,2101
63,2180
64,2196
65,2212
66,2187
67,2148
68,2086
69,2046
70,2031
71,2014
72,1989
73,1994
74,2004
75,2017
76,2047
77,2069
78,2073
79,2090
80,2114
81,2066
82,2009
83,1977
84,1938
85,1892
86,1869
87,1894
88,1918
89,1935
90,1952
91,1948
92,1917
93,1886
94,1864
95,1861
96,1875
97,1916
98,1963
99,1963
100,1971
101,1991
102,1946
103,1914
104,1913
105,1887
106,1887
107,1874
108,1902
109,1977
110,1999
111,2007
112,2001
113,1962
114,1918
115,1947
116,1981
117,1993
118,2033
119,2068
120,2032
121,1924
122,1673
123,1137
124,591
125,720
126,1795
127,3196
128,3833
129,3443
130,2863
131,2050
132,1547
133,2072
134,2876
135,3241
136,2984
137,2090
138,1081
139,928
140,1825
141,3064
142,3574
143,3001
144,2149
145,1554
146,1498
147,1872
148,2249
149,2295
150,1890
151,1145
152,653
153,875
154,1561
155,2265
156,2447
157,1978
158,1488
159,1384
160,1557
161,1950
162,2315
163,2359
164,2213
165,2164
166,2260
167,2282
168,2157
169,2047
170,2052
171,2114
172,2174
173,2295
174,2376
175,2272
176,2080
177,1937
178,2005
179,2247
180,2140
181,2475
182,2518
183,1643
184,1728
185,1920
186,1813
187,2032
188,2221
189,2233
190,2067
191,1865
192,1909
193,2056
194,2200
195,2349
196,2225
197,1865
198,1658
199,1738
200,1868
201,1962
202,1998
203,1990
204,1991
205,1916
206,1940
207,1981
208,1969
209,1916
210,1929
211,1917
212,1866
213,1857
214,1880
215,1803
216,1753
217,1848
218,1942
219,1951
220,1961
221,1985
222,1955
223,1937
224,1924
225,2035
226,2104
227,2087
228,2080
229,2021
230,1904
231,1758
232,1680
233,1823
234,2092
235,2330
236,2559
237,2814
238,2953
239,2763
240,2296
241,2059
242,2053
243,1865
244,1618
245,1711
246,1947
247,1842
248,1687
249,1898
250,2165
251,2276
252,2448
253,2563
254,2315
255,2036
256,2068
257,1997
