INDEX,VOLTS_LSB
0,2094
1,2079
2,2078
3,2218
4,2877
5,3962
6,2523
7,1321
8,293
9,564
10,2154
11,2811
12,3848
13,2793
14,1381
15,366
16,614
17,2142
18,2821
19,3896
20,2894
21,1503
22,438
23,701
24,2208
25,2411
26,2004
27,2156
28,2272
29,1466
30,2173
31,3111
32,1876
33,1723
34,2234
35,1765
36,1748
37,2047
38,2042
39,2168
40,2153
41,1971
42,1991
43,1978
44,1931
45,1948
46,1948
47,1924
48,1904
49,1926
50,1908
51,1924
52,1949
53,1958
54,2034
55,2119
56,2135
57,2121
58,2069
59,2009
60,1990
61,2030
62,2147
63,2252
64,2255
65,2257
66,2225
67,2158
68,2139
69,2152
70,1989
71,2241
72,2129
73,1994
74,2279
75,1960
76,1995
77,2261
78,2041
79,2074
80,2201
81,2081
82,2057
83,2031
84,1941
85,1946
86,1951
87,1931
88,1923
89,1898
90,1895
91,1921
92,1914
93,1901
94,1887
95,1864
96,1873
97,1906
98,1930
99,1941
100,1971
101,2006
102,1993
103,1944
104,1901
105,1869
106,1836
107,1858
108,1905
109,2009
110,2010
111,2018
112,2027
113,1940
114,1897
115,1923
116,1967
117,2016
118,2033
119,2040
120,2006
121,1932
122,1847
123,1504
124,960
125,594
126,913
127,2083
128,3349
129,3716
130,3293
131,2638
132,1821
133,1617
134,2306
135,3067
136,3258
137,2791
138,1797
139,898
140,1080
141,2197
142,3302
143,3498
144,2768
145,1853
146,1371
147,1598
148,2089
149,2429
150,2380
151,1800
152,1008
153,693
154,1092
155,1848
156,2446
157,2434
158,1920
159,1424
160,1344
161,1624
162,2015
163,2304
164,2348
165,2193
166,2155
167,2245
168,2180
169,2017
170,1999
171,2080
172,2130
173,2212
174,2332
175,2359
176,2203
177,2012
178,1994
179,2034
180,2061
181,2266
182,2464
183,2223
184,1717
185,1638
186,1877
187,1944
188,2026
189,2260
190,2217
191,1920
192,1817
193,1922
194,2064
195,2277
196,2404
197,2148
198,1699
199,1497
200,1592
201,1788
202,1951
203,1996
204,1961
205,1911
206,1919
207,1948
208,1954
209,1988
210,1976
211,1942
212,1928
213,1867
214,1857
215,1843
216,1782
217,1851
218,2029
219,2075
220,2001
221,1951
222,1918
223,1821
224,1894
225,2092
226,2207
227,2233
228,2239
229,2124
230,2003
231,1974
232,1930
233,1828
234,1842
235,1994
236,2174
237,2318
238,2472
239,2796
240,2991
241,2689
242,2210
243,2068
244,1989
245,1661
246,1571
247,1891
248,2001
249,1766
250,1698
251,1931
252,2095
253,2241
254,2564
255,2631
256,2228
257,1955
258,1970
259,1763
260,1432
261,1483
262,1776
263,1896
264,1860
265,1899
266,2047
267,2177
268,2184
269,2150
270,2109
271,1998
272,1869
273,1805
274,1826
275,1971
276,2097
