INDEX,VOLTS_LSB
0,2111
1,1997
2,1928
3,2243
4,2843
5,4007
6,2509
7,1188
8,293
9,496
10,2023
11,2891
12,3865
13,2764
14,1465
15,357
16,641
17,2185
18,2833
19,3898
20,2898
21,1519
22,477
23,788
24,2287
25,2428
26,1983
27,2153
28,2274
29,1517
30,2296
31,3211
32,1967
33,1792
34,2239
35,1760
36,1765
37,2076
38,2091
39,2225
40,2200
41,2001
42,1986
43,1951
44,1879
45,1922
46,1938
47,1927
48,1920
49,1900
50,1901
51,1908
52,1920
53,1966
54,2019
55,2087
56,2149
57,2119
58,2045
59,1998
60,1975
61,2037
62,2111
63,2137
64,2167
65,2188
66,2140
67,2080
68,2031
69,2044
70,2067
71,2032
72,1963
73,1937
74,1954
75,1980
76,2040
77,2100
78,2096
79,2065
80,2015
81,1945
82,1934
83,1932
84,1897
85,1910
86,1932
87,1916
88,1920
89,1933
90,1896
91,1892
92,1930
93,1949
94,1962
95,1964
96,1933
97,1936
98,1959
99,1969
100,2017
101,2039
102,2010
103,1980
104,1947
105,1929
106,1934
107,1951
108,2003
109,2039
110,2067
111,2105
112,2065
113,2003
114,1987
115,1985
116,2021
117,2046
118,2043
119,2019
120,1983
121,1940
122,1787
123,1391
124,829
125,633
126,1329
127,2660
128,3649
129,3655
130,3146
131,2419
132,1677
133,1845
134,2667
135,3220
136,3096
137,2392
138,1316
139,795
140,1478
141,2721
142,3503
143,3214
144,2294
145,1512
146,1366
147,1782
148,2261
149,2438
150,2141
151,1378
152,694
153,699
154,1318
155,2089
156,2469
157,2184
158,1604
159,1292
160,1394
161,1766
162,2170
163,2365
164,2265
165,2136
166,2209
167,2276
168,2134
169,2011
170,2078
171,2165
172,2175
173,2233
174,2355
175,2331
176,2133
177,2047
178,2124
179,2135
180,2149
181,2380
182,2434
183,2008
184,1671
185,1820
186,2014
187,2039
188,2197
189,2318
190,2081
191,1806
192,1884
193,2100
194,2227
195,2426
196,2389
197,1972
198,1641
199,1592
200,1720
201,1944
202,2057
203,2031
204,1963
205,1912
206,1947
207,1980
208,2005
209,2000
210,1955
211,1913
212,1890
213,1845
214,1878
215,1884
216,1844
217,1949
218,2074
219,2026
220,1932
221,1863
222,1814
223,1848
224,1956
225,2106
226,2191
227,2173
228,2110
229,1994
230,1948
231,1938
232,1850
233,1846
234,1922
235,2066
236,2204
237,2351
238,2706
239,2960
240,2753
241,2308
242,2084
243,1974
244,1650
245,1457
246,1764
247,2022
248,1823
249,1685
250,1910
251,2046
252,2185
253,2512
254,2632
255,2309
256,1974
257,1914
258,1783
259,1447
260,1430
261,1743
262,1903
263,1822
264,1800
265,1990
266,2158
267,2210
268,2234
269,2218
270,2120
271,1980
272,1852
273,1805
274,1932
275,2114
276,2035
277,1706
278,1631
279,1859
280,1791
281,2164
282,2462
283,2110
284,2225
285,2099
286,2007
287,2264
288,2358
289,2398
290,2415
291,2180
292,1994
293,2006
294,2146
295,2304
296,2352
297,2349
298,2352
299,2233
300,2113
301,2149
302,2176
303,2122
304,2118
305,2072
306,1881
307,1702
308,1715
309,1810
310,1761
311,1851
312,1942
313,1893
314,1898
315,1907
316,1834
317,1782
318,1801
319,1815
320,1789
321,1855
322,1995
323,2057
324,2079
325,2103
326,2102
327,2036
328,2011
329,2075
330,2161
331,2202
332,2217
333,2202
334,2100
335,1977
336,2002
337,2128
338,2214
339,2250
340,2224
341,2083
342,1978
343,1946
344,1923
345,1976
346,2125
347,2244
348,2253
349,2121
350,1965
351,1872
352,1789
353,1747
354,1831
355,1949
356,2002
357,2009
358,2067
359,2139
360,2171
361,2173
362,2178
363,2140
364,2072
365,2112
366,2157
367,2088
368,1962
369,1848
370,1744
371,1699
372,1881
373,2163
374,2184
375,2079
376,2135
377,2123
378,1948
379,1952
380,2132
381,2196
382,2205
383,2328
384,2289
385,1969
386,1818
387,1889
388,1847
389,1859
390,2151
391,2381
392,2303
393,2180
394,2160
395,2203
396,2217
397,2159
398,2095
399,2030
400,1966
401,1980
402,1995
403,1939
404,1920
405,1961
406,1972
407,2005
408,2065
409,2063
410,2010
411,1915
412,1807
413,1800
414,1860
415,1853
416,1874
417,1920
418,1919
419,1899
420,1892
421,1972
422,2085
423,2099
424,2020
425,1920
426,1808
427,1803
428,1966
429,2155
430,2253
431,2257
432,2204
433,2154
434,2124
435,2200
436,2359
437,2398
438,2242
439,2025
440,1891
441,1840
442,1908
443,2077
444,2165
445,2144
446,2132
447,2135
448,2173
449,2207
450,2219
451,2230
452,2151
453,1972
454,1862
455,1864
456,1913
457,2015
458,2111
459,2187
460,2167
461,2076
462,2012
463,2001
464,2045
465,2135
466,2161
467,2103
468,2024
469,1974
470,1974
471,2028
472,2063
473,2059
474,2063
475,2046
476,2027
477,2028
478,1970
479,1898
480,1890
481,1917
482,2014
483,2168
484,2248
485,2235
486,2175
487,2146
488,2158
489,2123
490,2079
491,2041
492,2008
493,1979
494,1948
495,1883
496,1745
497,1675
498,1795
499,1925
500,2046
501,2161
502,2197
503,2102
504,1996
505,1982
506,1988
507,1993
508,1996
509,1976
510,1946
511,1988
512,1996
513,1989
514,2021
515,2047
516,2133
517,2241
518,2242
519,2189
520,2102
521,2074
522,2129
523,2119
524,2120
525,2120
526,2077
527,2038
528,2049
529,2072
530,2044
531,2001
532,1963
533,1900
534,1914
535,1993
536,2039
537,2084
538,2139
539,2153
540,2154
541,2135
542,2057
543,1959
544,1878
545,1868
546,1958
547,2027
548,1991
549,1941
550,1902
551,1926
552,1986
553,2131
554,2296
555,2370
556,2277
557,2110
558,2012
559,1951
560,1926
561,2028
562,2128
563,2140
564,2120
565,2070
566,2032
567,2067
568,2166
569,2278
570,2291
571,2170
572,1984
573,1815
574,1778
575,1839
576,1919
577,1981
578,1984
579,1914
580,1862
581,1883
582,1970
583,2042
584,2070
585,2043
586,2008
587,1918
588,1840
589,1843
590,1843
591,1892
592,2005
593,2077
594,2127
595,2161
596,2118
597,2050
598,2033
599,2062
600,2060
601,2034
602,1973
603,1918
604,1875
605,1853
606,1885
607,1940
608,1980
609,2024
610,2103
611,2126
612,2116
613,2116
614,2100
615,2063
616,2080
617,2112
618,2078
619,2066
620,2072
621,2097
622,2152
623,2202
624,2251
625,2297
626,2287
627,2212
628,2176
629,2129
630,2084
631,2138
632,2141
633,2085
634,2059
635,1988
636,1903
637,1896
638,1935
639,1973
640,2023
641,2031
642,1978
643,1941
644,1883
645,1873
646,1954
647,2052
648,2038
649,2020
650,1966
651,1818
652,1821
653,1876
654,1928
655,2034
656,2129
657,2157
658,2129
659,2085
660,2048
661,2056
662,2103
663,2109
664,2102
665,2055
666,1977
667,1927
668,1906
669,1993
670,2132
671,2233
672,2264
673,2218
674,2136
675,2085
676,2083
677,2135
678,2169
679,2139
680,2088
681,1996
682,1885
683,1861
684,1930
685,2030
686,2139
687,2202
688,2157
689,2045
690,1963
691,1930
692,1946
693,1994
694,1988
695,1961
696,1915
697,1860
698,1899
699,1957
700,2050
701,2180
702,2211
703,2162
704,2112
705,2067
706,2046
707,2038
708,2025
709,2000
710,1997
711,2023
712,2044
713,2097
714,2134
715,2126
716,2107
717,2103
718,2096
719,2093
720,2108
721,2109
722,2059
723,2026
724,2021
725,2005
726,1979
727,1982
728,2008
729,2052
730,2046
731,2041
732,2085
733,2083
734,2067
735,2074
736,2039
737,2004
738,2003
739,2012
740,2064
741,2094
742,2067
743,2022
744,1982
745,1981
746,2004
747,2050
748,2172
749,2054
750,2027
751,2066
752,1958
753,1978
754,2039
755,2057
756,2073
757,2040
758,2007
759,2026
760,2015
761,2020
762,2072
763,2091
764,2059
765,2083
766,2094
767,2075
768,2113
769,2092
770,2054
771,2040
772,1969
773,1958
774,2007
775,2033
776,2075
777,2109
778,2112
779,2132
780,2157
781,2145
782,2143
783,2154
784,2142
785,2120
786,2104
787,2049
788,2027
789,2035
790,2013
791,2027
792,2059
793,2072
794,2060
795,2046
796,2077
797,2085
798,2058
799,2121
800,2130
801,2066
802,2023
803,1985
804,1865
805,1890
806,1971
807,2034
808,2152
809,2181
810,2106
811,2036
812,2020
813,2033
814,2039
815,2049
816,2067
817,2083
818,2128
819,2171
820,2187
821,2162
822,2131
823,2119
824,2102
825,2095
