INDEX,VOLTS_LSB
0,2023
1,2063
2,2073
3,2158
4,2835
5,3996
6,2463
7,1261
8,298
9,466
10,2133
11,2868
12,3916
13,2824
14,1474
15,323
16,540
17,2321
18,2823
19,3858
20,2972
21,1458
22,371
23,798
24,2247
25,2375
26,1982
27,2083
28,2200
29,1532
30,2169
31,3134
32,1962
33,1741
34,2225
35,1777
36,1769
37,2069
38,2058
39,2176
40,2141
41,1933
42,1934
43,1933
44,1879
45,1922
46,1970
47,1941
48,1937
49,1979
50,1971
51,1937
52,1921
53,1970
54,2038
55,2086
56,2164
57,2173
58,2064
59,2009
60,2006
61,2061
62,2160
63,2185
64,2195
65,2223
66,2179
67,2120
68,2109
69,2100
70,2060
71,2022
72,1990
73,1956
74,1963
75,2003
76,2037
77,2070
78,2084
79,2069
80,2022
81,1952
82,1919
83,1902
84,1892
85,1922
86,1937
87,1918
88,1920
89,1906
90,1899
91,1916
92,1930
93,1935
94,1929
95,1909
96,1910
97,1919
98,1926
99,1960
100,2008
101,2022
102,2012
103,1982
104,1942
105,1883
106,1879
107,1906
108,1930
109,1983
110,2005
111,1966
112,1996
113,1919
114,1911
115,1946
116,1965
117,2009
118,2011
119,1965
120,1922
121,1836
122,1584
123,1054
124,598
125,852
126,1939
127,3262
128,3777
129,3392
130,2789
131,1964
132,1639
133,2261
134,3020
135,3257
136,2836
137,1880
138,949
139,1017
140,2127
141,3289
142,3553
143,2828
144,1867
145,1352
146,1545
147,2062
148,2440
149,2367
150,1747
151,899
152,527
153,925
154,1691
155,2377
156,2444
157,1895
158,1391
159,1317
160,1567
161,1974
162,2273
163,2319
164,2169
165,2135
166,2256
167,2212
168,2044
169,2030
170,2107
171,2168
172,2243
173,2343
174,2380
175,2229
176,2068
177,2084
178,2142
179,2138
180,2262
181,2452
182,2238
183,1743
184,1677
185,1946
186,2023
187,2075
188,2246
189,2194
190,1883
191,1762
192,1916
193,2075
194,2278
195,2452
196,2161
197,1687
198,1528
199,1627
200,1820
201,1987
202,2004
203,1936
204,1886
205,1892
206,1973
207,2012
208,1995
209,2017
210,2007
211,1930
212,1884
213,1899
214,1888
215,1815
216,1847
217,2004
218,2069
219,1978
220,1928
221,1909
222,1870
223,1951
224,2137
225,2213
226,2171
227,2106
228,2021
229,1947
230,1915
231,1856
232,1783
233,1913
234,2109
235,2182
236,2305
237,2676
238,2992
239,2803
240,2342
241,2118
242,2009
243,1669
244,1467
245,1749
246,2016
247,1885
248,1756
249,1961
250,2084
251,2181
252,2525
253,2702
254,2417
255,2076
256,2011
257,1837
258,1473
259,1444
260,1770
261,1936
262,1853
263,1866
264,2024
265,2146
266,2209
267,2256
268,2226
269,2088
270,1961
271,1853
272,1790
273,1865
274,2055
275,2023
276,1761
277,1642
278,1739
279,1896
280,2106
281,2312
282,2292
283,2132
284,2074
285,2118
286,2196
287,2319
288,2388
289,2327
290,2163
291,1994
292,1999
293,2168
294,2352
295,2430
296,2441
297,2383
298,2219
299,2109
300,2124
301,2154
302,2147
303,2176
304,2143
305,1890
306,1684
307,1693
308,1727
309,1777
310,1893
311,1950
312,1922
313,1902
314,1900
315,1836
316,1776
317,1831
318,1822
319,1815
320,1889
321,1994
322,2100
323,2122
324,2132
325,2130
326,2062
327,2070
328,2160
329,2226
330,2283
331,2314
332,2267
333,2143
334,2089
335,2134
336,2220
337,2270
338,2281
339,2216
340,2079
341,1974
342,1948
343,1953
344,2060
345,2171
346,2237
347,2229
348,2102
349,1958
350,1840
351,1738
352,1753
353,1855
354,1921
355,1953
356,1992
357,2066
358,2162
359,2169
360,2130
361,2135
362,2109
363,2066
364,2134
365,2126
366,1994
367,1897
368,1784
369,1672
370,1749
371,2033
372,2232
373,2165
374,2091
375,2169
376,2082
377,1901
378,2018
379,2208
380,2181
381,2229
382,2340
383,2151
384,1888
385,1896
386,1946
387,1887
388,2044
389,2358
390,2432
391,2273
392,2193
393,2232
394,2281
395,2238
396,2136
397,2079
398,2033
399,1994
400,2009
401,2025
402,1972
403,1959
404,1991
405,2037
406,2075
407,2112
408,2101
409,1998
410,1841
411,1814
412,1879
413,1911
414,1916
415,1972
416,1979
417,1958
418,1942
419,1977
420,2069
421,2083
422,2039
423,1980
424,1876
425,1854
426,1966
427,2105
428,2237
429,2304
430,2247
431,2210
432,2145
433,2146
434,2357
435,2412
