INDEX,VOLTS_LSB
0,2008
1,2024
2,2042
3,2131
4,2826
5,3995
6,2427
7,1264
8,240
9,481
10,2139
11,2688
12,3935
13,2768
14,1401
15,538
16,621
17,2057
18,2954
19,3852
20,2941
21,1617
22,553
23,686
24,2342
25,2560
26,1899
27,2152
28,2331
29,1429
30,2254
31,3269
32,1966
33,1828
34,2299
35,1780
36,1802
37,2100
38,2074
39,2216
40,2197
41,2011
42,1995
43,1977
44,1916
45,1950
46,1983
47,1954
48,1955
49,1945
50,1923
51,1931
52,1942
53,1961
54,2036
55,2106
56,2140
57,2145
58,2097
59,2022
60,1998
61,2061
62,2114
63,2178
64,2227
65,2209
66,2190
67,2169
68,2134
69,2121
70,2135
71,2088
72,2041
73,2028
74,2002
75,2020
76,2094
77,2151
78,2162
79,2129
80,2048
81,1961
82,1946
83,1941
84,1935
85,1953
86,1973
87,1994
88,1952
89,1929
90,1937
91,1919
92,1927
93,1948
94,1941
95,1958
96,1950
97,1921
98,1948
99,1991
100,2009
101,2039
102,2034
103,2011
104,1978
105,1939
106,1937
107,1960
108,1979
109,2040
110,2063
111,2065
112,2046
113,2014
114,2013
115,1978
116,1979
117,2025
118,2002
119,1988
120,1980
121,1903
122,1746
123,1370
124,809
125,604
126,1260
127,2591
128,3643
129,3619
130,3089
131,2426
132,1665
133,1739
134,2533
135,3103
136,3044
137,2416
138,1435
139,873
140,1421
141,2660
142,3557
143,3313
144,2456
145,1703
146,1447
147,1767
148,2171
149,2376
150,2142
151,1449
152,760
153,736
154,1298
155,2051
156,2448
157,2206
158,1631
159,1319
160,1422
161,1765
162,2168
163,2340
164,2232
165,2099
166,2171
167,2253
168,2198
169,2090
170,2089
171,2100
172,2096
173,2187
174,2323
175,2311
176,2162
177,2093
178,2142
179,2116
180,2127
181,2342
182,2400
183,2068
184,1755
185,1831
186,2023
187,2015
188,2088
189,2225
190,2014
191,1819
192,1870
193,1962
194,2070
195,2513
196,2273
197,1982
198,1882
199,1417
200,1750
201,1964
202,1807
203,1932
204,1923
205,1878
206,1988
207,1994
208,1959
209,1961
210,1943
211,1905
212,1879
213,1881
214,1934
215,1940
216,1868
217,1883
218,1969
219,1956
220,1944
221,1989
222,1993
223,1962
224,2035
225,2107
226,2090
227,2041
228,2008
229,2007
230,2017
231,1947
232,1779
233,1740
234,1905
235,2098
236,2311
237,2559
238,2814
239,2910
240,2633
241,2183
242,2030
243,1972
244,1681
245,1504
246,1719
247,1931
248,1811
249,1732
250,1998
251,2242
252,2318
253,2494
254,2555
255,2258
256,2014
257,2027
258,1850
259,1414
260,1332
261,1695
262,1981
263,1968
264,1948
265,2051
266,2131
267,2127
268,2138
269,2239
270,2244
271,2043
272,1866
273,1793
274,1828
275,2039
276,2095
277,1902
278,1649
279,1655
280,1795
281,1986
282,2197
283,2237
284,2104
285,1989
286,1997
287,2122
288,2231
289,2285
290,2363
291,2255
292,2055
293,2013
294,2063
295,2176
296,2263
297,2315
298,2357
299,2274
300,2117
301,2080
302,2135
303,2129
304,2146
305,2157
306,2012
307,1794
308,1694
309,1675
310,1729
311,1883
312,1976
313,1972
314,1878
315,1797
316,1800
317,1771
318,1764
319,1833
320,1820
321,1825
322,1921
323,1972
324,1992
325,2123
326,2249
327,2242
328,2128
329,2055
330,2137
331,2175
332,2120
333,2449
334,2191
335,2066
336,2295
337,1908
338,2123
339,2358
340,2122
341,2167
342,2067
343,1841
344,1970
345,2108
346,2173
347,2278
348,2209
349,2049
350,1920
351,1812
352,1806
353,1871
354,1893
355,1842
356,1769
357,1807
358,1997
359,2198
360,2304
361,2300
362,2210
363,2074
364,1951
365,1946
366,2019
367,2070
368,2071
369,1974
370,1779
371,1613
372,1698
373,2088
374,2322
375,2167
376,2023
377,2031
378,1839
379,1704
380,1962
381,2205
382,2192
383,2219
384,2258
385,2035
386,1823
387,1924
388,2021
389,1982
390,2074
391,2267
392,2269
393,2159
394,2133
395,2245
396,2312
397,2290
398,2200
399,2119
400,2047
401,1995
402,2017
403,2058
404,2069
405,2030
406,1961
407,1943
408,1965
409,2023
410,2120
411,2073
412,1932
413,1828
414,1808
415,1831
416,1868
417,1948
418,2021
419,2000
420,1968
421,1964
422,1963
423,2019
424,2071
425,2051
426,1969
427,1876
428,1799
429,1815
430,2029
431,2268
432,2343
433,2284
434,2144
435,2020
436,2014
437,2169
438,2393
439,2417
440,2208
441,1948
442,1758
443,1738
444,1904
445,2113
446,2197
447,2162
448,2064
449,2013
450,2036
451,2029
452,2079
453,2137
454,2058
455,1949
456,1896
457,1882
458,1928
459,2024
460,2107
461,2136
462,2100
463,2025
464,1983
465,1987
466,2051
467,2145
468,2153
469,2067
470,1960
471,1943
472,1974
473,2016
474,2085
475,2113
476,2104
477,2080
478,2028
479,1972
480,1945
481,1955
482,1994
483,2054
484,2156
485,2294
486,2301
487,2228
488,2189
489,2152
490,2081
491,2126
492,2183
493,2185
494,2116
495,1986
496,1826
497,1737
498,1775
499,1928
500,2104
501,2159
502,2140
503,2074
504,1970
505,1948
506,1994
507,2007
508,1981
509,1903
510,1821
511,1844
512,1930
513,2009
514,2067
515,2074
516,2106
517,2130
518,2132
519,2143
520,2140
521,2122
522,2150
523,2190
524,2172
525,2100
526,2043
527,2038
528,2036
529,2084
530,2158
531,2145
532,2054
533,1943
534,1893
535,1884
536,1934
537,2063
538,2172
539,2171
540,2105
541,2030
542,2013
543,1967
544,1896
545,1904
546,1914
547,1894
548,1896
549,1942
550,1990
551,1955
552,1962
553,2039
554,2076
555,2110
556,2214
557,2273
558,2212
559,2106
560,2028
561,1973
562,1908
563,2005
564,2120
565,2180
566,2190
567,2123
568,2087
569,2102
570,2118
571,2198
572,2235
573,2149
574,2027
575,1910
576,1877
577,1923
578,1971
579,1998
580,1970
581,1936
582,1935
583,1996
584,2054
585,2052
586,2036
587,2000
588,1964
589,1965
590,1930
591,1900
592,1899
593,1948
594,2023
595,2098
596,2146
597,2131
598,2076
599,2001
600,1961
601,1963
602,1986
603,1997
604,1976
605,1925
606,1865
607,1825
608,1845
609,1892
610,1977
611,2054
612,2130
613,2157
614,2063
615,1987
616,1973
617,1936
618,2044
619,2138
620,2129
621,2141
622,2082
623,2034
624,2064
625,2127
626,2228
627,2285
628,2285
629,2221
630,2139
631,2102
632,2103
633,2114
634,2161
635,2147
636,2067
637,2018
638,1982
639,1945
640,1939
641,1955
642,1979
643,1986
644,1978
645,1959
646,1907
647,1891
648,1951
649,2003
650,2034
651,2048
652,1954
653,1889
654,1867
655,1863
656,1935
657,2023
658,2054
659,2109
660,2115
661,2042
662,2017
663,2011
664,2022
665,2081
666,2126
667,2131
668,2078
669,1981
670,1896
671,1934
672,2058
673,2173
674,2266
675,2274
676,2165
677,2097
678,2069
679,2076
680,2163
681,2171
682,2108
683,2044
684,1964
685,1951
686,2005
687,2052
688,2127
689,2161
690,2096
691,2017
692,1981
693,1935
694,1936
695,1971
696,1923
697,1876
698,1877
699,1885
700,1924
701,1989
702,2024
703,2062
704,2087
705,2116
706,2109
707,2072
708,2037
709,1995
710,1954
711,1980
712,2031
713,2070
714,2119
715,2116
716,2103
717,2085
718,2084
719,2132
720,2174
721,2185
722,2148
723,2100
724,2053
725,2004
726,2018
727,2057
728,1935
729,2083
730,2059
731,2008
732,2056
733,2029
734,2022
735,2061
736,2097
737,2131
738,2148
739,2095
740,2038
741,2009
742,2006
743,2068
744,2109
745,2093
746,2062
747,2017
748,1978
749,1982
750,2047
751,2069
752,2064
753,2073
754,2046
755,2008
756,2021
757,2051
758,2054
759,2073
760,2049
761,1999
762,1973
763,1975
764,2006
765,2064
766,2088
767,2079
768,2074
769,2032
770,2024
771,2073
772,2079
773,2002
774,2004
775,2029
776,1970
777,2038
778,2121
779,2137
780,2147
781,2125
782,2014
783,1943
784,2000
785,2044
786,2140
787,2219
788,2179
789,2113
790,2037
791,1945
792,1944
793,2026
794,2095
795,2154
796,2185
797,2144
798,2068
799,1991
800,1981
801,2004
802,2034
803,2053
804,2022
805,1969
806,1940
807,1956
808,1971
809,1969
810,2005
811,2036
812,2052
813,2075
814,2080
815,2058
816,2051
817,2025
818,1997
819,2008
820,2034
821,2103
822,2135
