INDEX,VOLTS_LSB
0,1989
1,2076
2,2053
3,2325
4,3047
5,3989
6,2873
7,1650
8,0
9,108
10,2406
11,2928
12,3838
13,3217
14,1758
15,0
16,304
17,2400
18,3023
19,3867
20,3242
21,1856
22,30
23,435
24,2328
25,2326
26,1928
27,2167
28,2161
29,1320
30,2094
31,3153
32,1852
33,1660
34,2169
35,1695
36,1747
37,2084
38,2053
39,2144
40,2086
41,1896
42,1941
43,1948
44,1897
45,1950
46,1957
47,1920
48,1901
49,1896
50,1908
51,1925
52,1967
53,2014
54,2065
55,2091
56,2104
57,2079
58,2040
59,2012
60,2040
61,2112
62,2155
63,2187
64,2187
65,2167
66,2166
67,2134
68,2109
69,2108
70,2052
71,2012
72,1988
73,1982
74,2004
75,2032
76,2059
77,2076
78,2080
79,2052
80,2029
81,1995
82,1967
83,1945
84,1918
85,1895
86,1868
87,1899
88,1933
89,1939
90,1944
91,1938
92,1910
93,1888
94,1896
95,1907
96,1944
97,1956
98,1969
99,1992
100,2000
101,1992
102,1997
103,1972
104,1930
105,1912
106,1907
107,1919
108,1971
109,2017
110,2023
111,2019
112,1982
113,1940
114,1938
115,1950
116,1979
117,2016
118,2004
119,1981
120,1887
121,1609
122,1104
123,609
124,745
125,1802
126,3164
127,3801
128,3488
129,2844
130,1952
131,1555
132,2207
133,3042
134,3335
135,2945
136,1926
137,865
138,891
139,2008
140,3285
141,3645
142,2882
143,1804
144,1221
145,1502
146,2156
147,2593
148,2510
149,1771
150,799
151,432
152,862
153,1702
154,2472
155,2561
156,1920
157,1272
158,1189
159,1544
160,2033
161,2438
162,2466
163,2191
164,2098
165,2218
166,2182
167,1994
168,2001
169,2169
170,2225
171,2230
172,2302
173,2344
174,2166
175,1978
176,2048
177,2151
178,2123
179,2318
180,2657
181,2360
182,1588
183,1456
184,1876
185,2021
186,2094
187,2390
188,2344
189,1830
190,1557
191,1873
192,2101
193,2408
194,2755
195,2235
196,1555
197,1365
198,1494
199,1858
200,2134
201,2138
202,2030
203,1869
204,1820
205,1899
206,1975
207,2047
208,2091
209,2072
210,1923
211,1781
212,1840
213,1867
214,1728
215,1831
216,2073
217,2127
218,1908
219,1826
220,1835
221,1764
222,1916
223,2224
224,2284
225,2201
226,2141
227,1973
228,1838
229,1857
230,1824
231,1851
232,2119
233,2264
234,2232
235,2538
236,3019
237,2922
238,2450
239,2248
240,2175
241,1792
242,1498
243,1732
244,1968
245,1805
246,1686
247,1887
248,2051
249,2125
250,2480
251,2751
252,2458
253,2078
254,2030
255,1910
256,1540
257,1464
258,1726
259,1882
260,1769
261,1708
262,1878
263,2063
264,2155
265,2249
266,2313
267,2213
268,2023
269,1895
270,1731
271,1710
272,1930
273,2040
274,1869
275,1696
276,1712
277,1808
278,1982
279,2214
280,2325
281,2280
282,2216
283,2152
284,2126
285,2254
286,2407
287,2400
288,2253
289,2049
290,1943
291,2049
292,2305
293,2494
294,2499
295,2419
296,2259
297,2073
298,2020
299,2106
300,2192
301,2220
302,2128
303,1845
304,1591
305,1600
306,1681
307,1721
308,1886
309,2036
310,1947
311,1794
312,1775
313,1779
314,1772
315,1831
316,1914
317,1886
318,1859
319,1967
320,1993
321,1898
322,1953
323,2141
324,2229
325,2201
326,2226
327,2298
328,2255
329,2159
330,2097
331,2090
332,2160
333,2269
334,2319
335,2259
336,2155
337,2057
338,1951
339,1933
340,2049
341,2174
342,2249
343,2228
344,2077
345,1947
346,1916
347,1890
348,1816
349,1765
350,1797
351,1850
352,1873
353,1924
354,2012
355,2089
356,2126
357,2084
358,2069
359,2091
360,2073
361,2101
362,2163
363,2090
364,1924
365,1774
366,1645
367,1644
368,1881
369,2169
370,2246
371,2204
372,2194
373,2067
374,1907
375,1989
376,2171
377,2249
378,2360
379,2400
380,2126
381,1800
382,1743
383,1816
384,1880
385,2079
386,2359
387,2409
388,2259
389,2187
390,2211
391,2176
392,2088
