INDEX,VOLTS_LSB
0,2036
1,2012
2,2042
3,2150
4,2829
5,4073
6,2481
7,1207
8,280
9,456
10,2149
11,2854
12,3866
13,2845
14,1312
15,226
16,686
17,2178
18,2833
19,3964
20,2889
21,1449
22,394
23,759
24,2283
25,2382
26,1994
27,2144
28,2223
29,1530
30,2117
31,3105
32,1938
33,1687
34,2228
35,1818
36,1802
37,2110
38,2124
39,2179
40,2116
41,1970
42,2010
43,2018
44,1946
45,1962
46,1950
47,1923
48,1958
49,1965
50,1962
51,1971
52,1973
53,2013
54,2065
55,2116
56,2149
57,2121
58,2054
59,2021
60,2029
61,2078
62,2162
63,2217
64,2229
65,2210
66,2166
67,2097
68,2047
69,2057
70,2062
71,2020
72,2010
73,2018
74,2002
75,1990
76,2023
77,2074
78,2109
79,2104
80,2075
81,2033
82,1970
83,1930
84,1944
85,1938
86,1921
87,1943
88,1981
89,1981
90,1990
91,1988
92,1956
93,1948
94,1929
95,1926
96,1952
97,1978
98,2003
99,2030
100,2058
101,2063
102,2039
103,1995
104,1939
105,1923
106,1927
107,1950
108,2009
109,2052
110,2026
111,2004
112,1957
113,1920
114,1930
115,1955
116,1998
117,2047
118,2035
119,2000
120,1923
121,1730
122,1323
123,771
124,608
125,1331
126,2675
127,3659
128,3629
129,3131
130,2371
131,1615
132,1831
133,2697
134,3271
135,3168
136,2409
137,1310
138,810
139,1477
140,2788
141,3613
142,3238
143,2321
144,1563
145,1410
146,1823
147,2363
148,2474
149,2067
150,1278
151,606
152,672
153,1340
154,2121
155,2522
156,2211
157,1569
158,1286
159,1431
160,1795
161,2222
162,2411
163,2301
164,2175
165,2222
166,2241
167,2082
168,1972
169,2033
170,2148
171,2206
172,2305
173,2401
174,2301
175,2103
176,2028
177,2076
178,2125
179,2212
180,2407
181,2421
182,1957
183,1604
184,1810
185,2005
186,2004
187,2159
188,2254
189,2006
190,1791
191,1870
192,2020
193,2180
194,2367
195,2260
196,1858
197,1584
198,1596
199,1780
200,1945
201,1988
202,1933
203,1865
204,1866
205,1917
206,1964
207,1993
208,2003
209,1988
210,1929
211,1833
212,1805
213,1843
214,1847
215,1852
216,1972
217,2074
218,2029
219,1916
220,1885
221,1882
222,1930
223,2097
224,2231
225,2233
226,2185
227,2112
228,2006
229,1940
230,1844
231,1799
232,1930
233,2144
234,2239
235,2346
236,2730
237,3020
238,2854
239,2412
240,2160
241,2016
242,1681
243,1455
244,1772
245,2032
246,1846
247,1714
248,1890
249,1990
250,2069
251,2442
252,2660
253,2401
254,2090
255,2006
256,1781
257,1385
258,1334
259,1671
260,1889
261,1827
262,1817
263,1988
264,2117
265,2150
266,2170
267,2165
268,2083
269,1938
270,1814
271,1762
272,1841
273,1985
274,1958
275,1701
276,1571
277,1672
278,1861
279,2092
280,2258
281,2233
282,2090
283,2033
284,2097
285,2183
286,2273
287,2343
288,2287
289,2108
290,1981
291,1980
292,2151
293,2329
294,2389
295,2442
296,2421
297,2278
298,2164
299,2176
300,2164
301,2125
302,2160
303,2108
304,1867
305,1707
306,1741
307,1756
308,1743
309,1849
310,1948
311,1882
312,1853
313,1868
314,1807
315,1779
316,1832
317,1844
318,1820
319,1884
320,2002
321,2064
322,2046
323,2038
324,2060
325,2049
326,2066
327,2139
328,2158
329,2201
330,2187
331,2097
332,2029
333,2038
334,2133
335,2239
336,2260
337,2228
338,2126
339,1969
340,1873
341,1869
342,1926
343,2065
344,2205
345,2204
346,2083
347,1949
348,1816
349,1734
350,1711
351,1790
352,1893
353,1937
354,1948
355,2005
356,2097
357,2143
358,2123
359,2125
360,2119
361,2073
362,2091
363,2123
364,2051
365,1947
366,1830
367,1724
368,1667
369,1843
370,2153
371,2193
372,2118
373,2197
374,2201
375,1982
376,1909
377,2082
378,2195
379,2228
380,2344
381,2276
382,1942
383,1767
384,1851
385,1830
386,1886
387,2207
388,2420
389,2362
390,2241
391,2187
392,2200
393,2182
394,2117
395,2066
396,2039
397,2019
398,2012
399,2009
400,1967
401,1911
402,1933
403,1999
404,2048
405,2070
406,2070
407,2004
408,1865
409,1787
410,1847
411,1885
412,1873
413,1889
414,1953
415,1934
416,1896
417,1998
418,2073
419,2089
420,2051
421,1937
422,1832
423,1818
424,1923
425,2111
426,2238
427,2251
428,2220
429,2155
430,2099
431,2176
432,2309
433,2384
434,2320
435,2115
436,1884
437,1765
438,1816
439,1944
440,2061
441,2120
442,2100
443,2061
444,2066
445,2097
446,2136
447,2179
448,2188
449,2058
450,1868
451,1780
452,1807
453,1916
454,2047
455,2136
456,2185
457,2145
458,2017
459,1962
460,1994
461,2061
462,2137
463,2135
464,2068
465,2041
466,2033
467,2017
468,2054
469,2090
470,2098
471,2133
472,2167
473,2133
474,2032
475,1924
476,1880
477,1936
478,2068
479,2241
480,2360
481,2352
482,2222
483,2143
484,2203
485,2140
486,2086
487,2082
488,2068
489,2104
490,2051
491,1802
492,1755
493,1688
494,1771
495,1985
496,2096
497,2193
498,2237
499,2112
500,2023
501,1998
502,1963
503,1976
504,1975
505,1955
506,2006
507,2055
508,2081
509,2071
510,2033
511,2085
512,2161
513,2202
514,2230
515,2178
516,2113
517,2134
518,2115
519,2082
520,2054
521,2034
522,2060
523,2044
524,2045
525,2071
526,2041
527,1968
528,1862
529,1822
530,1884
531,1986
532,2084
533,2156
534,2122
535,2087
536,2053
537,2017
538,1971
539,1860
540,1878
541,2008
542,2060
543,2053
544,1994
545,1910
546,1855
547,1948
548,2120
549,2353
550,2532
551,2483
552,2247
553,2070
554,1988
555,1981
556,2085
557,2174
558,2178
559,2132
560,2104
561,2105
562,2150
563,2215
564,2295
565,2316
566,2235
567,2064
568,1913
569,1873
570,1923
571,1990
572,2032
573,1985
574,1906
575,1920
576,1979
577,2064
578,2124
579,2119
580,2089
581,2031
582,1909
583,1890
584,1899
585,1927
586,2015
587,2049
588,2041
589,2296
590,2052
591,2062
592,2290
593,1904
594,2118
595,2153
596,1875
597,1946
598,1903
599,1807
600,1891
601,1886
602,1900
603,1960
604,2008
605,2047
606,2088
607,2111
608,2129
609,2122
610,2078
611,2046
612,2030
613,2002
614,2022
615,2092
616,2146
617,2204
618,2240
619,2237
620,2265
621,2268
622,2245
623,2226
624,2197
625,2179
626,2153
627,2107
628,2074
629,2030
630,1989
631,1980
632,2002
633,2001
634,1991
635,2008
636,2027
637,2002
638,1967
639,1970
640,1967
641,1975
642,1997
643,1999
644,1952
645,1885
646,1868
647,1887
648,1916
649,1988
650,2058
651,2113
652,2135
653,2100
654,2075
655,2103
656,2114
657,2155
658,2127
659,2046
660,2019
661,1980
662,1949
663,2009
664,2095
665,2160
666,2208
667,2232
668,2198
669,2174
670,2162
671,2137
672,2158
673,2149
674,2093
675,2069
676,1989
677,1938
678,1958
679,2002
680,2074
681,2142
682,2142
683,2089
684,2024
685,1967
686,1937
687,1942
688,1944
689,1917
690,1896
691,1890
692,1922
693,1994
694,2047
695,2092
696,2118
697,2095
698,2074
699,2084
700,2022
701,2001
702,1951
703,1940
704,1931
705,1950
706,2036
707,2102
708,2134
709,2120
710,2078
711,2057
712,2048
713,2064
714,2089
715,2080
716,2054
717,2009
718,1983
719,1943
720,1949
721,1997
722,2032
723,2051
724,2051
725,2025
726,2030
727,2076
728,2131
729,2139
730,2114
731,2079
732,2027
733,2018
734,2048
735,2071
736,2080
737,2048
738,2010
739,2000
740,2010
741,2023
742,2047
743,2048
744,2031
745,2052
746,2060
747,2021
748,2003
749,1970
750,1937
751,1963
752,2004
753,2024
754,2026
755,2008
756,2017
757,2026
758,2010
759,2017
760,2042
761,2066
762,2080
763,2075
764,2047
765,2000
766,2003
767,2012
768,2035
769,2071
770,2082
771,2099
772,2111
773,2118
774,2140
775,2155
776,2156
777,2109
778,2059
779,2019
780,2025
781,2080
782,2068
783,2046
784,2044
785,2011
786,1976
787,1986
788,2032
789,2064
790,2057
791,2061
792,2042
793,2001
794,1950
795,1893
796,1885
797,1938
798,1978
799,2043
800,2050
801,2024
802,2024
803,2011
804,2011
805,2046
806,2083
807,2080
808,2052
809,2022
810,2011
811,2016
812,2044
813,2098
814,2112
815,2107
816,2099
817,2078
818,2047
819,2033
820,2035
821,2024
822,1990
823,1932
824,1984
825,1999
826,1980
827,2049
828,2051
829,2027
830,2013
831,1968
832,1965
833,2027
834,2058
835,2041
836,2037
837,2065
838,2089
839,2088
840,2074
841,2063
842,2095
843,2133
844,2144
845,2144
846,2140
847,2144
848,2132
849,2114
850,2108
851,2097
852,2058
853,2030
854,2033
855,2025
856,2004
857,2001
858,1999
859,1957
860,1941
861,1962
862,1989
863,2015
864,2003
865,1983
866,1979
867,1957
868,1942
869,1985
870,2021
871,2050
872,2084
873,2082
874,2060
875,2032
876,2005
877,2008
878,2040
879,2060
880,2078
881,2085
882,2041
883,2015
884,1998
885,1991
886,2017
887,2038
888,2059
889,2050
890,2039
891,2020
892,1974
893,1974
894,1999
895,2010
896,2031
897,2040
898,2029
899,1997
900,1989
901,1993
902,2011
903,2003
904,2003
905,2034
906,2029
907,2024
908,2041
909,2053
910,2049
911,2047
912,2058
913,2063
914,2053
915,2058
916,2025
917,2023
918,2043
919,2085
920,2061
921,2055
922,2056
923,2053
924,2074
925,2100
926,2144
927,2119
928,2042
929,2008
930,1981
931,1983
932,2039
933,2101
934,2147
935,2128
936,2090
937,2061
938,2029
939,2044
940,2070
941,2086
942,2102
943,2094
944,2072
945,2067
946,2058
947,2050
948,2065
949,2061
950,2048
951,2054
952,2051
953,2027
954,2008
955,2004
956,2020
957,2007
958,1992
959,1954
960,1947
961,1963
962,1963
963,1974
964,1986
965,1963
966,1960
967,1942
968,1911
969,1953
970,1970
971,1975
972,2006
973,1979
974,1931
975,1940
976,1954
977,1978
978,2036
979,2077
980,2067
981,2063
982,2052
983,2030
984,2046
985,2036
986,2054
987,2128
988,2119
989,2099
990,2101
991,2059
992,2055
993,2150
994,2165
995,2131
996,2134
997,2094
998,2069
999,2086
1000,2072
1001,2064
1002,2070
1003,2043
1004,2034
1005,2048
1006,2044
1007,2065
1008,2073
1009,2066
1010,2058
1011,2056
1012,1995
1013,1934
1014,1933
1015,1941
1016,1943
1017,1970
1018,2004
1019,2018
1020,2014
1021,1993
1022,1981
1023,2010
1024,2027
1025,2047
1026,2054
1027,2012
1028,1993
1029,2000
1030,1985
1031,2017
1032,2041
1033,2055
1034,2059
1035,2036
1036,2035
1037,2046
1038,2047
1039,2046
1040,2032
1041,2041
1042,2053
1043,2045
1044,2046
1045,2079
1046,2083
1047,2085
1048,2066
1049,2037
1050,2025
1051,2039
1052,2051
1053,2058
1054,2083
1055,2077
1056,2046
1057,2018
1058,1979
1059,1984
1060,2004
1061,2039
1062,2066
1063,2048
1064,2048
1065,2025
1066,1990
1067,2014
1068,2039
1069,2046
1070,2057
1071,2048
1072,2030
1073,2005
1074,1974
1075,1982
1076,1995
1077,2028
1078,2014
1079,2031
1080,2019
1081,2016
1082,2053
1083,2038
1084,2032
1085,2040
1086,2041
1087,2037
1088,2055
1089,2047
1090,2034
1091,2062
1092,2069
1093,2065
1094,2036
1095,1992
1096,2011
1097,2044
1098,2044
1099,2074
1100,2078
1101,2070
1102,2065
1103,2017
1104,2025
1105,2051
1106,2069
1107,2074
1108,2072
1109,2075
1110,2043
1111,2012
1112,2005
1113,1996
1114,2033
1115,2068
1116,2068
1117,2070
1118,2059
1119,2042
1120,2047
1121,2059
1122,2088
1123,2117
1124,2125
1125,2102
1126,2062
1127,2076
1128,2061
1129,2041
1130,2045
1131,2006
1132,2001
1133,2018
1134,2005
1135,2020
1136,2027
1137,2020
1138,2059
1139,2080
1140,2050
1141,2054
1142,2078
1143,2088
1144,2090
1145,2080
1146,2078
1147,2082
1148,2040
1149,1991
1150,2009
1151,2026
1152,2058
1153,2108
1154,2101
1155,2060
1156,2054
1157,2057
1158,2052
1159,2017
1160,2079
1161,2081
1162,2049
1163,2059
1164,2044
1165,2002
1166,1957
1167,1976
1168,1980
1169,1974
1170,2016
1171,2007
1172,1971
1173,2011
1174,2015
1175,2003
1176,2025
1177,2021
1178,2000
1179,2025
1180,2027
1181,2039
1182,2068
1183,2041
1184,1984
1185,1986
1186,1993
1187,2027
1188,2065
1189,2063
1190,2061
1191,2060
1192,2042
1193,2037
1194,2019
1195,2026
1196,2049
1197,2091
1198,2094
1199,2110
1200,2119
1201,2038
1202,2003
1203,2027
1204,2036
1205,2059
1206,2112
1207,2107
1208,2088
1209,2078
1210,2071
1211,2066
1212,1932
1213,2218
1214,2172
1215,1989
1216,2275
1217,2026
1218,1910
1219,2198
1220,1941
1221,1949
1222,2132
1223,2028
1224,2069
1225,2071
1226,2003
1227,2065
1228,2079
1229,2022
1230,2019
1231,2017
1232,1999
1233,2035
1234,2073
1235,2083
1236,2075
1237,2068
1238,2032
1239,2006
1240,2004
1241,2025
1242,2073
1243,2096
1244,2105
1245,2104
1246,2061
1247,2045
1248,2053
1249,2062
1250,2066
1251,2086
1252,2097
1253,2112
1254,2098
1255,2026
1256,2019
1257,2050
1258,2043
1259,2049
1260,2090
1261,2067
1262,2059
1263,2067
1264,2062
1265,2053
1266,2028
1267,2022
1268,2048
1269,2047
1270,2032
1271,2057
1272,2074
1273,2060
1274,2043
1275,2031
1276,1993
1277,1978
1278,1997
1279,2000
1280,2050
1281,2074
1282,2050
1283,2049
1284,2017
1285,1979
1286,1963
1287,2014
1288,2053
1289,2048
1290,2050
1291,2049
1292,2025
1293,2015
1294,2013
1295,2018
1296,2033
1297,2050
1298,2060
1299,2049
1300,2034
1301,2041
1302,2033
1303,2033
1304,2070
1305,2095
1306,2087
1307,2066
1308,2065
1309,2087
1310,2086
1311,2079
1312,2098
1313,2071
1314,2039
1315,2044
1316,2047
1317,2065
1318,2080
1319,2071
1320,2079
1321,2042
1322,2044
1323,2059
1324,2058
1325,2078
1326,2106
1327,2103
1328,2088
1329,2056
1330,2019
1331,1965
1332,1989
1333,2023
1334,2048
1335,2059
1336,2041
1337,2035
1338,2023
1339,2021
1340,2051
1341,2038
1342,2045
1343,2041
1344,2018
1345,2022
1346,1977
1347,1948
1348,1966
1349,1955
1350,1986
1351,2005
1352,1990
1353,1998
1354,1990
1355,1987
1356,1977
1357,2006
1358,2010
1359,2000
1360,2022
1361,2046
1362,2062
1363,2072
1364,2080
1365,2078
1366,2067
1367,2041
1368,2032
1369,2041
1370,2049
1371,2095
1372,2106
1373,2083
1374,2090
1375,2087
1376,2077
1377,2080
1378,2075
1379,2082
1380,2092
1381,2061
1382,2040
1383,2012
1384,2002
1385,1992
1386,1987
1387,1976
1388,1968
1389,1977
1390,1976
1391,2007
1392,2035
1393,2043
1394,2106
1395,2121
1396,2088
1397,2080
1398,2086
1399,2087
1400,2097
1401,2088
1402,2061
1403,2026
1404,1998
1405,2001
1406,2021
1407,2045
1408,2082
1409,2098
1410,2084
1411,2077
1412,2042
1413,2019
1414,2034
1415,2042
1416,2066
1417,2080
1418,2076
1419,2032
1420,1982
1421,1988
1422,1979
1423,1952
1424,1992
1425,2013
1426,2016
1427,2020
1428,1995
1429,1994
1430,2010
1431,2018
1432,2044
1433,2051
1434,2037
1435,2041
1436,2037
1437,2021
1438,2025
1439,2026
1440,2035
1441,2032
1442,2013
1443,2019
1444,2029
1445,2043
1446,2077
1447,2067
1448,2053
1449,2065
1450,2016
1451,1994
1452,2026
1453,2044
1454,2073
1455,2057
1456,2020
1457,2020
1458,1990
1459,1981
1460,2005
1461,2029
1462,2048
1463,2035
1464,2009
1465,1986
1466,1971
1467,1971
1468,1999
1469,2004
1470,2007
1471,2042
1472,2051
1473,2025
1474,2005
1475,2014
1476,2016
1477,2034
1478,2045
1479,2035
1480,2028
1481,2027
1482,2025
1483,2036
1484,2040
1485,2044
1486,2050
1487,2028
1488,2041
1489,2065
1490,2067
1491,2095
1492,2084
1493,2069
1494,2050
1495,2024
1496,2015
1497,2016
1498,2047
1499,2069
1500,2029
1501,2071
1502,2054
1503,1982
1504,2006
1505,1976
1506,2008
1507,2064
1508,2039
1509,2049
1510,2025
1511,1988
1512,2018
1513,2020
1514,2022
1515,2067
1516,2073
1517,2045
1518,2057
1519,2026
1520,2010
1521,2032
1522,2041
1523,2032
1524,2059
1525,2064
1526,2028
1527,2031
1528,2031
1529,2032
1530,2054
1531,2046
1532,2024
1533,2012
1534,2030
1535,2047
1536,2048
1537,2047
1538,2039
1539,2049
1540,2003
1541,1985
1542,2011
1543,2004
1544,2014
1545,2064
1546,2053
1547,2026
1548,2022
1549,2005
1550,1999
1551,2001
1552,2040
1553,2094
1554,2074
1555,2064
1556,2069
1557,2056
1558,2060
1559,2070
1560,2104
1561,2114
1562,2083
