INDEX,VOLTS_LSB
0,2076
1,2069
2,2030
3,2146
4,2815
5,4042
6,2449
7,1199
8,407
9,540
10,2080
11,2846
12,3859
13,2772
14,1363
15,333
16,789
17,2137
18,2817
19,3962
20,2794
21,1428
22,496
23,819
24,2230
25,2453
26,2016
27,2103
28,2344
29,1571
30,2096
31,3265
32,2010
33,1699
34,2294
35,1819
36,1776
37,2155
38,2130
39,2210
40,2187
41,2003
42,2020
43,2040
44,1997
45,2030
46,2040
47,2012
48,1987
49,1986
50,1999
51,2005
52,2025
53,2065
54,2077
55,2089
56,2123
57,2125
58,2103
59,2074
60,2067
61,2098
62,2174
63,2223
64,2212
65,2222
66,2220
67,2189
68,2176
69,2148
70,2098
71,2042
72,1985
73,1974
74,1970
75,1991
76,2056
77,2099
78,2091
79,2083
80,2057
81,2042
82,2006
83,1985
84,1986
85,1970
86,1963
87,1956
88,1962
89,1978
90,1985
91,2006
92,1992
93,1939
94,1912
95,1906
96,1926
97,1959
98,1989
99,2015
100,2041
101,2009
102,1980
103,1975
104,1966
105,1953
106,1973
107,1982
108,1968
109,1979
110,1979
111,1966
112,1985
113,1975
114,1979
115,1974
116,1959
117,1985
118,2015
119,2015
120,1993
121,1978
122,1889
123,1509
124,924
125,603
126,1117
127,2427
128,3585
129,3730
130,3238
131,2605
132,1786
133,1715
134,2502
135,3158
136,3261
137,2730
138,1689
139,930
140,1266
141,2434
142,3469
143,3433
144,2677
145,1899
146,1465
147,1648
148,2075
149,2331
150,2235
151,1655
152,916
153,731
154,1207
155,1946
156,2443
157,2294
158,1755
159,1440
160,1447
161,1730
162,2165
163,2372
164,2246
165,2085
166,2091
167,2229
168,2236
169,2089
170,2039
171,2090
172,2109
173,2202
174,2335
175,2327
176,2183
177,2086
178,2099
179,2107
180,2104
181,2273
182,2450
183,2141
184,1673
185,1713
186,1911
187,1940
188,2054
189,2230
190,2142
191,1910
192,1857
193,1952
194,2076
195,2240
196,2351
197,2121
198,1748
199,1632
200,1711
201,1809
202,1877
203,1915
204,1923
205,1914
206,1964
207,2008
208,1975
209,1947
210,1941
211,1945
212,1932
213,1918
214,1971
215,1977
216,1867
217,1846
218,1928
219,1961
220,1932
221,1940
222,1979
223,1926
224,1925
225,2048
226,2121
227,2106
228,2113
229,2074
230,2009
231,1950
232,1847
233,1712
234,1802
235,2018
236,2261
237,2419
238,2649
239,2858
240,2729
241,2274
242,2012
243,2014
244,1847
245,1548
246,1578
247,1818
248,1822
249,1637
250,1851
251,2173
252,2259
253,2396
254,2519
255,2299
256,1985
257,1939
258,1896
259,1538
260,1266
261,1371
262,1916
263,2026
264,1702
265,2041
266,2126
267,1892
268,2233
269,2158
270,2059
271,2095
272,1859
273,1773
274,1853
275,1973
276,2106
277,1958
278,1655
279,1629
280,1786
281,1980
282,2217
283,2322
284,2201
285,2010
286,1993
287,2096
288,2243
289,2369
290,2414
291,2343
292,2156
293,1984
294,2002
295,2153
296,2273
297,2351
298,2408
299,2346
300,2149
301,2020
302,2044
303,2104
304,2134
305,2139
306,2042
307,1820
308,1640
309,1631
310,1685
311,1803
312,1949
313,1983
314,1917
315,1831
316,1784
317,1722
318,1737
319,1840
320,1863
321,1839
322,1879
323,1922
324,1946
325,2071
326,2227
327,2234
328,2142
329,2024
330,1992
331,2082
332,2157
333,2202
334,2264
335,2209
336,2093
337,2083
338,2135
339,2177
340,2205
341,2178
342,2069
343,1954
344,1910
345,1961
346,2094
347,2175
348,2180
349,2128
350,2009
351,1888
352,1839
353,1823
354,1827
355,1818
356,1809
357,1810
358,1915
359,2117
360,2271
361,2298
362,2227
363,2112
364,1999
365,1952
366,2028
367,2101
368,2084
369,2015
370,1872
371,1697
372,1671
373,1970
374,2341
375,2327
376,2117
377,2072
378,2007
379,1810
380,1901
381,2236
382,2328
383,2236
384,2262
385,2184
386,1904
387,1865
388,2039
389,2039
390,2011
391,2204
392,2325
393,2206
394,2104
395,2169
396,2267
397,2295
398,2250
399,2142
400,2028
401,1931
402,1913
403,2006
404,2060
405,2010
406,1941
407,1906
408,1895
409,1966
410,2085
411,2097
412,2003
413,1869
414,1785
415,1796
416,1835
417,1919
418,2032
419,2043
420,1977
421,1932
422,1919
423,1937
424,2009
425,2069
426,2040
427,1953
428,1838
429,1800
430,1911
431,2152
432,2356
433,2370
434,2291
435,2169
436,2042
437,2092
438,2281
439,2373
440,2283
441,2063
442,1859
443,1758
444,1826
445,2028
446,2181
447,2176
448,2093
449,2029
450,2027
451,2024
452,2036
453,2085
454,2036
455,1945
456,1879
457,1866
458,1907
459,1966
460,2054
461,2107
462,2115
463,2091
464,2064
465,2037
466,2075
467,2132
468,2150
469,2120
470,2036
471,1992
472,2035
473,2104
474,2112
475,2096
476,2057
477,2042
478,2059
479,2036
480,2015
481,1984
482,1965
483,1986
484,2039
485,2144
486,2249
487,2276
488,2250
489,2165
490,2068
491,2041
492,2045
493,2048
494,2039
495,1985
496,1887
497,1739
498,1690
499,1787
500,1972
501,2130
502,2153
503,2085
504,1996
505,1940
506,1954
507,1997
508,1982
509,1947
510,1899
511,1852
512,1886
513,1967
514,2018
515,2048
516,2104
517,2143
518,2178
519,2209
520,2184
521,2101
522,2067
523,2120
524,2179
525,2169
526,2130
527,2088
528,2055
529,2037
530,2076
531,2132
532,2099
533,2038
534,1999
535,1927
536,1921
537,2026
538,2111
539,2162
540,2173
541,2170
542,2134
543,2047
544,1965
545,1902
546,1916
547,1915
548,1882
549,1911
550,1947
551,1985
552,1972
553,1975
554,2064
555,2132
556,2198
557,2294
558,2277
559,2166
560,2032
561,1959
562,1927
563,1955
564,2066
565,2159
566,2133
567,2068
568,2029
569,2046
570,2120
571,2184
572,2257
573,2239
574,2076
575,1864
576,1803
577,1865
578,1945
579,2033
580,2056
581,1998
582,1930
583,1938
584,1945
585,2007
586,2076
587,2038
588,2045
589,2009
590,1923
591,1884
592,1874
593,1916
594,2031
595,2130
596,2177
597,2175
598,2129
599,2053
600,2004
601,2002
602,2005
603,2012
604,2021
605,1989
606,1917
607,1870
608,1888
609,1922
610,2023
611,2104
612,2125
613,2158
614,2116
615,2050
616,2036
617,2021
618,2074
619,2158
620,2177
621,2154
622,2100
623,2076
624,2106
625,2186
626,2278
627,2343
628,2343
629,2263
630,2143
631,2085
632,2100
633,2162
634,2214
635,2198
636,2122
637,2031
638,1958
639,1930
640,1942
641,1963
642,1983
643,1991
644,1983
645,1937
646,1929
647,1926
648,1944
649,1987
650,2028
651,2026
652,2002
653,1937
654,1865
655,1858
656,1873
657,1938
658,2011
659,2040
660,2048
661,2060
662,2044
663,2039
664,2093
665,2101
666,2109
667,2119
668,2106
669,2043
670,1961
671,1951
672,1995
673,2096
674,2182
675,2219
676,2197
677,2125
678,2070
679,2093
680,2127
681,2168
682,2150
683,2067
684,1995
685,1945
686,1980
687,2063
688,2119
689,2141
690,2112
691,2065
692,2005
693,1967
694,1995
695,1992
696,1947
697,1909
698,1866
699,1875
700,1922
701,1983
702,2039
703,2074
704,2100
705,2129
706,2114
707,2114
708,2102
709,2043
710,2008
711,1959
712,1911
713,1935
714,2016
715,2080
716,2105
717,2107
718,2116
719,2134
720,2138
721,2135
722,2106
723,2095
724,2085
725,2057
726,2008
727,1964
728,1963
729,1986
730,2002
731,2070
732,2125
733,2080
734,2035
735,2034
736,2037
737,2093
738,2138
739,2124
740,2095
741,2072
742,2033
743,2051
744,2073
745,2078
746,2107
747,2073
748,1988
749,1966
750,1976
751,2003
752,2040
753,2049
754,2053
755,2063
756,2032
757,2007
758,2018
759,2030
760,2032
761,2015
762,2005
763,2017
764,2024
765,2037
766,2033
767,2026
768,2025
769,2042
770,2078
771,2087
772,2109
773,2113
774,2070
775,2024
776,2011
777,1992
778,2046
779,2127
780,2169
781,2162
782,2123
783,2084
784,2088
785,2118
786,2114
787,2143
788,2169
789,2129
790,2082
791,2056
792,2024
793,2025
794,2036
795,2055
796,2108
797,2081
798,2051
799,2050
800,2010
801,2002
802,2027
803,1996
804,1939
805,1880
806,1840
807,1874
808,1919
809,1974
810,2014
811,1992
812,1956
813,1972
814,1992
815,2011
816,2078
817,2096
818,2035
819,1984
820,1982
821,2023
822,2065
823,2093
824,2154
825,2150
826,2116
827,2107
828,2099
829,2054
830,2036
831,2048
832,2056
833,2035
834,2012
835,2022
836,2046
837,2033
838,1981
839,1976
840,1995
841,2024
842,2051
843,2048
844,2068
845,2060
846,2012
847,2015
848,2038
849,2053
850,2122
851,2137
852,2098
853,2102
854,2099
855,2118
856,2136
857,2142
858,2114
859,2110
860,2102
861,2100
862,2098
863,2089
864,2072
865,2044
866,2021
867,2006
868,1992
869,2002
870,2026
871,2028
872,1997
873,1973
874,1995
875,1987
876,1980
877,1990
878,2001
879,2011
880,2004
881,2020
882,2048
883,2030
884,2054
885,2060
886,1964
887,1998
888,2235
889,1975
890,2084
891,2272
892,1859
893,2075
894,2071
895,1860
896,2027
897,2019
898,2004
899,2126
900,2092
901,2042
902,2037
903,1981
904,1960
905,1985
906,2019
907,2092
908,2150
909,2114
910,1998
911,1937
912,1940
913,2001
914,2021
915,2070
916,2062
917,1998
918,1979
919,2022
920,2051
921,2057
922,2030
923,2011
924,1956
925,2015
926,2036
927,2032
928,2048
929,2031
930,2021
931,2027
932,2028
933,2042
934,2053
935,2089
936,2101
937,2106
938,2112
939,2074
940,2018
941,2026
942,2013
943,2034
944,2077
945,2068
946,2048
947,2049
948,1989
949,1986
950,2049
951,2077
952,2112
953,2128
954,2125
955,2129
956,2099
957,2057
958,2048
959,2057
960,2058
961,2064
962,2078
963,2070
964,2036
965,2037
966,2033
967,2037
968,2041
969,2046
970,2048
971,2018
972,1975
973,1954
974,1959
975,1971
976,2010
977,2016
978,2002
979,1998
980,1997
981,2000
982,1991
983,1998
984,2011
985,1989
986,1965
987,1979
988,2000
989,2007
990,2040
991,2097
992,2082
993,2085
994,2083
995,2046
996,2060
997,2083
998,2060
999,2068
1000,2068
1001,2011
1002,1983
1003,2017
1004,2051
1005,2086
1006,2112
1007,2113
1008,2121
1009,2094
1010,2082
1011,2089
1012,2083
1013,2063
1014,2060
1015,2052
1016,2038
1017,2018
1018,2009
1019,2007
1020,1989
1021,2017
1022,2050
1023,2058
1024,2052
1025,2047
1026,2050
1027,2044
1028,2025
1029,2046
1030,2042
1031,2013
1032,2032
1033,2048
1034,2035
1035,2032
1036,2024
1037,2038
1038,2117
1039,2086
1040,1978
1041,2047
1042,1962
1043,1942
1044,2032
1045,2069
1046,2099
1047,2119
1048,2059
1049,2044
1050,2067
1051,2047
1052,2054
1053,2091
1054,2064
1055,2047
1056,2040
1057,1996
1058,2003
1059,2039
1060,2048
1061,2035
1062,2031
1063,2040
1064,2036
1065,2031
1066,2019
1067,2024
1068,2039
1069,2048
1070,2048
1071,2050
1072,2043
1073,2040
1074,2041
1075,2042
1076,2048
1077,2030
1078,2018
1079,1996
1080,1964
1081,1966
1082,2005
1083,2009
1084,1990
1085,1969
1086,1992
1087,2047
1088,2020
1089,2091
1090,2138
1091,2083
1092,2040
1093,1999
1094,1881
1095,1862
1096,1923
1097,1971
1098,2076
1099,2142
1100,2113
1101,2039
1102,1981
1103,1974
1104,2012
1105,2053
1106,2079
1107,2122
1108,2148
1109,2117
1110,2073
