INDEX,VOLTS_LSB
0,2045
1,2019
2,2083
3,2171
4,2871
5,4077
6,2462
7,1190
8,324
9,515
10,2174
11,2827
12,3923
13,2804
14,1463
15,406
16,732
17,2249
18,2909
19,3882
20,2891
21,1554
22,451
23,825
24,2320
25,2399
26,1999
27,2123
28,2182
29,1520
30,2211
31,3157
32,2006
33,1774
34,2219
35,1743
36,1735
37,2085
38,2067
39,2135
40,2114
41,1911
42,1917
43,1933
44,1866
45,1892
46,1908
47,1901
48,1928
49,1919
50,1907
51,1943
52,1961
53,1999
54,2069
55,2105
56,2117
57,2091
58,2046
59,2028
60,1993
61,2069
62,2164
63,2194
64,2210
65,2200
66,2176
67,2174
68,2184
69,2178
70,2158
71,2103
72,2051
73,2025
74,1993
75,2030
76,2057
77,2117
78,2153
79,2108
80,2066
81,2000
82,1951
83,1962
84,1968
85,1968
86,1959
87,1941
88,1923
89,1928
90,1947
91,1941
92,1933
93,1955
94,1945
95,1938
96,1939
97,1932
98,1957
99,1993
100,1994
101,2005
102,2005
103,1969
104,1964
105,1955
106,1934
107,1971
108,2018
109,2021
110,2023
111,2013
112,1975
113,1962
114,1985
115,1983
116,2000
117,1997
118,1965
119,1955
120,1942
121,1856
122,1588
123,1071
124,603
125,854
126,1963
127,3248
128,3735
129,3391
130,2780
131,1922
132,1624
133,2261
134,2995
135,3214
136,2800
137,1839
138,925
139,1042
140,2137
141,3283
142,3511
143,2779
144,1857
145,1358
146,1544
147,2062
148,2423
149,2328
150,1756
151,936
152,554
153,983
154,1744
155,2352
156,2389
157,1824
158,1310
159,1286
160,1577
161,1996
162,2332
163,2344
164,2181
165,2150
166,2260
167,2252
168,2105
169,2075
170,2140
171,2165
172,2235
173,2350
174,2379
175,2224
176,2076
177,2113
178,2157
179,2126
180,2273
181,2450
182,2213
183,1751
184,1720
185,1954
186,2028
187,2094
188,2248
189,2175
190,1864
191,1750
192,1902
193,2063
194,2266
195,2384
196,2122
197,1690
198,1523
199,1630
200,1813
201,1947
202,1993
203,1934
204,1892
205,1928
206,1954
207,1987
208,2027
209,1999
210,1933
211,1889
212,1841
213,1869
214,1896
215,1834
216,1858
217,2000
218,2046
219,1955
220,1887
221,1877
222,1852
223,1931
224,2090
225,2154
226,2140
227,2070
228,1960
229,1918
230,1869
231,1772
232,1743
233,1857
234,2044
235,2152
236,2313
237,2658
238,2924
239,2736
240,2290
241,2092
242,1971
243,1618
244,1457
245,1746
246,1969
247,1828
248,1682
249,1856
250,2068
251,2189
252,2494
253,2693
254,2383
255,2026
256,1981
257,1811
258,1436
259,1466
260,1833
261,1955
262,1843
263,1818
264,1950
265,2115
266,2212
267,2276
268,2274
269,2127
270,1967
271,1868
272,1815
273,1899
274,2081
275,2075
276,1808
277,1662
278,1758
279,1868
280,2086
281,2279
282,2245
283,2117
284,2082
285,2143
286,2242
287,2301
288,2386
289,2346
290,2157
291,2001
292,1975
293,2121
294,2284
295,2361
296,2383
297,2326
298,2152
299,2033
300,2048
301,2033
302,2014
303,2057
304,2003
305,1800
306,1633
307,1639
308,1697
309,1722
310,1801
311,1879
312,1854
313,1838
314,1866
315,1812
316,1751
317,1779
318,1772
319,1731
320,1836
321,1998
322,2048
323,2092
324,2158
325,2137
326,2075
327,2079
328,2173
329,2261
330,2315
331,2332
332,2287
333,2159
334,2085
335,2147
336,2207
337,2254
338,2289
339,2210
340,2054
341,1988
342,1970
343,1981
344,2083
345,2212
346,2249
347,2182
348,2057
349,1934
350,1857
351,1805
352,1810
353,1886
354,1926
355,1921
356,1964
357,2058
358,2140
359,2166
360,2170
361,2154
362,2088
363,2095
364,2146
365,2104
366,2014
367,1906
368,1800
369,1668
370,1740
371,2031
372,2189
373,2101
374,2062
375,2105
376,2032
377,1881
378,1981
379,2155
380,2173
381,2270
382,2350
383,2098
384,1827
385,1849
386,1880
387,1857
388,2008
389,2314
390,2404
391,2259
392,2162
393,2171
394,2226
395,2171
396,2132
397,2096
398,2045
399,2030
400,2034
401,2000
402,1948
403,1951
404,2000
405,2052
406,2109
407,2128
408,2096
409,1971
410,1808
411,1780
412,1868
413,1914
414,1929
415,1976
416,2009
417,1954
418,1916
419,1992
420,2094
421,2156
422,2107
423,2008
424,1901
425,1853
426,1957
427,2150
428,2241
429,2263
430,2286
431,2079
432,2261
433,2344
434,2282
435,2628
436,2353
437,1924
438,2038
439,1759
440,1777
441,2102
442,2112
443,2159
444,2185
445,2074
446,2074
447,2150
448,2182
449,2201
450,2161
451,2012
452,1859
453,1848
454,1865
455,1942
456,2081
457,2131
458,2162
459,2110
460,1996
461,1953
462,1985
463,2040
464,2097
465,2089
466,2018
467,1969
468,1987
469,2035
470,2060
471,2074
472,2094
473,2087
474,2083
475,2088
476,2006
477,1937
478,1918
479,1968
480,2080
481,2202
482,2285
483,2256
484,2171
485,2143
486,2133
487,2070
488,2055
489,2068
490,2024
491,1999
492,1940
493,1829
494,1712
495,1697
496,1839
497,2007
498,2105
499,2169
500,2166
501,2080
502,1989
503,1983
504,2014
505,2002
506,1984
507,1990
508,1998
509,2023
510,2032
511,2049
512,2063
513,2130
514,2253
515,2310
516,2287
517,2208
518,2122
519,2132
520,2189
521,2185
522,2193
523,2176
524,2116
525,2099
526,2100
527,2080
528,2036
529,1972
530,1926
531,1900
532,1954
533,2046
534,2086
535,2125
536,2164
537,2160
538,2160
539,2138
540,2052
541,1961
542,1908
543,1930
544,1993
545,2047
546,1977
547,1887
548,1892
549,1939
550,2071
551,2223
552,2347
553,2365
554,2212
555,2044
556,1960
557,1914
558,1954
559,2074
560,2137
561,2114
562,2028
563,1961
564,1942
565,2033
566,2141
567,2250
568,2281
569,2147
570,1948
571,1819
572,1796
573,1867
574,1967
575,2027
576,2000
577,1943
578,1937
579,1980
580,2055
581,2101
582,2069
583,2046
584,2000
585,1947
586,1912
587,1896
588,1940
589,2025
590,2098
591,2148
592,2166
593,2157
594,2110
595,2108
596,2122
597,2099
598,2079
599,2050
600,1969
601,1886
602,1853
603,1897
604,1947
605,1994
606,2037
607,2082
608,2114
609,2104
610,2101
611,2094
612,2084
613,2094
614,2134
615,2121
616,2070
617,2072
618,2089
619,2115
620,2173
621,2229
622,2261
623,2281
624,2265
625,2214
626,2146
627,2063
628,2069
629,2096
630,2077
631,2049
632,1994
633,1926
634,1889
635,1891
636,1917
637,1932
638,1960
639,1980
640,1914
641,1879
642,1905
643,1923
644,1998
645,2033
646,1975
647,1915
648,1866
649,1842
650,1872
651,1928
652,2015
653,2099
654,2122
655,2090
656,2055
657,2050
658,2086
659,2148
660,2183
661,2146
662,2081
663,2011
664,1906
665,1929
666,2011
667,2138
668,2251
669,2280
670,2243
671,2172
672,2096
673,2075
674,2121
675,2149
676,2140
677,2097
678,2033
679,1958
680,1920
681,1930
682,2008
683,2112
684,2178
685,2175
686,2093
687,1961
688,1918
689,1953
690,1957
691,1969
692,1954
693,1884
694,1868
695,1914
696,1986
697,2068
698,2144
699,2149
700,2100
701,2067
702,2056
703,2045
704,2014
705,2003
706,2013
707,1995
708,1949
709,2015
710,2064
711,2077
712,2085
713,2098
714,2102
715,2070
716,2046
717,2021
718,1982
719,1992
720,1993
721,1985
722,1982
723,1965
724,1974
725,2028
726,2036
727,2048
