INDEX,VOLTS_LSB
0,2063
1,2040
2,2024
3,2320
4,3063
5,3977
6,2870
7,1595
8,0
9,195
10,2269
11,3004
12,3843
13,3088
14,1836
15,29
16,245
17,2413
18,3121
19,3807
20,3270
21,1934
22,0
23,418
24,2447
25,2291
26,1849
27,2267
28,2149
29,1232
30,2153
31,3159
32,1825
33,1682
34,2156
35,1703
36,1793
37,2106
38,2060
39,2138
40,2069
41,1887
42,1932
43,1949
44,1906
45,1952
46,1938
47,1891
48,1886
49,1891
50,1919
51,1943
52,1958
53,1992
54,2034
55,2057
56,2091
57,2093
58,2055
59,2010
60,2026
61,2089
62,2132
63,2163
64,2180
65,2181
66,2170
67,2144
68,2110
69,2084
70,2045
71,2004
72,1995
73,1990
74,1991
75,2021
76,2054
77,2079
78,2096
79,2082
80,2045
81,2004
82,1953
83,1913
84,1899
85,1920
86,1933
87,1934
88,1961
89,1946
90,1940
91,1927
92,1905
93,1905
94,1907
95,1920
96,1937
97,1954
98,1978
99,1986
100,2005
101,2016
102,1999
103,1976
104,1933
105,1887
106,1908
107,1944
108,1985
109,2027
110,2034
111,2006
112,1968
113,1941
114,1946
115,1984
116,2008
117,2009
118,1989
119,1961
120,1865
121,1634
122,1155
123,620
124,735
125,1746
126,3094
127,3784
128,3506
129,2888
130,2012
131,1556
132,2165
133,3001
134,3322
135,2956
136,1959
137,901
138,885
139,1956
140,3232
141,3634
142,2925
143,1873
144,1253
145,1487
146,2133
147,2568
148,2503
149,1821
150,881
151,457
152,871
153,1695
154,2433
155,2562
156,1962
157,1319
158,1232
159,1572
160,2051
161,2433
162,2477
163,2206
164,2087
165,2223
166,2224
167,2043
168,2014
169,2158
170,2223
171,2234
172,2312
173,2367
174,2207
175,1991
176,2031
177,2147
178,2125
179,2318
180,2668
181,2388
182,1617
183,1436
184,1846
185,2030
186,2110
187,2407
188,2392
189,1862
190,1572
191,1787
192,2099
193,2434
194,2686
195,2341
196,1617
197,1304
198,1507
199,1838
200,2092
201,2154
202,2021
203,1874
204,1819
205,1842
206,1930
207,2025
208,2070
209,2087
210,1948
211,1755
212,1804
213,1848
214,1707
215,1793
216,2098
217,2118
218,1889
219,1818
220,1812
221,1738
222,1911
223,2232
224,2295
225,2196
226,2124
227,1968
228,1837
229,1860
230,1840
231,1860
232,2102
233,2243
234,2212
235,2494
236,2986
237,2960
238,2492
239,2270
240,2193
241,1807
242,1494
243,1690
244,1971
245,1854
246,1679
247,1850
248,2017
249,2103
250,2454
251,2746
252,2495
253,2087
254,1995
255,1895
256,1558
257,1441
258,1695
259,1880
260,1781
