INDEX,VOLTS_LSB
0,2003
1,1989
2,1991
3,2121
4,2844
5,4042
6,2480
7,1245
8,379
9,581
10,1931
11,2923
12,3805
13,2837
14,1544
15,309
16,683
17,2204
18,2759
19,3893
20,2870
21,1415
22,446
23,740
24,2208
25,2407
26,1973
27,2151
28,2160
29,1442
30,2232
31,3137
32,1960
33,1775
34,2187
35,1751
36,1765
37,2050
38,2054
39,2192
40,2151
41,1975
42,1992
43,1959
44,1910
45,1944
46,1943
47,1939
48,1971
49,1955
50,1958
51,1976
52,1958
53,2017
54,2077
55,2102
56,2143
57,2132
58,2074
59,2024
60,2010
61,2059
62,2137
63,2208
64,2227
65,2205
66,2191
67,2130
68,2099
69,2147
70,2131
71,2063
72,2013
73,1965
74,1947
75,1988
76,2074
77,2117
78,2134
79,2133
80,2080
81,2007
82,1949
83,1927
84,1927
85,1951
86,1940
87,1966
88,1948
89,1929
90,1944
91,1921
92,1906
93,1947
94,1976
95,1958
96,1931
97,1911
98,1932
99,1978
100,1997
101,2013
102,2003
103,1977
104,1935
105,1893
106,1888
107,1905
108,1941
109,1976
110,1997
111,2012
112,1998
113,1964
114,1950
115,1957
116,2001
117,2049
118,2049
119,2023
120,2009
121,1944
122,1818
123,1463
124,892
125,633
126,1235
127,2528
128,3591
129,3680
130,3210
131,2538
132,1748
133,1807
134,2604
135,3196
136,3168
137,2517
138,1434
139,826
140,1398
141,2644
142,3519
143,3289
144,2392
145,1585
146,1350
147,1676
148,2181
149,2440
150,2200
151,1472
152,733
153,669
154,1284
155,2022
156,2434
157,2259
158,1705
159,1313
160,1403
161,1760
162,2144
163,2375
164,2275
165,2105
166,2183
167,2279
168,2170
169,2037
170,2056
171,2139
172,2195
173,2242
174,2318
175,2342
176,2142
177,2053
178,2111
179,2089
180,2109
181,2323
182,2410
183,1996
184,1624
185,1779
186,1957
187,1997
188,2136
189,2271
190,2085
191,1801
192,1787
193,1969
194,2188
195,2404
196,2386
197,2002
198,1613
199,1551
200,1693
201,1893
202,2036
203,2035
204,1969
205,1933
206,1950
207,1990
208,1999
209,2018
