INDEX,VOLTS_LSB
0,1991
1,1999
2,2066
3,2041
4,2800
5,3954
6,2456
7,1256
8,356
9,515
10,2089
11,2863
12,3811
13,2759
14,1456
15,362
16,633
17,2195
18,2810
19,3874
20,2846
21,1446
22,444
23,838
24,2154
25,2482
26,2099
27,2021
28,2248
29,1565
30,2119
31,3165
32,1991
33,1743
34,2296
35,1825
36,1773
37,2080
38,2070
39,2198
40,2187
41,1998
42,2001
43,2006
44,1957
45,1996
46,2026
47,1981
48,1982
49,1995
50,1980
51,2004
52,2019
53,2030
54,2089
55,2129
56,2132
57,2115
58,2065
59,2018
60,2035
61,2073
62,2180
63,2242
64,2243
65,2242
66,2209
67,2155
68,2150
69,2166
70,2147
71,2098
72,2014
73,1956
74,1953
75,1962
76,2012
77,2105
78,2136
79,2109
80,2063
81,1989
82,1932
83,1930
84,1927
85,1912
86,1939
87,1960
88,1944
89,1948
90,1925
91,1916
92,1970
93,1932
94,1881
95,1905
96,1910
97,1910
98,1962
99,2034
100,2069
101,2091
102,2073
103,2039
104,2005
105,1992
106,1983
107,2009
108,2035
109,2067
110,2098
111,2081
112,2025
113,1977
114,1967
115,2009
116,2044
117,2061
118,2079
119,2063
120,2018
121,1961
122,1767
123,1304
124,760
125,710
126,1572
127,2937
128,3739
129,3512
130,2959
131,2212
132,1587
133,1902
134,2688
135,3154
136,3000
137,2222
138,1194
139,851
140,1593
141,2861
142,3568
143,3109
144,2256
145,1609
146,1459
147,1804
148,2180
149,2325
150,2000
151,1266
152,693
153,774
154,1430
155,2182
156,2456
157,2063
158,1508
159,1298
160,1469
161,1840
162,2241
163,2377
164,2188
165,2049
166,2157
167,2196
168,2113
169,2074
170,2094
171,2117
172,2174
173,2265
174,2349
175,2320
176,2136
177,2067
178,2137
179,2140
180,2192
181,2404
182,2354
183,1926
184,1697
185,1881
186,2027
187,2040
188,2158
189,2238
190,2046
191,1841
192,1881
193,2028
194,2156
195,2300
196,2270
197,1938
198,1647
199,1637
200,1767
201,1881
202,1913
203,1873
204,1833
205,1859
206,1922
207,1970
208,1987
209,1937
210,1889
211,1856
212,1811
213,1806
214,1857
215,1842
216,1784
217,1840
218,1904
219,1880
220,1864
221,1879
222,1897
223,1932
224,2005
225,2081
226,2085
227,2020
228,2015
229,1983
230,1930
231,1837
232,1736
233,1763
234,1949
235,2142
236,2353
237,2632
238,2908
239,2828
240,2399
241,2087
242,2051
243,1935
244,1592
245,1542
246,1843
247,1896
248,1699
249,1809
250,2143
251,2287
252,2378
253,2551
254,2465
255,2153
256,2042
257,2028
258,1669
259,1273
260,1423
261,1871
262,2066
263,1999
264,2013
265,2119
266,2108
267,2058
268,2144
269,2251
270,2200
271,2029
272,1860
273,1764
274,1831
275,1993
276,2016
277,1750
278,1627
279,1770
280,1905
281,2075
282,2240
283,2182
284,2021
285,1982
286,2036
287,2140
288,2234
289,2292
290,2298
291,2163
292,1984
293,1967
294,2055
295,2153
296,2254
297,2322
298,2330
299,2220
300,2096
301,2088
302,2106
303,2103
304,2145
305,2095
306,1875
307,1727
308,1704
309,1709
310,1798
311,1940
312,1990
313,1908
314,1852
315,1829
316,1763
317,1830
318,1866
319,1877
320,1879
321,1846
322,1921
323,2009
324,2096
325,2237
326,2339
327,2250
328,2095
329,2055
330,2113
331,2212
332,2305
333,2324
334,2269
335,2187
336,2115
337,2162
338,2211
339,2230
340,2238
341,2149
342,1975
343,1888
344,2006
345,2170
346,2263
347,2250
348,2121
349,1988
350,1883
351,1841
352,1892
353,1929
354,1912
355,1831
356,1782
357,1893
358,2071
359,2244
360,2312
361,2260
362,2151
363,1995
364,1907
365,1977
366,2034
367,2035
368,1996
369,1853
370,1659
371,1652
372,1956
373,2270
374,2230
375,2078
376,2084
377,1956
378,1724
379,1838
380,2186
381,2253
382,2176
383,2231
384,2105
385,1855
386,1914
387,2069
388,2076
389,2084
390,2209
391,2319
392,2222
393,2142
394,2250
395,2367
396,2359
397,2265
398,2164
399,2075
400,2018
401,2066
402,2124
403,2117
404,2060
405,2033
406,2011
407,2037
408,2091
409,2145
410,2131
411,2017
412,1863
413,1781
414,1792
415,1861
416,1957
417,2057
418,2067
419,1989
420,1955
421,1951
422,1953
423,2065
424,2145
425,2070
426,1989
427,1907
428,1844
429,1938
430,2078
431,2419
432,2560
433,2170
434,2239
435,2189
436,1854
437,2410
438,2489
439,2176
440,2099
441,1891
442,1742
443,1875
444,2028
445,2167
446,2213
447,2085
448,2011
449,1981
450,1945
451,2004
452,2054
453,2034
454,1962
455,1878
456,1830
457,1832
458,1870
459,1978
460,2088
461,2105
462,2080
463,2030
464,1954
465,1958
466,2047
467,2115
468,2101
469,2038
470,1973
471,1984
472,2017
473,2042
474,2061
475,2051
476,2036
477,2019
478,1974
479,1925
480,1952
481,2016
482,2044
483,2091
484,2196
485,2267
486,2257
487,2237
488,2151
489,2058
490,2092
491,2105
492,2097
493,2083
494,1954
495,1773
496,1667
497,1691
498,1867
499,2056
500,2166
501,2143
502,2049
503,1932
504,1876
505,1966
506,1995
507,1981
508,1950
509,1861
510,1823
511,1861
512,1922
513,1990
514,2018
515,2081
516,2135
517,2136
518,2120
519,2060
520,2019
521,2042
522,2107
523,2175
524,2124
525,2064
526,2030
527,1996
528,2003
529,2060
530,2058
531,1976
532,1891
533,1841
534,1834
535,1890
536,2007
537,2106
538,2129
539,2079
540,2048
541,2027
542,1962
543,1917
544,1916
545,1927
546,1922
547,1900
548,1890
549,1899
550,1899
551,1921
552,2019
553,2125
554,2153
555,2200
556,2281
557,2262
558,2139
559,2045
560,2006
561,1966
562,2033
563,2129
564,2182
565,2186
566,2112
567,2063
568,2089
569,2138
570,2202
571,2270
572,2223
573,2054
574,1905
575,1857
576,1890
577,1944
578,2021
579,2062
580,2025
581,1987
582,2023
583,2041
584,2032
585,2023
586,1993
587,1971
588,1961
589,1943
590,1933
591,1947
592,1972
593,2006
594,2061
595,2100
596,2118
597,2114
598,2052
599,2017
600,2017
601,1974
602,1947
603,1939
604,1901
605,1867
606,1882
607,1909
608,1938
609,1975
610,2013
611,2066
612,2085
613,2050
614,2018
615,1988
616,1997
617,2054
618,2122
619,2143
620,2121
621,2079
622,2067
623,2075
624,2120
625,2235
626,2287
627,2293
628,2232
629,2137
630,2092
631,2094
632,2115
633,2157
634,2149
635,2120
636,2078
637,2023
638,1981
639,1948
640,1933
641,1941
642,1981
643,1980
644,2019
645,2086
646,1906
647,2005
648,2011
649,1960
650,2058
651,2086
652,1955
653,1951
654,1990
655,1931
656,2009
657,2056
658,2043
659,2072
660,2072
661,2065
662,2079
663,2094
664,2067
665,2075
666,2092
667,2044
668,1981
669,1939
670,1963
671,2061
672,2157
673,2217
674,2230
675,2161
676,2080
677,2051
678,2085
679,2148
680,2166
681,2153
682,2069
683,1955
684,1930
685,1988
686,2070
687,2149
688,2144
689,2107
690,2056
691,1954
692,1931
693,1959
694,1923
695,1880
696,1930
697,1944
698,1935
699,1964
700,1958
701,1888
702,1954
703,2011
704,2051
705,2131
706,2144
707,2106
708,2013
709,1899
710,1872
711,1910
712,1978
713,2065
714,2145
715,2169
716,2191
717,2158
718,2108
719,2095
720,2108
721,2148
722,2143
723,2114
724,2061
725,2021
726,2012
727,2004
728,2026
729,2085
730,2116
731,2112
732,2100
733,2070
734,2067
735,2091
736,2112
737,2116
738,2091
739,2041
740,1997
741,2001
742,2056
743,2114
744,2125
745,2083
746,1995
747,1932
748,1900
749,1902
750,1953
751,2018
752,2062
753,2062
754,2031
755,1986
756,2005
757,2037
758,2006
759,2021
760,2037
761,2001
762,2021
763,2056
764,2036
765,2056
766,2037
767,2027
768,2057
769,2113
770,2127
771,2121
772,2097
773,2087
774,2041
775,2027
776,2059
777,2076
778,2121
779,2159
780,2159
781,2151
782,2096
783,2067
784,2073
785,2079
786,2081
787,2103
788,2100
789,2079
790,2041
791,2018
792,2034
793,2041
794,2069
795,2079
796,2054
797,2067
798,2026
799,2028
800,2056
801,2007
802,1960
803,1891
804,1828
805,1836
806,1911
807,1985
808,2019
809,2033
810,2031
811,1964
812,1969
813,2019
814,2051
815,2059
816,2039
817,2020
818,1990
819,1984
820,2021
821,2065
822,2089
823,2106
824,2092
825,2077
826,2059
827,2074
828,2071
829,2039
830,2018
831,2015
832,2011
833,2032
834,2052
835,2071
836,2072
837,2049
838,2021
839,2012
840,2019
841,2047
842,2043
843,2074
844,2084
845,2081
846,2087
847,2102
848,2132
849,2121
850,2117
851,2120
852,2108
853,2134
854,2156
855,2131
856,2135
857,2109
858,2074
859,2085
860,2082
861,2086
862,2089
863,2073
864,2029
865,2016
866,2027
867,2016
868,1995
869,2014
870,2016
871,1984
872,1984
873,2005
874,1998
875,1970
876,1936
877,1924
878,1955
879,1949
880,1969
881,2024
882,2031
883,2042
884,2026
885,1988
886,1983
887,1996
888,2012
889,2067
890,2074
891,2059
892,2060
893,2026
894,1944
895,1942
896,2000
897,2028
898,2084
899,2123
900,2133
901,2077
902,2031
903,2023
904,2035
905,2102
906,2145
907,2115
908,2071
909,2008
910,1992
911,2028
912,2050
913,2070
