INDEX,VOLTS_LSB
0,2018
1,2026
2,2048
3,2322
4,3068
5,3994
6,2867
7,1660
8,0
9,199
10,2362
11,2860
12,3921
13,3096
14,1757
15,2
16,271
17,2396
18,3034
19,3838
20,3223
21,1832
22,18
23,424
24,2287
25,2310
26,1907
27,2124
28,2137
29,1314
30,2067
31,3130
32,1848
33,1635
34,2163
35,1700
36,1739
37,2069
38,2038
39,2117
40,2055
41,1869
42,1900
43,1919
44,1873
45,1927
46,1945
47,1881
48,1864
49,1871
50,1878
51,1908
52,1948
53,1984
54,2026
55,2059
56,2064
57,2064
58,2023
59,2000
60,2017
61,2066
62,2118
63,2156
64,2160
65,2153
66,2140
67,2122
68,2112
69,2091
70,2063
71,2004
72,1968
73,1975
74,1987
75,2022
76,2057
77,2069
78,2066
79,2053
80,2018
81,1989
82,1964
83,1925
84,1895
85,1893
86,1891
87,1917
88,1937
89,1947
90,1930
91,1918
92,1895
93,1889
94,1887
95,1902
96,1937
97,1955
98,1970
99,2007
100,2021
101,2004
102,1987
103,1965
104,1938
105,1917
106,1919
107,1936
108,1969
109,2023
110,2056
111,2024
112,1978
113,1951
114,1952
115,1980
116,2003
117,2027
118,2028
119,1992
120,1873
121,1628
122,1148
123,640
124,761
125,1772
126,3115
127,3812
128,3523
129,2882
130,2011
131,1567
132,2185
133,3047
134,3363
135,2980
136,1978
137,904
138,893
139,1986
140,3277
141,3690
142,2935
143,1864
144,1237
145,1490
146,2151
147,2592
148,2528
149,1826
150,859
151,456
152,871
153,1713
154,2461
155,2559
156,1964
157,1319
158,1236
159,1578
160,2053
161,2454
162,2499
163,2211
164,2090
165,2216
166,2207
167,2036
168,2020
169,2171
170,2236
171,2236
172,2304
173,2346
174,2190
175,2003
176,2074
177,2162
178,2129
179,2324
180,2664
181,2396
182,1628
183,1449
184,1856
185,2038
186,2111
187,2405
188,2381
189,1863
190,1594
191,1806
192,2105
193,2446
194,2694
195,2343
196,1615
197,1327
198,1550
199,1867
200,2102
201,2157
202,2019
203,1868
204,1835
205,1897
206,1983
207,2040
208,2078
209,2076
210,1935
211,1780
212,1841
213,1871
214,1708
215,1798
216,2099
217,2075
218,1975
219,1843
220,1807
221,1842
222,1866
223,2217
224,2330
225,2154
226,2122
227,1973
228,1827
229,1881
230,1849
231,1838
232,2089
233,2257
234,2212
235,2499
236,2986
237,2918
238,2477
239,2268
240,2188
241,1841
242,1504
243,1687
244,1945
245,1831
246,1689
247,1877
248,2045
249,2115
250,2441
251,2739
252,2478
253,2065
254,2011
255,1910
256,1566
257,1451
258,1703
259,1879
260,1780
261,1714
262,1865
263,2059
264,2167
265,2235
266,2290
267,2209
268,2028
269,1903
270,1788
271,1734
272,1911
273,2050
274,1868
275,1681
276,1714
277,1826
278,1983
279,2216
280,2348
281,2310
282,2226
283,2143
284,2120
285,2235
286,2414
287,2438
288,2278
289,2075
290,1947
291,2026
292,2289
293,2493
294,2526
295,2454
296,2286
297,2096
298,2047
299,2118
300,2205
301,2224
302,2146
303,1878
304,1619
305,1629
306,1707
307,1742
308,1877
309,2030
310,1966
311,1799
312,1794
313,1820
314,1786
315,1841
316,1935
317,1895
318,1873
319,1976
320,2003
