INDEX,VOLTS_LSB
0,2004
1,2040
2,2062
3,2328
4,3030
5,3955
6,2889
7,1675
8,0
9,142
10,2360
11,2993
12,3805
13,3215
14,1794
15,0
16,332
17,2409
18,2989
19,3881
20,3219
21,1839
22,46
23,423
24,2309
25,2318
26,1907
27,2152
28,2148
29,1316
30,2092
31,3143
32,1858
33,1657
34,2164
35,1696
36,1740
37,2076
38,2069
39,2140
40,2069
41,1894
42,1920
43,1924
44,1890
45,1935
46,1942
47,1909
48,1895
49,1881
50,1903
51,1932
52,1957
53,2001
54,2035
55,2063
56,2078
57,2069
58,2043
59,2017
60,2024
61,2071
62,2142
63,2163
64,2161
65,2186
66,2150
67,2129
68,2135
69,2099
70,2061
71,2002
72,1973
73,1981
74,1997
75,2037
76,2081
77,2084
78,2076
79,2064
80,2026
81,1989
82,1968
83,1931
84,1901
85,1891
86,1894
87,1916
88,1939
89,1955
90,1950
91,1930
92,1911
93,1894
94,1900
95,1909
96,1931
97,1959
98,1975
99,1989
100,1995
101,1994
102,1975
103,1960
104,1934
105,1894
106,1895
107,1920
108,1963
109,2010
110,2026
111,2023
112,1977
113,1941
114,1934
115,1961
116,1987
117,2017
118,2012
119,1971
120,1867
121,1624
122,1131
123,613
124,744
125,1780
126,3131
127,3802
128,3509
129,2893
130,2001
131,1547
132,2172
133,3028
134,3327
135,2955
136,1940
137,861
138,868
139,1991
140,3268
141,3655
142,2909
143,1833
144,1223
145,1491
146,2144
147,2580
148,2513
149,1799
150,834
151,445
152,857
153,1701
154,2473
155,2545
156,1930
157,1305
158,1210
159,1552
160,2042
161,2437
162,2470
163,2202
164,2081
165,2210
166,2191
167,2006
168,2011
169,2169
170,2249
171,2244
172,2297
173,2346
174,2186
175,1998
176,2063
177,2160
178,2129
179,2321
180,2656
181,2379
182,1615
183,1450
184,1852
185,2020
186,2090
187,2386
188,2372
189,1862
190,1579
191,1798
192,2114
193,2437
194,2672
195,2313
196,1595
197,1319
198,1543
199,1859
200,2114
201,2150
202,2004
