INDEX,VOLTS_LSB
0,1973
1,1982
2,2125
3,2291
4,3018
5,3978
6,2878
7,1643
8,0
9,120
10,2271
11,2936
12,3866
13,3185
14,1785
15,0
16,266
17,2400
18,2995
19,3842
20,3227
21,1888
22,27
23,490
24,2244
25,2243
26,2027
27,2133
28,2129
29,1370
30,2058
31,3118
32,1883
33,1659
34,2187
35,1733
36,1725
37,2059
38,2040
39,2123
40,2098
41,1897
42,1895
43,1919
44,1872
45,1889
46,1933
47,1905
48,1889
49,1892
50,1888
51,1895
52,1923
53,1973
54,2035
55,2086
56,2106
57,2076
58,2013
59,1974
60,1992
61,2072
62,2162
63,2178
64,2163
65,2151
66,2123
67,2100
68,2108
69,2113
70,2065
71,2009
72,1968
73,1953
74,1988
75,2032
76,2060
77,2074
78,2064
79,2039
80,2007
81,1967
82,1942
83,1941
84,1921
85,1904
86,1901
87,1875
88,1905
89,1941
90,1938
91,1940
92,1924
93,1893
94,1866
95,1864
96,1905
97,1952
98,1989
99,2004
100,2004
101,1983
102,1960
103,1950
104,1929
105,1923
106,1925
107,1939
108,1971
109,2002
110,2026
111,2016
112,1983
113,1960
114,1939
115,1943
116,1974
117,1995
118,2002
119,1993
120,1899
121,1645
122,1150
123,597
124,716
125,1767
126,3120
127,3811
128,3536
129,2876
130,1965
131,1513
132,2148
133,3011
134,3351
135,2999
136,1965
137,875
138,861
139,1945
140,3247
141,3677
142,2947
143,1868
144,1230
145,1468
146,2115
147,2575
148,2519
149,1832
150,865
151,430
152,819
153,1661
154,2436
155,2572
156,1975
157,1326
158,1207
159,1524
160,2028
161,2383
162,2492
163,2237
164,2084
165,2216
166,2183
167,2001
168,1991
169,2147
170,2238
171,2237
172,2284
173,2322
174,2156
175,1961
176,2058
177,2162
178,2136
179,2321
180,2642
181,2373
182,1594
183,1411
184,1862
185,2041
186,2095
187,2365
188,2331
189,1822
190,1556
191,1798
192,2121
193,2442
194,2653
195,2287
196,1574
197,1288
198,1535
199,1890
200,2112
201,2147
202,1993
203,1779
204,1843
205,1897
206,1927
207,2137
208,2078
209,1994
210,1985
211,1764
212,1798
213,1910
214,1734
215,1773
216,2088
217,2096
218,1867
219,1862
220,1871
221,1769
222,1909
223,2189
224,2245
225,2172
226,2114
227,1987
228,1884
229,1884
230,1828
231,1823
232,2061
233,2234
234,2239
235,2530
236,2995
237,2949
238,2471
239,2232
240,2166
241,1816
242,1510
243,1708
244,1956
245,1821
246,1682
247,1867
248,2039
249,2131
250,2460
251,2739
252,2477
253,2045
254,1968
255,1912
256,1586
257,1456
258,1697
259,1846
260,1743
261,1684
262,1848
263,2074
264,2190
265,2243
266,2286
267,2176
268,1994
269,1897
270,1802
271,1754
272,1926
273,2063
274,1849
275,1644
276,1685
277,1814
278,1999
279,2239
280,2362
281,2309
282,2212
283,2138
284,2124
285,2253
286,2439
287,2451
288,2281
289,2056
290,1919
291,2025
292,2310
293,2510
294,2524
295,2426
296,2251
297,2053
298,2028
299,2140
300,2200
301,2244
302,2150
303,1834
304,1586
305,1613
306,1704
307,1747
308,1887
309,2022
310,1938
311,1775
312,1768
313,1814
314,1800
315,1853
316,1929
317,1872
318,1835
319,1944
320,2004
321,1955
322,1972
323,2139
324,2223
325,2172
326,2197
327,2297
328,2300
329,2197
330,2109
331,2077
332,2113
333,2232
334,2319
335,2293
336,2199
337,2066
338,1940
339,1913
340,2023
341,2156
342,2244
343,2245
344,2118
345,1990
346,1911
347,1878
348,1826
349,1763
350,1790
351,1881
352,1899
353,1899
354,1989
355,2095
356,2145
357,2132
358,2117
359,2104
360,2056
361,2076
362,2151
363,2115
364,1977
365,1834
366,1668
367,1613
368,1826
369,2149
370,2260
371,2223
372,2229
373,2101
374,1903
375,1935
376,2130
377,2227
378,2342
379,2431
380,2178
381,1802
382,1721
383,1784
384,1839
385,2052
386,2351
387,2425
388,2274
389,2147
390,2152
391,2165
392,2098
393,2047
394,2044
395,1999
396,2011
397,2085
398,2067
399,1964
400,1885
401,1892
402,1983
403,2081
404,2109
405,2083
406,1980
407,1867
408,1834
409,1864
410,1864
411,1837
412,1901
413,1996
414,2020
415,2013
416,2021
417,1985
418,1875
419,1834
420,1900
421,1969
422,2037
423,2118
424,2143
425,2083
426,2092
427,2189
428,2212
429,2217
430,2287
431,2315
432,2261
433,2144
434,1981
435,1853
436,1845
437,1952
438,2081
439,2143
440,2144
441,2085
442,2035
443,2083
444,2201
445,2296
446,2280
447,2093
448,1841
449,1707
450,1749
451,1948
452,2149
453,2189
454,2134
455,2051
456,1970
457,1967
458,2043
459,2115
460,2153
461,2159
462,2116
463,2005
464,1916
465,1873
466,1912
467,2053
468,2175
469,2252
470,2236
471,2127
472,1989
473,1883
474,1888
475,1995
476,2162
477,2303
478,2325
479,2233
480,2110
