INDEX,VOLTS_LSB
0,2061
1,2098
2,1941
3,2414
4,3039
5,3887
6,2927
7,1648
8,0
9,202
10,2337
11,2855
12,3913
13,3095
14,1772
15,7
16,249
17,2405
18,3030
19,3822
20,3241
21,1886
22,27
23,429
24,2311
25,2302
26,1917
27,2164
28,2149
29,1333
30,2093
31,3145
32,1866
33,1652
34,2164
35,1713
36,1755
37,2088
38,2049
39,2140
40,2092
41,1892
42,1910
43,1916
44,1870
45,1922
46,1954
47,1920
48,1904
49,1907
50,1902
51,1918
52,1948
53,1998
54,2043
55,2069
56,2093
57,2085
58,2041
59,2011
60,2028
61,2090
62,2155
63,2174
64,2182
65,2178
66,2151
67,2119
68,2121
69,2104
70,2050
71,2006
72,1975
73,1967
74,1989
75,2038
76,2073
77,2080
78,2068
79,2051
80,2013
81,1990
82,1970
83,1932
84,1900
85,1886
86,1882
87,1898
88,1941
89,1956
90,1950
91,1930
92,1910
93,1893
94,1876
95,1888
96,1931
97,1953
98,1972
99,1990
100,1999
101,1991
102,1974
103,1948
104,1936
105,1906
106,1892
107,1925
108,1958
109,1990
110,2025
111,2017
112,1973
113,1947
114,1933
115,1950
116,1990
117,2010
118,2012
119,1968
120,1873
121,1625
122,1122
123,617
124,734
125,1767
126,3115
127,3788
128,3516
129,2865
130,1972
131,1545
132,2166
133,3018
134,3344
135,2961
136,1946
137,865
138,864
139,1969
140,3257
141,3671
142,2930
143,1830
144,1210
145,1482
146,2144
147,2582
148,2506
149,1810
150,834
151,419
152,858
153,1699
154,2452
155,2558
156,1943
157,1323
158,1216
159,1537
160,2035
161,2437
162,2472
163,2213
164,2088
165,2209
166,2194
167,2011
168,1997
169,2168
170,2236
171,2233
172,2295
173,2341
174,2185
175,1989
176,2070
177,2167
178,2133
179,2303
180,2635
181,2369
182,1600
183,1440
184,1865
185,2037
186,2107
187,2388
188,2351
189,1839
190,1577
191,1801
192,2095
193,2429
194,2672
195,2317
196,1604
197,1313
198,1532
199,1868
200,2098
201,2143
202,2009
203,1865
204,1821
205,1889
206,1991
207,2039
208,2070
209,2078
210,1936
211,1779
212,1850
213,1889
214,1731
215,1796
216,2099
217,2118
218,1894
219,1846
220,1842
221,1760
222,1912
223,2215
224,2286
225,2194
226,2132
227,1995
228,1845
229,1850
230,1830
231,1845
232,2090
233,2255
234,2234
235,2520
236,2998
237,2939
238,2481
239,2269
240,2208
241,1832
242,1508
243,1712
244,1953
245,1813
246,1689
247,1876
248,2072
249,2134
250,2442
251,2761
252,2466
253,2058
254,2004
255,1919
256,1573
257,1451
258,1694
259,1866
260,1771
261,1699
262,1863
263,2060
264,2149
265,2239
