INDEX,VOLTS_LSB
0,2032
1,1990
2,1981
3,2138
4,2825
5,4047
6,2472
7,1206
8,348
9,594
10,2129
11,2749
12,3953
13,2738
14,1329
15,415
16,684
17,2149
18,2902
19,3897
20,2859
21,1484
22,432
23,802
24,2210
25,2312
26,1966
27,2129
28,2208
29,1523
30,2077
31,3088
32,1913
33,1657
34,2230
35,1796
36,1745
37,2073
38,2062
39,2141
40,2093
41,1900
42,1934
43,1985
44,1959
45,2004
46,2009
47,1957
48,1950
49,1947
50,1940
51,1979
52,2022
53,2039
54,2076
55,2125
56,2133
57,2141
58,2115
59,2043
60,2050
61,2108
62,2177
63,2214
64,2219
65,2209
66,2185
67,2108
68,2078
69,2120
70,2098
71,2029
72,1999
73,2004
74,2017
75,2046
76,2073
77,2090
78,2090
79,2086
80,2070
81,2022
82,1989
83,1977
84,1942
85,1925
86,1929
87,1935
88,1954
89,1981
90,1993
91,2011
92,2023
93,1953
94,1902
95,1894
96,1921
97,1959
98,2007
99,2035
100,2044
101,2022
102,2000
103,1966
104,1913
105,1921
106,1939
107,1954
108,1986
109,2013
110,2028
111,2029
112,2008
113,1979
114,1986
115,2001
116,2028
117,2030
118,2048
119,2066
120,2016
121,1967
122,1935
123,1643
124,1050
125,652
126,842
127,1929
128,3299
129,3796
130,3445
131,2890
132,2007
133,1587
134,2181
135,2978
136,3301
137,2961
138,2013
139,1018
140,977
141,1981
142,3207
143,3586
144,2962
145,2077
146,1470
147,1535
148,1969
149,2311
150,2339
151,1889
152,1131
153,693
154,981
155,1685
156,2300
157,2381
158,1930
159,1448
160,1347
161,1613
162,2000
163,2290
164,2345
165,2194
166,2128
167,2257
168,2290
169,2147
170,2086
171,2124
172,2143
173,2178
174,2317
175,2385
176,2277
177,2095
178,2065
179,2125
180,2103
181,2227
182,2473
183,2346
184,1862
185,1697
186,1867
187,1929
188,1987
189,2215
190,2275
191,2018
192,1830
193,1907
194,2051
195,2232
196,2415
197,2255
198,1840
199,1623
200,1688
201,1827
202,1966
203,2035
204,1990
205,1928
206,1957
207,2014
208,2048
209,2053
210,2014
211,1969
212,1925
213,1866
214,1900
215,1946
216,1856
217,1819
218,1962
219,2066
220,2011
221,1971
222,1959
223,1875
224,1891
225,2041
226,2132
227,2186
228,2190
229,1971
230,2082
231,2108
232,1818
233,1984
234,1888
235,1700
236,2197
237,2246
238,2300
239,2781
240,2975
241,2771
242,2326
243,2011
244,2009
245,1791
246,1547
247,1761
248,1997
249,1806
250,1656
251,1880
252,2111
