INDEX,VOLTS_LSB
0,2112
1,2019
2,2078
3,2236
4,2799
5,4028
6,2488
7,1141
8,292
9,361
10,1989
11,2745
12,3841
13,2891
14,1315
15,454
16,559
17,2089
18,2904
19,3933
20,2884
21,1508
22,428
23,724
24,2407
25,2365
26,1926
27,2238
28,2137
29,1486
30,2271
31,3117
32,1995
33,1824
34,2240
35,1827
36,1805
37,2051
38,2056
39,2186
40,2166
41,2004
42,2011
43,1973
44,1885
45,1894
46,1909
47,1919
48,1943
49,1925
50,1926
51,1941
52,1941
53,1969
54,2032
55,2107
56,2152
57,2163
58,2139
59,2066
60,2012
61,2046
62,2134
63,2231
64,2268
65,2267
66,2264
67,2225
68,2175
69,2158
70,2146
71,2122
72,2081
73,2030
74,2020
75,2050
76,2086
77,2117
78,2114
79,2090
80,2066
81,2017
82,1964
83,1942
84,1918
85,1898
86,1933
87,1938
88,1911
89,1923
90,1905
91,1895
92,1928
93,1945
94,1958
95,2000
96,1950
97,1942
98,1964
99,1935
100,1970
101,2048
102,2020
103,2010
104,2012
105,1941
106,1927
107,1958
108,1962
109,1991
110,2051
111,2086
112,2056
113,1999
114,1954
115,1964
116,1979
117,1971
118,1985
119,1981
120,1965
121,1938
122,1770
123,1376
124,835
125,616
126,1264
127,2595
128,3641
129,3663
130,3159
131,2472
132,1709
133,1792
134,2575
135,3126
136,3129
137,2478
138,1428
139,882
140,1410
141,2609
142,3536
143,3314
144,2484
145,1737
146,1455
147,1778
148,2232
149,2450
150,2241
151,1509
152,805
153,741
154,1273
155,2053
156,2502
157,2257
158,1698
159,1367
160,1412
161,1766
162,2180
163,2406
164,2334
165,2079
166,2183
167,2512
168,2164
169,2142
170,2252
171,1880
172,2185
173,2274
174,2194
175,2321
176,2140
177,2018
178,2157
179,2137
180,2126
181,2331
182,2428
183,2053
184,1670
185,1761
186,2007
187,2043
188,2139
189,2268
190,2079
191,1788
192,1796
193,1968
194,2102
195,2286
196,2309
197,1992
198,1648
199,1563
200,1692
201,1860
202,1972
203,1986
204,1953
205,1939
206,1965
207,1985
208,1978
209,1968
210,1960
211,1934
212,1894
213,1879
214,1909
215,1904
216,1795
217,1858
218,2009
219,1999
220,1995
221,2004
222,2008
223,1989
224,2007
225,2116
226,2167
227,2134
228,2106
229,2046
230,1993
231,1926
232,1799
233,1771
234,1898
235,2079
236,2289
237,2511
238,2774
239,2947
240,2690
241,2244
242,2037
243,2020
244,1769
245,1531
246,1730
247,1950
248,1823
249,1746
250,1978
251,2200
252,2296
253,2469
254,2554
255,2284
256,2035
257,2057
258,1895
259,1480
260,1379
261,1687
262,1935
263,1951
264,1930
265,2016
266,2142
267,2123
268,2105
269,2180
270,2143
271,2007
272,1851
273,1734
274,1774
275,1964
276,2011
277,1804
278,1610
279,1636
280,1802
281,1976
282,2141
283,2230
284,2106
285,1976
286,2038
287,2152
288,2252
289,2359
290,2381
291,2256
292,2091
293,2009
294,2091
295,2268
296,2364
297,2398
298,2432
299,2336
300,2190
301,2182
302,2231
303,2213
304,2213
305,2202
306,2015
307,1798
308,1689
309,1692
310,1788
311,1912
312,2013
313,1992
314,1861
315,1799
316,1793
317,1761
318,1803
319,1858
320,1852
321,1853
322,1892
323,1973
324,2057
325,2136
326,2265
327,2274
328,2106
329,2037
330,2099
331,2177
332,2214
333,2279
334,2264
335,2123
336,2032
337,2071
338,2163
339,2225
340,2259
341,2215
342,2039
343,1883
344,1887
345,2005
346,2126
347,2187
348,2179
349,2074
350,1907
351,1793
352,1764
353,1763
354,1787
355,1792
356,1776
357,1835
358,1948
359,2137
360,2263
361,2340
362,2129
363,2057
364,1949
365,1883
366,2031
367,2126
368,2054
369,1968
370,1816
371,1671
372,1768
373,2104
374,2290
375,2164
376,2055
377,2074
378,1942
379,1796
380,1993
381,2262
382,2216
383,2199
384,2261
385,2059
386,1872
387,1957
388,2007
389,1920
390,2003
391,2258
392,2311
393,2189
394,2152
395,2231
396,2280
397,2236
398,2162
399,2082
400,1978
401,1953
402,2026
403,2009
404,1990
405,1991
406,1924
407,1869
408,1927
409,2017
410,2095
411,2079
412,2007
413,1893
414,1810
415,1824
