INDEX,VOLTS_LSB
0,2087
1,2064
2,1967
3,2398
4,3074
5,3903
6,2914
7,1652
8,0
9,199
10,2278
11,2947
12,3825
13,3133
14,1837
15,12
16,229
17,2396
18,3074
19,3818
20,3294
21,1926
22,0
23,376
24,2430
25,2305
26,1863
27,2321
28,2166
29,1254
30,2101
31,3122
32,1845
33,1695
34,2209
35,1758
36,1778
37,2075
38,2040
39,2134
40,2091
41,1931
42,1956
43,1941
44,1892
45,1919
46,1923
47,1918
48,1916
49,1910
50,1919
51,1928
52,1933
53,1983
54,2040
55,2076
56,2112
57,2092
58,2027
59,1994
60,1994
61,2077
62,2169
63,2200
64,2190
65,2162
66,2121
67,2091
68,2100
69,2120
70,2093
71,2031
72,1986
73,1956
74,1968
75,2011
76,2066
77,2103
78,2088
79,2045
80,2016
81,1966
82,1923
83,1919
84,1920
85,1909
86,1901
87,1907
88,1924
89,1940
90,1949
91,1958
92,1935
93,1909
94,1884
95,1877
96,1908
97,1957
98,1998
99,2018
100,2017
101,1989
102,1966
103,1945
104,1921
105,1925
106,1937
107,1941
108,1973
109,1991
110,2016
111,2018
112,1994
113,1970
114,1961
115,1974
116,1947
117,2002
118,2001
119,1966
120,1913
121,1685
122,1163
123,625
124,706
125,1709
126,3102
127,3811
128,3533
129,2910
130,2005
131,1508
132,2126
133,3009
134,3365
135,3023
136,2007
137,903
138,827
139,1894
140,3238
141,3673
142,2973
143,1919
144,1218
145,1435
146,2106
147,2559
148,2520
149,1845
150,875
151,432
152,810
153,1640
154,2431
155,2577
156,1991
157,1345
158,1209
159,1504
160,1994
161,2401
162,2487
163,2257
164,2104
165,2232
166,2217
167,1998
168,1985
169,2163
170,2222
171,2213
172,2287
173,2327
174,2179
175,2006
176,2069
177,2167
178,2126
179,2297
180,2625
181,2371
182,1618
183,1441
184,1860
185,2047
186,2088
187,2357
188,2328
189,1822
190,1555
191,1793
192,2117
193,2445
194,2674
195,2322
196,1593
197,1300
198,1526
199,1851
200,2115
201,2155
202,1995
203,1848
204,1799
205,1858
206,1964
207,2038
208,2069
209,2068
210,1934
211,1782
212,1841
213,1878
214,1728
215,1785
216,2087
217,2106
218,1893
219,1837
220,1839
221,1768
222,1899
223,2186
224,2269
225,2174
226,2125
227,1987
228,1862
229,1872
230,1820
231,1811
232,2073
233,2241
234,2226
235,2513
236,2978
237,2936
238,2484
239,2250
240,2187
241,1849
242,1526
243,1687
244,1952
245,1831
246,1680
247,1852
248,2044
249,2129
250,2435
251,2733
252,2509
253,2086
254,2000
255,1922
256,1593
257,1451
258,1668
259,1845
260,1770
261,1696
262,1851
263,2063
264,2165
265,2243
266,2284
267,2190
268,2018
269,1918
270,1798
271,1736
272,1912
273,2041
274,1866
275,1670
276,1688
277,1803
278,1973
279,2211
280,2346
281,2322
282,2231
283,2138
284,2124
285,2249
286,2405
287,2436
288,2303
289,2090
290,1936
291,2023
292,2295
293,2485
294,2506
295,2431
296,2273
297,2078
298,2035
299,2134
300,2193
301,2212
302,2144
303,1860
304,1605
305,1626
306,1726
307,1742
308,1872
309,2014
310,1947
311,1793
312,1769
313,1799
314,1783
315,1831
316,1911
317,1902
318,1865
319,1957
320,2018
321,1928
322,1935
323,2121
324,2234
325,2189
326,2212
327,2284
328,2265
329,2180
330,2093
331,2064
332,2128
333,2244
334,2310
335,2276
336,2175
337,2059
338,1955
339,1929
340,2012
341,2155
342,2252
343,2230
344,2108
345,1988
346,1939
347,1919
348,1832
349,1755
350,1775
351,1849
352,1892
353,1922
354,2007
355,2093
356,2125
357,2099
358,2082
359,2091
360,2082
361,2095
362,2158
363,2122
364,1955
365,1799
366,1665
367,1598
368,1805
369,2134
370,2255
371,2211
372,2210
373,2102
374,1916
375,1960
376,2135
377,2224
378,2335
379,2403
380,2181
381,1844
382,1739
383,1812
384,1857
385,2010
386,2309
387,2394
388,2274
389,2255
390,2164
391,2178
392,2159
393,1936
394,2007
395,2048
396,2007
397,2120
398,2111
399,1959
400,1855
401,1847
402,1962
403,2090
404,2125
405,2097
406,1995
407,1841
408,1793
409,1829
410,1847
411,1846
412,1898
413,1997
414,1993
415,1966
416,2001
417,1995
418,1901
419,1857
420,1888
421,1924
422,1974
423,2088
424,2154
425,2109
426,2123
427,2193
428,2183
429,2170
430,2253
431,2317
432,2292
433,2181
434,1998
435,1842
436,1804
437,1903
438,2060
439,2156
440,2171
441,2109
442,2036
443,2038
444,2149
445,2288
446,2280
447,2131
448,1902
449,1694
450,1687
451,1897
452,2112
453,2197
454,2177
455,2083
456,1977
457,1934
458,1989
459,2091
460,2175
461,2185
462,2130
463,2028
464,1879
465,1823
466,1902
467,2028
468,2199
469,2291
470,2232
471,2121
472,1979
473,1855
474,1864
475,2003
476,2171
477,2310
478,2333
479,2198
480,2083
481,2042
482,2082
483,2128
484,2140
485,2130
486,2105
487,2045
488,1928
489,1790
490,1696
491,1671
492,1779
493,1946
494,2067
495,2148
496,2151
497,2062
498,1950
499,1914
500,1951
501,2000
502,2005
503,1988
504,1995
505,2007
506,1991
507,1972
508,1974
509,2035
510,2179
511,2311
512,2325
513,2258
514,2145
515,2063
516,2058
517,2107
518,2156
519,2158
520,2146
521,2112
522,2049
523,2000
524,2010
525,2022
526,1997
527,2011
528,2074
529,2117
530,2119
531,2144
532,2186
533,2183
534,2133
535,2070
536,1978
537,1844
538,1797
539,1856
540,1994
541,2069
542,1989
543,1893
544,1883
545,1921
546,2049
547,2295
548,2443
549,2321
550,2104
551,1926
552,1842
553,1893
554,2091
555,2213
556,2163
557,2027
558,1945
559,2018
560,2162
561,2288
562,2372
563,2335
564,2163
565,2018
566,1971
567,1981
568,2032
569,2054
570,2016
571,1946
572,1904
573,1910
574,1987
575,2107
576,2184
577,2158
578,2087
579,2003
580,1915
581,1905
582,1957
583,2021
584,2043
585,2034
586,2028
587,2021
588,2034
589,2073
590,2102
591,2100
592,2050
593,1976
594,1918
595,1886
596,1882
597,1880
598,1853
599,1841
600,1887
601,1945
602,2026
603,2108
604,2150
605,2150
606,2152
607,2115
608,2050
609,2036
610,2047
611,2030
612,2059
613,2135
614,2229
615,2296
616,2308
617,2301
618,2299
619,2321
620,2315
621,2292
622,2241
623,2172
624,2085
625,2005
626,1950
627,1934
628,1955
629,1992
630,2015
631,1986
632,1920
633,1912
634,1891
635,1879
636,1917
637,1932
638,1955
639,1971
640,1939
641,1892
642,1853
643,1820
644,1802
645,1873
646,1978
647,2065
648,2107
649,2088
650,2025
651,1990
652,2044
653,2150
654,2226
655,2202
656,2102
657,2013
658,1941
659,1953
660,2043
661,2128
662,2180
663,2204
664,2194
665,2165
666,2149
667,2146
668,2139
669,2133
670,2118
671,2071
672,2001
673,1939
674,1907
675,1935
676,1991
677,2060
678,2119
679,2101
680,2035
681,1978
682,1938
683,1932
684,1958
685,1969
686,1951
687,1903
688,1882
689,1913
690,1961
691,2031
692,2120
693,2171
694,2158
695,2120
696,2064
697,2032
698,2020
699,2023
700,2006
701,1977
702,1997
703,2025
704,2058
705,2089
706,2099
707,2102
708,2086
709,2095
710,2121
711,2125
712,2128
713,2107
714,2034
715,1961
716,1955
717,1996
718,2028
719,2065
720,2088
721,2072
722,2051
723,2080
724,2133
725,2174
726,2196
727,2150
728,2057
729,1994
730,1987
731,1989
732,2012
733,2050
734,2025
735,1981
736,1984
737,1981
738,2007
739,2042
740,2040
741,2010
742,2013
743,2017
744,2011
745,2005
746,1983
747,1975
748,1982
749,1991
750,2009
751,2024
752,2043
753,2052
754,2053
755,2033
756,2029
757,2048
758,2064
759,2082
760,2107
761,2104
762,2075
763,2043
764,2024
765,2052
766,2109
767,2136
768,2134
769,2119
770,2091
771,2080
772,2092
773,2101
774,2087
775,2071
776,2051
777,2040
778,2027
779,2031
780,2048
781,2045
782,2033
783,2029
784,2018
785,1993
786,1987
787,2005
788,2007
789,1993
790,1971
791,1923
792,1869
793,1853
794,1883
795,1948
796,2008
797,2051
798,2039
799,2019
800,2006
801,2022
802,2073
803,2132
804,2145
805,2109
806,2051
807,1990
808,2006
809,2080
810,2175
811,2231
812,2219
813,2160
814,2089
815,2040
816,2090
817,2131
818,2178
819,2163
820,2058
821,1985
822,1958
823,1978
824,2014
825,2024
826,2011
827,1979
828,1941
829,1946
830,1994
831,2021
832,2065
833,2093
834,2071
835,2039
836,2036
837,2050
838,2068
839,2101
840,2124
841,2123
842,2106
843,2098
844,2127
845,2157
846,2165
847,2156
848,2120
849,2059
850,2017
851,2002
852,2019
853,2023
854,2020
855,1992
856,1947
857,1952
858,1993
859,2006
860,1993
861,1968
862,1948
863,1931
864,1925
865,1945
866,1976
867,2005
868,2021
869,2035
870,2040
871,2041
872,2060
873,2086
874,2086
875,2072
876,2064
877,2038
878,2017
879,2029
880,2043
881,2053
882,2074
883,2059
884,2067
885,2077
886,2067
887,2094
888,2091
889,2059
890,2050
891,2034
892,2020
893,2043
894,2046
895,2054
896,2054
897,2062
898,2067
899,2065
900,2047
901,2031
902,2062
903,2064
904,2051
905,2061
906,2060
907,2060
908,2091
909,2095
910,2086
911,2084
912,2042
913,1990
914,1995
915,2006
916,2016
917,2018
918,2013
919,2012
920,2029
921,2026
922,2032
923,2038
924,2029
925,2025
926,2018
927,2006
928,2012
929,2029
930,2019
931,2037
932,2064
933,2085
934,2101
935,2091
936,2064
937,2059
938,2064
939,2076
940,2101
941,2100
942,2084
943,2081
944,2071
945,2059
946,2068
947,2083
948,2073
949,2044
950,2022
951,2001
952,1977
953,1986
954,2008
955,2000
956,1976
957,1979
958,1965
959,1942
960,1953
961,1982
962,1983
963,1975
964,1987
965,1980
966,1979
967,1994
968,1987
969,1972
970,1968
971,1982
972,1996
973,2028
974,2059
975,2059
976,2072
977,2072
978,2053
979,2056
980,2063
981,2077
982,2098
983,2103
984,2096
985,2066
986,2022
987,2049
988,2094
989,2133
990,2197
991,2204
992,2139
993,2094
994,2070
995,2039
996,2048
997,2069
998,2077
999,2073
1000,2058
1001,2054
1002,2049
1003,2028
1004,2035
1005,2049
1006,2051
1007,2066
1008,2044
1009,1997
1010,1950
1011,1905
1012,1890
1013,1925
1014,2071
1015,2010
1016,2014
1017,2100
1018,1946
1019,2010
1020,2040
1021,1957
1022,1989
1023,1998
1024,1994
1025,2046
1026,2045
1027,2032
1028,2029
1029,2019
1030,2037
1031,2076
1032,2111
1033,2119
1034,2094
1035,2062
1036,2036
1037,2024
1038,2039
1039,2063
1040,2058
1041,2042
1042,2054
1043,2041
1044,2029
1045,2042
1046,2041
1047,2054
1048,2075
1049,2085
1050,2081
1051,2068
1052,2049
1053,2036
1054,2038
1055,2034
1056,2029
1057,2013
1058,1991
1059,1984
1060,1996
1061,1999
1062,2009
1063,2015
1064,2011
1065,2009
1066,2005
1067,2003
1068,2007
1069,2002
1070,1998
1071,1992
1072,1988
1073,1995
1074,2011
1075,2003
1076,2001
1077,1984
1078,1980
1079,1995
1080,2008
1081,2015
1082,2019
1083,2022
1084,2024
1085,2037
1086,2054
1087,2081
1088,2096
1089,2094
1090,2075
1091,2049
1092,2052
1093,2052
1094,2060
1095,2085
1096,2079
1097,2069
1098,2055
1099,2046
1100,2052
1101,2092
1102,2102
1103,2074
1104,2055
1105,2019
1106,2026
1107,2030
1108,2032
1109,2053
1110,2039
1111,2006
1112,1978
1113,1968
1114,1965
1115,1986
1116,2006
1117,2011
1118,2006
1119,2001
1120,1985
1121,1985
1122,1987
1123,2020
1124,2066
1125,2064
1126,2030
1127,1996
1128,1975
1129,1971
1130,2002
1131,2042
1132,2070
1133,2069
1134,2055
1135,2035
1136,2028
1137,2079
1138,2123
1139,2132
1140,2113
1141,2080
1142,2035
1143,2038
1144,2044
1145,2066
1146,2099
1147,2098
1148,2085
1149,2078
1150,2064
1151,2073
1152,2091
1153,2111
1154,2095
1155,2075
1156,2000
1157,1979
1158,1995
1159,2011
1160,2038
1161,2043
1162,1997
1163,1960
1164,1950
1165,1964
1166,1999
1167,2044
1168,2039
1169,2033
1170,2004
1171,1962
1172,1970
1173,2007
1174,2038
1175,2056
1176,2044
1177,2031
1178,2004
1179,1996
1180,2018
1181,2048
1182,2077
1183,2073
1184,2068
1185,2032
1186,2005
1187,2039
1188,2059
1189,2079
1190,2102
1191,2078
1192,2054
1193,2055
1194,2074
1195,2089
1196,2107
1197,2092
1198,2054
1199,2038
1200,2027
1201,2061
1202,2113
1203,2131
1204,2120
1205,2108
1206,2080
1207,2070
1208,2100
1209,2117
1210,2110
1211,2081
1212,2030
1213,1995
1214,1965
1215,1986
1216,2056
1217,2079
1218,2073
1219,2060
1220,2013
1221,1981
1222,1987
1223,2019
1224,2049
1225,2070
1226,2054
1227,2012
1228,1975
1229,1965
1230,2002
1231,1992
1232,2045
1233,2077
1234,2025
1235,2033
1236,2048
1237,2049
1238,2081
1239,2094
1240,2076
1241,2066
1242,2061
1243,2055
1244,2067
1245,2070
1246,2060
1247,2044
1248,2014
1249,2001
1250,2013
1251,2030
1252,2055
1253,2069
1254,2066
1255,2063
1256,2058
1257,2049
1258,2054
1259,2051
1260,2048
1261,2051
1262,2033
1263,1992
1264,1992
1265,1998
1266,2000
1267,2014
1268,2044
1269,2049
1270,2037
1271,2022
1272,2015
1273,2021
1274,2029
1275,2023
1276,2014
1277,2006
1278,2006
1279,2010
1280,2001
1281,2030
1282,2055
1283,2065
1284,2042
1285,2009
1286,1974
1287,2012
1288,2046
1289,2066
1290,2085
1291,2095
1292,2087
1293,2060
1294,2047
1295,2062
1296,2080
1297,2084
1298,2060
1299,2040
1300,2035
1301,2033
1302,2038
1303,2045
1304,2037
1305,2034
1306,2052
1307,2042
1308,2029
1309,2066
1310,2065
1311,2053
1312,2053
1313,2017
1314,2006
1315,2022
1316,2002
1317,2016
1318,2030
1319,2011
1320,2007
1321,2015
1322,2013
1323,2039
1324,2049
1325,2050
1326,2042
1327,2028
1328,2007
1329,2005
1330,1992
1331,1997
1332,2015
1333,2030
1334,2009
1335,2022
1336,2047
1337,2035
1338,2047
1339,2055
1340,2041
1341,2028
1342,2008
1343,2007
1344,2024
1345,2019
1346,2030
1347,2053
1348,2045
1349,2027
1350,2024
1351,2036
1352,2042
1353,2059
1354,2080
1355,2060
1356,2042
1357,2044
1358,2051
1359,2067
1360,2092
1361,2100
1362,2095
1363,2087
1364,2062
1365,2065
1366,2075
1367,2064
1368,2071
1369,2049
1370,2030
1371,2033
1372,2043
1373,2057
1374,2063
1375,2052
1376,2026
1377,2015
1378,2012
1379,2039
1380,2066
1381,2071
1382,2046
1383,2014
1384,1995
1385,1990
1386,2023
1387,2051
1388,2082
1389,2100
1390,2085
1391,2066
1392,2043
1393,2034
1394,2056
1395,2073
1396,2071
1397,2063
1398,2038
1399,2019
1400,2030
1401,2046
1402,2066
1403,2076
1404,2074
1405,2050
1406,2024
1407,2019
1408,2022
1409,2030
1410,2040
1411,2030
1412,1999
1413,2007
1414,2034
1415,2040
1416,2057
1417,2056
1418,2046
1419,2046
1420,2037
1421,2055
1422,2064
1423,2060
1424,2090
1425,2084
1426,2055
1427,2049
1428,2059
1429,2066
1430,2073
1431,2085
1432,2075
1433,2051
1434,2038
1435,2041
1436,2039
1437,2050
1438,2058
1439,2054
1440,2025
1441,2007
1442,2022
1443,2037
1444,2040
1445,2051
1446,2045
1447,2020
1448,2005
1449,1998
1450,2011
1451,2033
1452,2041
1453,2048
1454,2052
1455,2045
1456,2051
1457,2061
1458,2047
1459,2054
1460,2060
1461,2037
1462,2036
1463,2034
1464,2036
1465,2057
1466,2070
1467,2080
1468,2064
1469,2041
1470,2048
1471,2058
1472,2080
1473,2100
1474,2094
1475,2057
1476,2028
1477,2032
1478,2046
1479,2063
1480,2088
1481,2104
1482,2061
1483,2034
1484,2027
1485,2023
1486,2064
1487,2086
1488,2090
1489,2104
1490,2072
1491,2038
1492,2044
1493,2022
1494,2021
1495,2075
1496,2080
1497,2064
1498,2054
1499,2038
1500,2031
1501,2032
1502,2057
1503,2079
1504,2075
1505,2068
1506,2057
1507,2054
1508,2053
1509,2059
1510,2078
1511,2073
1512,2045
1513,2044
1514,2040
1515,2034
1516,2050
1517,2064
1518,2061
1519,2050
1520,2041
1521,2042
1522,2044
1523,2062
1524,2075
1525,2073
1526,2080
1527,2081
1528,2045
1529,2035
1530,2051
1531,2066
1532,2065
1533,2067
1534,2057
1535,2048
1536,2064
1537,2057
1538,2058
1539,2066
1540,2048
1541,2042
1542,2032
1543,2039
1544,2060
1545,2060
1546,2048
1547,2034
1548,2030
1549,2001
1550,2031
1551,2046
1552,2037
1553,2040
1554,2035
1555,2017
1556,2019
1557,2020
1558,2021
1559,2032
1560,2057
1561,2051
1562,2024
1563,2040
1564,2031
1565,2028
1566,2051
1567,2043
1568,2017
1569,2015
1570,2002
1571,1992
1572,2026
1573,2044
1574,2048
1575,2057
1576,2027
1577,2016
1578,2029
1579,2042
1580,2058
1581,2068
1582,2051
1583,2025
1584,2001
1585,2004
1586,2027
1587,2056
1588,2074
1589,2052
1590,2039
1591,2032
1592,2022
1593,2032
1594,2039
1595,2052
1596,2061
1597,2032
1598,2017
1599,2008
1600,2002
1601,2009
1602,2038
1603,2030
1604,2031
1605,2032
1606,2017
1607,2033
1608,2059
1609,2066
1610,2065
1611,2047
1612,2031
1613,2016
1614,2017
1615,2038
1616,2057
1617,2052
1618,2042
1619,2033
1620,2025
1621,2032
1622,2049
1623,2048
1624,2057
1625,2054
1626,2027
1627,2024
1628,2024
1629,2017
1630,2027
1631,2037
1632,2032
1633,2017
1634,2021
1635,2020
1636,2026
1637,1992
1638,2064
1639,2075
1640,1970
1641,2049
1642,2023
1643,1940
1644,2082
1645,2049
1646,1981
1647,2017
1648,1986
1649,1984
1650,2025
1651,2030
1652,2038
1653,2045
1654,2025
1655,2006
1656,2004
1657,2009
1658,2037
1659,2042
1660,2032
1661,2032
1662,2021
1663,2002
1664,2015
1665,2022
1666,2035
1667,2059
1668,2061
1669,2053
1670,2037
1671,2035
1672,2053
1673,2051
1674,2048
1675,2038
1676,2034
1677,2037
1678,2041
1679,2054
1680,2067
1681,2056
1682,2045
1683,2025
1684,2017
1685,2023
1686,2040
1687,2054
1688,2038
1689,2025
1690,2012
1691,2005
1692,1996
1693,2022
1694,2052
1695,2061
1696,2049
1697,2036
1698,2022
1699,2009
1700,2016
1701,2039
1702,2051
1703,2054
1704,2057
1705,2036
1706,2015
1707,2032
1708,2050
1709,2055
1710,2049
1711,2036
1712,2018
1713,2023
1714,2033
1715,2046
1716,2061
1717,2055
1718,2044
1719,2038
1720,2019
1721,2031
1722,2046
1723,2049
1724,2052
1725,2056
1726,2041
1727,2026
1728,2037
1729,2041
1730,2054
1731,2054
1732,2051
1733,2034
1734,2026
