INDEX,VOLTS_LSB
0,2043
1,2084
2,2122
3,2074
4,2901
5,3980
6,2512
7,1250
8,288
9,495
10,2058
11,2810
12,3881
13,2770
14,1373
15,365
16,598
17,2138
18,2827
19,3899
20,2791
21,1407
22,499
23,746
24,2090
25,2462
26,2022
27,2018
28,2286
29,1543
30,2102
31,3155
32,1973
33,1736
34,2266
35,1778
36,1744
37,2078
38,2075
39,2188
40,2148
41,1924
42,1966
43,1974
44,1869
45,1903
46,1936
47,1904
48,1928
49,1944
50,1948
51,1959
52,1957
53,1986
54,2044
55,2072
56,2119
57,2143
58,2067
59,2019
60,2039
61,2080
62,2189
63,2217
64,2251
65,2245
66,2157
67,2132
68,2144
69,2133
70,2141
71,2119
72,2056
73,2039
74,2031
75,2030
76,2079
77,2145
78,2143
79,2128
80,2114
81,2073
82,1992
83,1929
84,1913
85,1947
86,1972
87,1944
88,1941
89,1947
90,1920
91,1923
92,1905
93,1901
94,1931
95,1915
96,1917
97,1929
98,1936
99,1986
100,2021
101,2009
102,2010
103,2009
104,1988
105,1941
106,1933
107,1939
108,1962
109,2037
110,2057
111,2011
112,1974
113,1958
114,1956
115,1990
116,2008
117,2016
118,2043
119,2023
120,1936
121,1889
122,1728
123,1292
124,757
125,630
126,1344
127,2726
128,3658
129,3553
130,3022
131,2276
132,1587
133,1910
134,2758
135,3252
136,3110
137,2364
138,1282
139,825
140,1537
141,2821
142,3601
143,3249
144,2354
145,1610
146,1455
147,1858
148,2322
149,2475
150,2137
151,1354
152,719
153,744
154,1402
155,2166
156,2525
157,2231
158,1622
159,1304
160,1460
161,1822
162,2210
163,2392
164,2257
165,2100
166,2162
167,2231
168,2108
169,1994
170,2057
171,2127
172,2163
173,2267
174,2345
175,2268
176,2096
177,2038
178,2111
179,2156
180,2226
181,2446
182,2438
183,1844
184,1670
185,1932
186,1894
187,2139
188,2246
189,2083
190,2159
191,1770
192,1685
193,2012
194,2136
195,2380
196,2385
197,1891
198,1574
199,1593
200,1724
201,1906
202,1981
203,1949
204,1921
205,1915
206,1926
207,1933
208,1962
209,1968
210,1955
211,1897
212,1816
213,1809
214,1838
215,1820
216,1824
217,1918
218,2015
219,2002
220,1917
221,1883
222,1846
223,1859
224,2000
225,2173
226,2244
227,2199
228,2095
229,1977
230,1959
231,1958
232,1866
233,1843
234,2002
235,2147
236,2238
237,2427
238,2751
239,2976
240,2777
241,2336
242,2138
243,2029
244,1690
245,1544
246,1847
247,2045
248,1842
249,1759
250,2013
251,2163
252,2309
253,2625
254,2718
255,2336
256,2002
257,1984
258,1820
259,1489
260,1504
261,1831
262,1969
263,1872
264,1876
265,2033
266,2150
267,2185
268,2230
269,2208
270,2076
271,1909
272,1778
273,1723
274,1853
275,2033
276,1952
277,1690
278,1582
279,1693
280,1883
281,2137
282,2291
283,2233
284,2067
285,1998
286,2102
287,2219
288,2313
289,2385
290,2334
291,2142
292,1956
293,1960
294,2147
295,2302
296,2350
297,2393
298,2374
299,2218
300,2098
301,2151
302,2161
303,2096
304,2151
305,2108
306,1851
307,1690
308,1704
309,1722
310,1739
311,1825
312,1880
313,1845
314,1836
315,1852
316,1796
317,1750
318,1793
319,1791
320,1752
321,1837
322,2001
323,2081
324,2108
325,2182
326,2209
327,2130
328,2097
329,2153
330,2213
331,2263
332,2321
333,2304
334,2188
335,2112
336,2139
337,2224
338,2278
339,2290
340,2230
341,2087
342,2013
343,1957
344,1965
345,2016
346,2148
