INDEX,VOLTS_LSB
0,2082
1,2024
2,2042
3,2340
4,3057
5,3968
6,2894
7,1627
8,0
9,184
10,2272
11,2953
12,3792
13,3268
14,1812
15,2
16,256
17,2360
18,3091
19,3872
20,3275
21,1921
22,0
23,390
24,2455
25,2301
26,1913
27,2344
28,2142
29,1273
30,2153
31,3109
32,1864
33,1731
34,2184
35,1744
36,1793
37,2066
38,2041
39,2148
40,2090
41,1934
42,1969
43,1948
44,1893
45,1930
46,1933
47,1913
48,1926
49,1933
50,1934
51,1939
52,1940
53,1979
54,2048
55,2105
56,2122
57,2109
58,2054
59,2007
60,2015
61,2091
62,2184
63,2203
64,2189
65,2180
66,2130
67,2118
68,2125
69,2118
70,2086
71,2051
72,1980
73,1955
74,1971
75,2003
76,2076
77,2124
78,2105
79,2072
80,2016
81,1973
82,1952
83,1930
84,1934
85,1930
86,1915
87,1908
88,1911
89,1927
90,1949
91,1954
92,1935
93,1907
94,1883
95,1881
96,1913
97,1954
98,1996
99,2025
100,2016
101,1978
102,1959
103,1937
104,1916
105,1931
106,1925
107,1921
108,1976
109,1963
110,1968
111,1987
112,1977
113,1976
114,1974
115,1961
116,1972
117,1974
118,1960
119,1955
120,1893
121,1660
122,1159
123,602
124,687
125,1714
126,3093
127,3804
128,3533
129,2901
130,1997
131,1515
132,2132
133,3006
134,3351
135,2993
136,1988
137,890
138,828
139,1909
140,3213
141,3667
142,2956
143,1882
144,1219
145,1433
146,2078
147,2543
148,2502
149,1841
150,883
151,424
152,805
153,1611
154,2392
155,2560
156,1993
157,1365
158,1228
159,1514
160,1984
161,2367
162,2422
163,2206
164,2096
165,2233
166,2219
167,2003
168,1974
169,2138
170,2209
171,2229
172,2307
173,2331
174,2160
175,1968
176,2042
177,2152
178,2142
179,2316
180,2630
181,2370
182,1589
183,1402
184,1847
185,2058
186,2111
187,2371
188,2326
189,1805
190,1536
191,1789
192,2125
193,2443
194,2678
195,2313
196,1561
197,1272
198,1503
199,1852
200,2124
201,2158
202,2005
203,1839
204,1780
205,1851
206,1973
207,2067
208,2096
209,2073
210,1918
211,1753
212,1818
213,1881
214,1747
215,1800
216,2092
217,2089
218,1863
219,1820
220,1842
221,1798
222,1950
223,2206
224,2254
225,2159
226,2095
227,1982
228,1871
229,1882
230,1844
231,1829
232,2057
233,2225
234,2212
235,2508
236,3000
237,2958
238,2488
239,2234
240,2160
241,1836
242,1516
243,1713
244,1999
245,1845
246,1657
247,1830
248,2021
249,2130
250,2462
251,2766
252,2506
253,2057
254,1970
255,1902
256,1584
257,1478
258,1702
259,1867
260,1771
261,1684
262,1834
263,2065
264,2171
265,2257
266,2318
267,2193
268,2004
269,1888
270,1776
271,1764
272,1945
273,2070
274,1885
275,1653
276,1668
277,1804
278,1983
279,2250
280,2387
281,2308
282,2192
283,2094
284,2094
285,2260
286,2434
287,2454
288,2301
289,2058
290,1903
291,1999
292,2285
293,2517
294,2523
295,2443
296,2283
297,2049
298,2009
299,2129
300,2192
301,2245
302,2162
303,1862
304,1587
305,1578
306,1699
307,1753
308,1903
309,2053
310,1948
311,1763
312,1748
313,1801
314,1810
315,1871
316,1938
317,1878
318,1831
319,1927
320,1997
321,1941
322,1987
323,2154
324,2222
325,2176
326,2184
327,2272
328,2282
329,2195
330,2133
331,2101
332,2125
333,2230
334,2298
335,2267
336,2201
337,2101
338,1968
339,1926
340,1994
341,2121
342,2248
343,2260
344,2137
345,2004
346,1911
347,1872
348,1806
349,1753
350,1815
351,1898
352,1911
353,1901
354,1956
355,2063
356,2108
357,2095
358,2120
359,2106
360,2050
361,2068
362,2123
363,2093
364,1954
365,1807
366,1680
367,1613
368,1803
369,2098
370,2224
371,2213
372,2216
373,2113
374,1918
375,1926
376,2111
377,2204
378,2323
379,2439
380,2216
381,1828
382,1713
383,1771
384,1823
385,2023
386,2349
387,2451
388,2287
389,2172
390,2147
391,2132
392,2080
393,2025
394,2028
395,2038
396,2042
397,2091
398,2071
399,1957
400,1856
401,1886
402,2006
403,2098
404,2133
405,2070
406,1954
407,1860
408,1847
409,1874
410,1866
411,1843
412,1883
413,1983
414,2027
415,2016
416,2041
417,2006
418,1882
419,1816
420,1851
421,1926
422,2091
423,2111
424,2169
425,2178
426,2018
427,2164
428,2210
429,2142
430,2285
431,2361
432,2281
433,2176
434,1985
435,1815
436,1820
437,1947
438,2074
439,2154
440,2149
441,2068
442,2022
443,2067
444,2197
445,2299
446,2259
447,2083
448,1847
449,1694
450,1718
451,1944
452,2152
453,2197
454,2135
455,2029
456,1944
457,1943
458,2021
459,2126
460,2173
461,2169
462,2109
463,1992
464,1876
465,1851
466,1926
467,2047
468,2184
469,2254
470,2206
471,2105
472,1980
473,1877
474,1885
475,2009
476,2151
477,2269
478,2310
479,2227
480,2104
481,2055
482,2061
483,2075
484,2097
485,2133
486,2126
487,2066
488,1950
489,1794
490,1664
491,1644
492,1768
493,1961
494,2091
495,2165
496,2159
497,2031
498,1906
499,1885
500,1944
501,2007
502,2029
503,2006
504,1979
505,1971
506,1966
507,1967
508,1976
509,2052
510,2179
511,2272
512,2275
513,2215
514,2141
515,2075
516,2072
517,2113
518,2116
519,2103
520,2105
521,2115
522,2056
523,2010
524,2016
525,2003
526,1950
527,1971
528,2045
529,2100
530,2129
531,2157
532,2171
533,2125
534,2074
535,2017
536,1941
537,1855
538,1805
539,1866
540,1976
541,2022
542,1952
543,1885
544,1893
545,1949
546,2058
547,2269
548,2398
549,2291
550,2089
551,1935
552,1862
553,1909
554,2064
555,2192
556,2148
557,2018
558,1982
559,2055
560,2177
561,2292
562,2335
563,2296
564,2158
565,2006
566,1983
567,2023
568,2034
569,2033
570,2003
571,1939
572,1905
573,1948
574,2024
575,2113
576,2162
577,2133
578,2063
579,2001
580,1937
581,1916
582,1950
583,1979
584,2015
585,2048
586,2045
587,2066
588,2071
589,2080
590,2084
591,2080
592,2047
593,1973
594,1941
595,1918
596,1895
597,1868
598,1833
599,1839
600,1881
601,1952
602,2056
603,2137
604,2149
605,2147
606,2145
607,2114
608,2071
609,2064
610,2061
611,2047
612,2053
613,2122
614,2222
615,2309
616,2333
617,2308
618,2288
619,2278
620,2302
621,2299
622,2256
623,2189
624,2103
625,2007
626,1945
627,1934
628,1967
629,2015
630,2037
631,2018
632,1958
633,1911
634,1894
635,1876
636,1907
637,1965
638,1990
639,1989
640,1950
641,1894
642,1849
643,1820
644,1839
645,1913
646,1996
647,2084
648,2117
649,2085
650,2044
651,2026
652,2081
653,2176
654,2217
655,2175
656,2089
657,2004
658,1957
659,1975
660,2052
661,2141
662,2194
663,2206
664,2194
665,2192
666,2172
667,2153
668,2153
669,2147
670,2111
671,2049
672,1991
673,1947
674,1916
675,1954
676,1998
677,2046
678,2105
679,2102
680,2054
681,1978
682,1926
683,1922
684,1941
685,1968
686,1945
687,1909
688,1881
689,1887
690,1937
691,2011
692,2102
693,2158
694,2168
695,2125
696,2061
