INDEX,VOLTS_LSB
0,2009
1,1996
2,2030
3,2154
4,2790
5,3975
6,2518
7,1329
8,473
9,342
10,2061
11,2934
12,3869
13,2833
14,1492
15,323
16,555
17,2325
18,2806
19,3851
20,2997
21,1457
22,358
23,794
24,2243
25,2416
26,2026
27,2140
28,2231
29,1523
30,2122
31,3086
32,1981
33,1774
34,2280
35,1861
36,1794
37,2056
38,2053
39,2149
40,2136
41,1987
42,2017
43,2028
44,1959
45,1991
46,2006
47,1995
48,1997
49,1979
50,2012
51,2025
52,2002
53,2033
54,2070
55,2093
56,2130
57,2149
58,2082
59,2019
60,2013
61,2044
62,2132
63,2207
64,2241
65,2249
66,2206
67,2119
68,2066
69,2051
70,2067
71,2051
72,2007
73,1973
74,1969
75,1970
76,2002
77,2052
78,2076
79,2097
80,2083
81,2039
82,1989
83,1936
84,1904
85,1888
86,1878
87,1907
88,1940
89,1936
90,1922
91,1907
92,1880
93,1880
94,1896
95,1881
96,1938
97,1968
98,1979
99,2013
100,2031
101,2041
102,2045
103,2018
104,1999
105,2007
106,1991
107,1969
108,1992
109,2026
110,2039
111,2050
112,2027
113,1986
114,1971
115,1977
116,1991
117,2039
118,2062
119,2062
120,2033
121,1956
122,1841
123,1539
124,1003
125,632
126,1004
127,2224
128,3485
129,3760
130,3246
131,2636
132,1819
133,1614
134,2347
135,3105
136,3242
137,2727
138,1740
139,916
140,1134
141,2279
142,3418
143,3514
144,2738
145,1925
146,1458
147,1582
148,1994
149,2269
150,2225
151,1698
152,952
153,663
154,1039
155,1772
156,2363
157,2326
158,1803
159,1403
160,1364
161,1632
162,2088
163,2337
164,2267
165,2082
166,2091
167,2148
168,2145
169,2091
170,2066
171,2077
172,2097
173,2173
174,2291
175,2318
176,2177
177,2032
178,2062
179,2121
180,2137
181,2316
182,2460
183,2194
184,1759
185,1678
186,1890
187,2034
188,2072
189,2215
190,2164
191,1863
192,1793
193,1943
194,2066
195,2239
196,2378
197,2179
198,1810
199,1670
200,1729
201,1819
202,1907
203,1941
204,1936
205,1949
206,1983
207,2001
208,1993
209,1975
210,1953
211,1937
212,1921
213,1930
214,1949
215,1940
216,1843
217,1820
218,1924
219,1994
220,1953
221,1936
222,1947
223,1911
224,1959
225,2046
226,2083
227,2119
228,2121
229,2066
230,1983
231,1894
232,1817
233,1763
234,1795
235,1979
236,2221
237,2415
238,2636
239,2842
240,2796
241,2438
242,2093
243,2063
244,1940
245,1608
246,1566
247,1826
248,1874
249,1679
250,1758
251,2113
252,2256
253,2357
254,2543
255,2445
256,2097
257,1985
258,2023
259,1695
260,1324
261,1445
262,1834
263,1993
264,1921
265,1948
266,2084
267,2097
268,2081
269,2157
270,2184
271,2069
272,1925
273,1821
274,1816
275,1934
276,2071
277,2006
278,1725
279,1617
280,1801
281,2016
282,2202
283,2308
284,2219
285,2053
286,2006
287,2120
288,2263
289,2360
290,2413
291,2353
292,2214
293,2056
294,2037
295,2174
296,2264
297,2340
298,2428
299,2394
300,2266
301,2135
302,2094
303,2117
304,2123
305,2147
306,2113
307,1885
308,1717
309,1680
310,1666
311,1740
312,1911
313,1985
314,1895
315,1797
316,1787
317,1754
318,1790
319,1869
320,1880
321,1849
322,1863
323,1908
324,1952
325,2025
326,2181
327,2283
328,2205
329,2077
330,2025
331,2057
332,2129
333,2206
334,2278
335,2257
336,2154
337,2068
338,2067
339,1986
340,2282
341,2275
342,2005
343,2155
344,1893
345,1803
346,2201
347,2077
348,2068
349,2192
350,2029
351,1958
352,1920
353,1826
354,1854
355,1869
356,1826
357,1816
358,1865
359,2054
360,2288
361,2345
362,2298
363,2212
364,2055
365,1982
366,2032
367,2079
368,2109
369,2068
370,1931
371,1782
372,1677
373,1815
374,2222
375,2376
376,2169
377,2067
378,2048
379,1867
380,1880
381,2067
382,2314
383,2298
384,2188
385,2189
386,2007
387,1828
388,1985
389,2112
390,2030
391,2129
392,2294
393,2236
394,2093
395,2093
396,2219
397,2297
398,2277
399,2208
400,2102
401,1956
402,1894
403,1925
404,1992
405,1983
406,1975
407,1952
408,1907
409,1928
410,2023
411,2047
412,1997
413,1890
414,1788
415,1776
416,1802
417,1845
418,1963
419,2023
420,2002
421,1939
422,1883
423,1890
424,1970
425,2043
426,1998
427,1953
428,1918
429,1853
430,1935
431,2208
432,2392
433,2440
434,2373
435,2219
436,2007
437,2011
438,2204
439,2404
440,2435
441,2250
442,1951
443,1752
444,1724
445,1898
446,2127
447,2172
448,2117
449,2107
450,2111
451,2082
452,2058
453,2078
454,2061
455,1977
456,1907
457,1886
458,1880
459,1919
460,2033
461,2100
462,2076
463,2036
464,2015
465,2009
466,2037
467,2133
468,2168
469,2116
470,2052
471,1985
472,2000
473,2066
474,2084
475,2086
476,2084
477,2066
478,2055
479,2017
480,1974
481,1958
482,1970
483,1972
484,2017
485,2109
486,2185
487,2260
488,2265
489,2200
490,2133
491,2077
492,2031
493,2040
494,2044
495,2016
496,1898
497,1758
498,1674
499,1699
500,1852
501,2008
502,2077
503,2047
504,2015
505,1961
506,1950
507,2026
508,2069
509,2032
510,1950
511,1905
512,1897
513,1962
514,2033
515,2054
516,2080
517,2128
518,2185
519,2250
520,2249
521,2183
522,2119
523,2132
524,2187
525,2204
526,2150
527,2115
528,2103
529,2037
530,2067
531,2127
532,2097
533,1993
534,1931
535,1893
536,1899
537,1960
538,2046
539,2131
540,2156
541,2114
542,2090
543,2085
544,2053
545,1987
546,1919
547,1911
548,1924
549,1907
550,1925
551,1976
552,1989
553,2000
554,2035
555,2073
556,2081
557,2165
558,2263
559,2230
560,2133
561,2046
562,1954
563,1910
564,1967
565,2114
566,2211
567,2161
568,2065
569,2034
570,2039
571,2105
572,2223
573,2288
574,2206
575,2054
576,1887
577,1824
578,1844
579,1903
580,2012
581,2051
582,1975
583,1961
584,2027
585,1994
586,1994
587,1996
588,1987
589,1994
590,1983
591,1946
592,1902
593,1847
594,1898
595,2004
596,2096
597,2156
598,2143
599,2075
600,2012
601,1978
602,1987
603,1977
604,1984
605,2005
606,1969
607,1914
608,1876
609,1862
610,1919
611,2026
612,2124
613,2194
614,2200
615,2131
616,2035
617,2004
618,2031
619,2124
620,2212
621,2208
622,2149
623,2081
624,2050
625,2099
626,2180
627,2266
628,2335
629,2317
630,2229
631,2127
632,2048
633,2061
634,2140
635,2195
636,2192
637,2126
638,2028
639,1922
640,1887
641,1896
642,1911
643,1968
644,1998
645,1957
646,1942
647,1912
648,1890
649,1913
650,1949
651,2009
652,2040
653,1984
654,1929
655,1842
656,1793
657,1865
658,1955
659,2011
660,2082
661,2094
662,2062
663,2041
664,2040
665,2078
666,2117
667,2132
668,2133
669,2094
670,1988
671,1915
672,1957
673,2060
674,2162
675,2253
676,2265
677,2190
678,2087
679,2057
680,2095
681,2158
682,2223
683,2195
684,2091
685,1964
686,1901
687,1945
688,2038
689,2138
690,2139
691,2118
692,2048
693,1969
694,1929
695,1915
696,1922
697,1937
698,1912
699,1885
700,1902
701,1938
702,1969
703,2028
704,2066
705,2090
706,2114
707,2127
708,2131
709,2084
710,2000
711,1969
712,1935
713,1929
714,2003
715,2045
716,2075
717,2114
718,2080
719,2092
720,2144
721,2146
722,2148
723,2128
724,2077
725,2064
726,2035
727,2011
728,1986
729,2002
730,2012
731,2025
732,2034
733,2024
734,2012
735,2008
736,2017
737,2056
738,2101
739,2106
740,2073
741,2019
742,1992
743,2008
744,2047
745,2087
746,2081
747,2043
748,2001
749,1924
750,1887
751,1942
752,2013
753,2052
754,2068
755,2032
756,2005
757,1996
758,2011
759,2042
760,2089
761,2119
762,2074
763,2005
764,1988
765,2013
766,2044
767,2066
768,2078
769,2062
770,2056
771,2069
772,2084
773,2109
774,2119
775,2102
776,2064
777,1997
778,2017
779,2076
780,2096
781,2154
782,2181
783,2152
784,2127
785,2078
786,2038
787,2046
788,2077
789,2099
790,2098
791,2094
792,2050
793,1988
794,1979
795,2012
796,2073
797,2107
798,2083
799,2062
800,2004
801,1980
802,1993
803,2011
804,1978
805,1942
806,1924
807,1891
808,1915
809,1975
810,2011
811,2039
812,2054
813,2049
814,2051
815,2072
816,2083
817,2082
818,2082
819,2058
820,2041
821,2042
822,2050
823,2108
824,2147
825,2135
826,2141
827,2126
828,2088
829,2093
830,2101
