INDEX,VOLTS_LSB
0,2007
1,1999
2,2047
3,2171
4,2795
5,4028
6,2480
7,1188
8,266
9,400
10,2004
11,2733
12,3873
13,2862
14,1354
15,247
16,689
17,2077
18,2710
19,4008
20,2851
21,1414
22,413
23,727
24,2194
25,2424
26,1957
27,2070
28,2290
29,1515
30,2003
31,3166
32,1906
33,1624
34,2221
35,1736
36,1729
37,2085
38,2048
39,2149
40,2131
41,1933
42,1968
43,1981
44,1897
45,1944
46,1957
47,1897
48,1923
49,1939
50,1922
51,1932
52,1928
53,1961
54,2034
55,2115
56,2172
57,2156
58,2071
59,2007
60,2010
61,2062
62,2135
63,2209
64,2235
65,2238
66,2220
67,2146
68,2096
69,2096
70,2054
71,2014
72,2002
73,2015
74,1999
75,1979
76,2010
77,2034
78,2044
79,2043
80,2008
81,1959
82,1928
83,1901
84,1888
85,1879
86,1874
87,1895
88,1902
89,1909
90,1897
91,1905
92,1913
93,1899
94,1912
95,1925
96,1926
97,1934
98,1945
99,1964
100,1998
101,2003
102,2006
103,2001
104,1962
105,1920
106,1893
107,1897
108,1957
109,2033
110,2080
111,2071
112,2029
113,1978
114,1944
115,1965
116,1999
117,2016
118,2040
119,2049
120,2001
121,1906
122,1672
123,1186
124,659
125,665
126,1582
127,2975
128,3759
129,3531
130,3000
131,2192
132,1554
133,1977
134,2820
135,3213
136,2994
137,2134
138,1071
139,834
140,1718
141,3004
142,3594
143,3043
144,2115
145,1444
146,1420
147,1934
148,2362
149,2400
150,1964
151,1190
152,599
153,770
154,1494
155,2257
156,2493
157,2084
158,1517
159,1282
160,1454
161,1849
162,2237
163,2367
164,2246
165,2169
166,2278
167,2274
168,2090
169,2002
170,2070
171,2125
172,2175
173,2313
174,2408
175,2291
176,2075
177,2035
178,2095
179,2111
180,2221
181,2442
182,2369
183,1869
184,1616
185,1843
186,1979
187,2016
188,2221
189,2277
190,2007
191,1812
192,1880
193,2055
194,2263
195,2434
196,2274
197,1812
198,1535
199,1593
200,1776
201,1958
202,2037
203,2004
204,1955
205,1938
206,1941
207,1948
208,1974
209,2014
210,2008
211,1978
212,1892
213,1852
214,1846
215,1809
216,1813
217,1939
218,2074
219,2045
220,1952
221,1912
222,1850
223,1850
224,2014
225,2151
226,2189
227,2159
228,2075
229,1971
230,1925
231,1850
232,1783
233,1844
234,2019
235,2149
236,2251
237,2490
238,2843
239,2931
240,2588
241,2211
242,2096
243,1895
244,1553
245,1600
246,1962
247,2007
248,1766
249,1800
250,2057
251,2151
252,2328
253,2636
254,2583
255,2177
256,1983
257,1968
258,1666
259,1367
260,1550
261,1863
262,1906
263,1819
264,1914
265,2119
266,2213
267,2221
268,2213
269,2107
270,1948
271,1854
272,1794
273,1833
274,2006
275,2082
276,1895
277,1636
278,1604
279,1757
280,1959
281,2233
282,2357
283,2215
284,2066
285,2070
286,2150
287,2251
288,2349
289,2393
290,2279
291,2065
292,1949
293,2030
294,2175
295,2330
296,2416
297,2421
298,2343
299,2188
300,2131
301,2204
302,2199
303,2185
304,2183
305,2046
306,1786
307,1681
308,1741
309,1786
310,1874
311,1986
312,1983
313,1928
314,1926
315,1885
316,1827
317,1817
318,1882
319,1874
320,1865
321,1986
322,2073
323,2083
324,2137
325,2183
326,2141
327,2121
328,2161
329,2193
330,2215
331,2261
332,2257
333,2191
334,2110
335,2070
336,2135
337,2224
338,2257
339,2269
340,2151
341,2015
342,1978
343,1952
344,1966
345,2087
346,2229
347,2265
348,2180
349,2028
350,1899
351,1786
352,1709
353,1724
354,1843
355,1942
356,1997
357,2049
358,2106
359,2136
360,2006
361,2183
362,2215
363,1932
364,2238
365,2201
366,1885
367,2080
368,1805
369,1576
370,1664
371,1731
372,2042
373,2252
374,2113
375,2079
376,2106
377,1928
378,1859
379,2030
380,2164
381,2220
382,2349
383,2348
384,2073
385,1831
386,1857
387,1873
388,1841
389,2071
390,2364
391,2386
392,2248
393,2174
394,2209
395,2209
396,2175
397,2157
398,2058
399,1998
400,2014
401,2008
402,2013
403,1989
404,1959
405,1962
406,1984
407,2014
408,2037
409,2035
410,1938
411,1793
412,1771
413,1829
414,1923
415,1777
416,1883
417,1909
418,1826
419,1874
420,1983
421,2082
422,2099
423,2031
424,1879
425,1795
426,1800
427,1922
428,2126
429,2220
430,2218
431,2189
432,2126
433,2103
434,2189
435,2325
436,2375
437,2258
438,2031
439,1863
440,1809
441,1893
