INDEX,VOLTS_LSB
0,2056
1,2045
2,2019
3,2317
4,3107
5,4005
6,2862
7,1630
8,0
9,237
10,2361
11,2890
12,3944
13,3079
14,1717
15,0
16,318
17,2386
18,3078
19,3846
20,3202
21,1850
22,1
23,496
24,2306
25,2263
26,1946
27,2186
28,2177
29,1398
30,1985
31,3145
32,1879
33,1603
34,2217
35,1776
36,1753
37,2103
38,2050
39,2101
40,2092
41,1923
42,1967
43,1984
44,1911
45,1944
46,1944
47,1915
48,1930
49,1943
50,1931
51,1941
52,1958
53,1976
54,2030
55,2093
56,2135
57,2125
58,2051
59,2005
60,2012
61,2065
62,2158
63,2200
64,2225
65,2204
66,2147
67,2098
68,2093
69,2099
70,2091
71,2055
72,2011
73,1990
74,1982
75,2011
76,2065
77,2100
78,2113
79,2086
80,2032
81,1984
82,1944
83,1937
84,1939
85,1922
86,1916
87,1916
88,1914
89,1927
90,1939
91,1942
92,1944
93,1930
94,1904
95,1878
96,1891
97,1932
98,1984
99,2022
100,2038
101,2015
102,1964
103,1918
104,1899
105,1904
106,1916
107,1952
108,1980
109,1995
110,1993
111,1990
112,1982
113,1961
114,1962
115,1976
116,1982
117,1991
118,1991
119,1970
120,1903
121,1673
122,1171
123,620
124,685
125,1694
126,3082
127,3813
128,3563
129,2929
130,2035
131,1519
132,2093
133,2988
134,3357
135,3025
136,2042
137,907
138,829
139,1888
140,3185
141,3666
142,2982
143,1895
144,1242
145,1443
146,2064
147,2533
148,2514
149,1837
150,884
151,444
152,811
153,1622
154,2410
155,2570
156,1985
157,1358
158,1223
159,1502
160,1975
161,2395
162,2467
163,2226
164,2126
165,2232
166,2207
167,1991
168,1953
169,2146
170,2246
171,2262
172,2322
173,2341
174,2158
175,1962
176,2028
177,2149
178,2142
179,2331
180,2644
181,2381
182,1604
183,1413
184,1839
185,2034
186,2108
187,2370
188,2345
189,1842
190,1549
191,1769
192,2105
193,2443
194,2668
195,2322
196,1582
197,1289
198,1522
199,1873
200,2132
201,2175
202,2004
203,1836
204,1790
205,1866
206,1992
207,2076
208,2105
209,2081
210,1919
211,1764
212,1826
213,1872
214,1742
215,1806
216,2085
217,2102
218,1885
219,1830
220,1837
221,1772
222,1909
223,2196
224,2264
225,2164
226,2100
227,1974
228,1871
229,1870
230,1817
231,1800
232,2038
233,2220
234,2217
235,2511
236,2998
237,2972
238,2481
239,2217
240,2165
241,1836
242,1520
243,1705
244,1958
245,1821
246,1660
247,1820
248,2005
249,2114
250,2432
251,2732
252,2504
253,2062
254,1961
255,1911
256,1586
257,1445
258,1684
259,1840
260,1749
261,1682
262,1828
263,2048
264,2175
265,2236
