INDEX,VOLTS_LSB
0,2017
1,2030
2,2037
3,2102
4,2787
5,4006
6,2391
7,1248
8,417
9,335
10,1999
11,2889
12,3854
13,2797
14,1481
15,382
16,561
17,2316
18,2883
19,3799
20,2977
21,1497
22,365
23,821
24,2285
25,2423
26,2057
27,2153
28,2220
29,1524
30,2194
31,3166
32,2022
33,1807
34,2282
35,1829
36,1793
37,2097
38,2098
39,2195
40,2170
41,2008
42,2032
43,2006
44,1905
45,1930
46,1924
47,1900
48,1932
49,1937
50,1940
51,1952
52,1958
53,2001
54,2059
55,2106
56,2130
57,2117
58,2070
59,2037
60,2009
61,2052
62,2133
63,2172
64,2206
65,2218
66,2159
67,2113
68,2098
69,2094
70,2110
71,2075
72,2028
73,1995
74,1973
75,1991
76,2035
77,2098
78,2121
79,2100
80,2072
81,1997
82,1956
83,1928
84,1894
85,1903
86,1928
87,1951
88,1956
89,1920
90,1913
91,1916
92,1908
93,1909
94,1905
95,1945
96,1948
97,1937
98,1955
99,1960
100,1980
101,2021
102,2003
103,1962
104,1971
105,1914
106,1933
107,1965
108,1959
109,2023
110,2059
111,2046
112,2030
113,1998
114,1963
115,1985
116,2034
117,2036
118,2049
119,2036
120,1955
121,1868
122,1681
123,1212
124,686
125,736
126,1693
127,3046
128,3745
129,3464
130,2891
131,2119
132,1595
133,2027
134,2855
135,3250
136,2994
137,2152
138,1100
139,860
140,1755
141,3016
142,3557
143,3035
144,2119
145,1462
146,1442
147,1831
148,2238
149,2355
150,1941
151,1182
152,688
153,837
154,1506
155,2245
156,2423
157,1997
158,1500
159,1332
160,1527
161,1910
162,2253
163,2372
164,2232
165,2132
166,2195
167,2260
168,2148
169,2065
170,2093
171,2156
172,2210
173,2308
174,2357
175,2257
176,2084
177,2061
178,2123
179,2128
180,2203
181,2396
182,2323
183,1874
184,1641
185,1817
186,1972
187,2030
188,2185
189,2228
190,1990
191,1792
192,1875
193,2014
194,2181
195,2346
196,2254
197,1900
198,1641
199,1654
200,1799
201,1919
202,1982
203,1968
204,1946
205,1947
206,1973
207,2022
208,2020
209,1978
210,1966
211,1941
212,1900
213,1917
214,1941
215,1884
216,1823
217,1916
218,2017
219,1997
220,1963
221,1952
222,1939
223,1945
224,2011
225,2101
226,2128
227,2101
228,2133
229,1904
230,1892
231,1806
232,1680
233,1854
234,2088
235,2257
236,2480
237,2715
238,2906
239,2778
240,2330
241,2041
242,2074
243,1910
244,1592
245,1651
246,1884
247,1813
248,1690
249,1864
250,2152
251,2298
252,2445
253,2593
254,2406
255,2077
256,2052
257,2013
258,1613
259,1324
260,1539
261,1895
262,1992
263,1968
264,2076
265,2160
266,2076
267,2030
268,2143
269,2231
270,2165
271,2030
272,1892
273,1816
274,1903
275,2033
276,1947
277,1710
278,1679
279,1909
280,2069
281,2188
282,2287
283,2135
284,1880
285,1936
286,2097
287,2246
288,2401
289,2476
290,2375
291,2121
292,1922
293,1953
294,2118
295,2242
296,2345
297,2412
298,2380
299,2211
300,2074
301,2054
302,2069
303,2113
304,2169
305,2081
306,1855
307,1695
308,1679
309,1730
310,1839
311,1964
312,1984
313,1904
314,1836
315,1804
316,1770
317,1799
318,1889
319,1875
320,1788
321,1811
322,1909
323,1982
324,2102
325,2262
326,2322
327,2234
328,2062
329,2010
330,2087
331,2169
332,2246
333,2284
334,2228
335,2114
336,2073
337,2098
338,2140
339,2211
340,2208
341,2081
342,1953
343,1925
344,2041
345,2172
346,2218
347,2176
348,2071
349,1971
350,1901
351,1845
352,1852
353,1906
354,1882
355,1829
356,1834
357,1977
358,2188
359,2292
360,2297
361,2255
362,2111
363,2005
364,2017
365,2049
366,2071
367,2062
368,1972
369,1813
370,1654
371,1740
372,2094
373,2315
374,2190
375,2062
376,2035
377,1833
378,1715
379,2007
380,2276
381,2272
382,2209
383,2187
384,1997
385,1809
386,1940
387,2090
388,2013
389,2073
390,2255
391,2231
392,2118
393,2109
394,2214
395,2326
396,2302
397,2186
398,2083
399,1994
400,1945
401,1975
402,2040
403,2035
404,2008
405,1961
406,1926
407,1977
408,2059
409,2102
410,2080
411,1931
412,1791
413,1762
414,1789
415,1867
416,1979
417,2063
418,2067
419,2024
420,1978
421,1961
422,1993
423,2087
424,2106
425,1894
426,2110
427,1998
428,1762
429,2220
430,2216
431,2220
432,2507
433,2189
434,2031
435,2126
436,2171
437,2392
438,2452
439,2180
440,1955
441,1837
442,1754
443,1940
444,2110
445,2180
446,2175
447,2088
448,2053
449,2057
450,2021
451,2052
452,2093
453,2019
454,1927
455,1910
456,1902
457,1896
458,1953
459,2046
460,2079
461,2077
462,2077
463,2046
464,2021
465,2037
466,2081
467,2094
468,2041
469,1976
470,1950
471,1982
472,2081
473,2090
474,2061
475,2032
476,1992
477,1961
478,1935
479,1940
480,1979
481,1995
482,2029
483,2097
484,2171
485,2234
486,2260
487,2216
488,2156
489,2120
490,2132
491,2161
492,2142
493,2079
494,1958
495,1805
496,1748
497,1835
498,2002
499,2150
500,2195
501,2170
502,2086
503,2023
504,1962
505,1987
506,1995
507,1962
508,1911
509,1915
510,1913
511,1967
512,2013
513,2034
514,2074
515,2131
516,2208
517,2227
518,2176
519,2112
520,2064
521,2101
522,2171
523,2156
524,2127
525,2106
526,2085
527,2072
528,2076
529,2113
530,2089
531,1990
532,1935
533,1921
534,1896
535,1944
536,2031
537,2085
538,2093
539,2084
540,2066
541,2048
542,1995
543,1913
544,1894
545,1899
546,1883
547,1907
548,1942
549,1959
550,1957
551,1977
552,2070
553,2132
554,2166
555,2262
556,2311
557,2221
558,2118
559,2027
560,1943
561,1945
562,2069
563,2199
564,2237
565,2170
566,2067
567,2013
568,2076
569,2136
570,2253
571,2319
572,2183
573,2015
574,1892
575,1818
576,1874
577,1998
578,2062
579,2071
580,2042
581,2020
582,2033
583,2059
584,2051
585,2035
586,2046
587,2048
588,2025
589,1991
590,1951
591,1963
592,2008
593,2064
594,2148
595,2210
596,2181
597,2121
598,2048
599,1981
600,1983
601,2002
602,1983
603,1943
604,1896
605,1850
606,1830
607,1897
608,1959
609,2023
610,2093
611,2124
612,2078
613,1983
614,1909
615,1947
616,2009
617,2078
618,2146
619,2129
620,2063
621,2016
622,2011
623,2077
624,2187
625,2282
626,2309
627,2238
628,2139
629,2052
630,2027
631,2074
632,2129
633,2174
634,2160
635,2093
636,2027
637,1959
638,1920
639,1935
640,1970
641,2003
642,2008
643,1993
644,1971
645,1945
646,1943
647,1979
648,2034
649,2065
650,2052
651,1986
652,1916
653,1898
654,1924
655,2001
656,2087
657,2101
658,2104
659,2064
660,2033
661,2058
662,2104
663,2128
664,2140
665,2134
666,2041
667,1941
668,1906
669,1920
670,2017
671,2138
672,2227
673,2229
674,2161
675,2080
676,2043
677,2079
678,2168
679,2214
680,2187
681,2064
682,1919
683,1868
684,1916
685,2015
686,2100
687,2120
688,2066
689,2011
690,1952
691,1913
692,1943
693,1962
694,1924
695,1894
696,1853
697,1842
698,1916
699,1971
700,2014
701,2054
702,2042
703,2048
704,2060
705,2033
706,2044
707,2015
708,1974
709,1976
710,1966
711,1997
712,2027
713,2029
714,2083
715,2104
716,2107
