INDEX,VOLTS_LSB
0,2057
1,2177
2,1950
3,2118
4,2917
5,3968
6,2435
7,1224
8,319
9,546
10,2132
11,2777
12,3873
13,2717
14,1362
15,337
16,639
17,2217
18,2886
19,3868
20,2878
21,1500
22,406
23,729
24,2236
25,2383
26,1974
27,2138
28,2211
29,1506
30,2165
31,3098
32,1959
33,1745
34,2219
35,1808
36,1773
37,2088
38,2122
39,2215
40,2182
41,1975
42,1956
43,1952
44,1892
45,1941
46,2000
47,1941
48,1930
49,1934
50,1901
51,1905
52,1932
53,1982
54,2045
55,2099
56,2147
57,2140
58,2062
59,1981
60,1967
61,2027
62,2133
63,2228
64,2235
65,2199
66,2178
67,2124
68,2084
69,2088
70,2102
71,2088
72,2025
73,2004
74,2003
75,2012
76,2047
77,2075
78,2105
79,2114
80,2067
81,2029
82,2010
83,1971
84,1962
85,1966
86,1937
87,1937
88,1946
89,1923
90,1912
91,1922
92,1927
93,1909
94,1904
95,1889
96,1881
97,1904
98,1942
99,1992
100,2042
101,2059
102,2015
103,1967
104,1919
105,1890
106,1883
107,1907
108,1964
109,2002
110,2013
111,2021
112,2025
113,1969
114,1949
115,1981
116,2040
117,2088
118,2079
119,2058
120,2000
121,1834
122,1476
123,955
124,569
125,1001
126,2324
127,3516
128,3733
129,3257
130,2577
131,1750
132,1610
133,2301
134,3035
135,3178
136,2619
137,1643
138,897
139,1154
140,2306
141,3388
142,3414
143,2574
144,1745
145,1390
146,1585
147,2026
148,2346
149,2225
150,1555
151,791
152,609
153,1121
154,1915
155,2437
156,2326
157,1795
158,1381
159,1378
160,1675
161,2073
162,2355
163,2314
164,2155
165,2177
166,2264
167,2200
168,2103
169,2106
170,2132
171,2153
172,2232
173,2344
174,2360
175,2197
176,2076
177,2118
178,2106
179,2103
180,2307
181,2411
182,2102
183,1725
184,1756
185,1979
186,1986
187,2039
188,2225
189,2141
190,1854
191,1841
192,2025
193,2168
194,2330
195,2362
196,2046
197,1662
198,1593
199,1718
200,1896
201,1985
202,1967
203,1897
204,1844
205,1877
206,1951
207,1981
208,1988
209,1998
210,1972
211,1934
212,1905
213,1876
214,1870
215,1803
216,1787
217,1993
218,1981
219,1803
220,2106
221,1879
222,1851
223,2190
224,1886
225,2092
226,2190
227,1914
228,1995
229,1986
230,1804
231,1786
232,1855
233,2037
234,2273
235,2425
236,2668
237,2907
238,2792
239,2373
240,2109
241,2088
242,1874
243,1528
244,1545
245,1844
246,1912
247,1789
248,1950
249,2201
250,2266
251,2409
252,2598
253,2468
254,2173
255,2119
256,2069
257,1620
258,1264
259,1465
260,1846
261,2021
262,2003
263,2035
264,2161
265,2175
266,2106
267,2176
268,2256
269,2161
270,1999
271,1881
272,1801
273,1866
274,2048
275,1964
276,1717
277,1650
278,1756
279,1915
280,2078
281,2189
282,2157
283,1992
284,1920
285,2012
286,2158
287,2284
288,2372
289,2354
290,2186
291,1986
292,1966
293,2107
294,2230
295,2321
296,2379
297,2331
298,2140
299,1990
300,2026
301,2100
302,2154
303,2188
304,2093
305,1841
306,1643
307,1621
308,1699
309,1873
310,2064
311,2098
312,1962
313,1810
314,1739
315,1740
316,1798
317,1895
318,1918
319,1865
320,1871
321,1947
322,2040
323,2151
324,2289
325,2351
326,2254
327,2104
328,2108
329,2214
330,2274
331,2349
332,2330
333,2261
334,2158
335,2085
336,2150
337,2228
338,2271
339,2239
340,2097
341,1930
342,1894
343,2022
344,2165
345,2230
346,2204
347,2087
348,1963
349,1854
350,1754
351,1745
352,1799
353,1815
354,1781
355,1850
356,2045
357,2179
358,2234
359,2220
360,2132
361,2038
362,1986
363,2006
364,2077
365,2083
366,2014
367,1917
368,1747
369,1609
370,1822
371,2237
372,2326
373,2156
374,2098
375,2009
376,1760
377,1722
378,2051
379,2257
380,2234
381,2259
382,2169
383,1881
384,1776
385,1995
386,2099
387,2039
388,2145
389,2279
390,2175
391,2051
392,2152
393,2308
394,2363
395,2295
396,2133
397,2000
398,1942
399,1971
400,2089
401,2145
402,2074
403,1995
404,1947
405,1901
406,1974
407,2110
408,2174
409,2124
410,1965
411,1812
412,1744
413,1831
414,1929
415,2020
416,2096
417,2063
418,1982
419,1937
420,1949
421,2020
422,2112
423,2121
424,2035
425,1931
426,1849
427,1877
428,2073
429,2272
430,2344
431,2295
432,2168
433,2049
434,2041
435,2187
436,2339
437,2311
438,2107
439,1917
440,1804
441,1814
442,1961
443,2094
444,2117
445,2051
446,2034
447,2044
448,2001
449,2018
450,2060
451,2031
452,1980
453,1961
454,1941
455,1942
456,1969
457,1986
458,2054
459,2071
460,2031
461,2007
462,2013
463,2002
464,2120
465,2215
466,2213
467,2109
468,1988
469,1944
470,1992
471,2075
472,2125
473,2150
474,2128
475,2011
476,1928
477,1941
478,1969
479,2000
480,2131
481,2156
482,2165
483,2240
484,2258
485,2251
486,2205
487,2124
488,2112
489,2131
490,2116
491,2096
492,2008
493,1856
494,1758
495,1807
496,1933
497,2049
498,2142
499,2154
500,2089
501,2020
502,1993
503,2001
504,2001
505,1956
506,1881
507,1864
508,1889
509,1935
510,2012
511,2030
512,2047
513,2118
514,2101
515,2078
516,2112
517,2075
518,2068
519,2136
520,2185
521,2172
522,2139
523,2096
524,2040
525,2029
526,2080
527,2139
528,2121
529,1992
530,1898
531,1901
532,1912
533,1936
534,2041
535,2130
536,2171
537,2134
538,2106
539,2078
540,2020
541,1968
542,1947
543,1936
544,1910
545,1875
546,1936
547,2004
548,1957
549,1981
550,2046
551,2050
552,2120
553,2251
554,2258
555,2282
556,2200
557,2052
558,1950
559,1939
560,1984
561,2103
