INDEX,VOLTS_LSB
0,1894
1,2027
2,2065
3,2027
4,2836
5,4081
6,2366
7,1225
8,358
9,413
10,2111
11,2863
12,3869
13,2776
14,1284
15,286
16,596
17,2143
18,2857
19,3950
20,2840
21,1401
22,455
23,820
24,2118
25,2471
26,2088
27,2035
28,2302
29,1604
30,2156
31,3216
32,2000
33,1725
34,2287
35,1841
36,1808
37,2149
38,2125
39,2211
40,2178
41,1972
42,1977
43,1985
44,1937
45,2014
46,2043
47,1995
48,1971
49,1965
50,1950
51,1948
52,1969
53,2033
54,2105
55,2178
56,2185
57,2134
58,2074
59,2011
60,2007
61,2110
62,2213
63,2265
64,2285
65,2239
66,2184
67,2126
68,2085
69,2096
70,2107
71,2071
72,2016
73,1986
74,1977
75,2009
76,2047
77,2056
78,2064
79,2060
80,2034
81,2025
82,1967
83,1898
84,1916
85,1930
86,1919
87,1928
88,1920
89,1925
90,1938
91,1949
92,1950
93,1918
94,1889
95,1878
96,1856
97,1886
98,1961
99,2017
100,2053
101,2028
102,1980
103,1953
104,1914
105,1869
106,1844
107,1954
108,1989
109,1994
110,2029
111,1984
112,1970
113,1915
114,1919
115,1995
116,2057
117,2065
118,2050
119,2003
120,1943
121,1805
122,1473
123,934
124,585
125,1077
126,2366
127,3561
128,3783
129,3315
130,2673
131,1833
132,1720
133,2514
134,3221
135,3287
136,2711
137,1632
138,867
139,1306
140,2533
141,3512
142,3409
143,2573
144,1738
145,1424
146,1773
147,2264
148,2478
149,2224
150,1482
151,721
152,605
153,1159
154,1962
155,2485
156,2309
157,1687
158,1297
159,1344
160,1672
161,2111
162,2381
163,2331
164,2150
165,2155
166,2248
167,2176
168,2019
169,2029
170,2134
171,2169
172,2225
173,2336
174,2311
175,2123
176,2030
177,2089
178,2117
179,2149
180,2361
181,2464
182,2104
183,1654
184,1716
185,1986
186,2001
187,2089
188,2262
189,2095
190,1818
191,1835
192,1983
193,2130
194,2322
195,2328
196,1959
197,1606
198,1588
199,1728
200,1909
201,2035
202,1987
203,1902
204,1902
205,1936
206,1967
207,2013
208,2038
209,2012
210,1978
211,1932
212,1885
213,1905
214,1892
215,1867
216,1994
217,2107
218,2047
219,1964
220,1926
221,1886
222,1917
223,2043
224,2176
225,2244
226,2203
227,2127
228,2027
229,1947
230,1882
231,1804
232,1827
233,2025
234,2218
235,2280
236,2539
237,2915
238,2937
239,2575
240,2215
241,2070
242,1826
243,1505
244,1615
245,1983
246,1962
247,1700
248,1776
249,2004
250,2076
251,2324
252,2681
253,2597
254,2193
255,2001
256,1898
257,1539
258,1299
259,1547
260,1838
261,1851
262,1802
263,1918
264,2081
265,2176
266,2219
267,2251
268,2182
269,2027
270,1909
271,1837
272,1849
273,2010
274,2090
275,1890
276,1663
277,1656
278,1771
279,1975
280,2208
281,2327
282,2206
283,2083
284,2098
285,2176
286,2260
287,2349
288,2369
289,2255
290,2088
291,2013
292,2095
293,2253
294,2359
295,2376
296,2358
297,2265
298,2124
299,2099
300,2136
301,2123
302,2116
303,2126
304,2004
305,1791
306,1743
307,1806
308,1797
309,1817
310,1937
311,1957
312,1891
313,1873
314,1846
315,1791
316,1795
317,1839
318,1840
319,1855
320,1969
321,2090
322,2124
323,2123
324,2127
325,2110
326,2097
327,2153
328,2217
329,2253
330,2263
331,2195
332,2065
333,2006
334,2076
335,2177
336,2239
337,2262
338,2220
339,2073
340,1956
341,1901
342,1909
343,2019
344,2164
345,2245
346,2220
347,2078
348,1937
349,1806
350,1705
351,1709
352,1777
353,1860
354,1871
355,1908
356,2022
357,2086
358,2086
359,2102
360,2087
361,2054
362,2061
363,2100
364,2110
365,2039
366,1917
367,1800
368,1662
369,1631
370,1912
371,2168
372,2140
373,2118
374,2176
375,2098
376,1932
377,1989
378,2172
379,2221
380,2321
381,2459
382,2282
383,1935
384,1866
385,1936
386,1889
387,2010
388,2341
389,2480
390,2354
391,2228
392,2215
393,2213
394,2179
395,2148
396,2114
397,2065
398,2048
399,2053
400,2028
401,1963
402,1913
403,1936
404,1982
405,2011
406,2052
407,2038
408,1919
409,1782
410,1741
411,1812
412,1873
413,1884
414,1921
415,1965
416,1933
417,1911
418,1985
419,2080
420,2081
421,2022
422,1919
423,1807
424,1805
425,1957
426,2147
427,2240
428,2241
429,2212
430,2174
431,2090
432,2154
433,2310
434,2385
435,2301
436,2091
437,1869
438,1770
439,1824
440,1962
441,2056
442,2076
443,2053
444,2027
445,2030
446,2072
447,2118
448,2172
449,2072
450,1965
451,1809
452,1760
453,1889
454,1974
455,2088
456,2183
457,2172
458,2068
459,1969
460,1939
461,1978
462,2059
463,2135
464,2166
465,2111
466,2041
467,2046
468,2032
469,2068
470,2126
471,2132
472,2117
473,2160
474,2136
475,2031
476,1916
477,1867
478,1931
479,2076
480,2254
481,2419
482,2208
483,2193
484,2139
485,2039
486,2080
487,2081
488,2069
489,2090
490,2033
491,1942
492,1849
493,1700
494,1684
495,1814
496,1928
497,2056
498,2158
499,2145
500,2076
501,1981
502,1932
503,1968
504,1978
505,1947
506,1971
507,2011
508,1998
509,2016
510,2022
511,1966
512,2033
513,2124
514,2179
515,2192
516,2127
517,2101
518,2125
519,2107
520,2108
521,2088
522,2067
523,2062
524,2069
525,2082
526,2074
527,2020
528,1956
529,1873
530,1851
531,1922
532,2066
533,2163
534,2175
535,2169
536,2125
537,1968
538,1964
539,1931
540,1873
541,1969
542,2041
543,2041
544,2021
545,1926
546,1880
547,1901
548,1941
549,2068
550,2297
551,2434
552,2402
553,2205
554,2005
555,1926
556,1894
557,2003
558,2163
559,2226
560,2190
561,2099
562,2074
563,2106
564,2157
565,2245
566,2297
567,2241
568,2054
569,1884
570,1830
571,1857
572,1933
573,2003
574,1990
575,1945
576,1923
577,1953
578,2039
579,2094
580,2116
581,2084
582,2015
583,1924
584,1847
585,1826
586,1874
587,1959
588,2061
589,2108
590,2128
591,2107
592,2094
593,2061
594,2072
595,2106
596,2012
597,1979
598,2171
599,1840
600,1872
601,2086
602,1700
603,1960
604,2028
605,1848
606,2043
607,2092
608,2079
609,2172
610,2109
611,2065
612,2087
613,2029
614,1994
615,2023
616,2050
617,2125
618,2190
619,2213
620,2235
621,2210
622,2192
623,2195
624,2178
625,2160
626,2120
627,2096
628,2122
629,2103
630,2067
631,2025
632,1980
633,1979
634,2020
635,2014
636,2008
637,2020
638,1986
639,1977
640,1973
641,1958
642,1998
643,2049
644,2027
645,1994
646,1934
647,1876
648,1872
649,1890
650,1953
651,2044
652,2087
653,2092
654,2072
655,2033
656,2076
657,2111
658,2105
659,2108
660,2037
661,1967
662,1957
663,1925
664,1951
665,2082
666,2161
667,2186
668,2218
669,2166
670,2125
671,2131
672,2118
673,2152
674,2169
675,2087
676,2047
677,1975
678,1893
679,1927
680,1981
681,2051
682,2148
683,2157
684,2088
685,2008
686,1943
687,1922
688,1929
689,1932
690,1907
691,1870
692,1852
693,1871
694,1939
695,2016
696,2072
697,2099
698,2082
699,2060
700,2048
701,2025
702,1980
703,1969
704,1971
705,1949
706,1956
707,1984
708,2038
709,2122
710,2167
711,2146
712,2120
713,2091
714,2067
715,2100
716,2093
717,2053
718,2047
719,2018
720,1979
721,1995
722,2013
723,2034
724,2061
725,2071
726,2061
727,2066
728,2086
729,2085
730,2121
731,2117
732,2063
733,2046
734,2032
735,2001
736,2040
737,2057
738,2032
739,2022
740,2005
741,2010
742,2019
743,2020
744,2012
745,1987
746,2001
747,2045
748,2064
749,2043
750,2000
751,1971
752,1959
753,1985
754,2023
755,2044
756,2041
757,2019
758,1984
759,1970
760,1962
761,1987
762,2055
763,2100
764,2134
765,2103
766,2048
767,2001
768,1955
769,1966
770,2018
771,2071
772,2090
773,2056
774,2052
775,2059
776,2070
777,2078
778,2106
779,2108
780,2092
781,2059
782,1998
783,2028
784,2064
785,2050
786,2048
787,2020
788,2001
789,2062
790,2030
791,2042
792,2078
793,2063
794,2019
795,2027
796,1965
797,1880
798,1890
799,1939
800,2002
801,2079
802,2097
803,2096
804,2075
805,2026
806,2038
807,2098
808,2117
809,2098
810,2048
811,2015
812,2012
813,2019
814,2061
815,2132
816,2148
817,2167
818,2168
819,2136
820,2091
821,2059
822,2048
823,2043
824,2024
825,2024
826,2019
827,1999
828,1993
829,1988
830,1973
831,1967
832,1974
833,1971
834,1980
835,1996
836,1993
837,1989
838,2008
839,2055
840,2073
841,2040
842,2038
843,2027
844,2026
845,2071
846,2100
847,2125
848,2135
849,2101
850,2080
851,2053
852,2023
853,2044
854,2064
855,2069
856,2088
857,2057
858,2014
859,2006
860,1995
861,1979
862,1999
863,2033
864,2017
865,2000
866,1979
867,1941
868,1929
869,1939
870,1978
871,2035
872,2062
873,2076
874,2080
875,2091
876,2094
877,2100
878,2107
879,2110
880,2110
881,2140
882,2137
883,2120
884,2114
885,2107
886,2093
887,2093
888,2122
889,2143
890,2152
891,2151
892,2138
893,2122
894,2094
895,2050
896,2022
897,2011
898,2031
899,2055
900,2058
901,2050
902,2046
903,2029
904,1984
905,1939
906,1920
907,1953
908,1954
909,1966
910,1991
911,1972
912,1974
913,1993
914,1983
915,2005
916,2024
917,2006
918,1973
919,1958
920,1987
921,2011
922,2014
923,2012
924,2022
925,2047
926,2060
927,2076
928,2117
929,2112
930,2092
931,2075
932,2030
933,2016
934,2045
935,2094
936,2104
937,2099
938,2102
939,2093
940,2088
941,2091
942,2075
943,2082
944,2108
945,2100
946,2083
947,2057
948,2028
949,2015
950,1989
951,1990
952,2048
953,2065
954,2054
955,2041
956,2013
957,1974
958,1969
959,2006
960,2003
961,2005
962,2012
963,2006
964,1984
965,1969
966,1988
967,1997
968,2003
969,2044
970,2041
971,2012
972,2011
973,2011
974,2012
975,2010
976,2007
977,2006
978,2022
979,2016
980,2026
981,2039
982,2075
983,2114
984,2083
985,2048
986,2010
987,1984
988,2009
989,2034
990,2042
991,2051
992,2052
993,2043
994,2057
995,2072
996,2082
997,2105
998,2111
999,2073
1000,2062
1001,2055
1002,2014
1003,2008
1004,1994
1005,1993
1006,2033
1007,2066
1008,2065
1009,2061
1010,2029
1011,2007
1012,2012
1013,2032
1014,2024
1015,1994
1016,1990
1017,1965
1018,1945
1019,1982
1020,1997
1021,2019
1022,2048
1023,2029
1024,2016
1025,2007
1026,2016
1027,2047
1028,2023
1029,2038
1030,2050
1031,2037
1032,2006
1033,2017
1034,2099
1035,2140
1036,2136
1037,2160
1038,2128
1039,2085
1040,2093
1041,2052
1042,2035
1043,2066
1044,2090
1045,2111
1046,2111
1047,2071
1048,2047
1049,2042
1050,2038
1051,2034
1052,2051
1053,2074
1054,2091
1055,2081
1056,2047
1057,2030
1058,2049
1059,2038
1060,2024
1061,2031
1062,2011
1063,2006
1064,2010
1065,2014
1066,2021
1067,1995
1068,2004
1069,2018
1070,1992
1071,2032
1072,2055
1073,2052
1074,2078
1075,2077
1076,2047
1077,2037
1078,1998
1079,1973
1080,2005
1081,2008
1082,2003
1083,2009
1084,1982
1085,1948
1086,1942
1087,1940
1088,1957
1089,2024
1090,2065
1091,2066
1092,2067
1093,2045
1094,2022
1095,1997
1096,1979
1097,1994
1098,2026
1099,2051
1100,2044
1101,2024
1102,2007
1103,1993
1104,2021
1105,2032
1106,2020
1107,2046
1108,2077
1109,2066
1110,2085
1111,2082
1112,2044
1113,2033
1114,2043
1115,2046
1116,2012
1117,1976
1118,1991
1119,2039
1120,2038
1121,2021
1122,1994
1123,1993
1124,1984
1125,2028
1126,2008
1127,2035
1128,2075
1129,2090
1130,2091
1131,2072
1132,2046
1133,2015
1134,2041
1135,2067
1136,2072
1137,2088
1138,2073
1139,2051
1140,2059
1141,2086
1142,2112
1143,2135
1144,2142
1145,2144
1146,2150
1147,2118
1148,2099
1149,2074
1150,2070
1151,2080
1152,2051
1153,2044
1154,2057
1155,2037
1156,2039
1157,2056
