INDEX,VOLTS_LSB
0,2090
1,2042
2,2050
3,2176
4,2833
5,3975
6,2470
7,1237
8,318
9,495
10,2067
11,2879
12,3803
13,2797
14,1536
15,340
16,614
17,2197
18,2818
19,3870
20,2905
21,1540
22,462
23,757
24,2247
25,2381
26,1951
27,2132
28,2217
29,1418
30,2205
31,3129
32,1941
33,1800
34,2233
35,1753
36,1734
37,2018
38,2021
39,2156
40,2141
41,1979
42,1919
43,1889
44,1837
45,1876
46,1918
47,1896
48,1917
49,1933
50,1936
51,1927
52,1916
53,1943
54,2013
55,2092
56,2132
57,2132
58,2107
59,2039
60,1992
61,2038
62,2134
63,2206
64,2248
65,2254
66,2206
67,2156
68,2155
69,2145
70,2118
71,2091
72,2048
73,2029
74,2022
75,2029
76,2093
77,2146
78,2143
79,2151
80,2122
81,2042
82,1998
83,1965
84,1933
85,1952
86,1972
87,1969
88,1959
89,1945
90,1936
91,1938
92,1938
93,1953
94,1970
95,1952
96,1946
97,1950
98,1956
99,1990
100,2018
101,2026
102,2060
103,2034
104,2007
105,1954
106,1886
107,1904
108,1942
109,1955
110,2017
111,2027
112,1997
113,1985
114,1942
115,1929
116,1952
117,1948
118,1990
119,1993
120,1927
121,1905
122,1792
123,1467
124,947
125,552
126,914
127,2123
128,3390
129,3702
130,3247
131,2637
132,1841
133,1607
134,2281
135,2992
136,3170
137,2698
138,1746
139,950
140,1149
141,2250
142,3357
143,3483
144,2718
145,1918
146,1476
147,1602
148,2042
149,2358
150,2284
151,1715
152,964
153,653
154,1051
155,1832
156,2433
157,2401
158,1866
159,1423
160,1378
161,1643
162,2064
163,2369
164,2338
165,2161
166,2133
167,2235
168,2237
169,2117
170,2058
171,2087
172,2102
173,2170
174,2306
175,2341
176,2186
177,2050
178,2062
179,2091
180,2096
181,2240
182,2410
183,2167
184,1721
185,1711
186,1952
187,1970
188,2009
189,2166
190,2074
191,1823
192,1779
193,1919
194,2059
195,2255
196,2348
197,2106
198,1759
199,1663
200,1586
201,1820
202,1878
203,1859
204,1915
205,1909
206,1916
207,1934
208,1906
209,1935
210,1955
211,1924
212,1900
213,1883
214,1903
215,1908
216,1819
217,1796
218,1910
219,1991
220,1972
221,1980
222,1987
223,1935
224,1962
225,2061
226,2140
227,2138
228,2115
229,2076
230,2022
231,1996
232,1909
233,1801
234,1862
235,2016
236,2223
237,2447
238,2674
239,2914
240,2931
241,2504
242,2084
243,2036
244,1903
245,1550
246,1515
247,1809
248,1877
249,1773
250,1878
251,2152
252,2245
253,2297
254,2390
255,2322
256,2072
257,1998
258,2088
259,1789
260,1336
261,1366
262,1707
263,1878
264,1863
265,1911
266,2059
267,2150
268,2150
269,2184
270,2231
271,2112
272,1904
273,1817
274,1839
275,1963
276,2117
277,2042
278,1742
279,1601
280,1735
281,1907
282,2070
283,2223
284,2183
285,2028
286,1995
287,2096
288,2199
289,2283
290,2317
291,2281
292,2176
293,2044
294,2010
295,2150
296,2250
297,2251
298,2297
299,2284
300,2160
301,2089
302,2102
303,2141
304,2154
305,2170
306,2121
307,1917
308,1721
309,1696
310,1745
311,1848
312,1974
313,2029
314,1957
315,1844
316,1811
317,1772
318,1759
319,1876
320,1905
321,1867
322,1902
323,1938
324,1966
325,2044
326,2186
327,2294
328,2214
329,2097
330,2072
331,2150
332,2185
333,2239
334,2292
335,2194
336,2046
337,2024
338,2056
339,2105
340,2184
341,2207
342,2113
343,1939
344,1859
345,1924
346,2044
347,2160
348,2226
349,2189
350,2090
351,1954
352,1872
353,1828
354,1800
355,1828
356,1868
357,1849
358,1889
359,2075
360,2219
361,2266
362,2259
363,2164
364,2039
365,1983
366,2024
367,2100
368,2116
369,2011
370,1893
371,1758
372,1633
373,1781
374,2168
375,2330
376,2159
377,2099
378,2026
379,1839
380,1768
381,2031
382,2292
383,2246
384,2226
385,2270
386,2055
387,1841
388,1956
389,2027
390,1955
391,2077
392,2283
393,2307
394,2184
395,2130
396,2240
397,2310
398,2265
399,2182
400,2083
401,1960
402,1955
403,1995
404,2034
405,2041
406,1966
407,1897
408,1903
409,1926
410,2016
411,2107
412,2073
413,1945
414,1836
415,1797
416,1825
417,1875
418,1977
419,2068
420,2043
421,1831
422,2110
423,1977
424,1880
425,2293
426,1971
427,1883
428,2067
429,1777
430,1863
431,2164
432,2281
433,2411
434,2388
435,2209
436,2089
437,2074
438,2208
439,2374
440,2381
441,2189
442,1935
443,1780
444,1753
445,1881
446,2098
447,2164
448,2126
449,2100
450,2050
451,2032
452,2044
453,2067
454,2074
455,2017
456,1919
457,1887
458,1927
459,1944
460,1992
461,2070
462,2072
463,2047
464,2042
465,2035
466,2025
467,2064
468,2115
469,2111
470,2068
471,1992
472,1973
473,2048
474,2085
475,2094
476,2088
477,2050
478,2017
479,2028
480,2007
481,1963
482,1950
483,1974
484,2028
485,2123
486,2253
487,2295
488,2264
489,2231
490,2170
491,2096
492,2091
493,2133
494,2158
495,2107
496,1972
497,1835
498,1726
499,1727
500,1870
501,2053
502,2174
503,2176
504,2095
505,2004
506,1957
507,1978
508,2014
509,2006
510,1976
511,1961
512,1968
513,1986
514,2028
515,2050
516,2042
517,2093
518,2170
519,2228
520,2250
521,2209
522,2107
523,2083
524,2153
525,2166
526,2118
527,2086
528,2059
529,2049
530,2060
531,2108
532,2092
533,1998
534,1910
535,1862
536,1830
537,1880
538,1996
539,2071
540,2107
541,2086
542,2034
543,2005
544,1950
545,1890
546,1880
547,1903
548,1906
549,1945
550,1985
551,1994
552,1979
553,1957
554,2022
555,2067
556,2139
557,2265
558,2351
559,2301
560,2171
561,2050
562,1965
563,1957
564,2042
565,2202
566,2302
567,2279
568,2199
569,2115
570,2098
571,2170
572,2269
573,2346
574,2289
575,2105
576,1931
577,1876
578,1883
579,1937
580,2021
581,2035
582,1989
583,1976
584,1994
585,2007
586,2040
587,2051
588,2036
589,2023
590,1968
591,1909
592,1876
593,1894
594,1939
595,2013
596,2116
597,2152
598,2107
599,2059
600,1983
601,1941
602,1977
603,2019
604,2051
605,2030
606,1952
607,1878
608,1828
609,1831
610,1890
611,2012
612,2109
613,2154
614,2115
615,2027
616,1939
617,1923
618,1960
619,2061
620,2177
621,2197
622,2125
623,2038
624,2001
625,2048
626,2138
627,2238
628,2334
629,2320
630,2206
631,2130
632,2064
633,2063
634,2176
635,2221
636,2179
637,2119
638,2043
639,1995
640,1997
641,2002
642,2009
643,2040
644,2021
645,1979
646,1962
647,1952
648,1947
649,1995
650,2061
651,2096
652,2096
653,2032
654,1920
655,1859
656,1886
657,1958
658,2036
659,2104
660,2116
661,2129
662,2040
663,1988
664,2025
665,2074
666,2112
667,2168
668,2150
669,2053
670,1948
671,1871
672,1896
673,2000
674,2136
675,2226
676,2230
677,2150
678,2065
679,2016
680,2054
681,2136
682,2155
683,2124
684,2049
685,1926
686,1867
687,1937
688,2048
689,2102
690,2111
691,2073
692,2007
693,1956
694,1963
695,1979
696,1962
697,1927
698,1918
699,1868
700,1860
701,1901
702,1964
703,2060
704,2115
705,2139
706,2144
707,2103
708,2092
709,2092
710,2045
711,2028
712,2002
713,2002
714,2065
715,2066
716,2026
717,2107
718,2079
719,2073
720,2154
721,2147
722,2122
723,2098
724,2023
725,1992
726,1987
727,1980
728,1994
729,2012
730,2040
731,2073
732,2102
733,2078
734,2071
735,2047
736,2038
737,2064
738,2118
739,2139
740,2114
741,2097
742,2049
743,2018
744,2055
745,2076
746,2078
747,2069
748,2030
749,1989
750,1983
751,2005
752,2030
753,2040
754,2025
755,2010
756,2024
757,2026
758,2033
759,2075
760,2058
761,2014
762,1971
763,1921
764,1947
765,2019
766,2060
767,2091
768,2082
769,2029
770,2019
771,2010
772,2017
773,2077
774,2112
775,2097
776,2030
777,1985
778,1975
779,1998
780,2054
781,2090
782,2098
783,2091
784,2064
785,2016
786,2007
787,2051
788,2073
789,2073
790,2069
791,2028
792,1971
793,1944
794,1985
795,2027
796,2091
797,2093
798,2054
799,2000
800,1955
801,1938
802,1999
803,2025
804,2032
805,2004
806,1931
807,1867
808,1852
809,1910
810,1994
811,2063
812,2104
813,2104
814,2084
815,2068
816,2070
817,2057
818,2042
819,2049
820,2056
821,2048
822,2081
823,2104
824,2105
825,2097
826,2101
827,2128
828,2127
829,2114
830,2103
831,2057
832,2024
833,2016
834,2003
835,2013
836,2034
837,2052
838,2038
839,2001
840,1960
841,1996
842,2008
843,2029
844,2066
845,2042
846,2020
847,2033
848,2050
849,2071
850,2111
851,2153
852,2138
853,2093
854,2026
855,2009
856,2044
857,2103
858,2137
859,2133
860,2087
861,2051
862,2009
863,1979
864,1993
865,2015
866,2025
867,2020
868,1990
869,1953
870,1924
871,1914
872,1925
873,1946
874,1977
875,1985
876,1977
877,1955
878,1926
879,1905
880,1915
881,1942
882,1970
883,2014
884,2041
885,2041
886,2062
887,2062
888,2034
889,2052
890,2083
891,2091
892,2093
893,2078
894,2048
895,2050
896,2042
897,2024
898,2037
899,2040
900,2051
901,2106
902,2110
903,2080
904,2071
905,2073
906,2105
907,2109
908,2091
909,2065
910,2026
911,2028
912,2029
913,2046
914,2080
915,2069
916,2027
917,1975
918,1983
919,2005
920,2061
921,2133
922,2130
923,2071
924,2002
925,1967
926,1973
927,2009
928,2054
929,2071
930,2065
931,2039
932,2013
933,1990
934,1991
935,2034
936,2044
937,2036
938,2060
939,2053
940,2018
941,1996
942,1998
943,2024
944,2039
945,2033
946,2017
947,2010
948,1990
949,1973
950,2017
951,2055
952,2085
953,2110
954,2043
955,2028
956,2057
957,2057
958,2084
959,2082
960,2067
961,2037
