INDEX,VOLTS_LSB
0,2030
1,2045
2,2073
3,2358
4,3028
5,3857
6,2997
7,1708
8,0
9,61
10,2322
11,3097
12,3820
13,3194
14,1867
15,0
16,294
17,2561
18,2924
19,3857
20,3234
21,1893
22,85
23,411
24,2335
25,2363
26,1940
27,2192
28,2184
29,1344
30,2122
31,3157
32,1868
33,1682
34,2171
35,1718
36,1766
37,2100
38,2085
39,2160
40,2095
41,1908
42,1935
43,1941
44,1907
45,1942
46,1953
47,1925
48,1909
49,1897
50,1899
51,1929
52,1959
53,1999
54,2062
55,2099
56,2113
57,2083
58,2036
59,2013
60,2034
61,2106
62,2167
63,2170
64,2173
65,2187
66,2171
67,2122
68,2122
69,2118
70,2058
71,2016
72,1988
73,1991
74,2013
75,2035
76,2077
77,2081
78,2075
79,2061
80,2029
81,1997
82,1974
83,1939
84,1906
85,1905
86,1894
87,1905
88,1935
89,1951
90,1949
91,1935
92,1917
93,1895
94,1890
95,1892
96,1932
97,1965
98,1967
99,1977
100,1992
101,1989
102,1973
103,1958
104,1933
105,1896
106,1894
107,1916
108,1966
109,2030
110,2044
111,2023
112,1978
113,1925
114,1928
115,1958
116,1968
117,1993
118,2004
119,1958
120,1867
121,1623
122,1106
123,602
124,727
125,1772
126,3142
127,3786
128,3473
129,2850
130,1937
131,1510
132,2171
133,3005
134,3306
135,2939
136,1910
137,863
138,868
139,1973
140,3260
141,3631
142,2878
143,1809
144,1206
145,1485
146,2137
147,2585
148,2501
149,1781
150,820
151,430
152,851
153,1678
154,2450
155,2546
156,1913
157,1293
158,1200
159,1523
160,2035
161,2437
162,2464
163,2198
164,2074
165,2206
166,2192
167,1995
168,2011
169,2151
170,2204
171,2222
172,2268
173,2316
174,2169
175,1971
176,2051
177,2148
178,2114
179,2306
180,2638
181,2343
182,1583
183,1446
184,1859
185,2023
186,2096
187,2378
188,2335
189,1821
190,1560
191,1803
192,2105
193,2429
194,2652
195,2292
196,1568
197,1301
198,1533
199,1848
200,2091
201,2138
202,1998
203,1857
204,1829
205,1870
206,1955
207,2032
208,2066
209,2068
210,1934
211,1780
212,1829
213,1853
214,1710
215,1801
216,2083
217,2100
218,1894
219,1844
220,1827
221,1758
222,1906
223,2194
224,2266
225,2177
226,2109
227,1963
228,1841
229,1861
230,1831
231,1858
232,2123
233,2285
234,2245
235,2514
236,3013
237,2939
238,2463
239,2267
240,2201
241,1804
242,1504
243,1720
244,1957
245,1824
246,1694
247,1880
248,2051
249,2140
250,2476
251,2741
252,2458
253,2048
