INDEX,VOLTS_LSB
0,2018
1,2038
2,2063
3,2350
4,3016
5,3963
6,2890
7,1651
8,0
9,136
10,2277
11,2975
12,3859
13,3176
14,1793
15,0
16,290
17,2485
18,2912
19,3891
20,3288
21,1820
22,57
23,448
24,2281
25,2343
26,2001
27,2104
28,2163
29,1359
30,2051
31,3161
32,1879
33,1655
34,2192
35,1731
36,1753
37,2089
38,2065
39,2141
40,2083
41,1893
42,1920
43,1939
44,1925
45,1911
46,1949
47,1905
48,1868
49,1883
50,1912
51,1928
52,1957
53,2009
54,2060
55,2080
56,2090
57,2066
58,2024
59,2011
60,2036
61,2103
62,2164
63,2168
64,2175
65,2150
66,2136
67,2121
68,2109
69,2112
70,2061
71,2016
72,1996
73,1972
74,1982
75,2024
76,2055
77,2054
78,2066
79,2062
80,2020
81,1984
82,1954
83,1920
84,1894
85,1881
86,1876
87,1905
88,1935
89,1944
90,1942
91,1944
92,1919
93,1872
94,1896
95,1928
96,1937
97,1971
98,1993
99,1958
100,1962
101,1989
102,1973
103,1974
104,1967
105,1932
106,1914
107,1922
108,1956
109,1997
110,2011
111,2014
112,1983
113,1950
114,1958
115,1977
116,1993
117,1993
118,1993
119,1968
120,1860
121,1638
122,1156
123,639
124,741
125,1771
126,3130
127,3793
128,3507
129,2870
130,1990
131,1553
132,2192
133,3043
134,3344
135,2978
136,1964
137,873
138,861
139,1966
140,3258
141,3681
142,2945
143,1879
144,1229
145,1466
146,2129
147,2585
148,2530
149,1831
150,877
151,446
152,843
153,1683
154,2454
155,2573
156,1957
157,1332
158,1211
159,1538
160,2053
161,2455
162,2494
163,2225
164,2082
165,2211
166,2197
167,2018
168,2024
169,2172
170,2236
171,2249
172,2298
173,2331
174,2184
175,1991
176,2061
177,2157
178,2136
179,2326
180,2661
181,2393
182,1621
183,1453
184,1874
185,2051
186,2116
187,2391
188,2370
189,1868
190,1595
191,1817
192,2114
193,2448
194,2685
195,2344
196,1620
197,1337
198,1575
199,1864
200,2109
201,2155
202,2007
203,1880
204,1843
205,1881
206,1976
207,2056
208,2080
209,2074
210,1931
211,1772
212,1831
213,1883
214,1736
215,1794
216,2108
217,2118
218,1882
219,1843
220,1846
221,1757
222,1915
223,2203
224,2275
225,2203
226,2121
227,1977
228,1861
229,1851
230,1811
231,1837
232,2090
233,2258
234,2242
235,2503
236,2976
237,2932
238,2478
239,2248
240,2170
241,1816
242,1499
243,1686
244,1952
245,1816
246,1675
247,1860
248,2032
249,2132
250,2450
251,2720
252,2463
253,2055
254,1981
255,1908
256,1577
257,1441
258,1670
259,1841
260,1749
261,1695
262,1857
263,2050
264,2142
265,2218
266,2283
267,2184
268,2020
269,1913
270,1781
271,1736
272,1915
273,2031
274,1859
275,1656
276,1686
277,1813
278,1994
279,2225
280,2341
281,2288
282,2197
283,2124
284,2116
285,2244
286,2403
287,2424
288,2260
289,2051
290,1930
291,2012
292,2278
293,2475
294,2477
295,2410
296,2255
297,2054
298,2023
299,2107
300,2150
301,2190
302,2133
303,1833
304,1585
305,1612
306,1691
307,1722
308,1866
309,2007
310,1927
311,1770
312,1761
313,1799
314,1779
315,1824
316,1899
317,1872
318,1838
319,1956
320,2020
321,1920
322,1946
323,2122
324,2203
325,2183
326,2206
327,2289
328,2260
329,2148
330,2088
331,2067
332,2121
333,2233
334,2304
335,2275
336,2168
337,2048
338,1953
339,1917
340,2008
341,2159
342,2255
343,2239
344,2118
345,1974
346,1920
347,1900
348,1833
349,1781
350,1799
351,1858
352,1889
353,1917
354,2001
355,2105
356,2153
357,2120
358,2100
359,2095
360,2068
361,2104
362,2162
363,2121
364,1953
365,1786
366,1655
367,1606
368,1826
369,2152
370,2256
371,2229
372,2220
373,2098
374,1920
375,1961
376,2150
377,2259
378,2361
379,2439
380,2192
381,1802
382,1730
383,1819
384,1874
385,2058
386,2356
387,2435
388,2278
389,2181
390,2200
391,2188
392,2125
393,2039
394,2011
395,2025
396,2056
397,2125
398,2114
399,1984
400,1875
401,1885
402,1996
403,2086
404,2133
405,2115
406,2001
407,1882
408,1850
409,1868
410,1869
411,1863
412,1928
413,2034
414,2061
415,2029
416,2038
417,2000
418,1911
419,1869
420,1919
421,1986
422,2024
423,2113
424,2165
425,2117
426,2141
427,2227
428,2224
429,2210
430,2282
431,2332
432,2304
433,2190
434,2006
435,1870
436,1852
437,1942
438,2079
439,2153
440,2163
441,2122
442,2057
443,2088
444,2201
445,2294
446,2266
447,2101
448,1875
449,1730
450,1755
451,1944
452,2132
453,2188
454,2142
455,2066
456,1985
457,1951
458,2019
459,2118
460,2156
461,2177
462,2138
463,2033
464,1914
465,1855
466,1903
467,2044
468,2208
469,2281
470,2245
471,2140
472,1979
473,1844
474,1873
475,2013
476,2170
477,2304
478,2343
479,2231
480,2088
481,2038
482,2050
483,2092
484,2133
485,2163
486,2156
