INDEX,VOLTS_LSB
0,2040
1,2015
2,2014
3,2145
4,2824
5,4094
6,2469
7,1177
8,348
9,503
10,2073
11,2886
12,3948
13,2854
14,1405
15,303
16,635
17,2302
18,2976
19,3844
20,2966
21,1505
22,330
23,891
24,2299
25,2357
26,2044
27,2191
28,2303
29,1656
30,2165
31,3192
32,2009
33,1710
34,2279
35,1858
36,1820
37,2147
38,2098
39,2154
40,2119
41,1939
42,1951
43,1983
44,1955
45,1978
46,1978
47,1941
48,1922
49,1931
50,1952
51,1954
52,1954
53,2001
54,2023
55,2070
56,2095
57,2073
58,2045
59,2027
60,2017
61,2048
62,2135
63,2194
64,2244
65,2283
66,2222
67,2175
68,2153
69,2119
70,2105
71,2074
72,2035
73,2046
74,2076
75,2078
76,2101
77,2159
78,2129
79,2092
80,2117
81,2074
82,2072
83,2065
84,1994
85,1973
86,1980
87,1984
88,2012
89,2038
90,2035
91,2036
92,2016
93,1981
94,1975
95,1943
96,1939
97,1984
98,2039
99,2063
100,2070
101,2059
102,2049
103,2012
104,1986
105,1985
106,1983
107,2067
108,1935
109,2031
110,2057
111,1989
112,2023
113,2019
114,1981
115,1980
116,2002
117,2030
118,2071
119,2074
120,2031
121,1919
122,1692
123,1175
124,627
125,711
126,1699
127,3083
128,3791
129,3512
130,2945
131,2085
132,1544
133,2070
134,2898
135,3269
136,2996
137,2109
138,1057
139,892
140,1846
141,3100
142,3595
143,2998
144,2081
145,1448
146,1461
147,1961
148,2356
149,2355
150,1893
151,1047
152,532
153,796
154,1522
155,2267
156,2449
157,2016
158,1582
159,1435
160,1573
161,1918
162,2204
163,2200
164,2121
165,2131
166,2281
167,2333
168,2158
169,2025
170,2017
171,2048
172,2160
173,2327
174,2420
175,2302
176,2137
177,2099
178,2108
179,2081
180,2179
181,2412
182,2334
183,1853
184,1643
185,1861
186,1977
187,2009
188,2174
189,2187
190,1905
191,1721
192,1844
193,2006
194,2250
195,2426
196,2219
197,1793
198,1544
199,1604
200,1782
201,1926
202,1984
203,1935
204,1909
205,1946
206,1934
207,1899
208,1912
209,1934
210,1960
211,1934
212,1871
213,1885
214,1886
215,1791
216,1774
217,1928
218,2041
219,1986
220,1928
221,1889
222,1846
223,1890
224,2020
225,2147
226,2191
227,2144
228,2099
229,1988
230,1906
231,1840
232,1729
233,1806
234,2027
235,2193
236,2323
237,2566
238,2872
239,2854
240,2452
241,2134
242,2016
243,1793
244,1489
245,1580
246,1930
247,1912
248,1657
249,1756
250,2009
251,2109
252,2362
253,2674
254,2497
255,2058
256,1941
257,1893
258,1571
259,1379
260,1611
261,1873
262,1881
263,1807
264,1936
265,2169
266,2268
267,2284
268,2277
269,2140
270,2000
271,1904
272,1814
273,1869
274,2065
275,2101
276,1874
277,1649
278,1649
279,1812
280,2045
281,2320
282,2386
283,2234
284,2066
285,2027
286,2121
287,2242
288,2346
289,2375
290,2233
291,2007
292,1889
293,1970
294,2173
295,2316
296,2379
297,2398
298,2278
299,2118
300,2074
301,2119
302,2095
303,2094
304,2134
305,1970
306,1724
307,1681
308,1700
309,1722
310,1805
311,1907
312,1805
313,1936
314,1984
315,1726
316,1896
317,1853
318,1682
319,1972
320,1834
321,1844
322,2071
323,2016
324,2072
325,2139
326,2067
327,2080
328,2159
329,2201
330,2232
331,2246
332,2226
333,2175
334,2107
335,2169
336,2267
337,2273
338,2305
339,2204
340,2044
341,2016
342,1991
343,1987
344,2040
345,2135
346,2251
347,2254
348,2140
349,2008
350,1898
351,1802
352,1771
353,1826
354,1894
355,1919
