INDEX,VOLTS_LSB
0,2015
1,2136
2,1937
3,2319
4,3128
5,3948
6,2892
7,1589
8,0
9,262
10,2320
11,2850
12,3997
13,3084
14,1700
15,0
16,267
17,2374
18,3026
19,3891
20,3258
21,1832
22,0
23,431
24,2289
25,2287
26,1935
27,2168
28,2164
29,1342
30,2039
31,3120
32,1866
33,1651
34,2189
35,1738
36,1751
37,2079
38,2047
39,2119
40,2077
41,1910
42,1937
43,1927
44,1868
45,1915
46,1947
47,1913
48,1913
49,1930
50,1908
51,1912
52,1923
53,1975
54,2059
55,2105
56,2129
57,2091
58,2022
59,1982
60,1992
61,2068
62,2166
63,2195
64,2185
65,2173
66,2137
67,2101
68,2112
69,2112
70,2078
71,2026
72,1982
73,1962
74,1979
75,2008
76,2059
77,2105
78,2093
79,2051
80,2009
81,1971
82,1942
83,1943
84,1942
85,1918
86,1910
87,1908
88,1908
89,1929
90,1964
91,1965
92,1940
93,1912
94,1874
95,1879
96,1914
97,1944
98,1998
99,2023
100,2005
101,1997
102,1976
103,1939
104,1919
105,1918
106,1918
107,1943
108,1977
109,1998
110,2012
111,2009
112,1991
113,1974
114,1946
115,1957
116,1976
117,1988
118,2005
119,1986
120,1920
121,1650
122,1119
123,587
124,721
125,1796
126,3191
127,3856
128,3527
129,2873
130,1959
131,1523
132,2188
133,3023
134,3352
135,2991
136,1941
137,877
138,892
139,1979
140,3276
141,3673
142,2907
143,1844
144,1232
145,1479
146,2136
147,2595
148,2512
149,1814
150,859
151,447
152,864
153,1696
154,2461
155,2591
156,1983
157,1339
158,1234
159,1540
160,2018
161,2441
162,2499
163,2238
164,2131
165,2242
166,2198
167,1999
168,2000
169,2173
170,2252
171,2269
172,2329
173,2348
174,2168
175,1978
176,2068
177,2185
178,2160
179,2363
180,2674
181,2355
182,1581
183,1450
184,1897
185,2062
186,2130
187,2404
188,2345
189,1820
190,1583
191,1843
192,2150
193,2469
194,2673
195,2286
196,1571
197,1318
198,1541
199,1891
200,2148
201,2155
202,1989
203,1844
204,1801
205,1880
206,1991
207,2062
208,2120
209,2090
210,1919
211,1762
212,1832
213,1891
214,1740
215,1814
216,2105
217,2089
218,1884
219,1850
220,1843
221,1781
222,1935
223,2215
224,2249
225,2167
226,2132
227,1990
228,1873
229,1889
230,1816
231,1836
232,2102
233,2256
234,2237
235,2565
236,3024
237,2947
238,2447
239,2231
240,2173
241,1802
242,1518
243,1750
244,1988
245,1811
246,1672
247,1873
248,2046
249,2168
250,2516
251,2748
252,2459
253,2056
254,1986
255,1906
256,1582
257,1481
258,1729
259,1861
260,1753
261,1699
262,1865
263,2076
264,2176
265,2259
266,2294
267,2179
268,2017
269,1899
270,1776
271,1761
272,1947
273,2042
274,1838
275,1649
276,1698
277,1832
278,2017
279,2258
280,2360
281,2284
282,2188
283,2128
284,2124
285,2267
286,2437
287,2416
288,2245
289,2042
290,1930
291,2042
292,2325
293,2516
294,2510
