INDEX,VOLTS_LSB
0,1989
1,1864
2,2050
3,2090
4,2752
5,4023
6,2376
7,1154
8,272
9,391
10,2038
11,2771
12,3844
13,2739
14,1296
15,360
16,594
17,2152
18,2870
19,3878
20,2858
21,1428
22,339
23,832
24,2204
25,2349
26,2124
27,2130
28,2194
29,1541
30,2166
31,3115
32,1936
33,1724
34,2225
35,1780
36,1785
37,2092
38,2081
39,2166
40,2113
41,1938
42,1969
43,1967
44,1922
45,1989
46,1971
47,1916
48,1932
49,1918
50,1911
51,1912
52,1925
53,1993
54,2052
55,2110
56,2134
57,2089
58,1999
59,1951
60,1960
61,2030
62,2141
63,2191
64,2197
65,2196
66,2112
67,2043
68,2058
69,2097
70,2091
71,2052
72,1984
73,1940
74,1964
75,1979
76,2021
77,2103
78,2119
79,2102
80,2093
81,1997
82,1897
83,1892
84,1869
85,1841
86,1878
87,1907
88,1908
89,1905
90,1905
91,1882
92,1865
93,1854
94,1837
95,1837
96,1861
97,1888
98,1930
99,1962
100,1954
101,1962
102,1948
103,1870
104,1849
105,1864
106,1856
107,1925
108,2005
109,2043
110,2070
111,2066
112,2035
113,1991
114,2000
115,2045
116,2110
117,2133
118,2088
119,2036
120,1970
121,1835
122,1470
123,912
124,633
125,1196
126,2473
127,3577
128,3721
129,3223
130,2545
131,1698
132,1717
133,2572
134,3205
135,3192
136,2565
137,1479
138,786
139,1285
140,2533
141,3475
142,3326
143,2433
144,1596
145,1336
146,1698
147,2205
148,2423
149,2160
150,1412
151,679
152,647
153,1217
154,2007
155,2498
156,2254
157,1640
158,1284
159,1358
160,1715
161,2145
162,2411
163,2327
164,2142
165,2184
166,2255
167,1979
168,2122
169,2165
170,2016
171,2383
172,2288
173,2178
174,2439
175,2069
176,1918
177,2148
178,2117
179,2171
180,2437
181,2450
182,2004
183,1641
184,1745
185,1958
186,2013
187,2143
188,2274
189,2120
190,1869
191,1849
192,2013
193,2188
194,2335
195,2319
196,1972
197,1617
198,1614
199,1785
200,1931
201,2020
202,1989
203,1925
204,1900
205,1927
206,1971
207,2020
208,2052
209,1988
210,1908
211,1853
212,1798
213,1812
214,1851
215,1844
216,1959
217,2093
218,2050
219,1936
220,1895
221,1860
222,1871
223,2027
224,2179
225,2207
226,2175
227,2069
228,1987
229,1945
230,1864
231,1801
232,1887
233,2099
234,2281
235,2339
236,2584
237,2930
238,2899
239,2491
240,2185
241,2054
242,1771
243,1471
244,1620
245,1963
246,1924
247,1688
248,1754
249,1957
250,2060
251,2373
252,2689
253,2541
254,2152
255,1992
256,1871
257,1507
258,1317
259,1582
260,1886
261,1891
262,1829
263,1917
264,2128
265,2164
266,2170
267,2213
268,2154
269,2054
270,1948
271,1870
272,1898
273,2071
274,2154
275,1914
276,1661
277,1699
278,1842
279,2013
280,2219
281,2260
282,2135
283,2029
284,2049
285,2126
286,2245
287,2380
288,2384
289,2232
290,2060
291,1978
292,2082
293,2273
294,2319
295,2355
