INDEX,VOLTS_LSB
0,2002
1,1987
2,2007
3,2142
4,2880
5,4070
6,2459
7,1179
8,272
9,480
10,2081
11,2881
12,3868
13,2890
14,1399
15,350
16,589
17,2207
18,2980
19,3875
20,2841
21,1435
22,337
23,818
24,2357
25,2202
26,2020
27,2226
28,2097
29,1569
30,2182
31,3064
32,1921
33,1664
34,2164
35,1774
36,1754
37,2082
38,2090
39,2158
40,2126
41,1942
42,1968
43,1991
44,1950
45,1999
46,1985
47,1903
48,1922
49,1923
50,1953
51,1993
52,1997
53,2025
54,2046
55,2066
56,2117
57,2132
58,2092
59,2057
60,2057
61,2113
62,2168
63,2199
64,2193
65,2207
66,2232
67,2189
68,2175
69,2170
70,2076
71,1981
72,1934
73,1950
74,1977
75,2011
76,2043
77,2064
78,2084
79,2046
80,2009
81,1977
82,1958
83,1957
84,1931
85,1894
86,1866
87,1897
88,1928
89,1940
90,1917
91,1897
92,1914
93,1898
94,1880
95,1854
96,1883
97,1968
98,2014
99,2041
100,2015
101,1969
102,1978
103,1962
104,1935
105,1952
106,1941
107,1927
108,1952
109,1979
110,2003
111,2026
112,1989
113,1946
114,1951
115,1958
116,1982
117,1999
118,1961
119,1947
120,1927
121,1792
122,1426
123,836
124,398
125,1255
126,2449
127,3492
128,3919
129,3126
130,2423
131,1785
132,1605
133,2475
134,3235
135,3191
136,2601
137,1499
138,791
139,1333
140,2591
141,3525
142,3370
143,2462
144,1605
145,1357
146,1736
147,2251
148,2474
149,2186
150,1418
151,717
152,662
153,1209
154,1979
155,2441
156,2235
157,1675
158,1344
159,1411
160,1766
161,2105
162,2373
163,2289
164,2095
165,2191
166,2298
167,2162
168,2015
169,2024
170,2071
171,2116
172,2230
173,2354
174,2332
175,2143
176,2016
177,2060
178,2095
179,2132
180,2350
181,2451
182,2035
183,1631
184,1730
185,1947
186,1977
187,2124
188,2286
189,2117
190,1832
191,1839
192,2009
193,2173
194,2392
195,2390
196,2016
197,1678
198,1646
199,1766
200,1899
201,1977
202,1993
203,1977
204,1981
205,2027
206,2018
207,2001
208,2008
209,1982
210,1938
211,1899
212,1885
213,1913
214,1897
215,1828
216,1914
217,2049
218,2008
219,1933
220,1921
221,1900
222,1894
223,2030
224,2161
225,2154
226,2141
227,2073
228,1967
229,1915
230,1861
231,1762
232,1854
233,2090
234,2223
235,2305
236,2573
237,2897
238,2877
239,2486
240,2191
241,2105
242,1826
243,1518
244,1671
245,1963
246,1900
247,1722
248,1845
249,2050
250,2161
251,2447
252,2735
253,2546
254,2100
255,1983
256,1909
257,1552
258,1415
259,1689
260,1918
261,1875
262,1803
263,1921
264,2126
265,2229
266,2242
267,2257
268,2171
269,2022
270,1911
271,1837
272,1858
273,2045
274,2087
275,1844
276,1626
277,1657
278,1839
279,2057
280,2264
281,2305
282,2153
283,2042
284,2070
285,2162
286,2296
287,2436
288,2455
289,2278
290,2042
291,1930
292,2044
293,2272
294,2415
295,2474
296,2476
297,2334
298,2161
299,2124
300,2149
301,2133
302,2186
303,2211
304,2023
305,1800
306,1737
307,1722
308,1689
309,1791
310,1951
311,1953
312,1930
313,1906
314,1857
315,1795
316,1795
317,1846
318,1843
319,1883
320,2001
321,2066
322,2042
323,2054
324,2124
325,2113
326,2098
327,2136
328,2178
329,2259
330,2265
331,2175
332,2086
333,2062
334,2121
335,2202
336,2230
337,2214
338,2150
339,2062
340,2004
341,2026
342,2061
343,2101
344,2206
345,2261
346,2195
347,2083
348,1972
349,1887
350,1817
351,1797
352,1849
353,1909
354,1937
355,1985
356,2094
357,2183
358,2167
359,2164
360,2125
361,2054
362,2061
363,2106
364,2111
365,2056
366,1928
367,1782
368,1664
369,1714
370,2004
371,2209
372,2146
373,2094
374,2143
375,2012
376,1878
377,2044
378,2227
379,2260
380,2363
381,2387
382,2131
383,1839
384,1840
385,1903
386,1917
387,2125
388,2446
389,2467
390,2263
391,2165
392,2203
393,2255
394,2246
395,2191
396,2129
397,2052
398,2004
399,2008
400,1981
401,1914
402,1962
403,2009
404,2040
405,2079
406,2061
407,2007
408,1920
409,1798
410,1770
411,1842
412,1871
413,1865
414,1893
415,1933
416,1901
417,1906
418,2009
419,2062
420,2046
421,1989
422,1902
423,1853
424,1908
425,2064
426,2197
427,2231
428,2179
429,2162
430,2167
431,2149
432,2277
433,2440
434,2395
435,2234
436,2009
437,1782
438,1787
439,1936
440,2089
441,2174
442,2174
443,2093
444,2019
445,2033
446,2108
447,2218
448,2294
449,2213
450,2025
451,1846
452,1780
453,1861
454,1990
455,2097
456,2179
457,2158
458,2047
459,1964
460,1952
461,2004
462,2072
463,2122
464,2089
465,1997
466,1952
467,1948
468,1965
469,2009
470,2078
471,2102
472,2073
473,2035
474,1995
475,1918
476,1883
477,1904
478,1989
479,2122
480,2241
481,2281
482,2208
483,2124
484,2134
485,2140
486,2105
487,2109
488,2079
489,2002
490,1940
491,1883
492,1795
493,1717
