INDEX,VOLTS_LSB
0,2062
1,2116
2,1987
3,2194
4,2897
5,3960
6,2476
7,1228
8,277
9,473
10,2045
11,2873
12,3811
13,2754
14,1560
15,448
16,658
17,2112
18,2914
19,3823
20,2944
21,1623
22,492
23,662
24,2301
25,2501
26,1864
27,2130
28,2312
29,1406
30,2193
31,3216
32,1908
33,1751
34,2222
35,1732
36,1745
37,2048
38,2051
39,2183
40,2169
41,1982
42,1957
43,1938
44,1877
45,1913
46,1955
47,1953
48,1973
49,1954
50,1930
51,1962
52,1981
53,2004
54,2081
55,2145
56,2176
57,2186
58,2128
59,2044
60,2024
61,2069
62,2150
63,2234
64,2252
65,2248
66,2226
67,2199
68,2165
69,2159
70,2156
71,2108
72,2070
73,2033
74,2007
75,2022
76,2075
77,2136
78,2144
79,2094
80,2059
81,2009
82,1947
83,1949
84,1971
85,1955
86,1971
87,1980
88,1919
89,1900
90,1891
91,1880
92,1901
93,1947
94,1975
95,1982
96,1943
97,1933
98,1935
99,1920
100,1968
101,1991
102,1989
103,1985
104,1944
105,1921
106,1901
107,1899
108,1941
109,1963
110,2006
111,2041
112,1990
113,1948
114,1920
115,1909
116,1957
117,1990
118,1999
119,2000
120,1966
121,1917
122,1845
123,1636
124,1143
125,636
126,716
127,1651
128,3029
129,3706
130,3415
131,2894
132,2064
133,1604
134,2111
135,2887
136,3271
137,3012
138,2159
139,1161
140,984
141,1911
142,3144
143,3614
144,3028
145,2132
146,1472
147,1497
148,1954
149,2331
150,2407
151,1973
152,1142
153,622
154,840
155,1541
156,2265
157,2452
158,2030
159,1509
160,1334
161,1516
162,1898
163,2242
164,2338
165,2171
166,2121
167,2224
168,2227
169,2081
170,2008
171,2070
172,2096
173,2151
174,2251
175,2348
176,2294
177,2114
178,2087
179,2113
180,2067
181,2168
182,2415
183,2332
184,1868
185,1653
186,1844
187,1928
188,1941
189,2147
190,2195
191,1971
192,1793
193,1852
194,2028
195,2239
196,2448
197,2306
198,1833
199,1549
200,1587
201,1737
202,1911
203,1995
204,1970
205,1920
206,1865
207,1868
208,1908
209,1942
210,1974
211,1961
212,1912
213,1856
214,1887
215,1895
216,1818
217,1798
218,1929
219,2055
220,2045
221,1974
222,1896
223,1824
224,1829
225,1984
226,2106
227,2150
228,2184
229,2140
230,2050
231,2034
232,2011
233,1926
234,1862
235,1902
236,2038
237,2212
238,2362
239,2630
240,2969
241,2922
242,2456
243,2088
244,2002
245,1815
246,1520
247,1649
248,1986
249,1916
250,1705
251,1816
252,2043
253,2129
254,2343
255,2620
256,2461
257,2037
258,1927
259,1892
260,1554
261,1358
262,1586
263,1809
264,1796
265,1800
266,1964
267,2172
268,2248
269,2206
270,2211
271,2152
272,1992
273,1897
274,1854
275,1900
276,2080
277,2101
278,1819
279,1594
280,1635
281,1790
282,2027
283,2253
284,2304
285,2167
286,2013
287,2016
288,2134
289,2240
290,2337
291,2338
292,2212
293,2045
294,1938
295,2007
296,2188
297,2285
298,2325
299,2337
300,2268
301,2127
302,2093
303,2160
304,2117
305,2072
306,2104
307,1971
308,1754
309,1707
310,1748
311,1757
312,1834
313,1959
314,1975
315,1908
316,1909
317,1883
318,1775
319,1763
320,1813
321,1808
322,1844
323,1920
324,2016
325,2053
326,2101
327,2187
328,2157
329,2078
330,2082
331,2168
332,2208
333,2198
334,2235
335,2221
336,2090
337,2018
338,2097
339,2179
340,2246
341,2271
342,2174
343,2034
344,1939
345,1899
346,1933
347,2024
348,2152
349,2266
350,2261
351,2096
352,1935
353,1844
354,1785
355,1753
356,1784
357,1889
358,1951
359,1966
360,2013
361,2100
362,2171
363,2160
364,2134
365,2106
366,2057
367,2091
368,2132
369,2062
370,1941
371,1820
372,1689
373,1659
374,1870
375,2149
376,2190
377,2037
378,2009
379,2025
380,1879
381,1868
382,2113
383,2191
384,2164
385,2289
386,2286
387,2009
388,1839
389,1910
390,1892
391,1909
392,2193
393,2422
394,2359
395,2220
396,2169
397,2222
398,2292
399,2328
400,2094
401,2045
402,2038
403,1934
404,1985
405,2036
406,1999
407,1979
408,1981
409,2015
410,2057
411,2085
412,2065
