INDEX,VOLTS_LSB
0,2070
1,2063
2,2087
3,2150
4,2851
5,4009
6,2465
7,1306
8,319
9,449
10,2108
11,2819
12,3912
13,2803
14,1372
15,338
16,527
17,2285
18,2888
19,3819
20,2952
21,1438
22,312
23,787
24,2245
25,2366
26,2007
27,2090
28,2169
29,1486
30,2157
31,3125
32,1947
33,1725
34,2236
35,1798
36,1779
37,2096
38,2088
39,2170
40,2125
41,1959
42,1991
43,1983
44,1919
45,1968
46,1994
47,1931
48,1935
49,1929
50,1900
51,1911
52,1957
53,1996
54,2078
55,2148
56,2170
57,2157
58,2097
59,2032
60,2063
61,2142
62,2205
63,2281
64,2279
65,2230
66,2210
67,2130
68,2107
69,2147
70,2144
71,2107
72,2080
73,2040
74,2025
75,2043
76,2100
77,2136
78,2147
79,2128
80,2068
81,2018
82,1958
83,1899
84,1896
85,1880
86,1878
87,1917
88,1905
89,1877
90,1904
91,1924
92,1916
93,1909
94,1892
95,1895
96,1902
97,1930
98,1952
99,1985
100,2011
101,2011
102,1980
103,1913
104,1845
105,1842
106,1872
107,1911
108,1960
109,2002
110,2028
111,1991
112,1954
113,1948
114,1937
115,1978
116,2043
117,2033
118,2027
119,1995
120,1893
121,1757
122,1433
123,882
124,584
125,1105
126,2382
127,3556
128,3743
129,3263
130,2596
131,1766
132,1729
133,2506
134,3193
135,3252
136,2665
137,1608
138,859
139,1291
140,2526
141,3516
142,3409
143,2550
144,1695
145,1392
146,1756
147,2279
148,2493
149,2223
150,1512
151,764
152,620
153,1198
154,2037
155,2537
156,2344
157,1722
158,1315
159,1362
160,1700
161,2120
162,2389
163,2331
164,2144
165,2169
166,2270
167,2168
168,2025
169,2046
170,2132
171,2160
172,2259
173,2360
174,2288
175,2101
176,1999
177,2032
178,2079
179,2134
180,2329
181,2437
182,2029
183,1604
184,1708
185,1953
186,1978
187,2088
188,2220
189,2046
190,1809
191,1788
192,1934
193,2122
194,2285
195,2284
196,1957
197,1590
198,1556
199,1729
200,1908
201,2014
202,1991
203,1895
204,1874
205,1916
206,1965
207,2033
208,2071
209,2043
210,1963
211,1886
212,1831
213,1855
214,1869
215,1843
216,1957
217,2118
218,2068
219,1971
220,1934
221,1892
222,1922
223,2056
224,2190
225,2250
226,2207
227,2098
228,2003
229,1950
230,1853
231,1762
232,1851
233,2068
234,2235
235,2302
236,2545
237,2917
238,2915
239,2527
240,2204
241,2047
242,1804
243,1523
244,1610
245,1933
246,1925
247,1700
248,1758
249,1946
250,2031
251,2300
252,2640
253,2575
254,2171
255,1985
256,1887
257,1533
258,1319
259,1563
260,1871
261,1892
262,1816
263,1925
264,2101
265,2136
266,2159
267,2182
268,2102
269,1981
270,1877
271,1799
272,1823
273,1995
274,2067
275,1851
276,1631
277,1643
278,1805
279,2005
280,2192
281,2277
282,2183
283,2051
284,2072
285,2160
286,2255
287,2348
288,2395
289,2268
290,2089
291,2019
292,2057
293,2241
294,2385
295,2418
296,2406
297,2304
298,2154
299,2154
300,2188
301,2094
302,2092
303,2127
304,1935
305,1709
306,1707
307,1761
308,1768
309,1815
310,1905
311,1930
312,1872
313,1870
314,1889
315,1841
316,1826
317,1879
318,1862
319,1841
320,1952
321,2053
322,2050
323,2055
324,2093
325,2083
326,2056
327,2122
328,2171
329,2195
330,2267
331,2246
332,2105
333,2036
334,2054
335,2124
336,2201
337,2188
338,2151
339,2094
340,1793
341,1859
342,1902
343,1928
344,2146
345,2260
346,2195
347,2073
348,1917
349,1820
350,1742
351,1737
352,1823
353,1869
354,1915
355,1979
356,2042
357,2113
358,2111
359,2125
360,2158
361,2108
362,2097
363,2142
364,2141
365,2058
366,1940
367,1830
368,1720
369,1722
370,1989
371,2215
372,2183
373,2134
374,2157
375,2032
376,1884
377,1931
378,2125
379,2184
380,2230
381,2354
382,2196
383,1856
384,1809
385,1848
386,1816
387,1989
388,2323
389,2444
390,2376
391,2278
392,2221
393,2197
394,2129
395,1989
396,2015
397,2036
398,2057
399,2122
400,2087
401,1827
402,2027
403,2005
404,1839
405,2224
406,2088
407,1932
408,2166
409,1824
410,1690
411,1874
412,1826
413,1858
414,1949
415,1920
416,1911
417,1932
418,1962
419,2038
420,2053
421,1962
422,1880
423,1836
424,1818
425,1957
426,2170
427,2242
428,2224
429,2204
430,2142
431,2077
432,2154
433,2313
434,2377
435,2265
436,2059
437,1868
438,1800
439,1890
440,2038
441,2116
442,2123
443,2121
444,2102
445,2098
446,2122
447,2155
448,2188
449,2162
450,2002
451,1858
452,1826
453,1896
454,2013
455,2130
456,2163
457,2125
458,2050
459,1978
460,1983
461,2021
462,2086
463,2162
464,2121
465,2024
466,1996
467,1987
468,2005
469,2053
470,2070
471,2099
472,2143
473,2121
474,2045
475,2021
476,1908
477,1876
478,1955
479,2060
480,2219
481,2320
482,2267
483,2173
484,2145
485,2123
486,2056
487,2021
488,2046
489,2036
490,1999
491,1962
492,1847
493,1711
494,1706
495,1813
496,1935
497,2071
498,2171
499,2146
500,2048
501,1971
502,1958
503,1975
504,1985
505,1978
506,1985
507,2006
508,2073
509,2052
510,1990
511,2018
512,2084
513,2183
514,2270
515,2258
516,2161
517,2102
518,2135
519,2132
520,2114
521,2107
522,2092
523,2076
524,2071
525,2087
526,2090
527,2057
528,1979
529,1915
530,1909
531,1941
532,2019
533,2086
534,2118
535,2146
536,2152
537,2114
538,2047
539,1947
540,1852
541,1824
542,1884
543,2003
544,2066
545,2006
546,1918
547,1933
548,2004
549,2103
550,2263
551,2380
552,2329
553,2163
554,2034
555,1938
556,1889
557,1974
558,2113
559,2152
560,2117
561,2077
562,2069
563,2106
564,2214
565,2277
566,2300
567,2247
568,2067
569,1893
570,1873
571,1920
572,2025
573,2070
574,2029
575,1981
576,1915
577,1928
578,1997
579,2088
580,2131
581,2108
582,2090
583,2018
584,1926
585,1914
586,1942
587,1995
588,2070
589,2129
590,2163
591,2151
592,2079
593,2036
594,2031
595,2031
596,2028
597,2040
598,1990
599,1922
600,1900
601,1882
602,1914
603,1963
604,1991
605,2025
606,2067
607,2097
608,2118
609,2128
610,2093
611,2069
612,2076
613,2057
614,2044
615,2049
616,2092
617,2166
618,2202
619,2217
620,2238
621,2260
622,2267
623,2245
624,2182
625,2151
626,2149
627,2132
628,2093
629,2051
630,1976
631,1909
632,1901
633,1916
634,1945
635,1979
636,1984
637,1973
638,1948
639,1911
640,1914
641,1936
642,2017
643,2057
644,2060
645,2009
646,1894
647,1845
648,1852
649,1873
650,1969
651,2086
652,2138
653,2144
654,2115
655,2069
656,2086
657,2171
658,2221
659,2161
660,2104
661,2068
662,2004
663,1971
664,1995
665,2075
666,2180
667,2235
668,2217
669,2190
670,2147
671,2119
672,2147
673,2157
674,2149
675,2118
676,2053
677,1965
678,1910
679,1949
680,2032
681,2116
682,2194
683,2185
684,2091
685,2012
686,1940
687,1911
688,1943
689,1977
690,1960
691,1891
692,1876
693,1883
694,1926
695,2039
696,2130
697,2189
698,2179
699,2097
700,2050
701,2005
702,1971
703,1984
704,1945
705,1910
706,1943
707,1987
708,2032
709,2074
710,2079
711,2092
712,2098
713,2073
714,2052
715,2072
716,2071
717,2034
718,2000
719,1989
720,1968
721,1960
722,1980
723,2032
724,2074
725,2084
726,2089
727,2102
728,2134
729,2157
730,2148
731,2112
732,2098
733,2112
734,2115
735,2114
736,2100
737,2063
738,2065
739,2056
740,2006
741,1992
742,2048
743,2072
744,2062
745,2031
746,2008
747,2021
748,2086
749,2092
750,2054
751,2021
752,1981
753,1970
754,2004
755,2027
756,2047
757,2038
758,2017
759,1984
760,1989
761,2024
762,2053
763,2104
764,2117
765,2094
766,2067
767,2022
768,1996
769,2021
770,2052
771,2065
772,2101
773,2108
774,2069
775,2071
776,2050
777,2035
778,2074
779,2075
780,2044
781,2028
782,1980
783,1959
784,1963
785,1998
786,2015
787,2021
788,2034
789,2029
790,2024
791,2033
792,2012
793,1984
794,1956
795,1922
796,1888
797,1871
798,1874
799,1899
800,1958
801,2029
802,2084
803,2098
804,2073
805,2040
806,2049
807,2069
808,2091
809,2072
810,2031
811,2047
812,2001
813,2009
814,2055
815,2117
816,2164
817,2162
818,2148
819,2156
820,2142
821,2110
822,2091
823,2064
824,2057
825,2083
826,2083
827,2088
828,2070
829,2033
830,2017
831,2019
832,2022
833,2041
834,2070
835,2060
836,2031
837,2022
838,2031
839,2060
840,2089
841,2085
842,2082
843,2076
844,2069
845,2093
846,2098
847,2098
848,2096
849,2093
850,2064
851,2030
852,2015
853,1992
854,1985
855,2009
856,2029
857,2005
858,1959
859,1918
860,1911
861,1933
862,1946
863,1978
864,2003
865,1949
866,1919
867,1876
868,1846
869,1921
870,1975
871,2012
872,2053
873,2068
874,2044
875,2027
876,2037
877,2036
878,2053
879,2091
880,2099
881,2083
882,2052
883,2034
884,2068
885,2073
886,2067
887,2092
888,2094
889,2080
890,2080
891,2072
892,2062
893,2043
894,2045
895,2055
896,2072
897,2098
898,2098
899,2074
900,2086
901,2104
902,2117
903,2070
904,2003
905,1988
906,2003
907,2022
908,2051
909,2114
910,2118
911,2081
912,2058
913,2054
914,2063
915,2082
916,2100
917,2053
918,2013
919,2003
920,1992
921,2001
922,1985
923,1977
924,2021
925,2037
926,2051
927,2067
928,2062
929,2036
930,2007
931,1974
932,1980
933,2019
934,2017
935,2011
936,2044
937,2059
938,2029
939,2047
940,2045
941,2033
942,2063
943,2080
944,2057
945,2073
946,2068
947,2061
948,2060
949,2017
950,2030
951,2048
952,2033
953,2070
954,2082
955,2060
956,2050
957,2000
958,1963
959,1949
960,1953
961,1984
962,1995
963,1976
964,1966
965,1965
966,1958
967,1979
968,2004
969,1997
970,2019
971,2031
972,2027
973,2001
974,1983
975,2004
976,2033
977,2012
978,2020
979,2073
980,2111
981,2108
982,2106
983,2124
984,2114
985,2112
986,2101
987,2072
988,2080
989,2065
990,2068
991,2087
992,2084
993,2105
994,2104
995,2091
996,2115
997,2114
998,2104
999,2112
1000,2105
1001,2103
1002,2045
1003,1999
1004,1991
1005,1977
1006,2002
1007,2052
1008,2069
1009,2073
1010,2032
1011,1994
1012,1984
1013,1960
1014,1962
1015,1989
1016,1981
1017,1955
1018,1957
1019,1960
1020,1965
1021,2011
1022,2036
1023,2035
1024,2039
1025,2019
1026,1918
1027,1970
1028,2176
1029,1921
1030,2025
1031,2162
1032,1796
1033,2100
1034,2123
1035,1934
1036,2109
1037,2094
1038,2063
1039,2154
1040,2091
1041,2028
1042,2040
1043,2057
1044,2058
1045,2049
1046,2060
1047,2073
1048,2085
1049,2075
1050,2057
1051,2057
1052,2065
1053,2088
1054,2114
1055,2097
1056,2079
1057,2081
1058,2059
1059,2060
1060,2074
1061,2069
1062,2059
1063,2062
1064,2056
1065,2030
1066,2000
1067,1985
1068,2001
1069,2023
1070,2046
1071,2055
1072,2046
1073,2032
1074,2039
1075,2064
1076,2043
1077,2036
1078,2045
1079,2037
1080,2004
1081,2003
1082,2025
1083,2004
1084,2006
1085,2003
1086,1971
1087,1999
1088,2026
1089,2040
1090,2076
1091,2088
1092,2081
1093,2066
1094,2029
1095,1994
1096,1989
1097,2009
1098,2029
1099,2030
1100,2036
1101,2020
1102,1990
1103,1996
1104,2020
1105,2038
1106,2058
1107,2077
1108,2073
1109,2043
1110,2047
1111,2031
1112,2010
1113,2024
1114,2038
1115,2072
1116,2078
1117,2054
1118,2034
1119,2002
1120,1986
1121,2017
1122,2030
1123,2014
1124,2032
1125,2016
1126,2044
1127,2057
1128,2084
1129,2083
1130,2086
1131,2095
1132,2075
1133,2042
1134,2034
1135,2043
1136,2062
1137,2067
1138,2060
1139,2062
1140,2038
1141,2024
1142,2056
1143,2067
1144,2099
1145,2147
1146,2120
1147,2098
1148,2078
1149,2051
1150,2042
1151,2038
1152,2106
1153,2096
1154,2097
1155,2133
1156,2099
1157,2086
1158,2088
1159,2061
1160,2072
1161,2090
1162,2081
1163,2081
1164,2061
1165,2034
1166,2036
1167,2022
1168,2006
1169,2032
1170,2025
1171,1994
1172,2003
1173,2013
1174,2013
1175,2016
1176,2000
1177,1959
1178,1944
1179,1955
1180,1973
1181,2003
1182,2021
1183,2040
1184,2023
1185,2003
1186,1992
1187,1971
1188,1993
1189,2038
1190,2042
1191,2058
1192,2067
1193,2028
1194,2033
1195,2020
1196,2034
1197,2101
1198,2134
1199,2151
1200,2137
1201,2099
1202,2075
1203,2062
1204,2077
1205,2075
1206,2101
1207,2118
1208,2105
1209,2128
1210,2106
1211,2089
1212,2094
1213,2086
1214,2099
1215,2098
1216,2079
1217,2075
1218,2051
1219,2018
1220,2029
1221,2018
1222,2033
1223,2058
1224,2010
1225,2004
1226,2028
1227,2073
1228,2071
1229,2026
1230,2003
1231,1972
1232,1957
1233,1963
1234,2005
1235,2013
1236,2014
1237,2029
1238,2017
1239,1997
1240,1994
1241,2006
1242,1983
1243,2003
1244,2043
1245,2065
1246,2027
1247,2009
1248,1996
1249,1983
1250,1997
1251,2042
1252,2071
1253,2052
1254,2051
1255,2029
1256,2003
1257,2001
1258,2012
1259,2034
1260,2050
1261,2059
1262,2070
1263,2069
1264,2065
1265,2039
1266,2060
1267,2094
1268,2079
1269,2072
1270,2046
1271,2020
1272,2030
1273,2031
1274,2013
1275,2009
1276,2027
1277,2021
1278,2018
1279,2035
1280,2029
1281,2041
1282,2056
1283,2023
1284,2013
1285,1992
1286,1961
1287,1969
1288,1972
1289,1966
1290,2008
1291,2023
1292,2007
1293,2020
1294,2001
1295,1982
1296,2018
1297,2032
1298,2036
1299,2060
1300,2056
1301,2036
1302,2011
1303,2002
1304,2018
1305,2033
1306,2057
1307,2056
1308,2057
1309,2058
1310,2036
1311,2034
1312,2050
1313,2037
1314,2024
1315,2041
1316,2029
1317,2023
1318,2034
1319,2022
1320,2004
1321,2027
1322,2017
1323,2000
1324,1999
1325,1999
1326,2026
1327,2038
1328,2019
1329,2026
1330,2022
1331,2004
1332,2012
1333,2015
1334,2038
1335,2064
1336,2074
1337,2057
1338,2022
1339,2038
1340,2040
1341,2019
1342,2053
1343,2083
1344,2076
1345,2073
1346,2037
1347,1999
1348,1996
1349,2009
1350,2012
1351,2025
1352,2053
1353,2022
1354,2012
1355,2023
1356,2001
1357,2010
1358,2010
1359,2018
1360,2027
1361,2016
1362,2022
1363,2025
1364,2023
1365,2035
1366,2041
1367,2049
1368,2039
1369,2030
1370,2042
1371,2051
1372,2065
1373,2079
1374,2073
1375,2082
1376,2079
1377,2026
1378,2007
1379,2005
1380,2043
1381,2052
1382,2049
1383,2040
1384,2008
1385,2000
1386,2015
1387,2005
1388,2014
1389,2055
1390,2048
1391,2033
1392,1979
1393,1961
1394,1960
1395,1959
1396,1997
1397,2047
1398,2052
1399,2052
1400,2035
1401,2018
1402,2019
1403,2018
1404,2013
1405,2009
1406,2015
1407,2029
1408,2029
1409,2048
1410,2044
1411,2046
1412,2065
1413,2048
1414,2037
1415,2041
1416,2057
1417,2056
1418,2075
1419,2074
1420,2065
1421,2052
1422,2032
1423,2002
1424,1990
1425,2012
1426,2052
1427,2064
1428,2081
1429,2084
1430,2071
1431,2046
1432,2019
1433,2047
1434,2073
1435,2088
1436,2086
1437,2061
1438,2064
1439,2050
1440,2053
1441,2058
1442,2060
1443,2091
1444,2101
1445,2068
1446,2066
1447,2062
1448,2059
1449,2062
1450,2076
1451,2068
1452,2054
1453,2081
1454,2110
1455,1969
1456,2073
1457,2052
1458,2011
1459,2045
1460,2052
1461,2049
1462,2040
1463,2050
1464,2074
1465,2058
1466,2036
1467,2006
1468,1973
1469,1973
1470,1991
1471,2033
1472,2041
1473,2025
1474,2020
1475,1989
1476,1983
1477,1983
1478,1988
1479,2035
1480,2059
1481,2070
1482,2090
1483,2066
1484,2052
1485,2052
1486,1990
1487,2044
1488,2102
1489,2077
1490,2101
1491,2069
1492,2039
1493,2062
1494,2075
1495,2081
1496,2104
1497,2098
1498,2097
1499,2117
1500,2036
1501,2024
1502,2067
1503,2046
1504,2067
1505,2131
1506,2100
1507,2077
1508,2089
1509,2048
1510,1968
1511,2033
1512,2081
1513,2112
1514,2164
1515,2145
1516,2091
1517,2055
1518,2033
1519,2050
1520,2069
1521,2054
1522,2041
1523,2075
1524,2095
1525,2091
1526,2085
1527,2054
1528,2022
1529,2020
1530,2025
1531,2032
1532,2050
1533,2042
1534,2060
1535,2083
1536,2053
1537,2022
1538,2017
1539,2015
1540,2040
1541,2083
1542,2052
1543,2040
1544,2063
1545,2019
1546,1995
1547,2027
1548,2026
1549,2044
1550,2065
1551,2053
1552,2072
1553,2077
1554,2026
1555,2042
1556,2044
1557,2022
1558,2030
1559,2020
1560,2016
1561,2060
1562,2062
1563,2055
1564,2068
1565,2056
1566,2065
1567,2044
1568,2002
1569,2019
1570,2056
1571,2060
1572,2084
1573,2075
1574,2039
1575,2051
1576,2031
1577,2019
1578,2059
1579,2119
1580,2120
1581,2120
1582,2104
1583,2092
1584,2053
1585,2054
1586,2099
1587,2106
1588,2124
1589,2149
1590,2133
1591,2097
1592,2088
1593,2078
1594,2075
1595,2077
1596,2085
1597,2119
1598,2104
1599,2057
1600,2089
1601,2113
1602,2096
1603,2088
1604,2061
1605,2056
1606,2063
1607,2065
1608,2028
1609,2058
1610,2078
1611,2019
1612,2029
1613,2020
1614,1978
1615,2010
1616,2072
1617,2082
1618,2090
1619,2075
1620,2046
1621,2049
1622,2020
1623,2014
1624,2049
1625,2062
1626,2090
1627,2091
1628,2049
1629,2028
1630,2035
1631,2013
1632,2028
