INDEX,VOLTS_LSB
0,2093
1,2108
2,2074
3,2180
4,2796
5,4026
6,2461
7,1236
8,412
9,437
10,2205
11,2753
12,3863
13,2850
14,1306
15,364
16,649
17,2142
18,2854
19,3921
20,2880
21,1434
22,406
23,732
24,2240
25,2407
26,1990
27,2131
28,2214
29,1510
30,2189
31,3133
32,1974
33,1771
34,2263
35,1834
36,1800
37,2068
38,2053
39,2179
40,2172
41,1996
42,2000
43,1985
44,1952
45,1967
46,1952
47,1941
48,1956
49,1954
50,1953
51,1962
52,2009
53,2046
54,2074
55,2139
56,2142
57,2127
58,2082
59,1960
60,1928
61,2014
62,2093
63,2186
64,2237
65,2210
66,2174
67,2128
68,2075
69,2088
70,2116
71,2077
72,2046
73,2021
74,1999
75,1996
76,2030
77,2057
78,2097
79,2117
80,2101
81,2077
82,2029
83,1970
84,1918
85,1925
86,1945
87,1955
88,1978
89,1967
90,1939
91,1967
92,1978
93,1931
94,1934
95,1933
96,1922
97,1938
98,1943
99,1974
100,2033
101,2049
102,2013
103,1976
104,1947
105,1940
106,1935
107,1931
108,1963
109,2018
110,2023
111,2014
112,2006
113,1926
114,1914
115,1970
116,1986
117,2034
118,2071
119,2046
120,1997
121,1938
122,1741
123,1320
124,775
125,665
126,1434
127,2809
128,3710
129,3575
130,3022
131,2251
132,1566
133,1822
134,2629
135,3177
136,3058
137,2307
138,1276
139,837
140,1509
141,2771
142,3529
143,3171
144,2293
145,1605
146,1462
147,1757
148,2189
149,2360
150,1896
151,1421
152,882
153,635
154,1535
155,2205
156,2295
157,2321
158,1603
159,1229
160,1521
161,1841
162,2239
163,2468
164,2296
165,2132
166,2219
167,2270
168,2142
169,2046
170,2069
171,2132
172,2202
173,2303
174,2385
175,2324
176,2151
177,2080
178,2133
179,2143
180,2198
181,2387
182,2435
183,2006
184,1635
185,1779
186,1953
187,1971
188,2138
189,2251
190,2050
191,1833
192,1878
193,2037
194,2175
195,2340
196,2298
197,1957
198,1693
199,1671
200,1798
201,1914
202,1954
203,1942
204,1885
205,1887
206,1933
207,1946
208,1972
209,1968
210,1943
211,1936
212,1913
213,1898
214,1914
215,1883
216,1836
217,1908
218,2017
219,1990
220,1939
221,1961
222,1956
223,1941
224,2005
225,2070
226,2101
227,2094
228,2064
229,2024
230,1973
231,1884
232,1764
233,1784
234,1963
235,2173
236,2402
237,2646
