INDEX,VOLTS_LSB
0,2093
1,2023
2,2049
3,2347
4,3043
5,3956
6,2890
7,1631
8,0
9,177
10,2288
11,2982
12,3860
13,3175
14,1786
15,0
16,290
17,2406
18,3005
19,3873
20,3234
21,1827
22,18
23,425
24,2302
25,2307
26,1895
27,2180
28,2188
29,1245
30,2140
31,3174
32,1805
33,1665
34,2167
35,1679
36,1770
37,2096
38,2049
39,2157
40,2084
41,1881
42,1927
43,1924
44,1881
45,1947
46,1948
47,1911
48,1903
49,1882
50,1898
51,1926
52,1951
53,2005
54,2039
55,2076
56,2088
57,2086
58,2042
59,2008
60,2045
61,2086
62,2135
63,2185
64,2187
65,2190
66,2181
67,2139
68,2117
69,2101
70,2046
71,1999
72,1993
73,1990
74,2011
75,2044
76,2072
77,2091
78,2085
79,2058
80,2036
81,2007
82,1969
83,1939
84,1916
85,1890
86,1893
87,1926
88,1940
89,1952
90,1955
91,1948
92,1913
93,1904
94,1922
95,1907
96,1932
97,1963
98,1970
99,1985
100,2020
101,2029
102,2008
103,1984
104,1944
105,1908
106,1907
107,1937
108,1988
109,2027
110,2051
111,2028
112,1999
113,1957
114,1946
115,1976
116,2013
117,2028
118,2029
119,1997
120,1891
121,1636
122,1144
123,629
124,770
125,1825
126,3174
127,3812
128,3513
129,2875
130,1996
131,1579
132,2201
133,3047
134,3347
135,2947
136,1944
137,901
138,913
139,2021
140,3294
141,3645
142,2874
143,1818
144,1231
145,1501
146,2174
147,2604
148,2498
149,1784
150,822
151,444
152,882
153,1727
154,2479
155,2564
156,1929
157,1309
158,1235
159,1560
160,2043
161,2450
162,2466
163,2196
164,2094
165,2238
166,2223
167,2030
168,2014
169,2164
170,2231
171,2230
172,2309
173,2353
174,2173
175,1989
176,2062
177,2148
178,2115
179,2327
180,2656
181,2365
182,1593
183,1441
184,1865
185,2016
186,2094
187,2397
188,2355
189,1845
190,1589
191,1804
192,2097
193,2443
194,2681
195,2297
196,1575
197,1303
198,1521
199,1862
200,2110
201,2148
202,2011
203,1874
204,1823
205,1868
206,1955
207,2029
208,2085
209,2075
210,1925
211,1778
212,1819
213,1843
214,1707
215,1794
216,2105
217,2114
218,1864
219,1821
220,1820
221,1726
222,1913
223,2221
224,2263
225,2190
226,2106
227,1932
228,1828
229,1847
230,1812
231,1844
232,2102
233,2233
234,2203
235,2529
236,2995
237,2918
238,2445
239,2241
240,2171
241,1768
242,1477
243,1713
244,1957
245,1799
246,1687
247,1877
248,2021
249,2111
250,2458
251,2731
252,2447
253,2055
254,2013
255,1875
256,1521
257,1439
258,1697
259,1860
260,1771
261,1698
262,1853
263,2038
264,2139
265,2229
266,2295
267,2197
268,2016
269,1892
270,1760
271,1728
272,1926
273,2027
274,1839
275,1671
276,1692
277,1797
278,1996
279,2202
280,2338
281,2321
282,2216
283,2124
284,2117
285,2233
286,2406
287,2420
288,2264
289,2060
290,1933
291,2018
292,2295
293,2489
294,2500
295,2427
296,2266
297,2063
298,2010
299,2097
300,2162
301,2211
302,2133
303,1831
304,1588
305,1595
306,1673
307,1721
308,1881
309,2035
310,1948
311,1789
312,1765
313,1774
314,1766
315,1825
316,1921
317,1893
318,1876
319,1959
320,1979
321,1911
322,1942
323,2136
324,2243
325,2190
326,2198
327,2278
328,2246
329,2144
330,2106
331,2097
332,2147
333,2245
334,2279
335,2242
336,2148
337,2038
338,1960
339,1945
340,2022
341,2160
342,2241
343,2203
344,2082
345,1972
346,1926
347,1902
348,1832
349,1759
350,1787
351,1849
352,1885
353,1928
354,2021
355,2102
356,2115
357,2096
358,2091
359,2099
360,2093
361,2113
362,2154
363,2088
364,1923
365,1779
366,1669
367,1644
368,1875
369,2169
370,2223
371,2195
372,2209
373,2063
374,1922
375,2006
376,2183
377,2262
378,2362
379,2393
380,2128
381,1793
382,1747
383,1833
384,1876
385,2072
386,2368
387,2407
388,2262
389,2191
390,2197
391,2178
392,2092
393,2017
394,2016
395,2043
396,2078
397,2129
398,2087
399,1948
400,1846
401,1893
402,2019
403,2114
404,2156
405,2102
406,1950
407,1834
408,1823
409,1875
410,1885
411,1871
412,1942
413,2027
414,2015
415,1988
416,2026
417,2003
418,1905
419,1873
420,1912
421,1946
422,2015
423,2132
424,2162
425,2120
426,2150
427,2201
428,2191
429,2198
430,2292
431,2349
432,2294
433,2140
434,1971
435,1824
436,1818
437,1958
438,2089
439,2169
440,2169
441,2093
442,2031
443,2064
444,2198
445,2307
446,2276
447,2087
448,1863
449,1697
450,1736
451,1948
452,2164
453,2226
454,2187
455,2084
456,1974
457,1962
458,2024
459,2123
460,2193
461,2196
462,2134
463,2020
464,1895
465,1851
466,1934
467,2084
468,2232
469,2280
470,2235
471,2112
472,1953
473,1877
474,1903
475,2050
476,2228
477,2325
478,2317
479,2188
480,2072
481,2064
482,2092
483,2145
484,2169
485,2152
486,2114
487,2025
488,1904
489,1777
490,1681
491,1689
492,1805
493,1979
494,2104
495,2157
496,2145
497,2049
498,1886
499,1918
500,1956
501,1979
502,1994
503,1975
504,2082
505,2004
506,1976
507,2051
508,1902
509,2042
510,2234
511,2270
512,2315
513,2249
514,2115
515,2066
516,2060
517,2097
518,2144
519,2155
520,2147
521,2104
522,2027
523,1982
524,2011
525,2000
526,1975
527,2011
528,2066
529,2097
530,2108
531,2128
532,2159
533,2154
534,2090
535,2017
536,1931
537,1814
538,1792
539,1889
540,2001
541,2048
542,1957
543,1861
544,1875
545,1938
546,2075
547,2346
548,2462
549,2283
550,2039
551,1881
552,1794
553,1900
554,2134
555,2234
556,2160
557,2015
558,1956
559,2033
560,2166
561,2285
562,2340
563,2271
564,2104
565,1987
566,1967
567,2000
568,2018
569,2016
570,1992
571,1902
572,1871
573,1929
574,2002
575,2129
576,2190
577,2140
578,2057
579,1959
580,1874
581,1865
582,1945
583,2024
584,2063
585,2068
586,2042
587,2007
588,2014
589,2055
590,2100
591,2118
592,2063
593,1982
594,1920
595,1894
596,1881
597,1881
598,1856
599,1851
600,1899
601,1967
602,2063
603,2133
604,2147
605,2164
606,2143
607,2094
608,2069
609,2044
610,2034
611,2054
612,2090
613,2175
614,2269
615,2286
616,2284
617,2291
618,2281
619,2317
620,2334
621,2301
622,2246
623,2150
624,2041
625,1983
626,1952
627,1953
628,1997
629,2028
630,2034
631,1996
632,1935
633,1908
634,1905
635,1911
636,1930
637,1954
638,1984
639,1980
640,1937
641,1904
642,1858
643,1824
644,1836
645,1907
646,2017
647,2118
648,2151
649,2116
650,2041
651,1996
652,2052
653,2169
654,2235
655,2185
656,2095
657,2009
658,1943
659,1961
660,2051
661,2156
662,2221
663,2230
664,2220
665,2178
666,2151
667,2139
668,2126
669,2130
670,2107
671,2064
672,1993
673,1921
674,1914
675,1962
676,2032
677,2115
678,2153
679,2109
680,2017
681,1940
682,1928
683,1950
684,1996
685,2013
686,1947
687,1872
688,1856
689,1878
690,1967
691,2079
692,2154
693,2194
694,2156
695,2078
696,2030
697,2005
698,2002
699,2018
700,2000
701,1986
702,1996
703,2022
704,2049
705,2084
706,2102
707,2084
708,2086
709,2086
710,2085
711,2116
712,2123
713,2093
714,2040
715,1958
716,1951
717,1988
718,2018
719,2090
720,2116
721,2078
722,2061
723,2071
724,2112
725,2161
726,2172
727,2141
728,2059
729,1997
730,1975
731,1981
732,2009
733,2029
734,2027
735,2001
736,1985
737,2000
738,2016
739,2021
740,2024
741,2020
742,2029
743,2020
744,2010
745,1984
746,1946
747,1973
748,2016
749,2033
750,2039
751,2026
752,2006
753,2013
