INDEX,VOLTS_LSB
0,2065
1,2061
2,2051
3,2335
4,3073
5,3939
6,2879
7,1629
8,0
9,208
10,2386
11,3012
12,3797
13,3190
14,1833
15,0
16,358
17,2446
18,2981
19,3857
20,3229
21,1874
22,46
23,439
24,2326
25,2331
26,1910
27,2156
28,2173
29,1335
30,2097
31,3180
32,1876
33,1664
34,2187
35,1723
36,1780
37,2103
38,2076
39,2167
40,2099
41,1915
42,1947
43,1951
44,1904
45,1959
46,1962
47,1915
48,1906
49,1898
50,1916
51,1947
52,1973
53,2019
54,2058
55,2080
56,2115
57,2102
58,2047
59,2035
60,2055
61,2086
62,2142
63,2178
64,2182
65,2188
66,2161
67,2142
68,2126
69,2103
70,2061
71,2021
72,1990
73,1981
74,2003
75,2035
76,2072
77,2091
78,2075
79,2058
80,2038
81,1999
82,1960
83,1929
84,1907
85,1904
86,1902
87,1925
88,1952
89,1964
90,1949
91,1928
92,1904
93,1901
94,1906
95,1922
96,1945
97,1964
98,1968
99,1982
100,1997
101,1992
102,1984
103,1962
104,1919
105,1891
106,1901
107,1920
108,1963
109,1996
110,2019
111,2007
112,1969
113,1937
114,1923
115,1951
116,1995
117,2003
118,1989
119,1958
120,1866
121,1612
122,1111
123,608
124,743
125,1759
126,3114
127,3784
128,3484
129,2859
130,1971
131,1540
132,2148
133,2989
134,3325
135,2936
136,1923
137,866
138,883
139,1967
140,3236
141,3653
142,2896
143,1816
144,1220
145,1460
146,2126
147,2585
148,2497
149,1787
150,830
151,423
152,850
153,1689
154,2430
155,2545
156,1922
157,1294
158,1202
159,1545
160,2046
161,2424
162,2456
163,2195
164,2069
165,2214
166,2215
167,2004
168,1994
169,2152
170,2215
171,2210
172,2287
173,2341
174,2181
175,1991
176,2058
177,2147
178,2129
179,2321
180,2648
181,2367
182,1592
183,1436
184,1848
185,2006
186,2088
187,2395
188,2355
189,1837
190,1570
191,1785
192,2096
193,2431
194,2672
195,2321
196,1598
197,1306
198,1522
199,1837
200,2079
201,2146
202,2025
203,1858
204,1821
205,1876
206,1954
207,2027
208,2075
209,2077
210,1942
211,1786
212,1834
213,1872
214,1722
215,1795
216,2109
217,2117
218,1899
219,1846
220,1816
221,1742
222,1921
223,2212
224,2274
225,2198
226,2114
227,1956
228,1835
229,1852
230,1834
231,1860
232,2112
233,2256
234,2216
235,2509
236,2985
237,2936
238,2466
239,2250
240,2171
241,1807
242,1503
243,1699
244,1966
245,1837
246,1689
247,1884
248,2058
249,2120
250,2455
251,2745
252,2472
253,2067
254,2021
255,1902
256,1541
257,1443
258,1697
259,1864
260,1767
261,1702
262,1852
263,2041
264,2136
265,2220
266,2289
267,2193
268,2017
269,1904
270,1768
271,1714
272,1915
273,2033
274,1841
275,1675
276,1707
277,1800
278,1981
279,2208
280,2327
281,2303
282,2215
283,2137
284,2112
285,2230
286,2408
287,2433
288,2275
289,2069
290,1949
291,2020
292,2265
293,2470
294,2503
295,2433
296,2276
297,2070
298,2012
299,2098
300,2176
301,2214
302,2133
303,1845
304,1597
305,1609
306,1686
307,1723
308,1871
309,2022
310,1947
311,1790
312,1774
313,1788
314,1767
315,1834
316,1919
317,1886
318,1866
319,1969
320,1999
321,1917
322,1947
323,2145
324,2246
325,2209
326,2227
327,2280
