INDEX,VOLTS_LSB
0,2001
1,2068
2,1994
3,2137
4,2810
5,4031
6,2467
7,1196
8,303
9,455
10,2109
11,2714
12,3932
13,2787
14,1322
15,376
16,626
17,2114
18,2839
19,3923
20,2894
21,1482
22,445
23,749
24,2209
25,2379
26,1991
27,2152
28,2245
29,1565
30,2065
31,3124
32,2156
33,1647
34,2314
35,2010
36,1623
37,2182
38,2117
39,2045
40,2199
41,2013
42,2009
43,2048
44,1915
45,1947
46,1986
47,1939
48,1942
49,1935
50,1925
51,1947
52,1955
53,1970
54,2032
55,2058
56,2094
57,2132
58,2074
59,2032
60,2018
61,2015
62,2094
63,2184
64,2207
65,2205
66,2196
67,2131
68,2078
69,2081
70,2066
71,2038
72,2040
73,2034
74,2033
75,2063
76,2076
77,2084
78,2103
79,2098
80,2059
81,2033
82,1997
83,1940
84,1934
85,1912
86,1906
87,1940
88,1954
89,1967
90,1959
91,1948
92,1946
93,1948
94,1933
95,1944
96,1948
97,1941
98,1963
99,1963
100,1963
101,1972
102,1978
103,1958
104,1928
105,1916
106,1893
107,1884
108,1928
109,1980
110,2021
111,2040
112,2019
113,1994
114,1947
115,1936
116,1969
117,1988
118,1986
119,2017
120,2005
121,1929
122,1801
123,1452
124,893
125,557
126,997
127,2270
128,3493
129,3726
130,3249
131,2565
132,1723
133,1638
134,2401
135,3102
136,3207
137,2656
138,1644
139,862
140,1138
141,2343
142,3426
143,3424
144,2616
145,1763
146,1398
147,1646
148,2156
149,2463
150,2319
151,1673
152,900
153,653
154,1128
155,1895
156,2436
157,2372
158,1788
159,1364
160,1382
161,1661
162,2053
163,2329
164,2322
165,2183
166,2231
167,2331
168,2209
169,2058
170,2047
171,2098
172,2158
173,2260
174,2397
175,2400
176,2205
177,2029
178,2046
179,2074
180,2071
181,2316
182,2511
183,2191
184,1726
185,1701
186,1908
187,1952
188,2073
189,2285
190,2168
191,1878
192,1785
193,1896
194,2134
195,2320
196,2306
197,2092
198,1591
199,1423
200,1616
201,1814
202,1958
203,2013
204,1950
205,1922
206,1938
207,1879
208,1916
209,1968
210,1935
211,1962
212,1937
213,1879
214,1933
215,1848
216,1735
217,1828
218,2014
219,2088
220,2071
221,2024
222,1957
223,1882
224,1921
225,2086
226,2187
227,2226
228,2217
229,2122
230,2029
231,1974
