INDEX,VOLTS_LSB
0,2041
1,2048
2,2059
3,2320
4,3040
5,3926
6,2881
7,1673
8,0
9,158
10,2286
11,2980
12,3914
13,3162
14,1823
15,0
16,235
17,2549
18,2985
19,3786
20,3274
21,1825
22,0
23,458
24,2295
25,2317
26,1947
27,2146
28,2154
29,1341
30,2090
31,3145
32,1856
33,1633
34,2152
35,1713
36,1769
37,2089
38,2081
39,2169
40,2090
41,1897
42,1922
43,1886
44,1865
45,1939
46,1952
47,1934
48,1923
49,1894
50,1893
51,1917
52,1938
53,1997
54,2051
55,2070
56,2093
57,2102
58,2046
59,2004
60,2022
61,2073
62,2140
63,2173
64,2184
65,2189
66,2159
67,2132
68,2117
69,2083
70,2048
71,2001
72,1966
73,1982
74,1999
75,2040
76,2069
77,2071
78,2069
79,2043
80,2019
81,2000
82,1967
83,1927
84,1914
85,1888
86,1887
87,1905
88,1927
89,1960
90,1953
91,1913
92,1902
93,1895
94,1890
95,1893
96,1930
97,1947
98,1976
99,2000
100,1999
101,2008
102,1998
103,1965
104,1941
105,1915
106,1906
107,1935
108,1976
109,2029
110,2059
111,2031
112,1985
113,1947
114,1937
115,1968
116,1995
117,2019
118,2030
119,1929
120,1907
121,1700
122,1100
123,675
124,759
125,1671
126,3140
127,3793
128,3485
129,2903
130,1996
131,1532
132,2167
133,3005
134,3333
135,2991
136,1984
137,904
138,853
139,1937
140,3241
141,3665
142,2947
143,1872
144,1218
145,1468
146,2127
147,2576
148,2517
149,1826
150,863
151,444
152,849
153,1675
154,2451
155,2568
156,1962
157,1313
158,1203
159,1535
160,2024
161,2426
162,2486
163,2218
164,2080
165,2201
166,2199
167,1999
168,1982
169,2147
170,2217
171,2224
172,2281
173,2332
174,2182
175,1989
176,2053
177,2147
178,2119
179,2290
180,2632
181,2391
182,1617
183,1418
184,1841
185,2010
186,2074
187,2381
188,2370
189,1866
190,1580
191,1785
192,2097
193,2415
194,2653
195,2330
196,1600
197,1306
198,1527
199,1847
200,2099
201,2150
202,2009
203,1868
204,1823
205,1875
206,1978
207,2044
208,2077
209,2084
210,1944
211,1786
212,1834
213,1871
214,1721
215,1768
216,2085
217,2117
218,1902
219,1826
220,1794
221,1734
222,1886
223,2186
224,2277
225,2188
226,2129
227,1963
228,1831
229,1842
230,1817
231,1835
232,2061
233,2224
234,2216
235,2477
236,2953
237,2933
238,2468
239,2240
240,2188
241,1821
242,1493
243,1678
244,1944
245,1823
246,1677
247,1859
248,2022
249,2109
250,2424
251,2707
252,2488
253,2060
254,1994
255,1917
256,1563
257,1436
258,1671
259,1854
260,1775
261,1696
262,1851
263,2050
264,2154
265,2231
266,2292
267,2200
268,2002
269,1907
270,1790
271,1713
272,1902
273,2044
274,1852
275,1664
276,1699
277,1804
278,1972
279,2220
280,2346
281,2309
282,2218
283,2140
284,2117
285,2219
286,2395
287,2428
288,2276
289,2063
290,1934
291,2016
292,2278
293,2485
294,2499
295,2433
296,2290
297,2080
298,2026
299,2117
300,2185
301,2223
302,2158
303,1863
304,1594
305,1616
306,1708
307,1734
308,1872
309,2027
310,1964
311,1802
312,1792
313,1820
314,1798
315,1853
316,1930
317,1902
318,1867
319,1972
320,2018
321,1928
322,1950
323,2135
324,2233
325,2204
326,2230
327,2314
328,2297
329,2192
330,2117
331,2108
332,2159
333,2267
334,2340
335,2298
336,2199
337,2083
338,1966
339,1947
340,2038
341,2167
342,2256
343,2246
344,2113
345,1994
346,1958
347,1932
348,1847
349,1781
350,1802
351,1856
352,1909
353,1941
354,2021
355,2124
356,2144
357,2098
358,2104
359,2098
360,2073
361,2117
362,2182
363,2132
364,1983
365,1826
366,1682
367,1629
368,1836
369,2161
370,2271
371,2239
372,2234
373,2105
374,1920
375,1963
376,2145
377,2239
378,2349
379,2432
380,2190
381,1827
382,1748
383,1828
384,1880
385,2042
386,2323
387,2419
388,2282
389,2196
390,2213
391,2195
392,2114
393,2042
394,2019
395,2017
396,2054
397,2127
398,2128
399,1998
400,1886
401,1888
402,1992
403,2101
404,2141
405,2120
406,2008
407,1891
408,1842
409,1859
410,1875
411,1861
412,1923
413,2029
414,2030
415,1995
416,2027
417,1994
418,1910
419,1877
420,1915
421,1950
422,2008
423,2120
424,2157
425,2126
426,2138
427,2191
428,2207
429,2191
430,2241
431,2317
432,2287
433,2172
434,2011
435,1857
436,1828
437,1945
438,2058
439,2145
440,2168
441,2110
442,2060
443,2086
444,2181
445,2276
446,2271
447,2113
448,1885
449,1721
450,1729
451,1923
452,2125
453,2194
454,2161
455,2080
456,1976
457,1945
458,1997
459,2097
460,2170
461,2190
462,2134
463,2031
464,1919
465,1837
466,1894
467,2034
468,2182
469,2272
470,2260
471,2144
472,1978
473,1873
474,1859
475,1990
476,2183
477,2315
478,2344
479,2229
480,2078
481,2026
482,2057
483,2098
484,2137
485,2147
486,2124
487,2040
488,1913
489,1783
490,1676
491,1678
492,1798
493,1950
494,2078
495,2137
496,2128
497,2042
498,1941
499,1919
500,1968
501,2005
502,1981
503,1974
504,1968
505,1971
506,1999
507,1994
508,1978
509,2036
510,2156
511,2273
512,2313
513,2256
514,2167
515,2082
516,2055
517,2084
518,2120
519,2130
520,2137
521,2128
522,2053
523,1985
524,1989
525,1994
526,1968
527,1998
528,2078
529,2105
530,2106
531,2135
532,2142
533,2118
534,2083
535,2053
536,1951
537,1812
538,1768
539,1821
540,1943
541,2039
542,1986
543,1899
544,1881
545,1903
546,2008
547,2243
548,2404
549,2313
550,2090
551,1914
552,1843
553,1881
554,2047
555,2200
556,2158
557,2021
558,1960
559,2011
560,2134
561,2255
562,2332
563,2308
564,2173
565,2027
566,1960
567,1970
568,2004
569,2031
570,2012
571,1970
572,1929
573,1916
574,1977
575,2075
576,2143
577,2151
578,2116
579,2022
580,1916
581,1891
582,1921
583,1982
584,2068
585,2078
586,2067
587,2064
588,2038
589,2053
590,2085
591,2100
592,2079
593,2021
594,1945
595,1906
596,1873
597,1851
598,1846
599,1867
600,1918
601,1983
602,2059
603,2096
604,2120
605,2148
606,2159
607,2145
608,2105
609,2059
610,2025
611,2018
612,2062
613,2161
614,2266
615,2319
616,2320
617,2282
618,2261
619,2289
620,2332
621,2320
622,2275
623,2187
624,2074
625,1978
626,1941
627,1945
628,1986
629,2045
630,2054
631,1990
632,1912
633,1886
634,1901
635,1917
636,1951
637,1988
638,1987
639,1942
640,1907
641,1891
642,1867
643,1850
644,1849
645,1891
646,1977
647,2068
648,2114
649,2115
650,2067
651,2026
652,2058
653,2133
654,2194
655,2183
656,2113
657,2037
658,1965
659,1949
660,2022
661,2107
662,2169
663,2215
664,2220
665,2205
666,2173
667,2138
668,2096
669,2089
670,2097
671,2079
672,2024
673,1963
674,1904
675,1901
676,1974
677,2054
678,2117
679,2132
680,2061
681,1957
682,1903
683,1906
684,1946
685,1981
686,1972
687,1901
688,1862
689,1858
690,1927
691,2021
692,2121
693,2188
694,2180
695,2095
696,2008
697,1974
698,1995
699,2008
700,2025
701,2013
702,1994
703,2011
704,2018
705,2045
706,2097
707,2116
708,2116
709,2122
710,2090
711,2078
712,2097
713,2080
714,2040
715,2006
716,1979
717,1979
718,2005
719,2047
720,2084
721,2096
722,2080
723,2093
724,2112
725,2139
726,2167
727,2132
728,2067
729,2026
730,2001
731,1979
732,1982
733,2010
734,2020
735,2015
736,2024
737,2027
738,2029
739,2037
740,2015
741,2006
742,2019
743,2053
744,2017
745,2032
746,2009
747,1905
748,2012
749,2030
750,1976
751,2116
752,2066
753,2001
754,2053
755,2020
756,2042
757,2106
758,2099
759,2096
760,2094
761,2073
762,2049
763,2032
764,2038
765,2092
766,2124
767,2130
768,2121
769,2097
770,2091
771,2114
772,2135
773,2138
774,2113
775,2054
776,2022
777,2032
778,2055
779,2086
780,2089
781,2058
782,2022
783,1991
784,1998
785,2019
786,2030
787,2037
788,2018
789,1987
790,1947
791,1902
792,1886
793,1887
794,1910
795,1958
796,1993
797,2010
798,2020
799,2009
800,2025
801,2059
802,2082
803,2113
804,2113
805,2064
806,2034
807,2017
808,2035
809,2102
810,2172
811,2192
812,2173
813,2146
814,2105
815,2084
816,2094
817,2129
818,2145
819,2087
820,2033
821,1993
822,1976
823,1998
824,2018
825,2014
826,1988
827,1952
828,1934
829,1965
830,2004
831,2022
832,2036
833,2049
834,2038
835,2032
836,2049
837,2070
838,2077
839,2088
840,2080
841,2078
842,2107
843,2125
844,2166
845,2168
846,2143
847,2108
848,2071
849,2041
850,2025
851,2021
852,2022
853,2012
854,1980
855,1949
856,1946
857,1973
858,2009
859,2008
860,1985
861,1945
862,1917
863,1917
864,1937
865,1975
866,2012
867,2018
868,1993
869,1992
870,2002
871,2030
872,2065
873,2088
874,2076
875,2048
876,2020
877,2011
878,2024
879,2050
880,2068
881,2078
882,2043
883,2019
884,2038
885,2073
886,2099
887,2096
888,2069
889,2038
890,2002
891,1998
892,2028
893,2046
894,2061
895,2072
896,2050
897,2029
898,2042
899,2041
900,2039
901,2057
902,2075
903,2080
904,2040
905,2014
906,2042
907,2076
908,2094
909,2106
910,2089
911,2034
912,1994
913,1980
914,1994
915,2022
916,2032
917,2014
918,1989
919,1991
920,2014
921,2044
922,2047
923,2038
924,2030
925,2001
926,1982
927,2005
928,2017
929,2031
930,2052
931,2064
932,2066
933,2075
934,2091
935,2096
936,2081
937,2086
938,2107
939,2090
940,2065
941,2066
942,2079
943,2074
944,2075
945,2087
946,2071
947,2058
948,2064
949,2045
950,2025
951,2016
952,1991
953,1976
954,1972
955,1978
956,1989
957,1988
958,1982
959,1978
960,1972
961,1972
962,1962
963,1974
964,2001
965,2002
966,2014
967,2019
968,1979
969,1956
970,1957
971,1988
972,2024
973,2066
974,2095
975,2080
976,2053
977,2063
978,2058
979,2064
980,2080
981,2093
982,2094
983,2086
984,2077
985,2057
986,2050
987,2065
988,2125
989,2155
990,2172
991,2180
992,2162
993,2108
994,2083
995,2072
996,2064
