INDEX,VOLTS_LSB
0,2143
1,2006
2,1914
3,2196
4,2803
5,3981
6,2483
7,1186
8,309
9,483
10,2014
11,2852
12,3841
13,2751
14,1386
15,328
16,624
17,2171
18,2874
19,3881
20,2912
21,1601
22,515
23,799
24,2303
25,2440
26,2034
27,2245
28,2344
29,1562
30,2324
31,3263
32,2034
33,1818
34,2268
35,1817
36,1813
37,2133
38,2122
39,2242
40,2176
41,1966
42,1956
43,1933
44,1883
45,1927
46,1939
47,1902
48,1905
49,1879
50,1852
51,1884
52,1926
53,1971
54,2040
55,2087
56,2085
57,2047
58,2020
59,1972
60,1966
61,2017
62,2079
63,2130
64,2149
65,2153
66,2149
67,2137
68,2122
69,2101
70,2080
71,2050
72,2023
73,2009
74,2011
75,2067
76,2107
77,2140
78,2116
79,2067
80,2051
81,2012
82,1969
83,1975
84,1965
85,1930
86,1921
87,1928
88,1935
89,1955
90,1971
91,1957
92,1974
93,1962
94,1918
95,1920
96,1951
97,1954
98,1985
99,2022
100,2017
101,2014
102,2018
103,1982
104,1974
105,1983
106,1958
107,1957
108,1985
109,2007
110,2051
111,2063
112,2056
113,2022
114,1975
115,1953
116,1961
117,1993
118,2016
119,2021
120,1973
121,1913
122,1758
123,1385
124,805
125,503
126,1059
127,2378
128,3553
129,3702
130,3188
131,2486
132,1656
133,1651
134,2442
135,3104
136,3158
137,2559
138,1499
139,787
140,1198
141,2421
142,3431
143,3353
144,2519
145,1700
146,1371
147,1656
148,2150
149,2413
150,2181
151,1563
152,850
153,621
154,1180
155,1953
156,2438
157,2328
158,1771
159,1380
160,1395
161,1685
162,2073
163,2334
164,2323
165,2196
166,2227
167,2295
168,2199
169,2066
170,2052
171,2089
172,2139
173,2235
174,2354
175,2355
176,2171
177,2054
178,2076
179,2043
180,2081
181,2291
182,2422
183,2156
184,1767
185,1765
186,1952
187,1965
188,2036
189,2195
190,2109
191,1908
192,1881
193,1972
194,2119
195,2290
196,2317
197,2075
198,1748
199,1653
200,1746
201,1859
202,1958
203,1970
204,1932
205,1942
206,1965
207,1980
208,2012
209,2033
210,1991
211,1960
212,1920
213,1880
214,1898
215,1880
216,1833
217,1878
218,1979
219,1991
220,1941
221,1929
222,1910
223,1892
224,1937
225,2048
