INDEX,VOLTS_LSB
0,2015
1,2014
2,2120
3,2313
4,2987
5,3892
6,2903
7,1637
8,0
9,159
10,2276
11,2965
12,3828
13,3160
14,1739
15,47
16,309
17,2382
18,3017
19,3811
20,3186
21,1830
22,79
23,547
24,2218
25,2290
26,2019
27,2107
28,2153
29,1346
30,2022
31,3152
32,1903
33,1638
34,2186
35,1726
36,1728
37,2078
38,2057
39,2132
40,2092
41,1901
42,1914
43,1947
44,1899
45,1949
46,1970
47,1902
48,1878
49,1889
50,1908
51,1946
52,1977
53,1986
54,2028
55,2080
56,2085
57,2085
58,2055
59,2022
60,2022
61,2061
62,2131
63,2178
64,2202
65,2196
66,2179
67,2140
68,2099
69,2095
70,2062
71,2007
72,1997
73,1989
74,1984
75,2001
76,2021
77,2057
78,2077
79,2073
80,2058
81,2007
82,1945
83,1904
84,1883
85,1880
86,1912
87,1940
88,1927
89,1915
90,1918
91,1906
92,1910
93,1910
94,1898
95,1894
96,1898
97,1913
98,1951
99,1985
100,2010
101,2021
102,1991
103,1945
104,1918
105,1899
106,1892
107,1926
108,1984
109,2011
110,1999
111,1984
112,1964
113,1935
114,1945
115,1976
116,1996
117,1998
118,1978
119,1955
120,1942
121,1871
122,1634
123,1110
124,598
125,762
126,1853
127,3234
128,3827
129,3471
130,2818
131,1898
132,1511
133,2170
134,3027
135,3369
136,2996
137,1911
138,834
139,902
140,1976
141,3262
142,3677
143,2922
144,1860
145,1266
146,1478
147,2066
148,2503
149,2462
150,1810
151,877
152,491
153,904
154,1708
155,2447
156,2528
157,1914
158,1327
159,1236
160,1556
161,2035
162,2431
163,2463
164,2198
165,2098
166,2216
167,2190
168,2006
169,2011
170,2172
171,2224
172,2232
173,2302
174,2347
175,2191
176,2010
177,2065
178,2160
179,2126
180,2305
181,2644
182,2374
183,1591
184,1449
185,1891
186,2024
187,2090
188,2408
189,2355
190,1820
191,1575
192,1821
193,2112
194,2452
195,2681
196,2316
197,1582
198,1293
199,1557
200,1895
201,2116
202,2160
203,2015
204,1824
205,1795
206,1910
207,2015
208,2065
209,2103
210,2085
211,1920
212,1762
213,1840
214,1901
215,1736
216,1799
217,2106
218,2125
219,1914
220,1874
221,1849
222,1749
223,1893
224,2179
225,2271
226,2221
227,2150
228,2006
229,1896
230,1930
231,1875
232,1784
233,1942
234,2144
235,2203
236,2383
237,2747
238,2932
239,2741
240,2397
241,2200
242,2080
243,1800
244,1561
245,1690
246,1913
247,1835
248,1712
249,1902
250,2112
251,2269
252,2534
253,2638
254,2347
255,2008
256,1929
257,1835
258,1552
259,1472
260,1705
261,1843
262,1743
263,1719
264,1941
265,2158
266,2229
267,2241
268,2218
269,2099
270,1947
271,1822
272,1711
273,1782
274,2073
275,2154
276,1833
277,1590
278,1641
279,1777
280,2018
281,2397
282,2549
283,2321
284,2022
285,1928
286,2042
287,2257
288,2513
289,2590
290,2338
291,1953
292,1793
293,2001
294,2306
295,2463
296,2500
297,2456
298,2236
299,1988
300,2027
301,2179
302,2189
303,2168
304,2072
305,1767
306,1550
307,1632
308,1775
309,1821
310,1883
311,1925
312,1797
313,1729
314,1862
315,1914
316,1848
317,1851
318,1850
319,1744
320,1774
321,1975
322,2062
323,2023
324,2034
325,2115
326,2145
327,2137
328,2193
329,2280
330,2253
331,2181
332,2165
333,2165
334,2154
335,2174
336,2211
337,2201
338,2177
339,2140
340,2056
341,1981
342,1992
343,2030
344,2056
345,2138
346,2206
347,2170
348,2024
349,1905
350,1803
351,1711
352,1772
353,1941
354,1991
355,1939
356,1949
357,2007
358,2055
359,2103
360,2160
361,2155
362,2105
363,2084
364,2082
365,2058
366,2015
367,1971
368,1858
369,1707
370,1698
371,1921
372,2183
373,2239
374,2200
375,2212
376,2099
377,1843
378,1863
379,2142
380,2319
381,2402
382,2444
383,2216
384,1794
385,1686
386,1830
387,1903
388,2054
389,2349
390,2491
391,2346
392,2135
393,2072
394,2080
395,2077
396,2095
397,2155
398,2151
399,2092
400,2032
401,1945
402,1887
403,1910
404,1960
405,2040
406,2103
407,2095
408,2080
409,2043
410,1933
411,1836
412,1829
413,1828
414,1851
415,1956
416,2058
417,2032
418,1938
419,1928
420,1972
421,1976
422,1991
423,1999
424,1921
425,1888
426,2016
427,2154
428,2181
429,2179
430,2214
431,2162
432,2095
433,2207
434,2401
435,2450
436,2289
437,2011
438,1770
439,1692
